Sample,Time (ms),ESP32_X,ESP32_Y,ESP32_Ax,ESP32_Ay,ESP32_Az,ESP32_Gx,ESP32_Gy,ESP32_Gz,ESP32_Mx,ESP32_My,ESP32_Mz,Robotat_X_mm,Robotat_Y_mm,Robotat_Z_mm,Robotat_Roll,Robotat_Pitch,Robotat_Yaw
250,43788.02940004971,462.0,3041.0,-0.04,0.02,0.98,0.79,0.0,-1.34,46.67,73.78,-54.24,1500.3917217254639,-570.9301233291626,258.029580116272,2.5027762297614227,-1.4697082495275884,-9.698403337175296
251,43893.364000017755,460.0,3048.0,-0.04,0.03,0.98,0.92,0.12,-1.34,47.21,73.6,-54.07,1500.4040002822876,-570.9222555160522,258.04007053375244,2.5114324532529753,-1.4876899912170434,-9.697969672241268
252,44093.88940001372,476.0,3050.0,-0.04,0.02,0.98,0.79,0.06,-1.28,46.32,71.99,-53.21,1500.393271446228,-570.932149887085,258.03300738334656,2.50919388673858,-1.4834385298880686,-9.70261333421582
253,44201.19080005679,476.0,3046.0,-0.04,0.03,0.98,0.85,0.06,-1.34,47.21,72.88,-53.73,1500.4016160964966,-570.9134936332703,258.0410838127136,2.5091437448485063,-1.4807315338898888,-9.701124485201268
254,44309.14489994757,480.0,3054.0,-0.04,0.03,0.98,0.85,0.12,-1.4,47.56,71.81,-52.69,1500.3918409347534,-570.9415674209595,258.0389678478241,2.5131047464467087,-1.473978260683866,-9.69428637142576
255,44414.055999950506,473.0,3064.0,-0.04,0.02,0.98,0.79,0.06,-1.4,46.32,73.42,-54.93,1500.373363494873,-570.9202289581299,258.04632902145386,2.5099606931285905,-1.4754069761393491,-9.701229332641404
256,45606.474600033835,448.0,3043.0,-0.04,0.03,0.98,0.79,0.06,-1.34,46.67,71.63,-53.21,1500.3941059112549,-570.9205865859985,258.02361965179443,2.5106041285576146,-1.462191764190551,-9.705361678020344
257,45712.19300001394,430.0,3024.0,-0.04,0.03,0.98,0.79,0.0,-1.34,45.79,72.88,-53.04,1500.3756284713745,-570.9202289581299,258.03303718566895,2.510623352522996,-1.4732989284199332,-9.700712182950635
258,45841.56069997698,448.0,3025.0,-0.04,0.03,0.98,0.85,0.0,-1.34,47.21,72.88,-52.35,1500.3821849822998,-570.9169507026672,258.026659488678,2.50747953867011,-1.4522768455159896,-9.69717174742962
259,45945.177100016735,453.0,3025.0,-0.04,0.03,0.98,0.79,0.06,-1.34,46.5,72.53,-54.07,1500.3881454467773,-570.9245204925537,258.03157687187195,2.507711333245108,-1.4552109573473604,-9.700596926553498
260,46061.642099986784,462.0,3036.0,-0.04,0.03,0.98,0.85,0.06,-1.34,46.67,72.35,-53.55,1500.3862380981445,-570.9197521209717,258.03348422050476,2.503725661340773,-1.4630043935732706,-9.69778356787486
261,46176.657899981365,467.0,3030.0,-0.04,0.03,0.98,0.79,0.06,-1.4,45.25,72.35,-54.59,1500.3782510757446,-570.9263682365417,258.0282986164093,2.509994709682754,-1.4555671587785406,-9.700341132326361
262,46293.400099966675,468.0,3056.0,-0.04,0.03,0.98,0.85,0.12,-1.4,45.79,72.53,-53.04,1500.4013776779175,-570.915699005127,258.0430805683136,2.507552262134589,-1.4707355476615949,-9.69846700137521
263,46461.567700025626,478.0,3050.0,-0.04,0.03,0.98,0.85,0.0,-1.4,46.5,72.88,-54.76,1500.3776550292969,-570.9243416786194,258.04591178894043,2.507431641080263,-1.4882439086448895,-9.702764161556015
264,46579.132099985145,429.0,2997.0,-0.04,0.03,0.98,0.73,0.06,-1.34,47.74,71.63,-54.24,1500.3782510757446,-570.9202289581299,258.01971554756165,2.514118938730022,-1.4509028069361654,-9.68787742775808
265,46694.38620004803,446.0,3029.0,-0.04,0.02,0.98,0.85,0.0,-1.4,47.56,73.6,-53.73,1500.3812313079834,-570.9225535392761,258.04778933525085,2.507025870146372,-1.4825589045475709,-9.70819900017839
266,46817.009899998084,451.0,3038.0,-0.04,0.02,0.98,0.85,0.12,-1.34,46.5,71.1,-54.76,1500.3890991210938,-570.9181427955627,258.0287456512451,2.509656345682583,-1.4471199915331208,-9.700625296302297
267,46970.5135000404,458.0,3039.0,-0.04,0.03,0.98,0.79,-0.06,-1.4,47.21,72.17,-54.41,1500.3764629364014,-570.9119439125061,258.0457031726837,2.5076593550928195,-1.4653221879821998,-9.697103359294353
268,47085.045099956915,458.0,3068.0,-0.04,0.03,0.98,0.85,0.06,-1.22,46.67,73.78,-53.55,1500.3856420516968,-570.921778678894,258.04367661476135,2.506203147338369,-1.467900405320687,-9.699824640414127
269,47199.44829994347,455.0,3076.0,-0.04,0.03,0.98,0.85,0.06,-1.4,46.14,71.46,-52.69,1500.3923177719116,-570.9141492843628,258.0289840698242,2.504726690310574,-1.4638766222600261,-9.699108007777214
270,47314.97309997212,469.0,3065.0,-0.04,0.03,0.98,0.79,0.06,-1.4,46.67,72.71,-53.9,1500.3818273544312,-570.9183812141418,258.05261731147766,2.5157115452022265,-1.4927844099728804,-9.697406336236945
271,47434.48299996089,472.0,3061.0,-0.04,0.02,0.98,0.92,0.06,-1.46,46.14,73.24,-54.76,1500.3780126571655,-570.9235072135925,258.0412030220032,2.506962780604146,-1.4768483916820572,-9.698937516629085
272,47548.20049996488,442.0,3034.0,-0.04,0.03,0.98,0.85,0.12,-1.34,47.21,72.88,-54.41,1500.3806352615356,-570.9127187728882,258.0317258834839,2.5056746343317653,-1.4759835095000118,-9.695367817660046
273,47691.90610002261,461.0,3055.0,-0.04,0.02,0.98,0.85,0.06,-1.34,46.5,73.6,-55.45,1500.380039215088,-570.9280967712402,258.04123282432556,2.5124083669325947,-1.4829951795892737,-9.702459103735682
274,47808.61579999328,470.0,3063.0,-0.04,0.03,0.98,0.85,0.12,-1.4,46.5,73.96,-54.76,1500.391960144043,-570.9220170974731,258.0191195011139,2.5176309090068796,-1.4579550080220078,-9.693199775864992
275,47924.4249999756,464.0,3086.0,-0.04,0.03,0.98,0.92,0.0,-1.34,47.21,73.24,-53.73,1500.3962516784668,-570.9248185157776,258.02963972091675,2.511793336874866,-1.4699288471502485,-9.697817122420549
276,48042.88980003912,467.0,3085.0,-0.04,0.03,0.98,0.85,0.12,-1.4,46.32,72.35,-53.9,1500.392198562622,-570.9208846092224,258.04466009140015,2.504964119865702,-1.4600944747255402,-9.705658059914468
277,48158.986900001764,473.0,3101.0,-0.04,0.03,0.98,0.79,0.06,-1.4,47.92,73.24,-53.73,1500.3976821899414,-570.9209442138672,258.0268085002899,2.5060047881043253,-1.4790944225001437,-9.694002032858187
278,48274.555400013924,486.0,3105.0,-0.04,0.03,0.98,0.92,0.12,-1.34,46.85,72.88,-53.73,1500.3817081451416,-570.9299445152283,258.04853439331055,2.5121053242581457,-1.4930860870080762,-9.696315695950263
279,48400.43170005083,485.0,3097.0,-0.04,0.03,0.98,0.85,0.06,-1.28,45.96,73.06,-54.24,1500.3916025161743,-570.9143877029419,258.03059339523315,2.5109799156363843,-1.4672369792670998,-9.691240574738195
280,48607.72830003407,466.0,3080.0,-0.04,0.03,0.98,0.98,0.0,-1.22,46.5,72.88,-53.04,1500.391125679016,-570.9370970726013,258.02716612815857,2.510167087741308,-1.4824315935752321,-9.69299896583617
281,48723.40370004531,474.0,3073.0,-0.04,0.02,0.98,0.85,0.06,-1.4,46.85,73.6,-54.07,1500.4053115844727,-570.9237456321716,258.0331265926361,2.511366887056067,-1.4714257193423692,-9.694563774336968
282,48921.07180005405,483.0,3084.0,-0.04,0.03,0.98,0.79,0.0,-1.34,45.08,73.24,-54.07,1500.3749132156372,-570.9202885627747,258.0503523349762,2.5075006956759998,-1.5028784578177192,-9.702211004655487
283,49039.63130002376,492.0,3095.0,-0.04,0.03,0.98,0.85,0.12,-1.46,45.25,73.06,-52.86,1500.3979206085205,-570.9240436553955,258.0248713493347,2.5160505802002597,-1.482333937569,-9.68339747006284
284,49155.244200024754,487.0,3079.0,-0.04,0.03,0.98,0.85,0.0,-1.46,46.32,73.06,-54.24,1500.4006624221802,-570.93346118927,258.0217719078064,2.511309456569182,-1.4906485537131686,-9.699486540479365
285,49269.360700040124,491.0,3060.0,-0.04,0.03,0.98,0.79,0.06,-1.28,46.32,72.71,-53.9,1500.3870725631714,-570.9189772605896,258.04048776626587,2.5080195311518017,-1.4742915954097424,-9.699276758868631
286,49382.969700032845,498.0,3079.0,-0.04,0.02,0.98,0.79,0.0,-1.34,45.25,73.42,-53.9,1500.3916025161743,-570.9226131439209,258.02552700042725,2.500411200722315,-1.480541947800064,-9.695766901116743
287,49531.58559999429,482.0,3094.0,-0.04,0.03,0.98,0.79,0.06,-1.34,47.03,71.28,-54.24,1500.4091262817383,-570.9167122840881,258.0258846282959,2.5089589556898004,-1.4618407683510162,-9.692209839380567
288,49648.69429997634,487.0,3096.0,-0.04,0.03,0.98,0.85,0.06,-1.34,46.14,74.67,-53.38,1500.3728866577148,-570.9221959114075,258.0369710922241,2.5184702124631158,-1.469121003645075,-9.698703633931117
289,49763.03429994732,480.0,3104.0,-0.04,0.02,0.98,0.85,0.06,-1.34,46.5,73.24,-53.73,1500.401258468628,-570.9250569343567,258.03104043006897,2.5150187109103515,-1.4670029602453,-9.698376808632881
290,49877.38730001729,475.0,3109.0,-0.04,0.03,0.98,0.85,0.06,-1.4,46.32,71.99,-54.24,1500.3845691680908,-570.9229111671448,258.04275274276733,2.5110312568373288,-1.4623116935656029,-9.69964032850536
291,49995.09320000652,471.0,3135.0,-0.04,0.03,0.98,0.85,0.06,-1.4,45.61,72.71,-55.27,1500.3844499588013,-570.9220767021179,258.04007053375244,2.5030645070881428,-1.5002692457020441,-9.698761873550142
292,50110.47720001079,481.0,3131.0,-0.04,0.03,0.98,0.85,0.06,-1.4,46.32,70.56,-54.59,1500.4076957702637,-570.9333419799805,258.0333650112152,2.510048584686459,-1.463017643527543,-9.695106313325537
293,50226.820199983194,479.0,3123.0,-0.04,0.02,0.98,0.92,0.12,-1.4,46.5,72.17,-53.04,1500.3924369812012,-570.9007382392883,258.0331861972809,2.5155041993654823,-1.4667151025663665,-9.698583876995984
294,50362.32039995957,466.0,3122.0,-0.04,0.03,0.98,0.79,0.06,-1.4,47.74,72.35,-53.9,1500.3947019577026,-570.9224939346313,258.032351732254,2.507386106566892,-1.4910106029472032,-9.696679293846039
295,50481.94500000682,462.0,3114.0,-0.04,0.03,0.98,0.85,0.0,-1.4,47.21,72.17,-54.76,1500.3902912139893,-570.9266066551208,258.03884863853455,2.510968988176602,-1.4567040516192966,-9.701470358464206
296,50601.42099997029,459.0,3101.0,-0.04,0.03,0.98,0.92,0.18,-1.34,47.74,72.71,-52.52,1500.3944635391235,-570.9142088890076,258.03342461586,2.5017104100106162,-1.478257079075568,-9.697442132834482
297,50765.424599987455,492.0,3094.0,-0.04,0.02,0.98,0.85,0.06,-1.34,46.67,72.35,-53.9,1500.3724098205566,-570.9221363067627,258.038192987442,2.513227307605509,-1.4731619560201843,-9.707010411358926
298,50888.582900050096,469.0,3042.0,-0.04,0.03,0.98,0.85,0.0,-1.4,46.14,72.17,-54.07,1500.3836154937744,-570.9171891212463,258.03542137145996,2.5120921501483893,-1.4597654759049299,-9.693183119878395
299,51070.133800036274,481.0,3062.0,-0.04,0.03,0.98,0.85,0.06,-1.4,47.56,70.74,-53.73,1500.390887260437,-570.9227323532104,258.03518295288086,2.5103533524854935,-1.454439150987993,-9.70202407214471
300,51189.145599957556,491.0,3070.0,-0.04,0.03,0.98,0.98,0.06,-1.34,45.96,73.06,-53.9,1500.3787279129028,-570.9216594696045,258.0374479293823,2.5123501116787237,-1.5033710289938147,-9.704402335240026
301,51300.52279995289,510.0,3101.0,-0.04,0.02,0.98,0.92,0.0,-1.46,46.32,72.35,-53.55,1500.389575958252,-570.920467376709,258.02886486053467,2.502311148072639,-1.4605651668757507,-9.700515110828224
302,51405.38629994262,497.0,3094.0,-0.04,0.02,0.98,0.85,0.0,-1.34,45.43,72.88,-53.38,1500.3715753555298,-570.9202885627747,258.0414414405823,2.513537772234189,-1.4942837787237033,-9.699833120265772
303,51509.19629994314,498.0,3092.0,-0.04,0.03,0.98,0.79,0.06,-1.34,46.32,73.78,-53.55,1500.40602684021,-570.9276795387268,258.0321431159973,2.51022518265707,-1.4715237774634344,-9.703697224505666
304,51680.97490002401,487.0,3079.0,-0.04,0.03,0.98,0.92,0.06,-1.34,44.9,71.63,-54.24,1500.3854036331177,-570.9182620048523,258.03205370903015,2.5067688916808226,-1.4527650401001446,-9.696878945089628
305,51875.91079995036,486.0,3068.0,-0.04,0.03,0.98,0.92,0.06,-1.28,47.38,73.42,-53.21,1500.3772974014282,-570.9119439125061,258.0367922782898,2.5036472647318844,-1.4659364828936283,-9.700643900886913
306,52080.16230002977,497.0,3093.0,-0.04,0.03,0.98,0.85,0.0,-1.4,45.79,72.17,-53.04,1500.3955364227295,-570.9232687950134,258.0345869064331,2.5132256759183558,-1.4900073464727313,-9.699112384309958
307,52186.028499971144,500.0,3086.0,-0.04,0.02,0.98,0.92,0.12,-1.22,46.5,72.53,-54.41,1500.394344329834,-570.9226727485657,258.03062319755554,2.5089221913120165,-1.4481041997352848,-9.698662881086998
308,54579.89619998261,489.0,3082.0,-0.04,0.03,0.98,0.85,0.06,-1.4,45.96,72.35,-54.24,1500.3899335861206,-570.9328651428223,258.0263912677765,2.5104173963953276,-1.4645470641894942,-9.699181670784224
309,54685.556999989785,478.0,3036.0,-0.04,0.03,0.98,0.85,0.12,-1.4,46.5,72.17,-54.41,1500.400424003601,-570.925235748291,258.0263912677765,2.515791267830156,-1.4693291040935192,-9.699312031238442
310,54791.86540003866,480.0,3049.0,-0.04,0.02,0.98,0.85,0.12,-1.34,47.21,71.46,-53.73,1500.375747680664,-570.9216594696045,258.0465078353882,2.5060646392941837,-1.4939557264964303,-9.707299532916803
311,54897.8013000451,481.0,3059.0,-0.04,0.03,0.98,0.85,0.06,-1.4,47.03,73.06,-54.59,1500.389575958252,-570.9196925163269,258.0331861972809,2.5081081512209704,-1.4504591119433874,-9.6925531959829
312,55003.51439998485,473.0,3031.0,-0.04,0.03,0.98,0.79,0.06,-1.34,46.67,73.42,-53.55,1500.3818273544312,-570.9245204925537,258.0263912677765,2.5106069363536303,-1.4928328216282458,-9.702446470451832
313,57377.25440005306,481.0,3094.0,-0.04,0.02,0.98,0.85,0.12,-1.28,47.38,73.42,-53.55,1500.3893375396729,-570.9183216094971,258.02600383758545,2.502925271914653,-1.460947719394332,-9.696300792647484
314,57487.668100045994,448.0,3054.0,-0.04,0.03,0.98,0.85,0.06,-1.28,46.32,73.06,-53.9,1500.377893447876,-570.9155201911926,258.0316662788391,2.513884262590923,-1.4699857069459912,-9.70119445159473
315,57592.99589996226,428.0,3033.0,-0.04,0.03,0.98,0.79,0.06,-1.34,46.32,74.49,-54.59,1500.3825426101685,-570.9174871444702,258.03646445274353,2.5113275664022194,-1.4849418182844818,-9.69901227336394
316,57699.35120001901,442.0,3054.0,-0.04,0.02,0.98,0.92,0.0,-1.4,45.25,72.35,-54.24,1500.3787279129028,-570.9216594696045,258.03855061531067,2.5102211658136953,-1.4635326510797189,-9.696894784537816
317,57809.36399998609,463.0,3055.0,-0.04,0.02,0.98,0.85,0.0,-1.28,45.43,72.53,-53.38,1500.3855228424072,-570.9254741668701,258.03688168525696,2.507115858863633,-1.4664507208085094,-9.705273693596464
318,57915.75569997076,465.0,3058.0,-0.04,0.03,0.98,0.79,0.12,-1.4,46.5,72.88,-53.38,1500.365138053894,-570.928692817688,258.04638862609863,2.5029977748300456,-1.457534372248658,-9.70450398806858
319,58029.17730004992,463.0,3061.0,-0.04,0.03,0.98,0.79,0.0,-1.34,45.25,72.35,-53.9,1500.3646612167358,-570.9300637245178,258.0418884754181,2.5123751072182627,-1.4656032314675989,-9.70041619688818
320,58135.39269997273,466.0,3036.0,-0.04,0.03,0.98,0.92,0.0,-1.34,47.03,73.42,-54.93,1500.4030466079712,-570.9407329559326,258.0418586730957,2.515440243275235,-1.4857255174590942,-9.705245081013954
321,58242.060099961236,470.0,3038.0,-0.04,0.02,0.98,0.73,0.12,-1.4,45.79,72.53,-54.07,1500.378966331482,-570.9354877471924,258.03661346435547,2.512406706275811,-1.4636441727091891,-9.693477638816107
322,58348.755500046536,447.0,3030.0,-0.04,0.03,0.98,0.92,0.06,-1.28,47.38,71.99,-53.9,1500.3741979599,-570.9243416786194,258.0181658267975,2.5190724353751395,-1.480652221380184,-9.699896018387125
323,58456.93470002152,451.0,3043.0,-0.04,0.03,0.98,0.92,0.06,-1.34,45.61,72.35,-53.21,1500.4055500030518,-570.9377527236938,258.022665977478,2.510422735261954,-1.4644205808677633,-9.7010656379205
324,58562.20929999836,469.0,3063.0,-0.04,0.03,0.98,0.85,0.06,-1.34,46.85,72.17,-53.73,1500.375747680664,-570.9364414215088,258.0218315124512,2.507383050289439,-1.4716402891380107,-9.700124278178398
325,58667.68079996109,473.0,3067.0,-0.04,0.03,0.98,0.92,0.0,-1.4,46.32,73.42,-53.21,1500.3888607025146,-570.9090232849121,258.0353021621704,2.507056457137192,-1.470697152127555,-9.699660871099264
326,58773.75930000562,475.0,3063.0,-0.04,0.03,0.98,0.85,0.0,-1.34,46.5,72.88,-52.0,1500.4000663757324,-570.917010307312,258.0411434173584,2.5068759656613966,-1.4600246420411727,-9.6950494258991
327,58880.772799951956,467.0,3056.0,-0.04,0.02,0.98,0.85,0.12,-1.28,46.5,72.88,-52.69,1500.3658533096313,-570.9216594696045,258.04805755615234,2.507959138804177,-1.4697081550796207,-9.701528257954365
328,58985.508500016294,438.0,3027.0,-0.04,0.03,0.98,0.85,0.06,-1.34,46.67,71.63,-53.21,1500.3712177276611,-570.9214210510254,258.02457332611084,2.5152115691048187,-1.4654456927928048,-9.708094386335771
329,59091.1321999738,424.0,3012.0,-0.04,0.03,0.98,0.79,0.06,-1.34,46.85,73.24,-54.07,1500.4125833511353,-570.9274411201477,258.02215933799744,2.5079157290698695,-1.4614781504135972,-9.695077012020002
330,59197.39099999424,441.0,3022.0,-0.04,0.02,0.98,0.92,0.0,-1.4,46.14,71.81,-55.79,1500.3570318222046,-570.9204077720642,258.0319344997406,2.511815077615772,-1.4779908533666082,-9.699205857989439
331,59303.952199989,446.0,3063.0,-0.04,0.03,0.98,0.85,0.06,-1.4,46.85,72.53,-54.41,1500.3710985183716,-570.9129571914673,258.035272359848,2.5038242170694485,-1.4658672489962477,-9.698030612307168
332,59452.19520002138,460.0,3063.0,-0.04,0.03,0.98,0.79,0.0,-1.4,46.85,73.24,-53.04,1500.3951787948608,-570.919930934906,258.02892446517944,2.5107717537880383,-1.4622790540552624,-9.70077438908761
333,59559.28020004649,466.0,3056.0,-0.04,0.03,0.98,0.92,0.12,-1.34,46.5,73.6,-54.07,1500.3961324691772,-570.9226727485657,258.04078578948975,2.5117438249398902,-1.4867452777187171,-9.703695127836598
334,59664.98220001813,454.0,3026.0,-0.04,0.03,0.98,0.85,0.06,-1.4,45.79,73.24,-54.07,1500.3710985183716,-570.9336996078491,258.04540514945984,2.5090744882709664,-1.4744936812315363,-9.70251331752512
335,59770.993200014345,463.0,3028.0,-0.04,0.02,0.98,0.79,0.06,-1.34,45.79,72.88,-54.41,1500.3892183303833,-570.9303021430969,258.03086161613464,2.5040540555596538,-1.4541253658011404,-9.70531504088806
336,59876.950199948624,465.0,3042.0,-0.04,0.03,0.98,0.85,0.0,-1.4,46.5,73.24,-53.04,1500.3952980041504,-570.9370970726013,258.0219507217407,2.507010455743707,-1.4772227844147143,-9.705909758452444
337,59995.6159000285,480.0,3075.0,-0.04,0.03,0.98,0.92,0.0,-1.34,47.03,72.71,-54.24,1500.4069805145264,-570.9226131439209,258.02117586135864,2.509632385489818,-1.4653673727492065,-9.691561187345728
338,60109.42570003681,488.0,3090.0,-0.04,0.02,0.98,0.85,0.12,-1.34,46.32,74.49,-53.21,1500.373125076294,-570.9270238876343,258.0389380455017,2.504515970380983,-1.47756196432053,-9.696985740374867
339,60223.7622999819,498.0,3103.0,-0.04,0.03,0.98,0.85,0.12,-1.34,46.85,73.24,-53.04,1500.3972053527832,-570.9195137023926,258.03181529045105,2.513463676155258,-1.4461031722213018,-9.697881609211464
340,60339.33570003137,483.0,3099.0,-0.04,0.03,0.98,0.85,0.06,-1.34,46.67,72.71,-53.55,1500.3721714019775,-570.9290504455566,258.04778933525085,2.504310520336376,-1.4707649047434546,-9.700310784165966
341,60454.50079999864,486.0,3071.0,-0.04,0.03,0.98,0.85,0.0,-1.4,46.67,73.06,-54.59,1500.3924369812012,-570.9173679351807,258.0041289329529,2.5180235622863867,-1.4787815302304141,-9.69313509265431
342,60568.17950005643,489.0,3069.0,-0.04,0.03,0.98,0.85,0.0,-1.34,46.5,73.6,-54.41,1500.3787279129028,-570.915937423706,258.03759694099426,2.506471505658485,-1.4845451374637224,-9.69977547205079
343,60682.63299996033,492.0,3067.0,-0.04,0.03,0.98,0.85,0.06,-1.34,46.5,71.81,-53.73,1500.3960132598877,-570.9206461906433,258.02886486053467,2.5090845146284475,-1.4695849766129307,-9.698401653653764
344,60796.157800010405,491.0,3063.0,-0.04,0.03,0.98,0.92,0.06,-1.34,47.21,73.24,-54.41,1500.3660917282104,-570.9328055381775,258.043497800827,2.5129085363345838,-1.4812197790749169,-9.701873027092674
345,60911.00830002688,486.0,3085.0,-0.04,0.03,0.98,0.79,0.0,-1.4,45.61,73.42,-54.24,1500.3823041915894,-570.9268450737,258.03449749946594,2.5102309303249974,-1.4963114095154628,-9.70002457107602
346,61025.25860001333,468.0,3049.0,-0.04,0.02,0.98,0.92,0.18,-1.46,45.79,72.88,-53.04,1500.3687143325806,-570.9350109100342,258.0496668815613,2.510966916197944,-1.4924562644132315,-9.702100138039883
347,61141.61199994851,476.0,3050.0,-0.04,0.03,0.98,0.92,0.06,-1.4,46.14,73.24,-52.0,1500.3811120986938,-570.9241032600403,258.0260634422302,2.5101003218841003,-1.4812849260387888,-9.704196159241251
348,61257.24019994959,480.0,3061.0,-0.04,0.03,0.98,0.85,0.06,-1.4,47.03,72.35,-53.21,1500.3644227981567,-570.9269046783447,258.0396234989166,2.5079500967378365,-1.493900575506417,-9.698596061094332
349,61375.66430005245,474.0,3075.0,-0.04,0.02,0.98,0.79,0.0,-1.34,45.96,73.06,-53.9,1500.388264656067,-570.9272623062134,258.028119802475,2.5112266846913887,-1.4524848667578452,-9.701909650983712
350,61493.90839994885,467.0,3063.0,-0.04,0.03,0.97,0.79,0.0,-1.4,46.67,72.35,-53.21,1500.3745555877686,-570.9154009819031,258.04105401039124,2.5063159364159717,-1.4768777952905254,-9.697204015909472
351,61609.762700041756,476.0,3044.0,-0.04,0.03,0.98,0.85,0.0,-1.28,45.79,72.53,-53.38,1500.369668006897,-570.9172487258911,258.04293155670166,2.5059295194127293,-1.4654618794551761,-9.703544838034551
352,61738.67390002124,477.0,3045.0,-0.04,0.02,0.98,0.85,0.12,-1.34,46.32,71.99,-53.55,1500.3890991210938,-570.9178447723389,258.0413520336151,2.5101615515459796,-1.4560439190646868,-9.696457514899668
353,61957.29399996344,472.0,3080.0,-0.04,0.02,0.98,0.79,0.06,-1.4,46.85,71.1,-53.73,1500.378966331482,-570.9251761436462,258.02209973335266,2.49884085308398,-1.4684973154602172,-9.70206611522198
354,62151.29569999408,476.0,3072.0,-0.04,0.03,0.98,0.85,-0.06,-1.34,46.32,72.35,-54.24,1500.3855228424072,-570.9066987037659,258.04147124290466,2.5040243040845724,-1.4561362428307443,-9.701164306044879
355,62333.39980000164,485.0,3086.0,-0.04,0.03,0.98,0.92,0.06,-1.4,45.79,71.81,-53.04,1500.3808736801147,-570.9226131439209,258.0364942550659,2.5134342363953692,-1.4844653549362001,-9.698342760845987
356,62450.31330001075,493.0,3076.0,-0.04,0.02,0.98,0.79,0.0,-1.4,46.32,73.06,-52.86,1500.3714561462402,-570.9255337715149,258.0304145812988,2.516623295667211,-1.4896827009363744,-9.694827602469196
357,62566.99560000561,492.0,3066.0,-0.04,0.03,0.98,0.79,0.12,-1.34,45.61,73.78,-53.9,1500.385046005249,-570.9191560745239,258.036345243454,2.5032338450677685,-1.4563865523084052,-9.699305273614794
358,62686.53449998237,462.0,3035.0,-0.04,0.03,0.98,0.85,0.0,-1.34,46.32,71.63,-53.55,1500.3862380981445,-570.905327796936,258.0479681491852,2.504225676959709,-1.4699998280730684,-9.696586832058285
359,62802.2278000135,464.0,3020.0,-0.04,0.03,0.98,0.85,0.12,-1.34,46.32,72.35,-54.24,1500.3635883331299,-570.9273219108582,258.03419947624207,2.5101977646592157,-1.4694163827459163,-9.70054055487434
360,62915.972399991006,466.0,3015.0,-0.04,0.03,0.98,0.85,0.0,-1.34,46.67,71.99,-53.55,1500.3957748413086,-570.9205865859985,258.037805557251,2.507398361390362,-1.4658452214911786,-9.702446083141485
361,63029.33589997701,496.0,3067.0,-0.04,0.02,0.98,0.98,0.06,-1.4,47.56,73.24,-54.41,1500.3787279129028,-570.9221363067627,258.03443789482117,2.5139057084593053,-1.464861128459086,-9.70004551108964
362,63144.90710000973,484.0,3062.0,-0.04,0.03,0.98,0.79,0.06,-1.34,46.85,72.88,-52.69,1500.3904104232788,-570.9211230278015,258.029967546463,2.5060907755308643,-1.4528314835106937,-9.6980122756861
363,64123.311699950136,441.0,3022.0,-0.04,0.03,0.98,0.79,0.06,-1.34,46.32,71.99,-53.21,1500.4000663757324,-570.923924446106,258.0292522907257,2.510588844277274,-1.483968690064692,-9.696235334360878
364,64239.98449998908,456.0,3020.0,-0.04,0.02,0.98,0.92,0.12,-1.34,45.61,71.99,-54.24,1500.3961324691772,-570.9338188171387,258.0345571041107,2.506158351894112,-1.4525660321830218,-9.696456161016826
365,64380.27460000012,468.0,3014.0,-0.04,0.02,0.98,0.92,0.0,-1.34,47.03,72.71,-54.24,1500.380277633667,-570.9220767021179,258.05291533470154,2.5092196447587156,-1.4945372242039454,-9.699784432271654
366,64495.55390002206,472.0,3039.0,-0.04,0.03,0.98,0.85,0.0,-1.34,45.25,74.13,-52.86,1500.394344329834,-570.921778678894,258.03473591804504,2.509706864052119,-1.4741749569439015,-9.6937951481509
367,64618.808800005354,488.0,3047.0,-0.04,0.03,0.98,0.85,0.12,-1.34,46.14,72.53,-53.73,1500.3808736801147,-570.9160566329956,258.03321599960327,2.5112107113174664,-1.4654926071148144,-9.698333637137683
368,64735.76429998502,477.0,3046.0,-0.04,0.03,0.98,0.85,0.06,-1.4,45.43,71.81,-55.45,1500.3920793533325,-570.9307193756104,258.03491473197937,2.5114385418024114,-1.4733680014518118,-9.70006040874688
369,64849.762900033966,448.0,3007.0,-0.04,0.03,0.98,0.85,-0.06,-1.34,45.79,73.6,-53.73,1500.383973121643,-570.9053874015808,258.03714990615845,2.5115940685082516,-1.463997240030782,-9.695160839343098
370,64965.1523999637,455.0,3011.0,-0.04,0.02,0.98,0.92,0.0,-1.4,45.25,72.71,-52.86,1500.3868341445923,-570.9230899810791,258.0321133136749,2.512104618659261,-1.4733472231281477,-9.698127938402626
371,65083.969000028446,460.0,3012.0,-0.04,0.03,0.98,0.92,0.06,-1.34,46.67,72.35,-54.24,1500.3854036331177,-570.9285140037537,258.04176926612854,2.504085321528192,-1.4766675741127149,-9.699790321140194
372,65199.81050002389,438.0,2995.0,-0.04,0.03,0.98,0.79,0.06,-1.34,47.56,71.81,-53.73,1500.3875494003296,-570.9431767463684,258.0338716506958,2.5137764443356962,-1.479613919060773,-9.69694008732278
373,65325.76939999126,442.0,3011.0,-0.04,0.03,0.98,0.79,0.12,-1.4,48.09,73.42,-54.93,1500.3842115402222,-570.927619934082,258.04081559181213,2.5056916393074635,-1.4824735561690139,-9.695233628620661
