Sample,Time (ms),ESP32_X,ESP32_Y,ESP32_Ax,ESP32_Ay,ESP32_Az,ESP32_Gx,ESP32_Gy,ESP32_Gz,ESP32_Mx,ESP32_My,ESP32_Mz,Robotat_X_mm,Robotat_Y_mm,Robotat_Z_mm,Robotat_Roll,Robotat_Pitch,Robotat_Yaw
247,37764.35729989316,606.0,3491.0,-0.03,0.02,0.98,0.85,0.06,-1.4,53.77,77.71,-55.62,1467.4956798553467,-1092.4755334854126,259.99587774276733,2.3778161502721624,-0.9876719060889875,-39.47882493329365
248,37867.67419998068,558.0,3561.0,-0.04,0.03,0.98,0.98,0.06,-1.34,51.47,77.53,-55.79,1467.495322227478,-1092.4882888793945,259.99295711517334,2.3918444036843627,-0.9958856377207927,-39.4730115856625
249,37970.90949991252,570.0,3552.0,-0.04,0.02,0.98,0.92,0.0,-1.4,52.35,78.78,-55.96,1467.505693435669,-1092.4938917160034,259.99683141708374,2.3814536647181503,-0.9719607128104588,-39.48264228976513
250,38074.50899994001,583.0,3534.0,-0.04,0.02,0.98,0.85,0.06,-1.46,51.82,78.24,-56.48,1467.5157070159912,-1092.492699623108,259.97424125671387,2.3822551568278065,-0.9779175307788931,-39.47601292072618
251,38178.01239993423,564.0,3577.0,-0.03,0.02,0.98,0.92,0.0,-1.46,52.53,78.24,-56.14,1467.5041437149048,-1092.4761295318604,260.0014805793762,2.376839998490794,-0.9740918106186602,-39.47917686294423
252,38376.70799996704,619.0,3504.0,-0.04,0.02,0.98,0.85,0.0,-1.4,52.0,78.42,-55.96,1467.4899578094482,-1092.4949645996094,260.00237464904785,2.3782797649497622,-0.979689321038633,-39.48063099179043
253,38560.823099920526,624.0,3479.0,-0.04,0.02,0.98,0.85,0.06,-1.4,51.29,76.99,-57.0,1467.501163482666,-1092.5010442733765,259.998619556427,2.384710456791266,-0.9930048182518637,-39.479482515441354
254,38664.61310000159,615.0,3480.0,-0.03,0.02,0.98,0.92,0.06,-1.34,51.64,78.42,-56.31,1467.524528503418,-1092.489242553711,259.98440384864807,2.3791741873259182,-0.9781022052920597,-39.473756441854874
255,38874.985899892636,633.0,3491.0,-0.04,0.02,0.98,0.92,0.0,-1.46,51.64,78.06,-55.62,1467.502236366272,-1092.4887657165527,259.99268889427185,2.3854729459679045,-0.9665586721298853,-39.466004301583084
256,38978.0216999352,643.0,3476.0,-0.03,0.02,0.98,0.92,0.06,-1.4,52.18,77.89,-55.45,1467.506766319275,-1092.4984216690063,259.9860727787018,2.3792680913732873,-0.9643491873692174,-39.48028763604956
257,39081.3292999519,643.0,3486.0,-0.04,0.02,0.98,0.85,0.06,-1.34,51.29,78.06,-55.62,1467.512845993042,-1092.4961566925049,259.9989175796509,2.3827401205224716,-0.995837180002908,-39.47115838254059
258,40232.89199999999,683.0,3473.0,-0.04,0.02,0.98,0.85,0.06,-1.34,52.0,76.99,-57.0,1467.4961566925049,-1092.4957990646362,260.0046694278717,2.3810017557235064,-0.9728024231744387,-39.48197454379899
259,40404.667599941604,653.0,3484.0,-0.04,0.02,0.98,0.85,0.0,-1.34,51.64,78.06,-56.65,1467.5049781799316,-1092.5018787384033,259.996235370636,2.3766383614709516,-0.9583050951875774,-39.47655763970761
260,40508.01180000417,645.0,3466.0,-0.03,0.02,0.98,0.92,0.06,-1.4,52.71,77.71,-58.37,1467.5209522247314,-1092.498779296875,259.99489426612854,2.3908358543283605,-1.0129781971833118,-39.47513801705159
261,40611.51169997174,651.0,3477.0,-0.04,0.02,0.98,0.85,0.0,-1.46,53.24,77.53,-55.79,1467.5147533416748,-1092.4838781356812,259.9872648715973,2.3819767819068263,-0.9886118480404785,-39.47538545588603
262,40814.97139995918,634.0,3473.0,-0.04,0.02,0.98,0.85,-0.06,-1.4,51.82,77.17,-55.79,1467.5252437591553,-1092.5112962722778,259.9661350250244,2.380699023443853,-0.9825313179709588,-39.47764091606928
263,40918.754299986176,628.0,3473.0,-0.04,0.03,0.98,0.92,0.06,-1.4,50.76,76.81,-56.48,1467.4873352050781,-1092.4988985061646,260.0160539150238,2.3854929485563616,-0.9924269551814322,-39.47047995085401
264,41120.72299991269,606.0,3489.0,-0.04,0.03,0.98,0.85,0.0,-1.34,51.82,77.89,-55.79,1467.4943685531616,-1092.4885272979736,259.9988281726837,2.379123622289717,-0.9856861869386871,-39.478049941080215
265,41224.04239990283,631.0,3461.0,-0.04,0.03,0.98,0.85,0.12,-1.46,53.24,76.46,-56.48,1467.5060510635376,-1092.4962759017944,259.9932849407196,2.3759029608099618,-0.9885066259799896,-39.481498521484895
266,41327.496899990365,635.0,3472.0,-0.03,0.02,0.98,0.92,0.0,-1.46,51.82,77.89,-55.79,1467.467188835144,-1092.4965143203735,260.03214716911316,2.3946779675223047,-0.9490443750800622,-39.45928712066252
267,41431.143099907786,578.0,3519.0,-0.04,0.02,0.98,0.92,0.06,-1.4,51.47,77.89,-55.79,1467.4787521362305,-1092.4986600875854,260.0136995315552,2.3778771222193273,-0.9844798961950803,-39.46687261272318
268,41534.24969990738,585.0,3512.0,-0.04,0.02,0.98,0.92,0.06,-1.4,52.0,78.42,-56.65,1467.491865158081,-1092.498540878296,259.99683141708374,2.3754353445518164,-1.0059149259775388,-39.47948076800229
269,41637.9869999364,600.0,3488.0,-0.03,0.02,0.98,0.79,0.06,-1.4,51.47,77.53,-55.1,1467.5120115280151,-1092.5019979476929,259.9983811378479,2.375054633356828,-0.9757227764780313,-39.48576182285492
270,41741.68249999639,619.0,3471.0,-0.03,0.02,0.98,0.85,0.06,-1.34,50.76,77.89,-55.79,1467.4807786941528,-1092.496633529663,259.9887251853943,2.381450552110737,-0.9787871815401981,-39.48473855550971
271,41843.96349999588,643.0,3454.0,-0.03,0.03,0.98,0.92,0.12,-1.46,52.53,78.24,-57.17,1467.4993753433228,-1092.4822092056274,259.9988579750061,2.3819538325701983,-1.000388175934645,-39.467339295536235
272,41947.574399993755,641.0,3476.0,-0.03,0.02,0.98,0.92,0.06,-1.4,51.29,78.78,-56.65,1467.509150505066,-1092.4873352050781,259.98765230178833,2.3833284489305058,-0.9922196025981014,-39.47988914966426
273,42050.99269992206,618.0,3486.0,-0.03,0.02,0.98,0.85,0.06,-1.4,51.64,77.35,-57.0,1467.5074815750122,-1092.494249343872,259.99265909194946,2.37538164985747,-0.988885733745894,-39.47991235367322
274,42154.636599938385,576.0,3540.0,-0.03,0.03,0.98,0.92,0.0,-1.4,53.24,78.96,-55.79,1467.5055742263794,-1092.4856662750244,260.0290775299072,2.383314844337836,-1.0109962553972678,-39.474182126355615
275,42258.158699958585,585.0,3526.0,-0.04,0.03,0.98,0.85,0.06,-1.4,53.06,77.35,-54.93,1467.5037860870361,-1092.4968719482422,259.996622800827,2.382439215060986,-1.0019292675630733,-39.47535153765585
276,42467.10599993821,522.0,3591.0,-0.03,0.02,0.98,0.85,0.06,-1.4,52.53,77.89,-55.1,1467.5092697143555,-1092.4999713897705,259.9891722202301,2.387518460792738,-0.9745612381142176,-39.4705173030253
277,42580.00389998779,537.0,3570.0,-0.03,0.02,0.98,0.92,0.0,-1.34,50.58,77.71,-57.0,1467.4915075302124,-1092.4961566925049,260.0102424621582,2.381853632697197,-0.9872395066779974,-39.478124958575314
278,42692.96549994033,595.0,3513.0,-0.03,0.02,0.98,0.85,0.06,-1.4,52.53,78.24,-55.79,1467.5196409225464,-1092.4941301345825,259.99778509140015,2.3826893524236965,-0.9896853264626728,-39.474374073391715
279,42804.588399943896,603.0,3489.0,-0.03,0.02,0.98,0.79,0.0,-1.4,50.4,77.53,-56.48,1467.4737453460693,-1092.5052165985107,259.99704003334045,2.3793098964067667,-0.9744654915627633,-39.47836897166308
280,44243.20999998599,645.0,3479.0,-0.04,0.02,0.98,0.92,0.0,-1.4,50.93,76.99,-56.65,1467.5028324127197,-1092.497706413269,259.9872350692749,2.377058019125823,-0.9730620960452825,-39.48370306102257
281,44423.53369994089,610.0,3496.0,-0.03,0.02,0.98,0.85,0.06,-1.34,52.0,78.42,-56.31,1467.4946069717407,-1092.4859046936035,260.0022554397583,2.3860302520310763,-0.9887729447934214,-39.472780756120486
282,44535.26909998618,629.0,3467.0,-0.04,0.02,0.98,0.92,0.12,-1.34,52.53,77.53,-56.48,1467.5008058547974,-1092.4959182739258,259.9887549877167,2.37964317436988,-1.0028317597962555,-39.47855501824435
283,44648.04309990723,612.0,3477.0,-0.04,0.03,0.98,0.92,0.06,-1.34,51.11,78.6,-56.82,1467.4886465072632,-1092.4873352050781,260.0052058696747,2.378975400527781,-0.992449095129035,-39.46675786262008
284,44762.550199986435,633.0,3472.0,-0.04,0.02,0.98,0.85,0.12,-1.4,51.11,77.17,-54.76,1467.5099849700928,-1092.5103425979614,260.0005567073822,2.375719825860783,-0.9761919047178417,-39.474037091860865
285,44889.55709990114,637.0,3464.0,-0.04,0.02,0.98,0.98,0.12,-1.4,51.64,78.42,-56.31,1467.4534797668457,-1092.5102233886719,260.0354850292206,2.3972845014207365,-0.9477867153521993,-39.46119888471608
286,45010.758099961095,634.0,3477.0,-0.03,0.02,0.98,0.85,0.06,-1.46,51.29,76.99,-55.62,1467.496395111084,-1092.4938917160034,260.0264251232147,2.383653816852701,-1.0003875255166,-39.47438723076389
287,45124.71020000521,582.0,3516.0,-0.04,0.03,0.98,0.85,0.12,-1.34,51.11,77.53,-55.45,1467.5147533416748,-1092.5220251083374,260.01179218292236,2.3778259638595043,-1.0123683893131916,-39.47866623612339
288,45235.68789998535,595.0,3510.0,-0.04,0.02,0.99,0.79,0.06,-1.34,52.0,77.71,-55.62,1467.4921035766602,-1092.4911499023438,260.0138187408447,2.3758575099613948,-0.9912446383981872,-39.47832958489154
289,45348.236899939366,638.0,3494.0,-0.04,0.03,0.98,0.85,0.06,-1.34,52.89,78.24,-56.48,1467.530369758606,-1092.5045013427734,259.9760591983795,2.379925546788232,-0.990994003989317,-39.47051558880347
290,45460.55319998413,624.0,3496.0,-0.03,0.03,0.98,0.92,0.18,-1.4,51.47,78.96,-55.79,1467.4726724624634,-1092.5062894821167,260.01083850860596,2.3885256006865214,-0.9516105944324457,-39.47446695609206
291,45575.9032999631,620.0,3490.0,-0.04,0.02,0.98,0.85,0.12,-1.46,52.89,77.89,-57.17,1467.5287008285522,-1092.4885272979736,259.98759269714355,2.375791566447472,-0.9949414499068263,-39.477851961049275
292,45695.854499936104,620.0,3484.0,-0.03,0.02,0.98,0.85,0.0,-1.28,52.0,77.35,-56.31,1467.4677848815918,-1092.4885272979736,260.0293159484863,2.3863758545466647,-0.9438324655753465,-39.45820364880969
293,45810.18299993593,634.0,3462.0,-0.04,0.02,0.98,0.92,0.0,-1.46,51.82,78.6,-55.45,1467.5159454345703,-1092.4941301345825,259.98565554618835,2.384131133952917,-1.0021928278347696,-39.47286750550408
294,46060.2821999928,635.0,3457.0,-0.04,0.02,0.98,0.85,0.06,-1.4,51.47,78.24,-55.45,1467.4973487854004,-1092.4646854400635,260.0111663341522,2.3736489232442617,-0.9938831326106005,-39.47165653739787
295,46176.5560999047,652.0,3432.0,-0.04,0.02,0.98,0.92,0.06,-1.4,51.11,77.17,-56.48,1467.516541481018,-1092.482089996338,259.9877417087555,2.378828896439879,-0.9857611528529455,-39.471384611012354
296,46289.72319990862,643.0,3435.0,-0.04,0.02,0.98,0.85,0.06,-1.4,50.93,78.06,-57.34,1467.4893617630005,-1092.4975872039795,259.9921524524689,2.3781039495337626,-0.9740561000041242,-39.47580987378345
297,46400.79869993497,641.0,3430.0,-0.04,0.02,0.98,0.85,0.12,-1.4,51.47,78.96,-56.48,1467.509150505066,-1092.4888849258423,259.99715924263,2.3800280375293323,-0.9773116376394955,-39.469852322885494
298,46512.65029993374,631.0,3452.0,-0.04,0.02,0.98,0.85,0.0,-1.4,51.64,77.71,-57.0,1467.5140380859375,-1092.481017112732,259.99361276626587,2.3864971384971505,-0.9773200804470835,-39.47559409084063
299,46681.256099953316,645.0,3451.0,-0.04,0.02,0.98,0.85,0.06,-1.4,53.42,76.64,-55.96,1467.499017715454,-1092.501163482666,260.00240445137024,2.3780016969387523,-0.9565430243131946,-39.475259940943346
300,46793.119299924,656.0,3446.0,-0.03,0.03,0.98,0.85,0.18,-1.34,50.93,79.14,-56.65,1467.4934148788452,-1092.484474182129,260.01620292663574,2.37624227391281,-0.9687678550820052,-39.4794215691699
301,46907.0579999825,664.0,3465.0,-0.04,0.02,0.98,0.85,-0.06,-1.4,51.82,79.32,-55.79,1467.5005674362183,-1092.482089996338,260.0069046020508,2.3811791837316263,-1.023588473999458,-39.48111353353083
302,47075.96469996497,618.0,3518.0,-0.03,0.02,0.98,0.85,0.06,-1.4,53.06,76.99,-55.62,1467.5134420394897,-1092.4855470657349,260.004460811615,2.377190561314309,-0.9610965878277838,-39.472039205786636
303,47194.51979990117,620.0,3469.0,-0.04,0.02,0.98,0.85,0.0,-1.34,51.64,78.06,-55.96,1467.4999713897705,-1092.4941301345825,260.00717282295227,2.381725620102528,-1.015100122809699,-39.48305760601096
304,47308.04559995886,624.0,3475.0,-0.04,0.03,0.98,0.92,0.06,-1.34,52.35,78.78,-54.93,1467.5012826919556,-1092.4936532974243,259.99584794044495,2.3796864991478563,-1.004265693145812,-39.47869004343648
305,47422.97829990275,613.0,3475.0,-0.03,0.02,0.98,0.92,0.12,-1.46,51.29,77.35,-54.59,1467.4720764160156,-1092.5095081329346,260.0182890892029,2.3937125401747505,-0.9722312363316666,-39.462737729410094
306,47537.091200007126,636.0,3452.0,-0.04,0.03,0.98,0.79,0.0,-1.4,51.64,77.35,-55.27,1467.5178527832031,-1092.4700498580933,259.97766852378845,2.38063119563336,-0.9809429215971084,-39.47688015035638
307,47651.45519992802,642.0,3450.0,-0.04,0.02,0.98,0.98,0.12,-1.46,52.71,79.14,-54.93,1467.4901962280273,-1092.5078392028809,259.99516248703003,2.388643058605137,-0.9855238473821212,-39.47390105567371
308,47753.85350000579,651.0,3452.0,-0.03,0.03,0.98,0.92,0.06,-1.34,51.47,78.24,-55.79,1467.516303062439,-1092.48685836792,259.9899172782898,2.377742136915253,-0.9793160494316803,-39.47581115346824
309,47985.145399929024,638.0,3459.0,-0.04,0.02,0.98,0.92,0.06,-1.34,50.93,78.06,-55.96,1467.500925064087,-1092.5081968307495,260.0021958351135,2.380616447497102,-0.992555580735344,-39.48382909830166
310,48088.50529999472,660.0,3449.0,-0.03,0.02,0.98,0.79,0.12,-1.34,51.47,77.53,-55.45,1467.4961566925049,-1092.4837589263916,260.01229882240295,2.3859205166918946,-1.0057998960674024,-39.48295262445061
311,48214.975499897264,598.0,3510.0,-0.04,0.02,0.98,0.79,0.06,-1.34,53.06,78.06,-55.96,1467.5089120864868,-1092.4896001815796,259.99605655670166,2.386214901165977,-0.9769338459686537,-39.46912997915265
312,48427.888299920596,611.0,3482.0,-0.04,0.02,0.98,0.85,0.06,-1.34,51.82,77.53,-56.14,1467.5006866455078,-1092.4952030181885,259.9891722202301,2.3925697065917535,-0.9745898938847833,-39.47156205243717
313,48531.52349998709,555.0,3530.0,-0.04,0.02,0.98,0.79,0.06,-1.4,52.0,77.71,-56.31,1467.5060510635376,-1092.5004482269287,259.9942684173584,2.3761777690508725,-0.9813254759447722,-39.48432664337857
314,48635.14819997363,575.0,3506.0,-0.03,0.02,0.98,0.92,-0.06,-1.34,52.53,78.24,-53.38,1467.5136804580688,-1092.4806594848633,259.99608635902405,2.3828117684600523,-0.9660280237168635,-39.47287278942979
315,48738.56029997114,536.0,3544.0,-0.04,0.02,0.98,0.85,0.06,-1.4,51.47,77.89,-57.17,1467.475414276123,-1092.4721956253052,260.0100040435791,2.3970549773472887,-0.9585393212391827,-39.46645918983813
316,48842.03289996367,565.0,3503.0,-0.04,0.02,0.98,0.92,0.0,-1.4,51.82,78.96,-55.45,1467.5030708312988,-1092.4655199050903,259.98592376708984,2.3893367817929794,-1.0094804318709363,-39.47683787264975
317,48944.627499906346,572.0,3499.0,-0.04,0.02,0.98,0.85,0.0,-1.46,53.59,77.17,-57.51,1467.5031900405884,-1092.5010442733765,259.9864602088928,2.368766192609862,-0.9605840438452989,-39.47410057230559
318,49048.17669990007,587.0,3483.0,-0.03,0.03,0.98,0.85,0.06,-1.34,51.47,77.89,-57.17,1467.493176460266,-1092.4878120422363,259.9887251853943,2.377142198526122,-1.0000918862109969,-39.47788159139255
319,49151.419700006954,559.0,3504.0,-0.04,0.02,0.98,0.92,0.0,-1.4,52.89,77.17,-56.14,1467.4930572509766,-1092.4828052520752,259.99143719673157,2.388003872808174,-0.9988035337202097,-39.47377382463613
320,49313.017199980095,565.0,3493.0,-0.04,0.02,0.98,0.85,0.12,-1.4,51.64,78.78,-56.65,1467.5016403198242,-1092.4773216247559,259.99370217323303,2.381588999670202,-0.961647409332622,-39.48002660950414
321,49416.431899997406,587.0,3459.0,-0.03,0.02,0.98,0.85,0.06,-1.4,52.18,77.89,-55.79,1467.4859046936035,-1092.4874544143677,260.02395153045654,2.372178308726479,-0.9773298659217331,-39.47973025638594
322,49519.58919991739,602.0,3472.0,-0.03,0.02,0.98,0.92,0.06,-1.34,53.06,78.42,-54.93,1467.5054550170898,-1092.477798461914,259.98958945274353,2.3812274222210954,-0.9809624343962248,-39.47713324478323
323,50735.57739995886,628.0,3495.0,-0.03,0.02,0.98,0.85,0.06,-1.34,51.82,77.17,-57.51,1467.496633529663,-1092.477798461914,259.99078154563904,2.3825131742845165,-0.9914616160772729,-39.47770769862247
324,50838.94970000256,638.0,3474.0,-0.03,0.02,0.98,0.92,0.12,-1.46,50.93,78.42,-57.34,1467.50009059906,-1092.5066471099854,259.9959373474121,2.3785508621174043,-0.9817904522017467,-39.47778831565054
325,50942.896599997766,618.0,3469.0,-0.03,0.03,0.98,0.85,0.12,-1.4,52.89,77.17,-55.79,1467.4659967422485,-1092.4780368804932,260.0174844264984,2.386772782769988,-0.9476507327815658,-39.46199633500224
326,51046.16129992064,620.0,3458.0,-0.04,0.03,0.98,0.92,0.12,-1.34,51.82,79.32,-55.1,1467.540979385376,-1092.4676656723022,259.97886061668396,2.3780071535598877,-0.9922537953502097,-39.472331236874936
327,51160.507099935785,617.0,3471.0,-0.04,0.02,0.98,0.85,0.06,-1.4,52.35,76.28,-55.27,1467.4715995788574,-1092.484712600708,260.0081264972687,2.3950956388854494,-0.9492894130010188,-39.46018747040219
328,51264.13229992613,629.0,3456.0,-0.03,0.02,0.98,0.92,0.0,-1.34,52.53,77.89,-56.48,1467.5054550170898,-1092.4943685531616,259.9959075450897,2.387174864394124,-0.9913282617067376,-39.468569238858194
329,51367.209999938495,563.0,3505.0,-0.04,0.02,0.98,0.85,0.0,-1.4,51.64,78.06,-56.65,1467.502474784851,-1092.495083808899,259.9828243255615,2.3811298007079387,-1.0020155592958797,-39.47744308711463
330,51470.40569991805,584.0,3477.0,-0.04,0.03,0.98,0.92,0.0,-1.4,53.59,78.96,-55.79,1467.5378799438477,-1092.496633529663,260.0059509277344,2.387341349091768,-0.9835400605264104,-39.48045619307789
331,51574.23779997043,605.0,3458.0,-0.04,0.03,0.98,0.92,0.06,-1.34,52.53,77.89,-56.48,1467.5111770629883,-1092.5076007843018,259.9999010562897,2.3880520140888115,-1.0095113166416319,-39.47482835118699
332,51677.977999905124,620.0,3445.0,-0.04,0.02,0.98,0.92,0.0,-1.34,52.53,77.17,-55.79,1467.4969911575317,-1092.489242553711,259.98666882514954,2.376366671691863,-1.003629474966518,-39.47488274318098
333,51781.81049996056,625.0,3450.0,-0.03,0.02,0.98,0.85,0.06,-1.4,52.71,78.78,-55.62,1467.5086736679077,-1092.5084352493286,259.97433066368103,2.3765015165731285,-0.9757470017202335,-39.46878710801137
334,51885.68059995305,633.0,3461.0,-0.04,0.02,0.98,0.92,0.12,-1.4,53.24,76.81,-55.1,1467.5108194351196,-1092.5261974334717,259.95635986328125,2.3760587521463377,-0.9680919059146192,-39.46930069651613
335,51989.10459992476,640.0,3459.0,-0.04,0.02,0.98,0.85,0.0,-1.34,50.58,76.28,-54.93,1467.4813747406006,-1092.4967527389526,259.99900698661804,2.3774521656036103,-0.9671217237591935,-39.47517976556394
336,52092.42100000847,638.0,3450.0,-0.04,0.02,0.98,0.98,0.06,-1.34,51.64,78.06,-55.96,1467.5180912017822,-1092.4922227859497,259.9896192550659,2.3807943239790927,-0.9963305832325295,-39.47830458266307
337,52196.05629995931,647.0,3443.0,-0.04,0.02,0.98,0.79,0.12,-1.34,52.0,78.06,-56.65,1467.50009059906,-1092.475175857544,260.001003742218,2.3725624608714364,-0.969168643515139,-39.47641811951462
338,52299.802999943495,582.0,3503.0,-0.04,0.02,0.98,0.92,0.06,-1.28,52.18,77.53,-54.76,1467.496395111084,-1092.4720764160156,260.01253724098206,2.3824584847943564,-0.9991702164651813,-39.48359041870313
339,52403.21729995776,608.0,3464.0,-0.03,0.02,0.98,0.85,0.06,-1.4,51.47,77.17,-56.82,1467.4654006958008,-1092.4980640411377,259.9952518939972,2.3700356676938807,-0.975687686774316,-39.47264905319317
340,52506.73069991171,552.0,3530.0,-0.04,0.02,0.98,0.85,0.06,-1.34,51.47,77.17,-56.82,1467.490315437317,-1092.4705266952515,259.9899470806122,2.391209440327498,-0.9807703806790551,-39.47154057103756
341,52610.03479990177,573.0,3507.0,-0.03,0.02,0.98,0.92,0.18,-1.34,50.76,76.46,-57.17,1467.507243156433,-1092.4620628356934,259.9850594997406,2.3818148870563722,-0.9967409625503026,-39.47529126620716
342,52733.10779989697,582.0,3484.0,-0.03,0.02,0.98,0.92,0.12,-1.4,50.76,77.53,-55.79,1467.5087928771973,-1092.4829244613647,260.0076496601105,2.373012567148269,-0.9835508280292137,-39.482588209851876
343,52942.17459997162,561.0,3523.0,-0.03,0.02,0.98,0.85,0.12,-1.4,50.93,76.64,-57.0,1467.4769639968872,-1092.4851894378662,259.9921226501465,2.382980419167076,-0.9819351448425292,-39.4760203697885
344,53044.73089997191,553.0,3541.0,-0.03,0.02,0.98,0.85,0.0,-1.34,52.0,77.35,-55.96,1467.48685836792,-1092.4674272537231,260.0022852420807,2.38658674582958,-0.9924524726231053,-39.46430655906568
345,53148.0832999805,516.0,3593.0,-0.03,0.02,0.98,0.98,0.0,-1.4,51.82,78.6,-55.1,1467.516541481018,-1092.4570560455322,259.99414920806885,2.381085227515755,-1.0077592578897943,-39.47769489711714
346,53252.01569998171,539.0,3552.0,-0.03,0.02,0.98,0.73,0.06,-1.4,53.24,78.6,-55.79,1467.4913883209229,-1092.4818515777588,259.9969506263733,2.376923489918563,-0.987377071138982,-39.4744598824107
347,53355.34409992397,556.0,3521.0,-0.04,0.02,0.98,0.98,0.0,-1.28,52.0,77.71,-55.96,1467.4837589263916,-1092.468500137329,259.9940598011017,2.37563087655525,-0.9826048017746148,-39.47858360820824
348,53458.59009993728,575.0,3506.0,-0.04,0.02,0.98,0.79,0.12,-1.4,52.89,78.24,-56.82,1467.473864555359,-1092.484712600708,260.00213623046875,2.387302423180037,-0.999375949343928,-39.47610309809425
349,53562.29089992121,587.0,3502.0,-0.04,0.02,0.98,0.85,0.12,-1.34,51.11,77.53,-56.48,1467.5213098526,-1092.4683809280396,259.98952984809875,2.3739726886999426,-0.9723631445279858,-39.476814796625376
350,53665.62149999663,624.0,3471.0,-0.04,0.02,0.98,0.85,0.18,-1.34,52.53,77.53,-55.79,1467.5146341323853,-1092.477798461914,259.9824368953705,2.3882991475627597,-0.9996661939510427,-39.48034916222749
351,53769.211799954064,622.0,3468.0,-0.04,0.02,0.98,0.85,0.06,-1.4,51.47,77.17,-54.76,1467.4972295761108,-1092.4795866012573,259.98127460479736,2.383601967877875,-0.9744919761973121,-39.471190861143256
352,53872.87869991269,633.0,3480.0,-0.04,0.02,0.98,0.92,0.06,-1.4,52.0,78.06,-56.31,1467.5003290176392,-1092.4822092056274,260.00162959098816,2.383382262177681,-0.9977666019404755,-39.474941072657
353,53976.02790000383,636.0,3486.0,-0.03,0.02,0.98,0.92,0.0,-1.34,52.0,78.78,-55.62,1467.5040245056152,-1092.479944229126,260.00797748565674,2.376541196437485,-0.9977852038453797,-39.47989171068636
354,55732.942699920386,679.0,3467.0,-0.04,0.02,0.98,0.92,0.06,-1.4,50.93,77.35,-55.27,1467.4859046936035,-1092.5025939941406,259.98368859291077,2.374722759947916,-0.9766757330900157,-39.47674020365296
355,55836.12909994554,678.0,3446.0,-0.04,0.02,0.98,0.79,0.12,-1.34,51.82,77.17,-56.48,1467.470407485962,-1092.4885272979736,260.0088119506836,2.4029299090623617,-0.9364141649340347,-39.46062710600709
356,55939.33239998296,671.0,3478.0,-0.04,0.02,0.98,0.79,0.06,-1.34,51.29,77.71,-55.27,1467.5188064575195,-1092.4705266952515,259.97310876846313,2.3876277092712535,-1.0164515160876089,-39.47164807510072
357,56083.21559999604,695.0,3452.0,-0.04,0.02,0.98,0.85,0.06,-1.4,51.64,77.71,-56.65,1467.5010442733765,-1092.4993753433228,260.0015699863434,2.381140367018114,-0.9703988012774055,-39.469395139369915
358,56186.47359998431,692.0,3449.0,-0.03,0.02,0.98,0.85,0.0,-1.34,52.0,76.99,-55.27,1467.4912691116333,-1092.4839973449707,259.9949240684509,2.3772568303028003,-0.9840579707932148,-39.47465055630432
359,56290.55589996278,694.0,3426.0,-0.04,0.02,0.98,0.92,0.0,-1.34,52.53,78.6,-55.45,1467.5216674804688,-1092.4862623214722,260.0000500679016,2.3827990700772888,-0.9915337661520589,-39.47628883167623
360,56394.14639992174,670.0,3426.0,-0.03,0.02,0.98,0.85,0.06,-1.4,51.11,78.96,-56.82,1467.4941301345825,-1092.482089996338,260.0058317184448,2.3778302215282325,-0.994593606566391,-39.4748229680665
361,56497.8134999983,655.0,3430.0,-0.03,0.02,0.98,0.85,0.0,-1.4,51.29,75.56,-55.96,1467.5230979919434,-1092.4957990646362,259.9870562553406,2.382692483519621,-0.9968418921885556,-39.47980439130896
362,56601.17429995444,646.0,3434.0,-0.03,0.02,0.98,0.85,0.06,-1.4,51.47,76.46,-55.79,1467.490553855896,-1092.4832820892334,259.9840462207794,2.3770626623047613,-1.0156758192575124,-39.481226935215616
363,57750.86809997447,649.0,3449.0,-0.03,0.03,0.98,0.85,0.0,-1.34,49.87,77.71,-55.96,1467.495083808899,-1092.4851894378662,259.9910795688629,2.3804197199718504,-1.0001196817202018,-39.47601119232771
364,57972.92369999923,632.0,3470.0,-0.03,0.02,0.99,0.92,0.12,-1.34,51.82,79.32,-55.1,1467.4838781356812,-1092.4992561340332,259.9966824054718,2.382008973920516,-1.0148952230680544,-39.47751728058756
365,58085.73970000725,652.0,3466.0,-0.03,0.02,0.98,0.79,0.12,-1.34,50.4,76.46,-56.82,1467.524766921997,-1092.5179719924927,259.9779963493347,2.3815452598303866,-0.9762751557490914,-39.474261610782584
366,58195.9799999604,624.0,3494.0,-0.04,0.03,0.98,0.85,0.06,-1.34,52.18,78.6,-55.45,1467.496395111084,-1092.5090312957764,260.0037455558777,2.3842992205964717,-0.9870744653406123,-39.47490272578084
367,58311.555399908684,649.0,3482.0,-0.03,0.02,0.98,0.92,0.12,-1.46,50.93,78.42,-55.62,1467.4994945526123,-1092.4922227859497,259.9940299987793,2.3816492437195977,-0.9954093343200789,-39.47953325705267
368,58438.843599986285,667.0,3461.0,-0.04,0.02,0.98,0.79,0.06,-1.46,50.4,78.6,-56.14,1467.4873352050781,-1092.4911499023438,259.9913775920868,2.3768715368055413,-0.9771856363132471,-39.48656664311556
369,58556.7308999598,662.0,3462.0,-0.03,0.02,0.98,0.85,0.0,-1.4,52.89,78.96,-56.14,1467.520833015442,-1092.477798461914,259.9892020225525,2.382452251908675,-0.9756928680395771,-39.48416269228574
