Sample,Time (ms),ESP32_X,ESP32_Y,ESP32_Ax,ESP32_Ay,ESP32_Az,ESP32_Gx,ESP32_Gy,ESP32_Gz,ESP32_Mx,ESP32_My,ESP32_Mz,Robotat_X_mm,Robotat_Y_mm,Robotat_Z_mm,Robotat_Roll,Robotat_Pitch,Robotat_Yaw
247,48790.611000033095,3300.0,1447.0,-0.04,0.03,0.98,0.92,0.0,-1.4,87.49,64.85,-52.86,-1294.5250272750854,1046.4446544647217,244.44860219955444,1.7197718464634406,-0.3964841277994495,132.6410310347391
248,50548.28520002775,3310.0,1445.0,-0.04,0.04,0.98,0.85,0.06,-1.28,85.89,65.74,-53.04,-1294.5996522903442,1046.3701486587524,244.52845752239227,1.7606620708493665,-0.7814916536207483,132.67530021542262
249,50652.71799999755,3316.0,1447.0,-0.04,0.04,0.98,0.92,0.06,-1.34,86.6,66.1,-54.76,-1294.5536375045776,1046.4287996292114,244.42341923713684,1.7297972051677404,-0.39633190662116946,132.65416015025383
250,50757.56980001461,3342.0,1429.0,-0.04,0.03,0.98,0.92,0.06,-1.34,87.14,64.85,-51.83,-1294.6062088012695,1046.3910102844238,244.52023208141327,1.7693708553790142,-0.7804670063754443,132.66041366691314
251,50861.71279998962,3326.0,1462.0,-0.04,0.04,0.98,0.85,0.12,-1.34,86.78,65.2,-51.83,-1294.6350574493408,1046.3669300079346,244.5179522037506,1.7665791375282458,-0.8094963056206397,132.66397242486798
252,50966.38530003838,3325.0,1469.0,-0.04,0.03,0.98,0.85,0.06,-1.34,85.72,63.77,-52.18,-1294.5895195007324,1046.397089958191,244.54163014888763,1.7488036887498464,-0.788270477016659,132.6589408906594
253,51071.68809999712,3311.0,1470.0,-0.04,0.03,0.98,0.85,0.12,-1.4,87.14,64.49,-53.55,-1294.614315032959,1046.3703870773315,244.52067911624908,1.7723010099198087,-0.7901609250064616,132.67035758937817
254,51178.23049996514,3304.0,1473.0,-0.04,0.04,0.98,0.85,0.06,-1.4,87.14,65.92,-52.86,-1294.539213180542,1046.4324951171875,244.43089962005615,1.7211266273685693,-0.3479571396204772,132.64526811654028
255,51282.419500057586,3304.0,1465.0,-0.04,0.04,0.98,0.92,0.12,-1.34,87.49,65.56,-52.18,-1294.550061225891,1046.4613437652588,244.41960453987122,1.7105761992324262,-0.3394992521947504,132.6509079319316
256,51387.256199959666,3296.0,1470.0,-0.04,0.03,0.98,0.85,0.06,-1.46,87.67,64.67,-52.35,-1294.512391090393,1046.4653968811035,244.42875385284424,1.6980365029084152,-0.32682659548955245,132.63602695078
257,51492.185799987055,3317.0,1440.0,-0.04,0.04,0.98,0.98,0.06,-1.4,86.78,64.85,-51.49,-1294.5432662963867,1046.4693307876587,244.4283813238144,1.703387216712418,-0.32632494281253865,132.63930229147755
258,51597.455500043,3314.0,1453.0,-0.04,0.04,0.98,0.92,0.0,-1.4,86.6,65.02,-52.0,-1294.609546661377,1046.368956565857,244.5255070924759,1.765434350513249,-0.7665285086415079,132.67262174143815
259,51702.44649995584,3313.0,1467.0,-0.04,0.04,0.98,0.92,0.12,-1.4,86.25,65.02,-52.0,-1294.617772102356,1046.3610887527466,244.52774226665497,1.7671809425296674,-0.7714786177900551,132.6693204768079
260,51828.396299970336,3300.0,1488.0,-0.04,0.03,0.98,0.98,0.06,-1.46,85.54,64.31,-52.0,-1294.564127922058,1046.406626701355,244.55006420612335,1.754984188895747,-0.8053009449837687,132.65923345708316
261,51977.19350003172,3301.0,1493.0,-0.04,0.04,0.98,0.92,0.0,-1.46,87.49,64.85,-52.86,-1294.5365905761719,1046.4537143707275,244.43744122982025,1.7345763994804668,-0.43468350583376375,132.63967281841525
262,52234.4952999847,3306.0,1458.0,-0.04,0.03,0.98,0.92,0.0,-1.34,86.25,64.67,-52.0,-1294.574499130249,1046.4046001434326,244.53885853290558,1.7412720016319436,-0.7324926367447843,132.66417016531182
263,52385.91199996881,3291.0,1478.0,-0.04,0.03,0.98,0.79,0.0,-1.34,86.25,65.02,-52.0,-1294.579267501831,1046.3862419128418,244.53988671302795,1.7792489457713683,-0.8711293139834284,132.65369706643463
264,52490.99159997422,3283.0,1470.0,-0.04,0.04,0.98,0.92,0.18,-1.4,86.07,65.56,-53.21,-1294.6275472640991,1046.370029449463,244.5223480463028,1.776604138929213,-0.8236959096287103,132.66100850912864
265,52595.3051999677,3286.0,1465.0,-0.04,0.04,0.98,0.85,0.12,-1.4,88.02,65.02,-53.73,-1294.6105003356934,1046.359896659851,244.51212584972382,1.7695221511893422,-0.7983838590694986,132.66795947967117
266,52698.46940005664,3292.0,1451.0,-0.04,0.04,0.98,0.85,0.06,-1.34,86.78,64.49,-52.86,-1294.5997714996338,1046.3882684707642,244.52126026153564,1.7660494293967246,-0.7741041879259248,132.66241130851162
267,52803.8495000219,3310.0,1443.0,-0.04,0.04,0.98,0.98,0.12,-1.28,86.25,64.31,-52.69,-1294.5201396942139,1046.4363098144531,244.44448947906494,1.7047262887312336,-0.35642272714642365,132.65550480164438
268,53660.43369995896,3330.0,1418.0,-0.04,0.03,0.98,0.85,0.0,-1.34,87.14,65.2,-52.52,-1294.6059703826904,1046.4112758636475,244.5158064365387,1.7371188390343584,-0.7279631513217277,132.65760172359123
269,53882.833900046535,3324.0,1423.0,-0.04,0.03,0.98,0.98,0.06,-1.4,86.96,66.1,-54.76,-1294.6045398712158,1046.3966131210327,244.50956284999847,1.7599880536977934,-0.7647191946731302,132.6555652388993
270,54022.851899964735,3315.0,1434.0,-0.04,0.03,0.98,0.92,0.06,-1.28,86.43,63.77,-52.18,-1294.5551872253418,1046.4348793029785,244.41471695899963,1.726692676057813,-0.3876528892868052,132.64245684674086
271,56122.94280005153,3276.0,1478.0,-0.04,0.03,0.98,0.92,0.0,-1.34,85.72,64.85,-51.83,-1294.5986986160278,1046.3941097259521,244.5349544286728,1.7615775156538807,-0.822906663465618,132.65961940931822
272,56228.47660002299,3310.0,1447.0,-0.04,0.04,0.98,0.92,0.0,-1.4,88.56,65.56,-52.18,-1294.5899963378906,1046.388030052185,244.5305734872818,1.7691540644545358,-0.8172737756878122,132.65897845368832
273,56335.023600026034,3310.0,1431.0,-0.04,0.03,0.98,0.85,0.06,-1.4,87.49,64.85,-52.18,-1294.580578804016,1046.3991165161133,244.54164505004883,1.7419474465046032,-0.8084369033575319,132.65465915689697
274,56439.293500036,3319.0,1411.0,-0.04,0.03,0.98,0.92,0.12,-1.34,87.85,66.27,-52.52,-1294.6014404296875,1046.3637113571167,244.54031884670258,1.7804843764149232,-0.8224088595236047,132.67325622086716
275,56635.6056999648,3294.0,1461.0,-0.04,0.03,0.98,0.85,0.06,-1.46,86.25,65.38,-54.41,-1294.5433855056763,1046.4556217193604,244.4041669368744,1.7142136460812931,-0.3564663361834292,132.634942889701
276,56740.29610003345,3300.0,1449.0,-0.04,0.04,0.98,0.92,0.06,-1.28,88.02,65.38,-52.0,-1294.5209741592407,1046.4295148849487,244.44018304347992,1.7120101788984619,-0.3416174268333186,132.65243835501948
277,56845.87560000364,3300.0,1462.0,-0.04,0.03,0.98,0.85,0.12,-1.34,86.78,64.49,-53.9,-1294.5250272750854,1046.4200973510742,244.44125592708588,1.7348072761200015,-0.38973595073910267,132.64581241327514
278,56950.58309996966,3294.0,1479.0,-0.04,0.04,0.98,0.92,0.0,-1.34,87.49,65.2,-53.9,-1294.6116924285889,1046.392560005188,244.52707171440125,1.7646846923146147,-0.7615469170522419,132.66086748039353
279,57054.72560005728,3287.0,1492.0,-0.04,0.04,0.98,0.98,0.0,-1.4,86.6,66.1,-52.69,-1294.5927381515503,1046.3650226593018,244.54037845134735,1.7610108866020298,-0.8178124429883584,132.67240403909324
280,57160.75050004292,3312.0,1456.0,-0.04,0.03,0.98,0.92,0.0,-1.4,86.25,66.45,-52.35,-1294.5879697799683,1046.3895797729492,244.54423785209656,1.7421041137032298,-0.7294099824933575,132.67432305809083
281,57264.38379997853,3306.0,1438.0,-0.04,0.04,0.98,0.92,0.12,-1.4,86.6,65.38,-52.35,-1294.6187257766724,1046.3507175445557,244.51731145381927,1.7753413644595164,-0.7914067846182749,132.67354898937987
282,57369.35439996887,3290.0,1460.0,-0.04,0.04,0.98,0.92,0.06,-1.34,88.02,63.95,-53.04,-1294.5784330368042,1046.398639678955,244.54417824745178,1.743769522467237,-0.7709619837280979,132.65982275796844
283,57658.669500029646,3296.0,1474.0,-0.04,0.04,0.98,0.92,0.18,-1.46,87.14,64.85,-52.52,-1294.6078777313232,1046.3615655899048,244.52798068523407,1.7682204216387154,-0.7890820430462278,132.6697495616918
284,57763.17349995952,3301.0,1479.0,-0.04,0.03,0.98,0.98,0.06,-1.4,87.49,65.2,-52.86,-1294.5947647094727,1046.3517904281616,244.52869594097137,1.7677261585128723,-0.7984354422552927,132.67410480390168
285,57868.22870001197,3290.0,1487.0,-0.04,0.04,0.98,0.92,0.0,-1.34,86.96,64.67,-53.04,-1294.5715188980103,1046.396017074585,244.54255402088165,1.7403111779394238,-0.7717951545532696,132.6551057076024
286,57974.1517000366,3311.0,1450.0,-0.04,0.04,0.98,0.79,0.06,-1.34,86.96,65.38,-52.0,-1294.5789098739624,1046.409010887146,244.53960359096527,1.7406442757819316,-0.727482102168138,132.663860772698
287,58078.895800048485,3310.0,1457.0,-0.04,0.03,0.98,0.92,0.06,-1.28,86.96,65.38,-52.69,-1294.614553451538,1046.3615655899048,244.51160430908203,1.764927136175785,-0.7796336410920695,132.66133665013945
288,58192.43890000507,3303.0,1473.0,-0.04,0.04,0.98,0.92,0.12,-1.46,86.78,65.2,-53.55,-1294.5410013198853,1046.445369720459,244.40808594226837,1.7262061618276003,-0.36427678351979287,132.63783053600417
289,58297.32010001317,3316.0,1451.0,-0.04,0.03,0.98,0.85,0.06,-1.34,87.49,65.56,-51.14,-1294.5220470428467,1046.4423894882202,244.44589018821716,1.7050320636748788,-0.33957277393404556,132.6366414128533
290,58401.95440000389,3310.0,1450.0,-0.04,0.04,0.98,0.92,0.06,-1.34,86.43,65.56,-53.21,-1294.5834398269653,1046.3738441467285,244.54118311405182,1.7478593974105439,-0.7877205009205269,132.67010015156308
291,58508.43379995786,3302.0,1467.0,-0.04,0.03,0.98,0.85,0.06,-1.4,85.01,66.27,-53.9,-1294.5679426193237,1046.3961362838745,244.54082548618317,1.7778109323289473,-0.8765867851429202,132.6527195868194
292,58613.45089995302,3297.0,1483.0,-0.04,0.03,0.98,0.92,0.12,-1.34,87.31,65.02,-53.73,-1294.5502996444702,1046.431064605713,244.4181889295578,1.734720661522361,-0.35110615121572636,132.65945232601118
293,58718.77989999484,3314.0,1457.0,-0.04,0.04,0.98,0.92,0.12,-1.4,86.43,64.49,-52.18,-1294.569492340088,1046.4110374450684,244.54088509082794,1.7497023665582463,-0.8232032319077148,132.65315809745485
294,58824.244200019166,3304.0,1481.0,-0.04,0.04,0.98,0.98,0.06,-1.34,86.43,64.49,-51.49,-1294.608235359192,1046.3873147964478,244.50227618217468,1.7706949106277687,-0.7875693536601225,132.65976570312242
295,58990.755500039086,3284.0,1504.0,-0.04,0.04,0.98,0.85,0.0,-1.4,88.02,66.45,-52.69,-1294.6078777313232,1046.3547706604004,244.5117086172104,1.766822115281645,-0.8117250868270404,132.6750088527805
296,59200.964299961925,3295.0,1481.0,-0.04,0.04,0.98,0.85,0.06,-1.4,85.54,65.02,-52.35,-1294.6147918701172,1046.367883682251,244.532510638237,1.7792705599419918,-0.8426912484673624,132.66599978728897
297,59306.8647000473,3291.0,1469.0,-0.04,0.04,0.98,0.92,0.06,-1.34,86.43,65.92,-51.83,-1294.5892810821533,1046.374797821045,244.53642964363098,1.744784363751633,-0.7455769828302165,132.67328497114434
298,59411.14490001928,3308.0,1453.0,-0.04,0.04,0.98,0.92,0.12,-1.34,85.72,65.92,-53.21,-1294.618010520935,1046.377420425415,244.51951682567596,1.765287563036628,-0.7945910010860237,132.66348056650108
299,59609.488300047815,3296.0,1458.0,-0.04,0.04,0.98,0.85,0.06,-1.34,87.31,65.38,-52.69,-1294.5566177368164,1046.4255809783936,244.4174438714981,1.7238898618726288,-0.3723974345175576,132.64656255060527
300,59714.39990005456,3292.0,1473.0,-0.04,0.04,0.98,0.92,-0.06,-1.34,87.85,65.56,-53.21,-1294.5994138717651,1046.388030052185,244.52069401741028,1.7690277992469543,-0.7879724959290334,132.65955127791068
301,59821.39699999243,3289.0,1468.0,-0.04,0.03,0.98,0.98,0.12,-1.4,87.14,65.56,-52.86,-1294.6124076843262,1046.3614463806152,244.5075958967209,1.7594155087000025,-0.7961819019087935,132.6601074367285
302,59927.23509995267,3295.0,1466.0,-0.04,0.04,0.98,0.85,0.0,-1.34,88.38,66.81,-52.35,-1294.5737838745117,1046.4084148406982,244.53015625476837,1.7449298774162418,-0.7956396725594588,132.64852689751143
303,61038.152100052685,3305.0,1475.0,-0.04,0.04,0.98,0.85,0.12,-1.46,87.31,65.38,-54.76,-1294.5839166641235,1046.366810798645,244.54881250858307,1.7759585082030698,-0.906567169996595,132.66012021468492
304,61142.32159999665,3299.0,1487.0,-0.04,0.04,0.99,0.79,0.06,-1.34,87.49,65.2,-53.55,-1294.527530670166,1046.451449394226,244.4319725036621,1.7135627381468752,-0.32938519024039536,132.65721844120625
305,61351.9554999657,3335.0,1429.0,-0.04,0.03,0.98,0.92,0.0,-1.46,86.96,65.38,-52.0,-1294.5911884307861,1046.396255493164,244.52923238277435,1.7543281091109246,-0.7722738090052281,132.67012818734102
306,61550.770699977875,3314.0,1456.0,-0.04,0.04,0.99,0.79,0.06,-1.34,86.6,65.38,-52.69,-1294.5036888122559,1046.4651584625244,244.43309009075165,1.7015757857399998,-0.33083013655375226,132.64004998375157
307,61755.216200021096,3297.0,1479.0,-0.04,0.03,0.98,0.92,0.06,-1.46,88.56,65.92,-53.9,-1294.5603132247925,1046.4214086532593,244.4269061088562,1.7378483704605336,-0.36401814148902223,132.65593008519943
308,61860.41540000588,3296.0,1466.0,-0.04,0.03,0.98,0.98,0.06,-1.34,87.14,66.27,-53.55,-1294.555425643921,1046.4200973510742,244.42467093467712,1.7170118587439318,-0.33727558189639206,132.64438883968612
309,61966.541999951005,3301.0,1468.0,-0.04,0.03,0.98,0.79,0.12,-1.4,86.6,64.67,-52.69,-1294.6020364761353,1046.3601350784302,244.50846016407013,1.7696404426241763,-0.7631646562484029,132.6750770908126
310,62071.70109997969,3307.0,1469.0,-0.04,0.04,0.98,0.92,0.06,-1.34,86.78,64.13,-52.86,-1294.6281433105469,1046.3659763336182,244.50430274009705,1.7824300413852505,-0.7906313036068418,132.68063153401448
311,62178.62460005563,3306.0,1454.0,-0.04,0.03,0.98,0.92,0.18,-1.34,85.72,65.2,-51.83,-1294.6103811264038,1046.3874340057373,244.51643228530884,1.7440998865823114,-0.7261337700377883,132.66698193697152
312,62284.095700015314,3325.0,1423.0,-0.04,0.03,0.98,0.79,-0.06,-1.4,86.07,65.56,-53.55,-1294.52383518219,1046.4674234390259,244.43651735782623,1.7041733878816518,-0.3375081649957985,132.63833822701872
313,62388.60369997565,3328.0,1424.0,-0.04,0.04,0.98,0.92,0.0,-1.4,86.25,65.38,-51.66,-1294.5423126220703,1046.4205741882324,244.41847205162048,1.7289553166342906,-0.3514225212406478,132.65088912737855
314,62493.07930003852,3306.0,1432.0,-0.04,0.04,0.98,0.92,0.0,-1.34,86.96,65.02,-54.07,-1294.5979833602905,1046.4118719100952,244.52894926071167,1.7441396058545997,-0.754129129105823,132.65907616931142
315,62599.389699986205,3308.0,1410.0,-0.04,0.04,0.98,0.85,0.06,-1.4,87.67,64.31,-52.0,-1294.5902347564697,1046.3993549346924,244.53595280647278,1.7379143781960538,-0.7441161472245352,132.66032053587134
316,62703.537499997765,3308.0,1432.0,-0.04,0.04,0.98,0.98,0.12,-1.4,86.78,64.49,-53.21,-1294.5990562438965,1046.3861227035522,244.52166259288788,1.7638446860122052,-0.8098759664167474,132.65395786956483
317,62807.11679998785,3306.0,1439.0,-0.04,0.04,0.98,0.92,0.18,-1.4,86.43,65.56,-53.55,-1294.538140296936,1046.4463233947754,244.4038689136505,1.7304066027145109,-0.3873099038676821,132.6445951036773
318,62913.40570000466,3288.0,1464.0,-0.04,0.03,0.98,0.85,0.06,-1.4,87.14,64.13,-51.49,-1294.5575714111328,1046.3765859603882,244.54468488693237,1.7640204163676323,-0.8767719274210151,132.66136699837742
319,63086.756599950604,3302.0,1482.0,-0.04,0.04,0.98,0.92,0.06,-1.34,86.25,65.38,-52.35,-1294.5363521575928,1046.4669466018677,244.41751837730408,1.7076405800183576,-0.3387124116377781,132.6402417034471
320,63192.34069995582,3306.0,1467.0,-0.04,0.04,0.98,0.85,0.06,-1.4,87.14,64.49,-51.14,-1294.5458889007568,1046.4369058609009,244.40708756446838,1.7308771828603164,-0.3839582930800138,132.63909124292627
321,63497.317699948326,3303.0,1455.0,-0.04,0.04,0.98,0.85,0.06,-1.34,87.85,64.85,-52.86,-1294.5436239242554,1046.4485883712769,244.42490935325623,1.725656732012485,-0.3568916143143107,132.6377133830876
322,63700.847600004636,3318.0,1460.0,-0.04,0.04,0.98,0.85,0.12,-1.4,87.49,64.49,-53.21,-1294.6032285690308,1046.3711023330688,244.502991437912,1.764284591711385,-0.7877453765546908,132.66746259845027
323,63805.40980002843,3306.0,1470.0,-0.04,0.04,0.98,0.92,0.12,-1.34,87.49,65.2,-52.52,-1294.5722341537476,1046.377182006836,244.5327490568161,1.7436589078315792,-0.7392826266637286,132.67360050385992
324,63909.98869994655,3322.0,1456.0,-0.04,0.04,0.98,0.85,0.0,-1.4,86.96,64.67,-53.73,-1294.5096492767334,1046.4659929275513,244.43377554416656,1.70876725123967,-0.3315109854535516,132.6349481084791
325,64013.87559995055,3315.0,1460.0,-0.04,0.03,0.98,0.85,0.0,-1.34,85.89,65.74,-52.35,-1294.5470809936523,1046.3775396347046,244.55541372299194,1.754701170846507,-0.8872221922549911,132.66537913147866
326,64216.234200051986,3307.0,1473.0,-0.04,0.04,0.98,0.85,-0.06,-1.34,85.36,65.92,-53.9,-1294.5388555526733,1046.4198589324951,244.4135695695877,1.716002924290312,-0.38244381805116184,132.64213812615307
327,64320.97670005169,3303.0,1481.0,-0.04,0.04,0.98,0.85,0.12,-1.4,86.6,64.67,-50.28,-1294.589638710022,1046.3982820510864,244.52956020832062,1.7463071405001092,-0.748296198501241,132.662146096662
328,64427.208599983715,3284.0,1503.0,-0.04,0.04,0.98,0.85,0.06,-1.4,85.54,64.31,-53.38,-1294.6075201034546,1046.3887453079224,244.5080429315567,1.7664448419055447,-0.7544635123853383,132.66114233153013
329,64625.01009996049,3268.0,1485.0,-0.04,0.04,0.98,0.92,0.12,-1.34,86.43,64.85,-52.52,-1294.5876121520996,1046.3849306106567,244.5305436849594,1.7411788093786769,-0.7418749643940906,132.67027620910758
330,64728.750200010836,3277.0,1479.0,-0.04,0.04,0.98,0.79,0.06,-1.4,87.14,64.49,-53.55,-1294.6016788482666,1046.358346939087,244.5087730884552,1.7704184795743325,-0.7629324271167734,132.6789080265656
331,64834.78749997448,3295.0,1459.0,-0.04,0.04,0.98,0.85,0.06,-1.34,85.01,64.85,-51.83,-1294.5706844329834,1046.4107990264893,244.54787373542786,1.7525698555002345,-0.8248436599758391,132.65354934518592
332,64940.69399998989,3299.0,1445.0,-0.04,0.04,0.98,0.92,0.06,-1.34,85.36,64.13,-53.9,-1294.5857048034668,1046.4051961898804,244.5216178894043,1.7439979153197425,-0.7468163203204271,132.65541360135225
333,65047.061900026165,3293.0,1463.0,-0.04,0.03,0.98,0.85,0.06,-1.4,87.31,65.38,-53.04,-1294.5456504821777,1046.4142560958862,244.42216753959656,1.7251214836739215,-0.3612777676100408,132.64797635765413
334,65151.78790001664,3303.0,1454.0,-0.04,0.03,0.98,0.85,0.06,-1.34,85.89,65.38,-54.07,-1294.5783138275146,1046.388030052185,244.53552067279816,1.7465641720358975,-0.7930067188615041,132.67128617516482
335,65255.53820002824,3302.0,1442.0,-0.04,0.03,0.98,0.92,0.06,-1.34,87.31,66.1,-51.66,-1294.5678234100342,1046.3801622390747,244.57204341888428,1.7572552680780977,-0.8696379627650399,132.65859503008622
336,65359.80770003516,3292.0,1465.0,-0.04,0.03,0.98,0.85,0.06,-1.4,86.25,63.95,-52.35,-1294.59547996521,1046.3745594024658,244.54709887504578,1.7420025639647927,-0.730599573653037,132.6725275630775
337,65465.224100044,3307.0,1440.0,-0.04,0.03,0.98,0.85,0.06,-1.4,86.25,66.1,-52.0,-1294.6126461029053,1046.366572380066,244.502454996109,1.7711743427075457,-0.7717854756973797,132.6710806404756
338,65572.95239996165,3309.0,1468.0,-0.04,0.03,0.98,0.98,0.0,-1.34,86.96,64.31,-53.38,-1294.5976257324219,1046.3616847991943,244.53389644622803,1.7659320923812474,-0.8393886107858958,132.6608951934811
339,65676.99009994976,3323.0,1453.0,-0.04,0.04,0.98,0.92,0.0,-1.46,88.38,65.02,-53.04,-1294.586181640625,1046.4043617248535,244.5310801267624,1.7384957150095681,-0.7474681803150792,132.65971354708734
340,65782.20020001754,3305.0,1481.0,-0.04,0.03,0.98,0.92,0.06,-1.34,87.67,66.45,-53.04,-1294.5568561553955,1046.4195013046265,244.4077879190445,1.7288678132846893,-0.3758375636650995,132.65565497776416
341,65887.87870004307,3308.0,1488.0,-0.04,0.04,0.98,0.85,0.06,-1.4,86.07,66.63,-52.52,-1294.6089506149292,1046.3590621948242,244.51197683811188,1.7615399131152494,-0.7802882160404115,132.66318637749978
342,65992.88539995905,3317.0,1469.0,-0.04,0.04,0.98,0.98,0.18,-1.46,87.49,65.56,-52.86,-1294.5284843444824,1046.460747718811,244.42268908023834,1.7068007766976108,-0.33995415065970824,132.64592087273326
343,66160.57319997344,3294.0,1469.0,-0.04,0.03,0.98,0.85,0.12,-1.4,87.85,65.56,-52.86,-1294.5728302001953,1046.4065074920654,244.53915655612946,1.7500641008767082,-0.7926532056951476,132.65354131504463
344,66265.30480000656,3314.0,1445.0,-0.04,0.04,0.98,1.04,0.06,-1.4,86.96,64.67,-52.0,-1294.568657875061,1046.4038848876953,244.54531073570251,1.7418496915999697,-0.7749155960804711,132.66140092906443
345,66370.62719999813,3320.0,1451.0,-0.04,0.04,0.98,0.85,0.06,-1.34,87.67,65.02,-52.69,-1294.611930847168,1046.3789701461792,244.53528225421906,1.7462609011562762,-0.7555898655293781,132.66797257377684
346,66475.09850002825,3317.0,1446.0,-0.04,0.03,0.98,0.85,0.12,-1.28,87.49,64.13,-52.86,-1294.5257425308228,1046.462893486023,244.42726373672485,1.704096786832461,-0.3480527905511087,132.64206366777915
347,66580.153399962,3322.0,1435.0,-0.04,0.04,0.98,0.85,0.06,-1.4,87.49,65.56,-52.86,-1294.5928573608398,1046.3902950286865,244.5124238729477,1.7628427178113693,-0.787538783274432,132.6607210458287
348,66685.88200001977,3313.0,1465.0,-0.04,0.04,0.98,0.92,0.0,-1.4,86.78,64.49,-52.86,-1294.6008443832397,1046.3882684707642,244.51957643032074,1.747339356854868,-0.7325566562444132,132.67416484570393
349,66790.69990001153,3297.0,1491.0,-0.04,0.04,0.98,0.85,0.06,-1.28,87.67,65.74,-52.69,-1294.6021556854248,1046.3600158691406,244.5141226053238,1.7673985414533242,-0.7680780076706456,132.67228666847166
350,68927.28309996892,3368.0,1389.0,-0.04,0.03,0.98,0.92,0.06,-1.4,86.43,65.56,-53.21,-1294.597864151001,1046.3858842849731,244.5036917924881,1.7610037620500738,-0.7791462546021156,132.65939028823325
351,69032.88840001915,3316.0,1414.0,-0.04,0.03,0.98,1.04,-0.06,-1.4,85.89,66.45,-53.38,-1294.5780754089355,1046.4072227478027,244.5361465215683,1.7396817223959629,-0.7638831251078578,132.6575505544659
352,69138.14319996163,3322.0,1402.0,-0.04,0.04,0.98,0.92,0.12,-1.28,86.78,64.85,-53.55,-1294.5352792739868,1046.4433431625366,244.41945552825928,1.729016757233132,-0.3708802526474779,132.65208181476646
353,69247.0618999796,3326.0,1415.0,-0.04,0.03,0.98,0.92,0.06,-1.46,88.2,65.92,-52.18,-1294.53706741333,1046.4547872543335,244.42648887634277,1.706860519859787,-0.3468305502544022,132.64821457064534
354,69352.9339999659,3327.0,1416.0,-0.04,0.04,0.98,0.79,0.06,-1.4,86.6,65.38,-52.69,-1294.5929765701294,1046.3902950286865,244.53529715538025,1.7330076170208606,-0.7486955743762482,132.66302984195283
355,69460.59000003152,3313.0,1403.0,-0.04,0.04,0.98,0.92,0.06,-1.46,86.78,64.85,-52.52,-1294.5640087127686,1046.425461769104,244.40614879131317,1.7287263394231784,-0.3592025076019425,132.644421104437
356,69566.08699995559,3316.0,1403.0,-0.04,0.04,0.98,0.85,0.06,-1.34,85.54,65.02,-53.04,-1294.5246696472168,1046.4428663253784,244.4339543581009,1.6974526021758962,-0.33483151498958125,132.642983383863
357,69672.47410002165,3328.0,1385.0,-0.04,0.04,0.98,0.92,0.12,-1.4,85.89,65.02,-52.69,-1294.5436239242554,1046.438455581665,244.4031536579132,1.7243756682611318,-0.36165739000176034,132.64167065975022
358,69847.13270002976,3328.0,1400.0,-0.04,0.03,0.98,0.92,0.06,-1.34,87.31,65.02,-52.69,-1294.554591178894,1046.4192628860474,244.40884590148926,1.7304686786472432,-0.3737129467262383,132.64748019959424
359,69951.96700002998,3312.0,1413.0,-0.04,0.03,0.98,0.85,0.06,-1.34,85.54,64.67,-52.35,-1294.5897579193115,1046.3910102844238,244.5499300956726,1.77688200850012,-0.9020039340498894,132.65069011301173
360,70058.6617999943,3316.0,1399.0,-0.04,0.03,0.98,0.92,0.0,-1.4,86.25,65.38,-52.35,-1294.594168663025,1046.4067459106445,244.52529847621918,1.7466288819197766,-0.7568810636340301,132.66430221261214
361,70163.90849999152,3314.0,1426.0,-0.04,0.04,0.98,0.98,0.0,-1.46,86.07,65.2,-52.18,-1294.6146726608276,1046.3647842407227,244.50264871120453,1.7618715863250198,-0.7673488063535829,132.66819760312683
362,70268.95409997087,3316.0,1428.0,-0.04,0.04,0.98,0.92,0.06,-1.4,86.78,64.49,-51.49,-1294.593095779419,1046.3839769363403,244.52689290046692,1.7482386928578588,-0.7378088735036589,132.66851548988777
363,70376.0674999794,3318.0,1416.0,-0.04,0.03,0.98,0.92,0.18,-1.34,86.43,65.2,-53.55,-1294.6157455444336,1046.363353729248,244.5054054260254,1.7631721328272782,-0.7629884763814075,132.67214769499682
364,70481.3021000009,3308.0,1438.0,-0.04,0.03,0.98,1.04,0.06,-1.46,87.14,63.77,-51.83,-1294.5268154144287,1046.4763641357422,244.42891776561737,1.713592829641986,-0.35829693350971364,132.63367514854562
365,71543.02710003685,3311.0,1439.0,-0.04,0.03,0.98,0.85,0.0,-1.4,87.85,65.2,-53.9,-1294.598937034607,1046.3945865631104,244.52976882457733,1.7550429029563734,-0.7711970550975238,132.67150398986493
366,71648.03339994978,3303.0,1460.0,-0.04,0.04,0.98,0.85,-0.06,-1.34,87.14,64.13,-53.9,-1294.5224046707153,1046.4431047439575,244.43352222442627,1.7133380166028416,-0.3627231686283637,132.66013355125577
367,71754.3880000012,3307.0,1472.0,-0.04,0.03,0.98,0.85,0.12,-1.46,86.25,63.95,-54.07,-1294.5778369903564,1046.4138984680176,244.54326927661896,1.7483614541547636,-0.7756921542279066,132.6611850898002
368,71859.63920003269,3304.0,1459.0,-0.04,0.03,0.98,0.98,0.0,-1.28,86.25,65.38,-52.35,-1294.580340385437,1046.3979244232178,244.53088641166687,1.74478138670981,-0.7308873563685894,132.6636438463676
369,73046.65230005048,3315.0,1436.0,-0.04,0.04,0.98,0.85,0.06,-1.34,87.31,65.02,-50.97,-1294.5936918258667,1046.405553817749,244.52833831310272,1.7453882221626005,-0.7330101120998853,132.66723585516218
