Sample,Time (ms),ESP32_X,ESP32_Y,ESP32_Ax,ESP32_Ay,ESP32_Az,ESP32_Gx,ESP32_Gy,ESP32_Gz,ESP32_Mx,ESP32_My,ESP32_Mz,Robotat_X_mm,Robotat_Y_mm,Robotat_Z_mm,Robotat_Roll,Robotat_Pitch,Robotat_Yaw
251,46861.716700019315,586.0,2028.0,-0.04,0.02,0.98,0.79,0.06,-1.34,96.19,104.32,-36.51,1352.4298667907715,413.61239552497864,253.8859248161316,2.7818746135972656,-0.9730429598182767,-125.6944900498189
252,46983.0074000638,591.0,2031.0,-0.04,0.03,0.98,0.79,0.06,-1.46,95.48,106.11,-35.47,1352.4194955825806,413.6132001876831,253.90943884849548,2.789083881567679,-0.9498958849280066,-125.67838870518518
253,47101.31590010133,560.0,1985.0,-0.04,0.03,0.98,0.92,0.06,-1.34,95.48,103.25,-35.47,1352.4153232574463,413.61114382743835,253.88753414154053,2.804382148061092,-0.9679066580287463,-125.69953853321205
254,47221.614800044335,599.0,2011.0,-0.04,0.03,0.98,0.85,0.0,-1.34,95.3,105.22,-36.68,1352.4258136749268,413.62065076828003,253.8861632347107,2.801186353092343,-0.9741115395351312,-125.69285431879098
255,47336.63860009983,612.0,2015.0,-0.04,0.03,0.98,0.92,0.12,-1.34,96.19,104.68,-36.16,1352.4065017700195,413.602739572525,253.90499830245972,2.7878226071434975,-0.9571262604297404,-125.6916766300553
256,47453.9713000413,611.0,2023.0,-0.04,0.02,0.98,0.85,0.06,-1.34,94.41,103.97,-35.47,1352.4186611175537,413.6051833629608,253.89736890792847,2.784425246137229,-0.9836108407510051,-125.69265376432436
257,47569.88380011171,606.0,2018.0,-0.04,0.02,0.98,0.79,0.06,-1.34,96.01,103.79,-35.64,1352.400541305542,413.60971331596375,253.89033555984497,2.796496580319031,-0.9617640313812463,-125.70005337654729
258,47687.10350000765,627.0,2034.0,-0.04,0.03,0.98,0.79,0.06,-1.4,94.23,103.79,-37.02,1352.4166345596313,413.62687945365906,253.89143824577332,2.7984202841325954,-0.9884549170213444,-125.6941621718495
259,47811.27590010874,613.0,2063.0,-0.04,0.03,0.98,0.92,0.06,-1.4,95.65,103.07,-34.61,1352.419376373291,413.6166572570801,253.90052795410156,2.7935040511024107,-0.9727454496663058,-125.69620486638416
260,47930.03710010089,631.0,2081.0,-0.04,0.03,0.98,0.92,0.0,-1.34,96.54,103.61,-35.82,1352.4278402328491,413.60458731651306,253.88407707214355,2.7895457212854518,-0.9754553936623641,-125.68354933351317
261,49371.88760004938,578.0,1996.0,-0.04,0.03,0.98,0.79,0.06,-1.34,96.01,105.58,-34.61,1352.4229526519775,413.6078655719757,253.89379262924194,2.789810110200516,-0.9485228732344378,-125.6815320191081
262,49489.515500026755,590.0,1991.0,-0.04,0.02,0.98,0.92,0.06,-1.4,96.72,103.79,-35.64,1352.4291515350342,413.60437870025635,253.88702750205994,2.800976724549272,-0.9880168257670626,-125.70359599410983
263,49635.92980010435,565.0,1969.0,-0.04,0.02,0.98,0.85,0.12,-1.34,94.94,104.5,-35.64,1352.4277210235596,413.6359393596649,253.8883090019226,2.7950612386724885,-0.9600513101964804,-125.68495522688588
264,49751.380200032145,549.0,1941.0,-0.04,0.02,0.98,0.79,0.12,-1.4,95.3,104.86,-36.68,1352.3945808410645,413.61507773399353,253.90824675559998,2.800227814538685,-0.9596800969406383,-125.69895526486592
265,49870.02080003731,564.0,1956.0,-0.04,0.03,0.98,0.92,0.12,-1.4,94.41,105.04,-35.13,1352.4309396743774,413.61409425735474,253.89564037322998,2.7845080657983825,-0.9551759005764826,-125.69162051690236
266,49984.74820004776,565.0,1968.0,-0.04,0.03,0.98,0.85,0.0,-1.34,95.48,105.04,-38.23,1352.4147272109985,413.6216640472412,253.901869058609,2.805987046706551,-0.965167153779489,-125.693904724686
267,50133.76760005485,585.0,1997.0,-0.04,0.02,0.98,0.92,0.06,-1.34,95.12,104.32,-34.78,1352.4107933044434,413.61215710639954,253.91462445259094,2.792107974265272,-0.969463616725436,-125.70082784758439
268,50252.92820006143,601.0,2012.0,-0.04,0.03,0.99,0.85,0.12,-1.46,95.3,104.86,-35.64,1352.3975610733032,413.6136472225189,253.8910210132599,2.8005631434429383,-0.9812254496741584,-125.70170129393715
269,50367.20259999856,607.0,2038.0,-0.04,0.03,0.98,0.85,0.06,-1.28,97.07,104.15,-35.64,1352.4186611175537,413.6209785938263,253.88893485069275,2.798063613509289,-0.9704474955940388,-125.6998168815435
270,50495.89030002244,585.0,2011.0,-0.04,0.03,0.98,0.85,0.12,-1.34,96.72,103.43,-35.3,1352.3979187011719,413.621723651886,253.90192866325378,2.800796602570803,-0.9896934321465638,-125.69996505339613
271,50740.39630009793,548.0,1930.0,-0.04,0.03,0.98,0.73,0.0,-1.46,95.12,104.68,-35.13,1352.4248600006104,413.59642148017883,253.89385223388672,2.785821775075916,-0.9704004118756037,-125.69107375033731
272,50856.70480004046,542.0,1919.0,-0.04,0.03,0.98,0.85,0.06,-1.34,95.48,104.32,-34.09,1352.4224758148193,413.61331939697266,253.89209389686584,2.7863404376863943,-0.9600285929075886,-125.68855672449526
273,50975.53440008778,567.0,1949.0,-0.04,0.03,0.98,0.92,0.06,-1.34,95.83,105.4,-35.13,1352.407693862915,413.601279258728,253.9055347442627,2.789080207723288,-0.9786371760862504,-125.68975329651572
274,51093.84040010627,531.0,1895.0,-0.04,0.03,0.98,0.92,0.06,-1.34,94.41,103.61,-35.82,1352.4097204208374,413.6027693748474,253.89987230300903,2.7797778584251445,-0.9735149807357465,-125.69415362367627
275,51269.126800005324,552.0,1927.0,-0.04,0.02,0.98,0.85,0.0,-1.34,96.72,104.15,-35.64,1352.4091243743896,413.60563039779663,253.90300154685974,2.7883320931201165,-0.9725988492805999,-125.6893460276168
276,51383.558400091715,547.0,1919.0,-0.04,0.03,0.99,0.85,0.06,-1.46,96.01,105.93,-34.61,1352.4233102798462,413.6216342449188,253.9110779762268,2.7872974169149565,-0.9363248183484342,-125.67853164143224
277,51500.1436000457,555.0,1920.0,-0.04,0.03,0.98,0.85,0.0,-1.46,96.36,105.58,-35.64,1352.428913116455,413.618266582489,253.88285517692566,2.8074824622251358,-0.9729286223404853,-125.70125271227376
278,51622.61280009989,588.0,1953.0,-0.04,0.02,0.98,0.79,0.06,-1.34,95.48,105.4,-34.09,1352.4178266525269,413.6194884777069,253.89882922172546,2.78785308118801,-0.9640157108630487,-125.68513942232248
279,51741.543500102125,598.0,1991.0,-0.04,0.03,0.98,0.73,0.06,-1.34,97.25,102.9,-34.78,1352.422595024109,413.62449526786804,253.88815999031067,2.7993328906809762,-0.9793309699057726,-125.69077878167364
280,51857.932900078595,576.0,1948.0,-0.04,0.02,0.98,0.85,0.0,-1.34,94.41,104.68,-35.47,1352.4096012115479,413.61987590789795,253.89671325683594,2.795769186693349,-0.9616447962434206,-125.69865873752198
281,51975.36190005485,586.0,1969.0,-0.04,0.03,0.98,0.79,0.0,-1.34,95.48,104.68,-35.47,1352.4101972579956,413.6061370372772,253.90392541885376,2.784373888115463,-0.956680437661946,-125.68666301450936
282,52264.37360001728,582.0,1953.0,-0.04,0.02,0.98,0.92,0.06,-1.34,93.88,105.93,-35.3,1352.4173498153687,413.61719369888306,253.8999617099762,2.7963721866356406,-0.9600932116608352,-125.68972643424445
283,52370.319400099106,592.0,1983.0,-0.04,0.02,0.98,0.79,0.06,-1.4,94.94,105.22,-36.33,1352.4105548858643,413.6059582233429,253.8965940475464,2.7786908344318477,-0.9610133573711311,-125.68771051456234
284,52476.88360000029,574.0,1992.0,-0.04,0.03,0.98,0.85,0.12,-1.28,96.01,103.79,-35.64,1352.4236679077148,413.61191868782043,253.88672947883606,2.7949741303427103,-0.9689748258813987,-125.70313874916313
285,52583.70060008019,552.0,1957.0,-0.04,0.03,0.98,0.85,0.06,-1.4,95.12,103.25,-36.16,1352.431297302246,413.6213958263397,253.90583276748657,2.792505575485561,-0.9608088203159003,-125.67570694061865
286,52690.394500037655,545.0,1980.0,-0.04,0.03,0.98,0.85,0.06,-1.34,94.77,103.61,-36.16,1352.39839553833,413.6074483394623,253.8929283618927,2.784200705865557,-0.9654337215203351,-125.69126578553488
287,52795.69610010367,540.0,1966.0,-0.04,0.03,0.98,0.85,0.0,-1.34,94.94,103.79,-36.33,1352.4020910263062,413.6119484901428,253.8866102695465,2.799472269340403,-0.9888741669717975,-125.69995972501633
288,52901.731300051324,540.0,2015.0,-0.04,0.03,0.98,0.79,0.0,-1.34,95.3,104.5,-35.3,1352.4363040924072,413.6192798614502,253.9062201976776,2.791652547596021,-0.9620629691476276,-125.68196242930951
289,53007.85610009916,532.0,1981.0,-0.04,0.03,0.98,0.79,0.06,-1.34,95.3,104.86,-35.99,1352.4073362350464,413.6087894439697,253.9089024066925,2.7876795370971337,-0.9729379485978453,-125.69177082692306
290,53490.024400060065,580.0,1988.0,-0.04,0.03,0.98,0.85,-0.06,-1.34,94.77,103.25,-36.16,1352.4196147918701,413.6079251766205,253.9176344871521,2.788953942919698,-0.9468831752960931,-125.68170585978595
291,53597.784500103444,604.0,2008.0,-0.04,0.03,0.98,0.79,0.0,-1.34,96.36,103.43,-35.99,1352.3907661437988,413.62127661705017,253.91417741775513,2.7984005966384835,-0.9769577659586717,-125.69600402057678
292,53703.22530006524,569.0,1963.0,-0.04,0.03,0.98,0.85,0.12,-1.34,94.94,105.93,-35.3,1352.4101972579956,413.6311709880829,253.88997793197632,2.800136038141247,-0.9571356977685523,-125.69318910089588
293,53808.46590001602,588.0,1988.0,-0.04,0.03,0.98,0.85,0.12,-1.4,96.72,104.15,-35.64,1352.4169921875,413.6025607585907,253.9089322090149,2.7863572761228235,-0.9618578146575811,-125.6908282852198
294,53913.71450002771,595.0,2005.0,-0.04,0.03,0.98,0.79,0.0,-1.46,94.23,103.43,-35.64,1352.4210453033447,413.6219918727875,253.89105081558228,2.7987481988485343,-0.9665939351823085,-125.6952166990525
295,54017.789100063965,577.0,1977.0,-0.04,0.03,0.98,0.92,0.06,-1.34,95.48,105.04,-35.47,1352.4147272109985,413.6020839214325,253.900945186615,2.780418115479375,-0.965180355144264,-125.69064946252098
296,54121.95440009236,589.0,1987.0,-0.04,0.03,0.98,0.73,0.06,-1.34,96.36,106.65,-35.64,1352.419376373291,413.6103689670563,253.91215085983276,2.783700389075833,-0.9439060562352208,-125.67810390733108
297,54234.67720008921,574.0,1966.0,-0.04,0.03,0.98,0.79,0.06,-1.4,95.83,103.25,-36.16,1352.4187803268433,413.6231243610382,253.89236211776733,2.79901165086133,-0.9425780837932317,-125.68832968660566
298,54341.49970009457,590.0,2005.0,-0.04,0.03,0.98,0.79,0.0,-1.34,95.65,104.86,-35.99,1352.4093627929688,413.6194884777069,253.88562679290771,2.7945318161205934,-0.9951100608526268,-125.70101882158949
299,54447.76280003134,576.0,1989.0,-0.04,0.02,0.98,0.85,0.0,-1.28,95.65,104.15,-35.64,1352.4302244186401,413.62464427948,253.8977563381195,2.7856849503969774,-0.9694925552748158,-125.68248874550775
300,54555.179800023325,570.0,1956.0,-0.04,0.03,0.98,0.92,0.06,-1.28,95.12,103.97,-36.85,1352.4152040481567,413.61328959465027,253.91042232513428,2.784018177034569,-0.9780697697099013,-125.69204079011328
301,54661.89110011328,578.0,1986.0,-0.04,0.02,0.98,0.79,0.06,-1.34,94.94,104.15,-35.64,1352.4153232574463,413.60974311828613,253.9016604423523,2.7833423679439186,-0.9700949803666544,-125.69800644706416
302,55648.537900066,582.0,1940.0,-0.04,0.02,0.98,0.92,0.18,-1.34,96.72,104.86,-35.64,1352.3998260498047,413.594514131546,253.910094499588,2.7881358612497995,-0.9712493284213366,-125.69441751302884
303,55771.35780011304,576.0,1932.0,-0.04,0.03,0.98,0.92,0.12,-1.34,94.77,103.97,-36.16,1352.4119853973389,413.6042594909668,253.89760732650757,2.7822379957051027,-0.9555990731726071,-125.69259138654458
304,55878.811500035226,588.0,1967.0,-0.04,0.03,0.98,0.79,0.06,-1.34,96.01,104.15,-34.61,1352.407693862915,413.6101007461548,253.90341877937317,2.808546610315073,-0.9759417442274113,-125.68956515606675
305,55996.71610002406,584.0,1963.0,-0.04,0.03,0.98,0.85,0.06,-1.34,95.83,103.25,-35.47,1352.4302244186401,413.61844539642334,253.91116738319397,2.7892185844955617,-0.9794653007489557,-125.683873807261
306,56102.29619999882,595.0,1988.0,-0.04,0.03,0.98,0.85,0.06,-1.4,95.48,103.25,-36.16,1352.4383306503296,413.6255383491516,253.9064586162567,2.792207452916054,-0.9693294921927623,-125.6842634621003
307,56208.29150010832,580.0,1941.0,-0.04,0.02,0.98,0.79,0.06,-1.34,94.59,104.5,-35.64,1352.411389350891,413.6126935482025,253.90726327896118,2.786239926576377,-0.9718910978306988,-125.6883180163019
308,56313.92450002022,585.0,1938.0,-0.04,0.03,0.98,0.85,0.06,-1.4,96.19,103.97,-36.16,1352.4296283721924,413.60968351364136,253.9096474647522,2.7818719811811055,-0.9542414477761503,-125.67848343272449
309,56419.08240003977,571.0,1924.0,-0.04,0.03,0.98,0.79,0.06,-1.34,94.94,104.86,-34.27,1352.411150932312,413.6114716529846,253.91727685928345,2.788799234323426,-0.9486158499879396,-125.68086607761165
310,56525.79980005976,587.0,1954.0,-0.04,0.03,0.98,0.85,0.12,-1.34,96.19,103.97,-36.51,1352.403163909912,413.6109948158264,253.90523672103882,2.790315192834737,-0.9746430749327046,-125.69164146827087
311,56631.55240006745,617.0,1981.0,-0.04,0.03,0.98,0.92,0.12,-1.4,95.65,103.79,-35.99,1352.4078130722046,413.6073887348175,253.8931965827942,2.7988746159956275,-0.9721229561078911,-125.7018204444341
312,56737.902700086124,625.0,2011.0,-0.04,0.03,0.98,0.85,0.06,-1.34,96.01,103.79,-36.33,1352.4211645126343,413.6162996292114,253.9042830467224,2.7891110284618272,-0.9498760446331527,-125.67867034611614
313,56844.6853000205,627.0,2023.0,-0.04,0.03,0.98,0.85,0.12,-1.4,96.54,104.32,-36.16,1352.407455444336,413.602352142334,253.8958191871643,2.7821665856733984,-0.9615031621542233,-125.6897421803453
314,56956.61050011404,593.0,1973.0,-0.04,0.03,0.98,0.79,0.0,-1.34,94.41,103.61,-36.85,1352.403163909912,413.61603140830994,253.88804078102112,2.7978314397066635,-0.9582974038408084,-125.69885025826942
315,57062.087600003,561.0,1945.0,-0.04,0.03,0.98,0.79,0.0,-1.4,94.94,104.15,-33.58,1352.4091243743896,413.6083126068115,253.8939118385315,2.7906790049495585,-0.9511669784639566,-125.69346218821927
316,57167.368000024,539.0,1926.0,-0.04,0.03,0.98,0.73,0.06,-1.34,94.94,105.58,-35.3,1352.3931503295898,413.6146903038025,253.9207935333252,2.799368107622632,-0.9497463559940993,-125.68842433683238
317,57277.03840006143,543.0,1929.0,-0.04,0.03,0.98,0.79,0.06,-1.4,95.48,104.68,-35.82,1352.4130582809448,413.6086106300354,253.89361381530762,2.8001008072778926,-0.9689057669323595,-125.69529847333106
318,57383.98790010251,555.0,1962.0,-0.04,0.03,0.98,0.92,0.06,-1.34,95.3,103.43,-34.61,1352.413535118103,413.6045575141907,253.89569997787476,2.785050864728144,-0.9599325235701759,-125.68860590768608
319,57489.522400079295,555.0,1950.0,-0.04,0.03,0.98,0.85,0.12,-1.34,96.19,105.4,-35.13,1352.4242639541626,413.61767053604126,253.91069054603577,2.788366760630146,-0.966304287688353,-125.68239343286504
320,57595.31560004689,537.0,1927.0,-0.04,0.03,0.98,0.85,0.18,-1.34,95.65,104.15,-35.64,1352.4137735366821,413.6136472225189,253.90595197677612,2.791176833757851,-0.9516369411431898,-125.69529958048928
321,57700.71410003584,567.0,1957.0,-0.04,0.03,0.98,0.92,0.0,-1.34,95.3,104.5,-37.02,1352.4149656295776,413.60795497894287,253.8938820362091,2.8022439679093503,-0.9841177037456773,-125.70052871661062
322,57807.00720008463,567.0,1970.0,-0.04,0.02,0.98,0.79,0.12,-1.34,94.94,103.43,-35.3,1352.4229526519775,413.6210083961487,253.90058755874634,2.785127801167221,-0.9426029397369944,-125.68126807276595
323,57914.36200006865,543.0,1947.0,-0.04,0.03,0.98,0.79,0.06,-1.34,94.94,104.15,-37.02,1352.4093627929688,413.6093258857727,253.90538573265076,2.785517504097192,-0.9577500903886101,-125.69301266430321
324,58020.22360009141,529.0,1929.0,-0.04,0.03,0.98,0.85,0.06,-1.4,95.48,103.97,-35.82,1352.420687675476,413.6257767677307,253.8941502571106,2.7978223462453315,-0.9591664223999621,-125.69261098914592
325,58127.32660002075,554.0,1969.0,-0.04,0.03,0.98,0.98,0.0,-1.46,95.65,103.43,-34.61,1352.4049520492554,413.6056900024414,253.90386581420898,2.783250569190703,-0.9579624011205895,-125.68103135229927
326,58317.229100037366,611.0,2012.0,-0.04,0.03,0.98,0.85,0.0,-1.4,94.23,104.86,-35.3,1352.422595024109,413.62667083740234,253.8972795009613,2.7856913130956804,-0.9482223047914818,-125.68070567604828
327,58509.2857000418,567.0,1986.0,-0.04,0.03,0.98,0.79,0.06,-1.4,94.77,104.32,-36.85,1352.4283170700073,413.59856724739075,253.88836860656738,2.7909240450097776,-0.9682192176789639,-125.69242415793887
328,58617.15550010558,556.0,1955.0,-0.04,0.03,0.98,0.85,0.06,-1.34,95.83,104.68,-35.82,1352.4112701416016,413.61337900161743,253.88625264167786,2.796888286713125,-0.9677831692807336,-125.70400908247478
329,58722.910700016655,585.0,1972.0,-0.04,0.03,0.98,0.85,0.12,-1.34,94.41,104.32,-35.13,1352.4203300476074,413.61260414123535,253.89954447746277,2.7856743525670824,-0.9544604146845018,-125.69216197528691
330,58923.29240008257,583.0,1980.0,-0.04,0.02,0.98,0.85,0.06,-1.4,94.59,103.79,-35.64,1352.4136543273926,413.6158227920532,253.88848781585693,2.7955342945449155,-0.9803292652659981,-125.69953775767222
331,59028.92250008881,587.0,2011.0,-0.04,0.03,0.98,0.79,0.06,-1.46,96.36,104.5,-35.64,1352.4067401885986,413.60875964164734,253.90282273292542,2.7899417135566003,-0.9714481930305998,-125.6904861052342
332,59135.923300054856,601.0,2026.0,-0.04,0.03,0.98,0.79,0.06,-1.34,95.3,105.58,-37.02,1352.427363395691,413.604199886322,253.90687584877014,2.7916976805883045,-0.94491761979804,-125.68429462562912
333,59242.39950010087,573.0,1982.0,-0.04,0.03,0.98,0.79,0.06,-1.34,96.19,103.97,-36.85,1352.4105548858643,413.6073887348175,253.896564245224,2.7984193677056757,-0.9472343790029519,-125.70274530720572
334,59348.28120004386,589.0,1987.0,-0.04,0.03,0.98,0.79,0.06,-1.34,96.36,105.58,-36.68,1352.4032831192017,413.6020541191101,253.89155745506287,2.796227603834082,-0.9812814844778638,-125.70380211638252
335,59482.7779000625,604.0,2032.0,-0.04,0.03,0.98,0.79,0.06,-1.4,95.12,102.9,-35.47,1352.4094820022583,413.59853744506836,253.90729308128357,2.7821216245452587,-0.9661070932330239,-125.69413511582995
336,59590.21710010711,559.0,1971.0,-0.04,0.03,0.98,0.98,0.06,-1.34,96.19,105.4,-36.16,1352.4197340011597,413.6146605014801,253.89191508293152,2.7833626986831717,-0.9588100103852701,-125.69369551114508
337,59696.720400010236,557.0,1981.0,-0.04,0.03,0.98,0.85,0.0,-1.28,96.01,103.43,-35.64,1352.415680885315,413.59373927116394,253.90756130218506,2.7822955108943304,-0.9546166721693923,-125.69638699426466
338,59805.69380009547,568.0,2009.0,-0.04,0.02,0.98,0.85,0.12,-1.46,95.65,104.86,-35.3,1352.417230606079,413.60190510749817,253.87313961982727,2.8055114298552133,-0.9693401736208671,-125.6983712708156
339,59911.39270004351,581.0,2045.0,-0.04,0.02,0.98,0.73,0.0,-1.4,94.94,104.86,-35.3,1352.408528327942,413.60557079315186,253.8815438747406,2.7958630247539484,-0.9874618961535566,-125.70248121435804
340,60016.914700041525,602.0,2049.0,-0.04,0.03,0.99,0.85,0.0,-1.34,95.48,106.11,-35.13,1352.4154424667358,413.6054813861847,253.89960408210754,2.791207038784348,-0.9449878098712491,-125.68106485717284
341,60151.48630004842,622.0,2062.0,-0.04,0.03,0.98,0.85,0.12,-1.34,96.01,102.36,-35.64,1352.414846420288,413.61328959465027,253.90544533729553,2.787320960688843,-0.9518326172899081,-125.70024327529015
342,60257.23830005154,625.0,2074.0,-0.04,0.02,0.98,0.92,0.06,-1.46,95.65,104.15,-36.33,1352.4019718170166,413.59806060791016,253.90231609344482,2.7831531002325014,-0.9736895094769328,-125.68971832450283
343,60363.055500085466,596.0,2038.0,-0.04,0.02,0.98,0.85,0.06,-1.34,96.54,103.97,-36.16,1352.412462234497,413.62136602401733,253.88753414154053,2.7948917864452834,-0.9679724463129844,-125.7017854261525
344,60469.3394000642,535.0,1959.0,-0.04,0.02,0.98,0.92,0.12,-1.4,95.3,104.86,-35.99,1352.4092435836792,413.6129319667816,253.88309359550476,2.8007831433696437,-0.9756238657258861,-125.69762815195466
345,60574.63120005559,557.0,1987.0,-0.04,0.03,0.98,0.85,0.06,-1.4,93.35,104.68,-35.47,1352.4171113967896,413.6182963848114,253.9030909538269,2.780982146879361,-0.9483348890648897,-125.68209892606099
346,60681.1796000693,546.0,1945.0,-0.04,0.03,0.98,0.79,0.06,-1.4,95.83,104.32,-35.82,1352.4169921875,413.61692547798157,253.90180945396423,2.789079810040441,-0.9481139783254154,-125.68493907324878
347,60886.48250000551,572.0,1960.0,-0.04,0.02,0.98,0.85,0.06,-1.34,95.12,105.04,-34.78,1352.4038791656494,413.6160612106323,253.89230251312256,2.7988295645075367,-0.9762644815905182,-125.69978246157359
348,60999.344200012274,558.0,1956.0,-0.04,0.03,0.98,0.79,0.06,-1.34,94.77,103.97,-35.47,1352.3987531661987,413.59758377075195,253.90246510505676,2.7890117512164143,-0.9563705636121956,-125.68938748689368
349,61106.46830010228,553.0,1964.0,-0.04,0.03,0.98,0.79,0.0,-1.34,95.12,104.68,-35.82,1352.4123430252075,413.6078357696533,253.88610363006592,2.798703763210032,-0.9791821051976978,-125.69764159702133
350,61402.22690009978,544.0,1952.0,-0.04,0.03,0.98,0.85,0.0,-1.28,94.94,104.86,-35.64,1352.407455444336,413.59856724739075,253.8970410823822,2.800938772443625,-0.97502755136846,-125.6979506747551
351,61509.2720000539,571.0,1979.0,-0.04,0.03,0.98,0.79,0.0,-1.34,95.12,104.68,-36.16,1352.410912513733,413.6162996292114,253.88208031654358,2.799931127883798,-0.9840124846709077,-125.69739994039067
352,61614.78689999785,570.0,2007.0,-0.04,0.03,0.98,0.92,0.06,-1.34,94.41,104.32,-37.54,1352.4143695831299,413.60577940940857,253.8953423500061,2.790373450649839,-0.963922662325141,-125.69432248143531
353,61719.54360010568,533.0,1971.0,-0.04,0.02,0.98,0.85,0.0,-1.34,94.77,103.97,-35.82,1352.40638256073,413.61361742019653,253.90347838401794,2.7887198849810595,-0.9621657687094195,-125.69214530826643
354,61824.86790011171,525.0,1946.0,-0.04,0.03,0.98,0.79,0.0,-1.34,96.19,105.04,-35.47,1352.433204650879,413.63826394081116,253.8929283618927,2.7997265333079557,-0.95598283462446,-125.68788190252602
355,62857.96110006049,574.0,1971.0,-0.04,0.02,0.98,0.85,0.0,-1.46,96.36,103.79,-35.64,1352.3958921432495,413.5977029800415,253.91384959220886,2.7876035023693513,-0.9603893778895816,-125.69494050547735
356,63018.02040007897,568.0,1961.0,-0.04,0.03,0.98,1.04,0.12,-1.34,94.77,105.04,-36.16,1352.4160385131836,413.6205315589905,253.90294194221497,2.7876806536984047,-0.9557558123579037,-125.68234206911688
357,63124.33580006473,559.0,1945.0,-0.04,0.02,0.98,0.85,0.06,-1.4,95.3,105.22,-35.64,1352.4160385131836,413.6139154434204,253.9045214653015,2.7951383189194314,-0.947867707735562,-125.67952650112925
358,63253.8069000002,548.0,1937.0,-0.04,0.03,0.98,0.79,0.12,-1.4,95.65,103.43,-36.33,1352.4125814437866,413.60220313072205,253.89504432678223,2.7848738940670397,-0.944391932304485,-125.69355456870201
359,64357.49910003506,595.0,2003.0,-0.04,0.03,0.98,0.92,0.0,-1.4,96.01,104.15,-35.3,1352.4121046066284,413.61871361732483,253.8910210132599,2.8076919426269833,-0.9759731630195615,-125.69072618502861
360,64461.72640006989,568.0,1952.0,-0.04,0.02,0.98,0.85,0.18,-1.34,95.48,103.97,-36.51,1352.4227142333984,413.6166572570801,253.90788912773132,2.786536978661627,-0.9557956451679676,-125.67823247006255
361,64569.34700009879,570.0,1973.0,-0.04,0.02,0.98,0.79,0.0,-1.34,95.83,105.4,-35.13,1352.4237871170044,413.6023819446564,253.89888882637024,2.7888481209647407,-0.9461737469386794,-125.6802882759419
362,64675.03410007339,580.0,1994.0,-0.04,0.03,0.98,0.85,0.12,-1.53,95.48,104.68,-34.09,1352.4152040481567,413.63492608070374,253.8929283618927,2.7979022201226353,-0.9650505771821047,-125.69003451470878
363,64780.254000099376,542.0,1938.0,-0.04,0.03,0.98,0.79,0.06,-1.34,94.94,104.5,-36.68,1352.4260520935059,413.6301577091217,253.91173362731934,2.7911370247524108,-0.9523162390932071,-125.68091075245644
364,64887.89870007895,565.0,1988.0,-0.04,0.03,0.98,0.85,0.12,-1.34,95.12,103.25,-35.82,1352.4266481399536,413.609117269516,253.8754940032959,2.791832862933233,-0.9852251718312822,-125.70078494939384
365,66359.41800009459,611.0,2040.0,-0.04,0.03,0.98,0.85,0.12,-1.22,95.65,105.58,-36.68,1352.4128198623657,413.5937988758087,253.90073657035828,2.786108956119563,-0.9407000533740862,-125.67917917594053
366,66598.58870005701,645.0,2045.0,-0.04,0.02,0.98,0.79,0.18,-1.28,94.23,105.22,-36.68,1352.413535118103,413.6045575141907,253.89695167541504,2.7995657676728225,-0.9599342983323151,-125.70138799370412
367,66705.19310003147,589.0,2000.0,-0.04,0.03,0.98,0.92,0.06,-1.34,96.01,103.07,-36.68,1352.4025678634644,413.6068820953369,253.90008091926575,2.7997161095866905,-0.9881253668942376,-125.70451896698478
368,66809.16410009377,601.0,2012.0,-0.04,0.03,0.98,0.85,0.0,-1.4,94.77,103.97,-35.13,1352.4036407470703,413.5967195034027,253.9006769657135,2.789036371181392,-0.9611356336968085,-125.68830402725827
369,66915.31599999871,611.0,2010.0,-0.04,0.03,0.98,0.79,0.06,-1.28,95.12,103.61,-34.09,1352.4129390716553,413.61504793167114,253.91069054603577,2.792827303201596,-0.9742867741388431,-125.68050366211897
370,67020.32050001435,582.0,1987.0,-0.04,0.03,0.98,0.85,0.06,-1.4,96.19,104.32,-35.47,1352.4121046066284,413.61111402511597,253.90854477882385,2.7859485507436985,-0.9431356711365979,-125.67933202518834
371,67127.19770008698,605.0,1992.0,-0.04,0.03,0.98,0.85,0.0,-1.34,95.83,104.68,-35.82,1352.406620979309,413.61328959465027,253.8963258266449,2.7910615583459726,-0.9600734047889702,-125.68149900284737
372,67232.67820000183,610.0,2013.0,-0.04,0.02,0.98,0.85,0.06,-1.4,94.94,104.15,-34.96,1352.410078048706,413.6141538619995,253.88970971107483,2.7970302651164087,-0.9798403634964924,-125.69857466304592
373,67338.35360000376,588.0,1968.0,-0.04,0.03,0.98,0.92,0.12,-1.46,95.48,105.4,-35.47,1352.4227142333984,413.5874807834625,253.89611721038818,2.7887003776218986,-0.9695252917750098,-125.69727566415335
374,67444.14940010756,600.0,1947.0,-0.04,0.03,0.98,0.85,0.0,-1.4,94.41,104.68,-35.13,1352.4094820022583,413.6139750480652,253.89450788497925,2.801251180879401,-0.9612544162105383,-125.69102323342747
375,67549.44490001071,595.0,1946.0,-0.04,0.03,0.98,0.79,0.06,-1.34,95.83,103.97,-36.16,1352.4227142333984,413.6066734790802,253.91489267349243,2.7946262585351955,-1.0098340679601971,-125.68825391716051
