Sample,Time (ms),ESP32_X,ESP32_Y,ESP32_Ax,ESP32_Ay,ESP32_Az,ESP32_Gx,ESP32_Gy,ESP32_Gz,ESP32_Mx,ESP32_My,ESP32_Mz,Robotat_X_mm,Robotat_Y_mm,Robotat_Z_mm,Robotat_Roll,Robotat_Pitch,Robotat_Yaw
496,87086.16970002186,2192.0,2876.0,-0.04,0.03,0.98,0.98,0.12,-1.46,106.84,56.81,-54.41,-310.26679277420044,-453.5491168498993,251.950204372406,1.885325441617967,-0.6662015677670466,156.4810654264439
497,87246.8213000102,2210.0,2897.0,-0.04,0.03,0.98,0.85,0.06,-1.4,107.9,57.16,-54.41,-310.2489411830902,-453.5503685474396,251.9463300704956,1.8840067178013087,-0.6625356588175628,156.4793748338385
498,87350.14100000262,2195.0,2881.0,-0.04,0.03,0.98,0.92,0.12,-1.34,108.61,56.45,-55.1,-310.2557063102722,-453.54828238487244,251.9513964653015,1.888137841940303,-0.654686783159097,156.4785831718648
499,87494.65539993253,2233.0,2953.0,-0.03,0.03,0.98,0.92,-0.06,-1.4,108.25,57.88,-55.45,-310.23257970809937,-453.51794362068176,252.03287601470947,1.9210672804924163,-1.0030434143403957,156.45426682663606
500,87597.75610000361,2256.0,2991.0,-0.03,0.03,0.98,0.85,0.0,-1.4,107.9,57.16,-54.07,-310.2606236934662,-453.54869961738586,251.9468367099762,1.8866489060303362,-0.6531934500287311,156.4784155836469
501,87701.56209997367,2272.0,3019.0,-0.03,0.04,0.98,0.92,0.0,-1.34,107.72,57.34,-54.24,-310.2237582206726,-453.5198211669922,252.03177332878113,1.9171282142470099,-0.9892443078444054,156.4593842855435
502,87804.84360002447,2258.0,2988.0,-0.03,0.04,0.98,0.79,0.12,-1.4,107.9,57.16,-56.48,-310.2322816848755,-453.5137712955475,252.00217962265015,1.9163141310084784,-0.9203775052330628,156.45647922875588
503,87907.46609994676,2231.0,2945.0,-0.03,0.04,0.98,0.92,0.12,-1.34,108.96,56.81,-55.45,-310.23651361465454,-453.50438356399536,252.01934576034546,1.9118196125865838,-0.9003787952201566,156.45807426771816
504,88009.91889997385,2206.0,2879.0,-0.04,0.04,0.98,0.79,0.06,-1.4,108.08,56.63,-53.9,-310.2512061595917,-453.54682207107544,251.94257497787476,1.8865377807539985,-0.6510553113827237,156.48279632572178
505,88112.63590003364,2204.0,2863.0,-0.03,0.03,0.98,0.85,0.12,-1.34,108.96,56.09,-55.1,-310.2421462535858,-453.512966632843,252.00751423835754,1.911297487443602,-0.9169627249977826,156.4583285563166
506,88311.84199999552,2191.0,2831.0,-0.04,0.03,0.98,0.85,0.06,-1.46,108.96,56.45,-54.07,-310.2375566959381,-453.5093307495117,252.0027458667755,1.912813814376153,-0.9134241370669026,156.45422209937217
507,88625.01930003054,2250.0,2969.0,-0.04,0.03,0.99,0.92,0.06,-1.4,108.61,57.88,-56.14,-310.23553013801575,-453.5144865512848,252.0010769367218,1.9087757363002713,-0.9133170767212626,156.45744948697222
508,88824.35480004642,2230.0,2906.0,-0.03,0.04,0.98,0.85,0.0,-1.4,107.19,58.59,-54.76,-310.25564670562744,-453.55311036109924,251.94427371025085,1.8830023603027892,-0.6563063639237321,156.47629049030803
509,88927.21420002636,2252.0,2964.0,-0.03,0.04,0.98,0.79,0.06,-1.4,107.9,56.81,-54.41,-310.23654341697693,-453.5119831562042,252.008855342865,1.910642934561888,-0.9000104340421753,156.46053406262092
510,89029.92959995754,2226.0,2939.0,-0.03,0.03,0.98,0.92,0.18,-1.34,107.01,56.99,-54.24,-310.26482582092285,-453.5492956638336,251.94856524467468,1.8843278737136957,-0.6527239245420176,156.47773019854432
511,89134.26890003029,2255.0,2976.0,-0.03,0.04,0.98,0.92,0.06,-1.34,109.14,57.7,-53.21,-310.2436363697052,-453.5103440284729,252.01094150543213,1.910128342585695,-0.9183923525626366,156.45518749809287
512,89238.25219995342,2242.0,2937.0,-0.04,0.03,0.98,0.85,0.06,-1.4,106.66,56.99,-53.9,-310.2317154407501,-453.5195231437683,252.02855467796326,1.9199434566607694,-0.9965594387673851,156.45782047890617
513,89341.8908000458,2233.0,2904.0,-0.03,0.04,0.98,0.79,0.06,-1.28,107.9,57.16,-55.1,-310.23985147476196,-453.5153806209564,252.0051896572113,1.9071836516204779,-0.9054143164163646,156.45833548956895
514,89444.8411000194,2254.0,2944.0,-0.03,0.04,0.99,0.85,0.12,-1.34,107.54,57.52,-54.41,-310.24086475372314,-453.51746678352356,252.00492143630981,1.9091064687579766,-0.9001791203702565,156.45527635374037
515,89547.99779993482,2239.0,2890.0,-0.04,0.03,0.98,0.92,0.06,-1.28,108.79,57.7,-54.59,-310.2627694606781,-453.5503089427948,251.94630026817322,1.888788844040187,-0.6800220015153643,156.47088334391967
516,89651.56170004047,2214.0,2859.0,-0.03,0.04,0.98,0.92,0.0,-1.4,107.9,57.16,-54.41,-310.24372577667236,-453.5098969936371,252.01177597045898,1.9016766234151246,-0.9144460313914173,156.4538125993186
517,89755.03340002615,2204.0,2836.0,-0.04,0.03,0.98,0.92,0.06,-1.34,108.61,57.52,-54.76,-310.2566599845886,-453.5493552684784,251.94203853607178,1.8882904153011233,-0.6682484082208446,156.47670371771187
518,89858.03999996278,2213.0,2851.0,-0.03,0.03,0.98,0.98,0.12,-1.34,108.25,57.52,-54.41,-310.2428615093231,-453.5101354122162,252.0035207271576,1.9149898617908871,-0.9002650495703259,156.4547053074175
519,89961.63289994001,2195.0,2836.0,-0.03,0.03,0.98,0.98,0.06,-1.4,108.25,59.31,-55.45,-310.26023626327515,-453.55045795440674,251.9490122795105,1.8848076091682968,-0.6695359744994941,156.47659036014971
520,90064.82089997735,2186.0,2842.0,-0.03,0.03,0.98,0.79,0.12,-1.4,108.25,57.88,-54.41,-310.2435767650604,-453.5089135169983,252.00945138931274,1.9120283031166634,-0.9157038147859744,156.4569623536463
521,90168.46249997616,2185.0,2838.0,-0.03,0.04,0.98,0.92,0.0,-1.4,109.14,57.7,-55.96,-310.2409839630127,-453.5093605518341,252.00894474983215,1.9125644218408446,-0.9041252470901799,156.45475898403456
522,90271.88929996919,2191.0,2854.0,-0.04,0.03,0.98,0.92,0.06,-1.4,107.9,57.16,-54.76,-310.2405369281769,-453.50801944732666,252.0085573196411,1.910268416389755,-0.9087896459660936,156.4593008445367
523,90375.6692999741,2203.0,2870.0,-0.03,0.03,0.98,0.92,0.18,-1.34,108.61,57.16,-55.1,-310.2465271949768,-453.5175859928131,252.01016664505005,1.9118532757389097,-0.9186102496227441,156.45537529640063
524,90479.07659993507,2192.0,2845.0,-0.04,0.03,0.98,0.79,0.06,-1.34,108.61,57.52,-54.07,-310.23767590522766,-453.5275399684906,252.0226240158081,1.9181180212532645,-1.0152100121933325,156.45576248711336
525,90582.5848999666,2188.0,2842.0,-0.04,0.03,0.99,0.85,0.06,-1.34,107.72,56.99,-54.59,-310.2322816848755,-453.5232484340668,252.02736258506775,1.9159316481456736,-0.9963995218511227,156.45308900003843
526,90686.02469994221,2182.0,2831.0,-0.04,0.03,0.98,0.85,0.12,-1.34,108.43,57.7,-55.96,-310.24494767189026,-453.5126984119415,252.00247764587402,1.9107924201265,-0.9142898037975635,156.4575548757584
527,90789.13669998292,2180.0,2822.0,-0.04,0.03,0.98,0.92,0.06,-1.4,107.72,56.27,-54.93,-310.2540373802185,-453.5621106624603,251.96808576583862,1.8927989098827953,-0.7430960378513549,156.4782565499253
528,90892.64710003044,2228.0,2894.0,-0.03,0.03,0.98,0.85,0.06,-1.46,107.19,58.59,-55.1,-310.23699045181274,-453.5212218761444,252.03409790992737,1.9189729787512388,-1.00781390837226,156.4573462167748
529,90996.08489999082,2219.0,2889.0,-0.03,0.04,0.99,0.85,0.06,-1.34,108.25,58.59,-54.07,-310.2530539035797,-453.55385541915894,251.96704268455505,1.8942506390744258,-0.7338853763361739,156.4804966215546
530,91099.0649999585,2194.0,2875.0,-0.03,0.03,0.98,0.92,0.12,-1.46,108.61,57.52,-53.73,-310.2455735206604,-453.50921154022217,252.009779214859,1.9136270553141055,-0.9104534726583481,156.4528570290193
531,91202.49279995915,2180.0,2859.0,-0.03,0.03,0.98,0.92,0.06,-1.4,108.08,56.63,-54.24,-310.24083495140076,-453.50655913352966,251.99729204177856,1.9110663936807981,-0.9085917017738135,156.4544737755496
532,91306.16899998859,2215.0,2911.0,-0.03,0.04,0.98,0.92,-0.06,-1.4,108.25,57.16,-55.45,-310.25180220603943,-453.5476863384247,251.93867087364197,1.882900473165919,-0.6376655505236613,156.48183267183578
533,91409.75410002284,2208.0,2894.0,-0.03,0.03,0.98,0.85,0.12,-1.46,108.79,57.7,-53.9,-310.23964285850525,-453.50661873817444,252.0037591457367,1.9112213601491697,-0.8988795231663224,156.4577786593969
534,91513.23169993702,2188.0,2863.0,-0.04,0.03,0.98,0.85,0.12,-1.34,106.3,56.63,-54.24,-310.2388381958008,-453.50226759910583,252.01261043548584,1.9101554590765137,-0.9052738086332407,156.45736520145283
535,91616.53010000009,2228.0,2934.0,-0.03,0.03,0.98,0.85,0.12,-1.4,107.9,56.45,-54.07,-310.2389872074127,-453.5138010978699,252.0049512386322,1.9100393648885037,-0.9241825603624585,156.45787370540978
536,91719.7403999744,2205.0,2894.0,-0.04,0.03,0.98,0.92,0.06,-1.4,108.43,57.34,-54.59,-310.2448284626007,-453.50977778434753,252.0064115524292,1.911466342369234,-0.9142206377026891,156.45642856156365
537,91823.19889997598,2211.0,2892.0,-0.03,0.03,0.98,0.98,-0.06,-1.4,108.43,58.06,-55.27,-310.25347113609314,-453.5461664199829,251.9470751285553,1.886477291450806,-0.6602029862219718,156.47751343867003
538,91927.16149997432,2191.0,2867.0,-0.03,0.04,0.98,0.92,0.06,-1.46,108.43,56.27,-55.27,-310.2523684501648,-453.54270935058594,251.957505941391,1.8854162920394637,-0.668711658836071,156.47705637512473
539,92030.97439999692,2221.0,2925.0,-0.04,0.03,0.98,0.92,0.12,-1.4,108.79,56.63,-55.27,-310.23108959198,-453.5224437713623,252.02715396881104,1.9190744022094965,-1.0127463360685418,156.4615169217684
540,92134.02500003576,2248.0,2973.0,-0.03,0.03,0.98,0.92,0.06,-1.4,108.08,57.34,-55.96,-310.2497160434723,-453.53958010673523,251.93357467651367,1.874737898735095,-0.6794676420433597,156.48415164682956
541,92237.96599998605,2232.0,2939.0,-0.03,0.03,0.98,0.92,0.12,-1.34,108.79,56.99,-54.59,-310.2412223815918,-453.51025462150574,252.00220942497253,1.910206107670472,-0.9016233431707906,156.45522037039893
542,92341.32500004489,2253.0,2976.0,-0.03,0.04,0.98,0.85,0.12,-1.34,109.32,56.81,-54.41,-310.2435767650604,-453.5110294818878,252.0076036453247,1.9078144943586364,-0.9134481204542118,156.45565265372923
543,92445.01859997399,2233.0,2955.0,-0.04,0.03,0.98,0.92,0.12,-1.4,108.25,58.24,-55.45,-310.24208664894104,-453.5143971443176,252.00608372688293,1.9123891650078806,-0.9294325754198467,156.4541119037765
544,93468.41540001333,2221.0,2920.0,-0.03,0.04,0.98,0.85,0.06,-1.34,108.79,57.34,-54.59,-310.2414309978485,-453.51114869117737,252.00966000556946,1.9120931148184535,-0.925710418423951,156.4553897997956
545,93638.42989993282,2190.0,2870.0,-0.04,0.03,0.98,0.85,0.06,-1.34,108.25,57.52,-54.41,-310.2576434612274,-453.5504877567291,251.94811820983887,1.8838210141828247,-0.658025834537011,156.48172700033405
546,93742.02579993289,2192.0,2855.0,-0.04,0.03,0.98,0.92,0.12,-1.4,108.79,57.34,-54.59,-310.23868918418884,-453.61408591270447,251.88881158828735,1.9729250610419629,-0.7717368811899687,156.42042682118165
547,93845.63160000835,2188.0,2844.0,-0.03,0.04,0.98,0.98,0.06,-1.46,107.19,57.16,-54.76,-310.2540075778961,-453.54750752449036,251.94808840751648,1.8835539841188054,-0.6667853954346173,156.4814030127286
548,93948.96860001609,2188.0,2849.0,-0.03,0.04,0.98,0.98,0.12,-1.28,107.37,57.34,-54.59,-310.2565407752991,-453.5517394542694,251.94799900054932,1.8885291554386943,-0.6766611980752193,156.4764839904644
549,94052.05399997067,2181.0,2829.0,-0.03,0.03,0.98,0.98,0.06,-1.4,108.61,55.74,-54.76,-310.2574944496155,-453.5508155822754,251.95130705833435,1.8814495233877393,-0.6535017475716784,156.48099987307245
550,94155.28289997019,2183.0,2827.0,-0.04,0.04,0.98,0.85,0.12,-1.34,108.96,57.16,-54.76,-310.2600574493408,-453.5520374774933,251.94311141967773,1.8873640577133708,-0.6599125466889063,156.4803186103518
551,94258.11529997736,2170.0,2814.0,-0.03,0.03,0.98,0.85,0.06,-1.4,108.79,56.63,-55.62,-310.24160981178284,-453.51576805114746,252.00411677360535,1.9136823410508632,-0.9101564466895933,156.45879672050464
552,94361.65279999841,2185.0,2827.0,-0.03,0.03,0.98,0.85,0.06,-1.28,108.08,58.77,-54.24,-310.2656602859497,-453.55114340782166,251.94653868675232,1.882571082903138,-0.6661500443479106,156.47688194274875
553,94465.15449997969,2170.0,2831.0,-0.03,0.03,0.98,1.04,0.06,-1.4,108.43,56.99,-54.93,-310.2576732635498,-453.5498321056366,251.9446611404419,1.8847705876191574,-0.655403029096452,156.4771039329092
554,94569.83139994554,2192.0,2835.0,-0.04,0.03,0.98,0.85,0.12,-1.34,108.08,57.34,-54.24,-310.25540828704834,-453.5497725009918,251.9468367099762,1.8872392535054414,-0.6806275984713922,156.47504751865267
555,94685.21999998484,2234.0,2908.0,-0.04,0.03,0.98,0.85,0.0,-1.34,106.84,57.16,-54.41,-310.23579835891724,-453.5224437713623,252.0347535610199,1.9225944001876016,-1.0004932342224804,156.45704975691274
556,94802.35170002561,2222.0,2884.0,-0.03,0.04,0.98,0.92,0.06,-1.34,108.79,56.63,-54.24,-310.2571666240692,-453.549861907959,251.94492936134338,1.884442207453918,-0.6606836528452149,156.474683227629
557,94913.91410003416,2222.0,2862.0,-0.03,0.03,0.99,0.85,0.06,-1.4,108.25,56.81,-53.04,-310.2540671825409,-453.5526633262634,251.94814801216125,1.886008424304371,-0.6557886571485305,156.48254390511167
558,95026.18349995464,2257.0,2925.0,-0.03,0.03,0.98,0.85,0.06,-1.46,107.01,56.99,-53.9,-310.2431893348694,-453.515499830246,252.00212001800537,1.9121007371128056,-0.9267715169521284,156.45882823867277
559,95140.18220000435,2230.0,2897.0,-0.04,0.03,0.98,0.92,0.0,-1.34,108.43,56.99,-56.65,-310.2475106716156,-453.5118043422699,252.00772285461426,1.9111639978924022,-0.907750268212509,156.4547438697714
560,95289.14000000805,2218.0,2886.0,-0.03,0.03,0.98,0.85,0.06,-1.28,107.9,57.88,-54.07,-310.234934091568,-453.50155234336853,251.9925832748413,1.8966170318264075,-0.9457715958838029,156.46524449268247
561,95400.20200004801,2224.0,2885.0,-0.04,0.04,0.98,0.92,0.06,-1.4,107.01,57.7,-54.24,-310.25826930999756,-453.54700088500977,251.9444227218628,1.8846704544188415,-0.6648478613815737,156.47534918820187
562,95513.12270003837,2204.0,2862.0,-0.04,0.04,0.98,0.98,0.06,-1.4,108.43,57.34,-55.96,-310.244083404541,-453.5156786441803,252.00220942497253,1.9133348383857216,-0.9295244198016315,156.4581114431108
563,95624.50889998581,2193.0,2851.0,-0.03,0.04,0.98,0.79,0.0,-1.4,106.84,57.52,-54.76,-310.2383315563202,-453.51991057395935,252.02003121376038,1.922473869473753,-1.0030675217541094,156.45491933412558
564,95737.58900002576,2245.0,2931.0,-0.03,0.03,0.98,0.85,0.12,-1.34,108.08,57.7,-55.27,-310.25439500808716,-453.54658365249634,251.94019079208374,1.883935522709129,-0.6485655723223555,156.48130997723274
565,95902.4342999328,2277.0,2977.0,-0.04,0.03,0.98,0.92,0.0,-1.4,108.43,56.99,-55.96,-310.22563576698303,-453.49445939064026,251.99636816978455,1.8984572835618967,-0.9289973861457983,156.46483878331043
566,96015.33620001283,2294.0,3010.0,-0.04,0.04,0.98,0.85,0.12,-1.34,107.9,56.81,-55.1,-310.26625633239746,-453.55290174484253,251.94251537322998,1.8860537003486806,-0.6605474546796634,156.4792703707295
567,96132.01479997952,2268.0,3001.0,-0.04,0.04,0.98,0.98,0.0,-1.4,108.08,56.27,-55.96,-310.2359175682068,-453.51019501686096,252.00548768043518,1.9089779774453135,-0.9196174128849575,156.4598700963843
568,96243.3183999965,2290.0,3053.0,-0.04,0.03,0.98,0.98,0.06,-1.34,108.25,57.16,-55.45,-310.25367975234985,-453.5185396671295,252.00068950653076,1.9109632756775112,-0.9033266271309569,156.4586129354756
569,96363.31439996138,2260.0,2998.0,-0.04,0.03,0.98,0.85,0.06,-1.34,109.85,58.41,-54.93,-310.2407157421112,-453.5115957260132,251.99976563453674,1.9090980207394062,-0.9178150349863634,156.46120337381387
570,96486.70470004436,2283.0,3020.0,-0.04,0.04,0.98,0.79,0.06,-1.34,108.79,58.06,-53.9,-310.25221943855286,-453.53439450263977,251.93342566490173,1.878555951870639,-0.7122407234751607,156.4892430619515
572,97052.90599993896,2259.0,2982.0,-0.04,0.03,0.98,0.85,0.12,-1.46,107.9,57.88,-55.1,-310.24083495140076,-453.5120129585266,251.99979543685913,1.9106582813086574,-0.9218653734951681,156.45358633273565
573,97168.68829994928,2262.0,2990.0,-0.04,0.03,0.98,0.92,0.12,-1.4,108.79,57.7,-55.62,-310.23460626602173,-453.514963388443,252.0056962966919,1.9134302906015337,-0.9146828493010147,156.45679514929842
574,97285.84709996358,2250.0,2962.0,-0.04,0.03,0.98,0.98,0.06,-1.4,108.96,57.52,-53.38,-310.232937335968,-453.51484417915344,252.00113654136658,1.91054676440527,-0.9282631736264688,156.45150159083832
575,97427.01260000467,2276.0,2990.0,-0.03,0.04,0.98,0.92,0.06,-1.4,108.96,56.81,-55.79,-310.23871898651123,-453.51043343544006,252.00113654136658,1.9186238633805874,-0.9192084295870885,156.45633986236922
576,97549.72549993545,2297.0,3033.0,-0.03,0.04,0.98,0.85,0.06,-1.4,108.08,57.34,-55.27,-310.2453649044037,-453.51916551589966,251.9901692867279,1.9084852830358623,-0.920407365280925,156.45567931766834
577,98482.34300001059,2273.0,2995.0,-0.03,0.03,0.98,0.92,0.06,-1.4,108.61,56.45,-54.07,-310.2354407310486,-453.5088837146759,252.00942158699036,1.912363783628878,-0.9196435911275969,156.45814048188439
578,98599.21080002096,2288.0,3021.0,-0.04,0.03,0.98,0.92,0.06,-1.34,108.43,55.91,-55.96,-310.2593719959259,-453.56208086013794,251.94159150123596,1.8832768711748875,-0.677636659431262,156.47689846374698
579,98719.59869994316,2248.0,2961.0,-0.03,0.04,0.98,0.92,0.12,-1.4,107.9,56.81,-54.76,-310.2644383907318,-453.5404443740845,251.9548237323761,1.8865382963001756,-0.6605488302902471,156.4769617567039
580,98945.02670003567,2265.0,2986.0,-0.04,0.03,0.98,0.85,0.12,-1.4,107.9,57.52,-54.76,-310.2550506591797,-453.54169607162476,251.9548237323761,1.8854715975592082,-0.6544152611567349,156.47920752315108
581,99060.77129999176,2297.0,2967.0,-0.04,0.03,0.98,0.85,0.18,-1.4,108.25,57.52,-54.76,-310.2336525917053,-453.51678133010864,252.00212001800537,1.9075331877217299,-0.9039044779381958,156.45680367436327
582,99180.63509999774,2307.0,2999.0,-0.04,0.04,0.98,0.98,0.0,-1.4,108.43,56.99,-54.93,-310.24014949798584,-453.49690318107605,251.99756026268005,1.9003605640135433,-0.9427028038437678,156.46303872109658
583,99296.18649999611,2278.0,2947.0,-0.03,0.03,0.99,0.92,0.06,-1.34,108.43,56.63,-53.9,-310.2324604988098,-453.51338386535645,252.00513005256653,1.9081078897662505,-0.9109057377626788,156.4538595437519
584,99497.0887999516,2232.0,2887.0,-0.03,0.03,0.98,0.92,0.06,-1.4,107.19,58.95,-54.41,-310.24351716041565,-453.5156786441803,252.0015835762024,1.908807953372768,-0.923370145242258,156.45734453543838
585,99692.68490001559,2215.0,2863.0,-0.03,0.03,0.98,0.92,0.12,-1.4,109.14,56.99,-55.27,-310.23088097572327,-453.5229206085205,252.02450156211853,1.9185490850737508,-0.9955369532200428,156.4571887858678
586,99814.41520003136,2206.0,2847.0,-0.04,0.03,0.98,0.85,0.06,-1.4,109.5,57.34,-55.62,-310.26822328567505,-453.5498917102814,251.96963548660278,1.89517843223047,-0.7439242331786458,156.47851807574435
587,99929.08939998597,2193.0,2825.0,-0.03,0.03,0.98,0.79,0.06,-1.4,107.9,57.52,-54.41,-310.2429211139679,-453.5126984119415,252.00626254081726,1.9089053492154526,-0.916533375236932,156.45303126395459
588,100991.08770000748,2246.0,2948.0,-0.04,0.04,0.98,0.92,0.06,-1.4,108.96,56.81,-55.1,-310.240238904953,-453.5115957260132,252.00015306472778,1.9115298961175622,-0.9222653661075136,156.45887424433093
589,101230.96009995788,2252.0,2936.0,-0.03,0.04,0.98,0.85,0.12,-1.46,109.32,58.24,-55.45,-310.23526191711426,-453.51532101631165,252.00355052947998,1.9110806433349803,-0.9221084089225874,156.45519346118834
590,101432.08539998159,2222.0,2868.0,-0.04,0.03,0.98,0.85,0.12,-1.46,107.37,56.63,-56.31,-310.2495074272156,-453.5144567489624,252.00039148330688,1.9129580756160351,-0.9260386308560312,156.45507886136087
591,101733.92080003396,2195.0,2873.0,-0.03,0.03,0.98,0.92,0.12,-1.46,107.72,57.34,-54.59,-310.2518618106842,-453.51728796958923,251.99419260025024,1.9112109563171624,-0.9035725200820128,156.45515812289494
592,101946.46589993499,2169.0,2832.0,-0.03,0.04,0.98,0.85,0.12,-1.34,107.54,56.45,-51.66,-310.2352023124695,-453.51073145866394,251.99881196022034,1.9132955308351849,-0.9054347104756456,156.45789336793226
593,102144.21930001117,2205.0,2894.0,-0.03,0.03,0.98,0.92,0.06,-1.4,109.14,56.63,-54.24,-310.2357089519501,-453.4984230995178,251.98939442634583,1.9037090174945903,-0.935526332306509,156.4666431944437
594,102248.79029998556,2208.0,2914.0,-0.04,0.03,0.98,0.98,0.12,-1.46,108.96,58.24,-55.1,-310.2422058582306,-453.5104036331177,252.00259685516357,1.9079726441797984,-0.9228698768754587,156.4545221087315
595,102358.56590000913,2250.0,2973.0,-0.04,0.03,0.98,0.98,0.06,-1.34,108.08,56.27,-54.59,-310.22655963897705,-453.50176095962524,251.98590755462646,1.9028335640408491,-0.9558903381773527,156.46528833945268
596,102546.851699939,2258.0,2983.0,-0.03,0.03,0.98,0.92,0.12,-1.34,108.96,56.81,-54.07,-310.25415658950806,-453.54536175727844,251.94251537322998,1.8846169717833063,-0.6547017743759513,156.4766761335186
597,102757.8851999715,2227.0,2926.0,-0.03,0.03,0.99,0.92,0.12,-1.4,108.96,56.81,-53.38,-310.23916602134705,-453.51362228393555,252.00310349464417,1.9096821783240157,-0.9284299401474007,156.4556374504211
598,102957.93749997392,2203.0,2878.0,-0.03,0.04,0.98,0.98,0.06,-1.4,109.14,58.06,-54.93,-310.24807691574097,-453.51168513298035,252.00775265693665,1.9127114744324283,-0.901396040186726,156.46121759805646
599,103168.92880003434,2231.0,2951.0,-0.03,0.03,0.98,0.92,0.12,-1.4,108.96,56.81,-56.14,-310.2266788482666,-453.5216987133026,252.0163357257843,1.9182785760399255,-1.0017589615434443,156.46012520493306
600,103274.160400033,2221.0,2931.0,-0.04,0.04,0.98,0.85,0.0,-1.4,108.61,58.95,-54.76,-310.23770570755005,-453.5156488418579,252.00214982032776,1.913460014051172,-0.9116250936171858,156.45919993654695
