Sample,Time (ms),ESP32_X,ESP32_Y,ESP32_Ax,ESP32_Ay,ESP32_Az,ESP32_Gx,ESP32_Gy,ESP32_Gz,ESP32_Mx,ESP32_My,ESP32_Mz,Robotat_X_mm,Robotat_Y_mm,Robotat_Z_mm,Robotat_Roll,Robotat_Pitch,Robotat_Yaw
120,29940.56090002414,507.0,942.0,-0.04,0.03,0.98,0.85,0.0,-1.34,78.8,49.3,-44.08,1449.3247270584106,1520.5700397491455,252.79659032821655,2.284343890666268,-0.09470095667466337,140.0962282100971
121,30043.45499991905,497.0,948.0,-0.04,0.03,0.98,0.85,0.06,-1.4,77.38,49.66,-43.74,1449.3193626403809,1520.567536354065,252.79131531715393,2.2838106408825163,-0.12659346644642416,140.0877018149514
122,30146.461199969053,495.0,961.0,-0.04,0.03,0.98,0.85,0.12,-1.34,77.91,48.41,-43.91,1449.2956399917603,1520.5605030059814,252.80767679214478,2.2849394594293546,-0.11192376481474357,140.0976471876376
123,32529.454699950293,478.0,948.0,-0.04,0.02,0.98,0.98,0.06,-1.4,78.8,49.3,-43.39,1449.2886066436768,1520.5557346343994,252.81667709350586,2.2928255394393204,-0.1394726138137443,140.09908598576592
124,32631.444899947383,491.0,962.0,-0.04,0.02,0.98,0.79,0.0,-1.34,78.26,48.41,-42.53,1449.3592977523804,1520.601749420166,252.77459621429443,2.2789911467124653,-0.12902745996269827,140.1436147035026
125,34032.087399973534,502.0,959.0,-0.04,0.02,0.98,0.79,0.12,-1.28,78.44,48.95,-43.74,1449.313759803772,1520.5626487731934,252.79313325881958,2.2838808861633173,-0.1314818272913233,140.1031898812153
126,34134.60839993786,499.0,962.0,-0.04,0.02,0.98,0.85,0.06,-1.4,78.09,48.23,-43.05,1449.3499994277954,1520.5518007278442,252.76824831962585,2.360831953896918,-0.2319955573691832,140.03773963465727
127,34334.04490002431,518.0,943.0,-0.04,0.02,0.98,0.85,0.06,-1.4,78.44,48.95,-43.05,1449.2933750152588,1520.553708076477,252.81000137329102,2.2857240593238335,-0.1482694768349925,140.11103597576223
128,34438.65169992205,512.0,958.0,-0.04,0.03,0.98,0.85,0.0,-1.34,78.09,48.59,-44.08,1449.2897987365723,1520.5612182617188,252.80559062957764,2.2854907240346782,-0.15147548194171107,140.10205655525832
129,34649.82339995913,504.0,968.0,-0.04,0.03,0.98,0.85,0.06,-1.34,79.51,48.23,-42.02,1449.304223060608,1520.5676555633545,252.81307101249695,2.2841779739024313,-0.12707678581166656,140.0954861708582
130,34754.51989995781,486.0,940.0,-0.04,0.02,0.98,0.85,0.06,-1.34,78.26,47.34,-42.88,1449.3178129196167,1520.5976963043213,252.8086006641388,2.291245769268205,-0.1231290085052535,140.09559203391942
131,34944.6706000017,502.0,927.0,-0.04,0.02,0.98,0.85,0.06,-1.46,78.62,48.41,-43.57,1449.295997619629,1520.5641984939575,252.80502438545227,2.281816277247898,-0.10794758626869078,140.10120843835523
132,35147.73630001582,496.0,949.0,-0.04,0.03,0.98,0.73,0.06,-1.34,78.62,48.77,-43.91,1449.2993354797363,1520.5647945404053,252.81301140785217,2.2933417337698634,-0.12145310600484052,140.09826637027834
133,35253.243000013754,483.0,931.0,-0.04,0.03,0.98,0.73,0.0,-1.4,78.44,48.95,-42.36,1449.3077993392944,1520.5528736114502,252.79295444488525,2.2839458239664165,-0.10961198741530723,140.0916740883814
134,35356.561099993996,492.0,931.0,-0.04,0.03,0.98,0.85,0.0,-1.4,78.44,49.66,-43.39,1449.2870569229126,1520.5518007278442,252.8097629547119,2.279232908623797,-0.11781405361114092,140.0993507055274
135,35460.43330000248,497.0,940.0,-0.04,0.03,0.98,0.79,0.06,-1.4,77.38,49.66,-42.7,1449.337363243103,1520.5425024032593,252.79852747917175,2.301710088116631,-0.14633970633497626,140.1321090743539
136,35563.2529000286,494.0,942.0,-0.04,0.03,0.98,0.98,0.06,-1.34,78.8,48.23,-44.08,1449.2876529693604,1520.5633640289307,252.79974937438965,2.284178516619759,-0.11135005833865358,140.0938937403764
137,35665.65260000061,502.0,916.0,-0.04,0.02,0.98,0.79,0.0,-1.34,78.09,48.23,-42.02,1449.27978515625,1520.5631256103516,252.80648469924927,2.279356043822369,-0.13796874985697136,140.08969610862673
138,35770.06959996652,518.0,924.0,-0.04,0.03,0.98,0.85,0.0,-1.46,77.73,49.3,-43.74,1449.2788314819336,1520.5633640289307,252.8049349784851,2.276317208106119,-0.10397309438710632,140.1079119453545
139,35871.94450001698,528.0,924.0,-0.03,0.02,0.98,0.98,0.12,-1.28,80.04,48.77,-43.57,1449.2939710617065,1520.5687284469604,252.81184911727905,2.2800750854067746,-0.1334233646861038,140.10429038044668
140,35975.301799946465,506.0,916.0,-0.04,0.02,0.98,0.85,0.0,-1.4,77.73,49.3,-45.12,1449.2981433868408,1520.5674171447754,252.79772281646729,2.280772814430932,-0.1297407022098829,140.09314505746215
141,36077.991299913265,499.0,931.0,-0.04,0.03,0.98,0.85,0.06,-1.34,78.62,48.05,-42.19,1449.2998123168945,1520.5756425857544,252.7989149093628,2.2825712174484387,-0.13327252452953886,140.09735036315462
142,36277.08229993004,526.0,951.0,-0.04,0.03,0.98,0.98,0.12,-1.4,76.67,48.23,-45.12,1449.2982625961304,1520.571231842041,252.80320644378662,2.289824808226815,-0.12283240733572225,140.09532443638153
143,36380.181599990465,525.0,938.0,-0.04,0.03,0.98,0.92,0.06,-1.28,78.97,48.77,-44.94,1449.2995738983154,1520.5644369125366,252.80243158340454,2.2857057386439057,-0.10017291218638791,140.09660478377816
144,36485.60869996436,521.0,926.0,-0.04,0.03,0.98,0.92,0.06,-1.28,77.91,47.34,-42.88,1449.291706085205,1520.5729007720947,252.797931432724,2.286569690947686,-0.11543034580864298,140.1024029247632
145,36590.79990000464,509.0,936.0,-0.04,0.03,0.98,0.98,0.0,-1.34,79.51,47.88,-41.67,1449.3029117584229,1520.5833911895752,252.79465317726135,2.2817315681729813,-0.10176841669254963,140.09438303215444
146,37534.07829999924,501.0,965.0,-0.04,0.03,0.98,0.85,0.0,-1.34,78.44,49.3,-42.7,1449.2939710617065,1520.5742120742798,252.81083583831787,2.2820713540491315,-0.1147831625641549,140.10805229427004
147,37715.90019995347,474.0,935.0,-0.04,0.03,0.98,0.85,0.12,-1.4,76.67,48.95,-41.67,1449.295997619629,1520.5672979354858,252.7986466884613,2.2891548514753333,-0.10957090701618358,140.10570880199376
148,37819.00010001846,504.0,937.0,-0.04,0.03,0.98,0.79,0.12,-1.46,78.26,49.13,-42.19,1449.2826461791992,1520.5644369125366,252.80937552452087,2.286327639032136,-0.13255862902501872,140.0941045871366
149,37922.06559993792,488.0,944.0,-0.04,0.03,0.98,0.85,0.06,-1.34,78.62,50.91,-44.6,1449.2933750152588,1520.5473899841309,252.80317664146423,2.291993070798452,-0.12123006817994847,140.10264756915856
150,38025.46229993459,494.0,933.0,-0.04,0.02,0.98,0.79,0.06,-1.28,78.26,50.55,-43.57,1449.2886066436768,1520.5646753311157,252.79781222343445,2.2959820255923167,-0.12745915810318778,140.09433755783283
151,39038.05560001638,500.0,948.0,-0.04,0.03,0.98,0.73,0.12,-1.34,78.26,47.34,-42.19,1449.2928981781006,1520.57683467865,252.79191136360168,2.290299076081774,-0.115727446572269,140.09042458831874
152,39142.669299966656,506.0,958.0,-0.04,0.02,0.98,0.85,0.06,-1.4,78.8,48.23,-43.05,1449.3112564086914,1520.565390586853,252.79965996742249,2.280858863235797,-0.09914317269876413,140.10616254054656
153,39253.259400022216,504.0,963.0,-0.04,0.03,0.99,0.79,0.12,-1.4,78.26,48.77,-42.88,1449.3412971496582,1520.565152168274,252.80079245567322,2.2868891164419836,-0.1451169389910452,140.13594295663486
154,39356.438799994066,512.0,944.0,-0.04,0.03,0.98,0.85,0.0,-1.46,77.73,47.52,-42.7,1449.2937326431274,1520.5671787261963,252.7896761894226,2.276247949970366,-0.08343628292980414,140.1005021880458
155,39461.091900011525,513.0,977.0,-0.04,0.03,0.98,0.79,0.06,-1.46,78.26,48.41,-43.22,1449.3037462234497,1520.5727815628052,252.80168652534485,2.272353357157873,-0.11102476578900007,140.100898209332
156,39564.07909991685,512.0,983.0,-0.04,0.03,0.98,0.85,0.0,-1.34,78.44,47.52,-42.36,1449.299931526184,1520.570158958435,252.80073285102844,2.2889196561132166,-0.11913746958470739,140.09219903282656
157,39666.52460000478,499.0,985.0,-0.04,0.03,0.98,0.79,0.12,-1.4,78.62,49.13,-44.25,1449.3027925491333,1520.5771923065186,252.79906392097473,2.2838495159077805,-0.12765588398995276,140.09910245270223
158,39769.18459997978,501.0,981.0,-0.04,0.03,0.98,0.85,0.12,-1.34,78.44,48.59,-43.39,1449.3558406829834,1520.5540657043457,252.7311146259308,2.353518974749425,-0.22134464472618512,140.03645288500402
159,39874.43720002193,494.0,971.0,-0.03,0.03,0.98,0.92,0.06,-1.4,77.55,49.13,-42.53,1449.29039478302,1520.555019378662,252.81476974487305,2.273761715604145,-0.12812724887878593,140.10313801503807
160,39976.898599998094,501.0,941.0,-0.04,0.03,0.98,0.92,0.06,-1.34,78.97,47.7,-43.22,1449.3011236190796,1520.5670595169067,252.79486179351807,2.2899296513470984,-0.11843165009136365,140.09395757903522
161,40080.70809999481,505.0,957.0,-0.04,0.02,0.98,0.85,0.0,-1.4,78.44,49.3,-43.39,1449.302315711975,1520.5763578414917,252.79265642166138,2.2862151843286553,-0.10652860438540526,140.09958308410728
162,40183.4675000282,506.0,975.0,-0.04,0.02,0.98,0.79,0.06,-1.4,79.15,47.16,-42.02,1449.2733478546143,1520.5708742141724,252.80460715293884,2.2911158688162945,-0.12442825554539601,140.09808759619193
163,41022.98080001492,473.0,940.0,-0.04,0.03,0.98,0.85,0.12,-1.34,77.91,48.05,-43.57,1449.2915868759155,1520.5695629119873,252.81086564064026,2.283409545183586,-0.1277884974188074,140.11175511796972
164,41126.03429995943,483.0,943.0,-0.04,0.02,0.98,0.61,0.06,-1.34,78.62,48.41,-43.22,1449.3149518966675,1520.5689668655396,252.792626619339,2.2837369343465923,-0.13608119777567246,140.09563306080443
165,41294.435899937525,499.0,927.0,-0.04,0.02,0.98,0.79,0.06,-1.46,79.15,49.66,-42.7,1449.317455291748,1520.5851793289185,252.77137756347656,2.295897522583273,-0.1335425299963272,140.09389270012122
166,41398.09599996079,501.0,937.0,-0.04,0.03,0.98,0.85,0.0,-1.28,79.15,48.23,-42.02,1449.332356452942,1520.553469657898,252.7942955493927,2.2851944610395307,-0.1399897951405709,140.14672633827504
167,41517.963199992664,475.0,910.0,-0.04,0.03,0.98,0.85,0.06,-1.34,78.09,48.59,-42.7,1449.294924736023,1520.5641984939575,252.8180480003357,2.2848549569358156,-0.12856921759199555,140.11010849373432
168,41621.87669996638,492.0,927.0,-0.04,0.03,0.98,0.79,0.06,-1.4,78.62,47.7,-41.84,1449.3200778961182,1520.5978155136108,252.78624892234802,2.283459685468477,-0.10179609987545057,140.09495441058888
169,41725.37969995756,496.0,934.0,-0.04,0.03,0.98,0.79,0.06,-1.4,77.91,48.77,-43.22,1449.3402242660522,1520.5490589141846,252.794086933136,2.291102311487446,-0.15866151248784846,140.1430324885044
170,41828.452199930325,494.0,937.0,-0.04,0.03,0.98,0.85,0.0,-1.4,77.38,48.59,-44.08,1449.295163154602,1520.5636024475098,252.7945339679718,2.2827732921596615,-0.14384925116094388,140.0981094935305
171,41931.41479999758,498.0,949.0,-0.04,0.02,0.98,0.92,0.06,-1.34,76.31,49.66,-42.36,1449.318289756775,1520.5914974212646,252.78857350349426,2.2834330700534142,-0.12207787973801575,140.09080746935123
172,42036.533699953,485.0,961.0,-0.04,0.03,0.98,0.92,0.12,-1.28,78.97,49.13,-43.22,1449.3110179901123,1520.5764770507812,252.79861688613892,2.2824011324678426,-0.11622591173820708,140.1057460465472
173,42139.85879998654,495.0,944.0,-0.04,0.03,0.98,0.79,0.06,-1.4,79.51,49.66,-42.02,1449.318528175354,1520.5504894256592,252.81280279159546,2.286422363354421,-0.11495739499420551,140.0993173557811
174,42243.18079999648,488.0,950.0,-0.04,0.03,0.98,0.79,0.0,-1.4,77.38,48.59,-42.36,1449.3063688278198,1520.5745697021484,252.79030203819275,2.2960156837776986,-0.12047548693273896,140.09633652228197
175,42347.03820000868,489.0,959.0,-0.04,0.02,0.98,0.73,0.0,-1.28,78.44,48.59,-44.08,1449.2779970169067,1520.5734968185425,252.80031561851501,2.286833875970851,-0.12215679963305905,140.09006390033758
176,42521.92460000515,496.0,971.0,-0.04,0.02,0.98,0.79,0.0,-1.34,77.73,48.95,-43.39,1449.2963552474976,1520.5614566802979,252.81235575675964,2.2866676780966144,-0.10816594803002234,140.0953557258871
177,42643.76160001848,494.0,970.0,-0.04,0.03,0.98,0.79,0.0,-1.46,78.62,48.41,-44.25,1449.3423700332642,1520.546793937683,252.80147790908813,2.280735392639871,-0.132988541153018,140.13203170581832
178,42747.17380001675,498.0,974.0,-0.04,0.03,0.98,0.85,0.0,-1.46,76.84,49.13,-44.25,1449.3120908737183,1520.5795764923096,252.7959644794464,2.2860518745677054,-0.1256162962465143,140.09496522060218
179,42852.12940000929,512.0,952.0,-0.03,0.03,0.98,0.92,0.06,-1.4,78.44,48.59,-43.05,1449.2844343185425,1520.5854177474976,252.80556082725525,2.2773611258761464,-0.11684131848607629,140.09830228606512
180,42954.56099999137,508.0,961.0,-0.04,0.03,0.98,0.79,0.0,-1.34,77.2,49.84,-42.53,1449.3212699890137,1520.5479860305786,252.80264019966125,2.2858624630609783,-0.1164248228854508,140.13993697982025
181,43058.26560000423,519.0,953.0,-0.04,0.02,0.98,0.92,0.12,-1.4,78.62,49.13,-41.5,1449.2934942245483,1520.5670595169067,252.7969777584076,2.2953698075361055,-0.12879701734327803,140.09948516636945
182,43161.01099993102,492.0,928.0,-0.04,0.03,0.98,0.92,0.06,-1.28,78.8,47.88,-42.36,1449.299693107605,1520.5669403076172,252.8080940246582,2.2817339160455403,-0.13210080221885737,140.1042301359046
183,43266.4819000056,486.0,938.0,-0.04,0.03,0.98,0.85,0.12,-1.34,78.09,48.95,-43.05,1449.298620223999,1520.57945728302,252.79724597930908,2.279701286099746,-0.11834325494281975,140.10015426947453
184,43370.8957999479,480.0,956.0,-0.04,0.03,0.98,0.92,0.06,-1.4,77.55,49.48,-43.22,1449.2989778518677,1520.5562114715576,252.8044879436493,2.2782204473816474,-0.11319726853162099,140.1052178546245
185,43472.51360001974,501.0,954.0,-0.04,0.03,0.98,0.79,0.06,-1.34,79.15,50.02,-43.74,1449.3192434310913,1520.5392837524414,252.8006136417389,2.283397937717604,-0.1361440529540037,140.1472431962339
186,43650.10510000866,500.0,954.0,-0.04,0.03,0.98,0.79,0.0,-1.34,78.97,48.77,-42.19,1449.3025541305542,1520.5574035644531,252.80746817588806,2.2854129860808974,-0.13851619275780236,140.0960248762157
187,43753.48259997554,498.0,955.0,-0.04,0.03,0.98,0.85,0.06,-1.34,77.73,48.95,-42.7,1449.2932558059692,1520.5624103546143,252.8003752231598,2.2881003911722657,-0.14825803322332434,140.10228015253293
188,43856.83790000621,508.0,962.0,-0.04,0.03,0.98,0.85,0.06,-1.4,77.73,48.95,-43.39,1449.3204355239868,1520.5748081207275,252.77209281921387,2.2763634280963214,-0.12572195515065898,140.0961120806805
189,43960.54290002212,508.0,951.0,-0.04,0.02,0.98,0.85,0.0,-1.34,77.55,48.41,-43.22,1449.341058731079,1520.5535888671875,252.80287861824036,2.283646973674424,-0.14302741007351782,140.13412245509366
190,44066.10850000288,512.0,951.0,-0.04,0.02,0.98,0.79,0.12,-1.4,77.91,48.05,-43.57,1449.2937326431274,1520.558476448059,252.80311703681946,2.28157406510119,-0.12080426879548278,140.09434962578064
191,44169.837399967946,505.0,966.0,-0.04,0.03,0.98,0.92,0.12,-1.34,79.15,50.38,-42.36,1449.2824077606201,1520.5579996109009,252.79924273490906,2.2935496429256017,-0.12397026204435371,140.1036344327107
192,44273.58749997802,454.0,905.0,-0.04,0.02,0.98,0.85,0.06,-1.34,77.55,48.77,-42.88,1449.2955207824707,1520.56884765625,252.80067324638367,2.283890397842112,-0.10687892720148455,140.10334954378737
193,44397.25499995984,461.0,930.0,-0.04,0.02,0.98,0.85,0.06,-1.34,78.97,49.13,-41.84,1449.3356943130493,1520.5581188201904,252.79197096824646,2.2800910321272627,-0.11949968816631766,140.13803686014907
194,44571.004599914886,512.0,935.0,-0.04,0.02,0.98,0.85,0.06,-1.4,78.26,48.05,-43.22,1449.2969512939453,1520.5715894699097,252.81217694282532,2.287251305877353,-0.12050728587145458,140.10776184607485
195,44673.92949992791,517.0,956.0,-0.04,0.03,0.98,0.73,0.06,-1.34,78.97,48.05,-43.57,1449.3353366851807,1520.5532312393188,252.8001368045807,2.278628205187964,-0.11602307790216806,140.14753885899742
196,44779.54719995614,505.0,961.0,-0.04,0.02,0.98,0.85,0.06,-1.34,79.51,48.95,-42.36,1449.29039478302,1520.569086074829,252.79662013053894,2.289302113675748,-0.12598816698093745,140.09536909367844
197,44907.332099974155,503.0,954.0,-0.04,0.03,0.98,0.85,0.06,-1.46,77.02,47.52,-42.36,1449.316382408142,1520.5448865890503,252.80791521072388,2.273099984460614,-0.10244730879443129,140.13804392580158
198,45114.370099967346,507.0,937.0,-0.04,0.03,0.98,0.85,0.06,-1.4,79.33,49.84,-43.57,1449.2902755737305,1520.5665826797485,252.80892848968506,2.2807396933196165,-0.1158176968285971,140.10070088749575
199,45217.88050001487,508.0,951.0,-0.04,0.02,0.98,0.92,0.0,-1.4,78.26,48.41,-42.88,1449.2923021316528,1520.5755233764648,252.81381607055664,2.291851097813699,-0.11229197308096185,140.09952096846308
200,45321.58480002545,511.0,950.0,-0.04,0.02,0.98,0.85,0.18,-1.34,78.44,47.88,-42.02,1449.305772781372,1520.5671787261963,252.79945135116577,2.286965905629238,-0.13500411929594022,140.09906386427542
201,45425.81709998194,509.0,954.0,-0.04,0.02,0.98,0.85,0.0,-1.34,77.2,50.2,-43.57,1449.3086338043213,1520.5795764923096,252.79474258422852,2.281551038599885,-0.12416829406501283,140.10272715713964
202,45528.658799943514,508.0,975.0,-0.04,0.02,0.98,0.92,0.0,-1.4,78.26,48.77,-42.19,1449.2969512939453,1520.5755233764648,252.80126929283142,2.287893641128555,-0.10957776107245165,140.0966092938225
203,45705.32159996219,510.0,965.0,-0.04,0.02,0.98,0.92,0.06,-1.46,78.09,46.8,-41.67,1449.3504762649536,1520.567536354065,252.7885138988495,2.278310798309979,-0.14060772349464873,140.1386671144399
204,45831.92849997431,484.0,941.0,-0.04,0.03,0.98,0.85,0.0,-1.4,76.13,48.05,-42.88,1449.303388595581,1520.572304725647,252.79918313026428,2.285038889923879,-0.11116961751066493,140.1046133532932
205,45934.68059995212,479.0,947.0,-0.04,0.02,0.98,0.85,0.0,-1.34,77.91,48.05,-42.19,1449.330449104309,1520.5645561218262,252.78598070144653,2.273675030904353,-0.10937798652055396,140.13927441502864
206,46039.67249998823,487.0,953.0,-0.04,0.03,0.98,0.85,0.06,-1.28,78.09,47.88,-43.39,1449.2977857589722,1520.5641984939575,252.81190872192383,2.2889985172156644,-0.1311930515446628,140.1056390828684
207,46144.3129000254,486.0,963.0,-0.04,0.03,0.98,0.85,0.06,-1.34,78.44,48.59,-42.36,1449.3027925491333,1520.556926727295,252.80717015266418,2.2835727729377706,-0.11417345142137438,140.10438756147371
208,46248.22509998921,434.0,910.0,-0.04,0.03,0.98,0.79,0.06,-1.4,78.62,49.13,-42.19,1449.3130445480347,1520.548939704895,252.8042495250702,2.281731366064635,-0.09887578194040698,140.10155174492687
209,46351.69359995052,464.0,923.0,-0.04,0.02,0.98,0.92,0.0,-1.34,78.26,48.05,-43.22,1449.3107795715332,1520.5613374710083,252.81351804733276,2.2801409585324404,-0.11042264677712874,140.09901979801194
210,46456.528699956834,471.0,937.0,-0.04,0.03,0.98,0.85,0.0,-1.34,77.55,48.77,-42.53,1449.3151903152466,1520.5729007720947,252.8044581413269,2.2774591038278484,-0.11460283799728502,140.09946143126737
211,46559.45850000717,492.0,942.0,-0.04,0.03,0.98,0.85,0.06,-1.28,78.44,48.59,-42.7,1449.342966079712,1520.5291509628296,252.79736518859863,2.2758551997381598,-0.11337263874681053,140.15113438561127
212,46662.73709991947,464.0,911.0,-0.04,0.03,0.98,0.85,0.06,-1.4,78.26,48.41,-42.88,1449.349284172058,1520.5378532409668,252.80874967575073,2.282521892483157,-0.1261545462846633,140.15087726702083
213,46766.197499935515,473.0,928.0,-0.04,0.03,0.98,0.79,0.0,-1.34,77.55,48.77,-41.84,1449.2884874343872,1520.5554962158203,252.8132200241089,2.283372390799428,-0.13708945896022823,140.10158271439664
214,46871.05959991459,503.0,933.0,-0.04,0.03,0.98,0.92,0.0,-1.34,78.8,49.3,-42.02,1449.312448501587,1520.5748081207275,252.8034746646881,2.2799734398019416,-0.11925869946902466,140.10640794999844
215,46975.60260002501,509.0,934.0,-0.04,0.02,0.98,0.85,0.06,-1.4,78.26,48.77,-44.6,1449.3274688720703,1520.5471515655518,252.81491875648499,2.282799335221766,-0.15134277584392944,140.14198833353078
216,47079.50400002301,510.0,943.0,-0.04,0.03,0.98,0.92,0.12,-1.4,77.2,48.05,-43.22,1449.2771625518799,1520.5471515655518,252.82415747642517,2.2881998036036935,-0.11930451201557118,140.0956047045137
217,47183.40119998902,504.0,947.0,-0.04,0.03,0.98,0.85,0.12,-1.4,78.62,49.13,-43.22,1449.3052959442139,1520.5576419830322,252.7962327003479,2.2857545267866497,-0.11172779535959282,140.09453888844004
218,47289.19619997032,495.0,935.0,-0.04,0.03,0.98,0.85,0.06,-1.4,78.26,48.41,-42.53,1449.299931526184,1520.55823802948,252.8141438961029,2.281827798498749,-0.1257793869896866,140.0960265755026
219,47393.366499920376,496.0,938.0,-0.04,0.03,0.98,0.85,0.06,-1.4,78.44,48.23,-43.05,1449.3136405944824,1520.5613374710083,252.8020739555359,2.2801920083881675,-0.13021658535617944,140.11290534885933
220,47497.03309999313,504.0,922.0,-0.04,0.03,0.98,0.79,0.18,-1.4,77.2,49.13,-42.53,1449.3327140808105,1520.546555519104,252.7955174446106,2.2792544931387155,-0.14246816320376715,140.1372915913283
221,47600.80020001624,500.0,926.0,-0.04,0.03,0.98,0.79,0.06,-1.34,78.62,48.05,-43.91,1449.3190050125122,1520.5764770507812,252.79805064201355,2.2763512560911088,-0.14373727190362806,140.10688845263877
222,47742.836299934424,519.0,952.0,-0.04,0.03,0.98,0.79,0.06,-1.4,78.44,49.3,-44.77,1449.3367671966553,1520.532488822937,252.79223918914795,2.28179761829845,-0.130245405948009,140.1494201792794
223,47846.547099994496,492.0,931.0,-0.04,0.03,0.98,0.85,0.06,-1.4,78.09,48.23,-43.74,1449.2985010147095,1520.5696821212769,252.79271602630615,2.2865008074479785,-0.1176397192961768,140.0916960764824
224,47950.75900002848,488.0,936.0,-0.04,0.02,0.98,0.92,0.12,-1.34,78.44,48.23,-42.36,1449.299693107605,1520.5717086791992,252.797931432724,2.277396679272223,-0.12699548359197543,140.09567301210572
225,48055.00239995308,491.0,945.0,-0.04,0.02,0.98,0.85,0.06,-1.34,77.2,48.77,-42.88,1449.3887424468994,1520.5442905426025,252.7444064617157,2.341991840771318,-0.20503595151350953,140.076688741393
226,48195.39969996549,497.0,948.0,-0.04,0.03,0.98,0.79,0.18,-1.46,77.38,48.59,-42.7,1449.2915868759155,1520.563244819641,252.81086564064026,2.282204432151195,-0.14091198128026872,140.09811722828067
227,48298.88869996648,493.0,941.0,-0.04,0.03,0.98,0.85,0.0,-1.34,78.8,48.59,-43.05,1449.3138790130615,1520.5621719360352,252.81020998954773,2.2800393030468853,-0.11960584823123355,140.09718412539075
228,48404.22339993529,490.0,923.0,-0.04,0.03,0.98,0.92,0.0,-1.34,78.44,48.59,-42.7,1449.2998123168945,1520.5732583999634,252.79614329338074,2.278306006021865,-0.13200755005334947,140.10101007973745
229,48507.656699977815,500.0,918.0,-0.04,0.03,0.98,0.85,0.06,-1.34,78.26,48.41,-42.19,1449.2923021316528,1520.5650329589844,252.79998779296875,2.2834073127799166,-0.09960575616313173,140.10226648519094
230,48610.70259998087,504.0,919.0,-0.04,0.03,0.98,0.85,-0.06,-1.34,77.73,50.38,-42.36,1449.2905139923096,1520.5638408660889,252.8030276298523,2.288289314427907,-0.15436885124403363,140.0942309368447
231,48715.868999948725,511.0,916.0,-0.04,0.03,0.98,0.85,0.12,-1.4,78.09,48.95,-42.36,1449.3088722229004,1520.5726623535156,252.79811024665833,2.293029809764598,-0.12996798785063918,140.08879337187975
232,48820.13749994803,518.0,911.0,-0.04,0.02,0.98,0.92,0.0,-1.34,78.62,49.48,-43.22,1449.2863416671753,1520.567774772644,252.80392169952393,2.29132545562384,-0.12748130149879228,140.09262936182066
233,49018.93110002857,507.0,927.0,-0.04,0.02,0.98,0.85,0.06,-1.46,77.73,49.3,-42.7,1449.2807388305664,1520.5518007278442,252.8156340122223,2.2832120190908354,-0.11668107044862655,140.09219261660866
234,49179.871000000276,498.0,921.0,-0.04,0.02,0.98,0.79,0.06,-1.4,78.44,49.66,-43.74,1449.3458271026611,1520.5516815185547,252.7948021888733,2.2819514194478696,-0.12297722079254446,140.14179450320455
235,49483.802899951115,464.0,944.0,-0.04,0.02,0.98,0.79,0.06,-1.34,77.91,48.05,-43.22,1449.3119716644287,1520.5838680267334,252.7991533279419,2.2829987789930986,-0.15391229155470043,140.10554980070907
236,49587.03079994302,472.0,956.0,-0.04,0.03,0.98,0.85,0.06,-1.4,77.2,49.48,-42.88,1449.3391513824463,1520.5552577972412,252.79095768928528,2.2706991022942105,-0.11755353231390879,140.14683738431887
237,49692.60019995272,468.0,959.0,-0.04,0.02,0.98,0.79,0.06,-1.34,78.97,48.05,-44.25,1449.3032693862915,1520.581603050232,252.78806686401367,2.2806171427423596,-0.12475482160051043,140.10378452479617
238,49797.6314999396,477.0,953.0,-0.04,0.03,0.98,0.92,0.06,-1.34,77.2,48.41,-42.88,1449.3149518966675,1520.571231842041,252.80457735061646,2.2823582286596316,-0.12151984019703738,140.09706412341825
239,49901.35780000128,451.0,929.0,-0.04,0.02,0.98,0.85,0.18,-1.34,77.73,48.59,-44.08,1449.3013620376587,1520.5788612365723,252.809077501297,2.2919091397792672,-0.14201246034647233,140.10700770883716
240,50005.72529993951,474.0,959.0,-0.04,0.03,0.98,0.79,0.12,-1.28,78.62,48.05,-42.88,1449.314832687378,1520.5830335617065,252.79277563095093,2.2816278588778767,-0.11561694293053029,140.09850839935552
241,50109.2397000175,464.0,909.0,-0.04,0.03,0.98,0.92,0.06,-1.4,78.09,48.59,-43.39,1449.3626356124878,1520.5568075180054,252.78669595718384,2.283243968352311,-0.14714891401434887,140.1361068987329
242,50214.74379999563,467.0,925.0,-0.04,0.03,0.98,0.92,0.06,-1.4,78.97,49.84,-42.53,1449.3613243103027,1520.59006690979,252.78615951538086,2.28529747411132,-0.14682304107061195,140.13469394463158
243,50319.28339996375,443.0,913.0,-0.04,0.03,0.98,0.79,0.12,-1.28,77.73,48.95,-43.05,1449.30100440979,1520.5588340759277,252.80678272247314,2.2887438891645826,-0.1494772864964884,140.10218857747478
244,50422.22029995173,464.0,921.0,-0.04,0.02,0.98,0.79,0.06,-1.34,79.15,47.16,-42.36,1449.3383169174194,1520.553708076477,252.80237197875977,2.277891943273905,-0.10911912834804845,140.13481714664053
245,50525.67469992209,478.0,935.0,-0.04,0.03,0.98,0.85,0.12,-1.4,77.02,48.95,-43.74,1449.343204498291,1520.5641984939575,252.80135869979858,2.2863380582170363,-0.12918360318879857,140.13547694357314
