Sample,Time (ms),ESP32_X,ESP32_Y,ESP32_Ax,ESP32_Ay,ESP32_Az,ESP32_Gx,ESP32_Gy,ESP32_Gz,ESP32_Mx,ESP32_My,ESP32_Mz,Robotat_X_mm,Robotat_Y_mm,Robotat_Z_mm,Robotat_Roll,Robotat_Pitch,Robotat_Yaw
375,77555.61849998776,1696.0,2639.0,-0.04,0.03,0.98,0.92,0.06,-1.34,77.55,32.69,-70.43,490.0236427783966,-511.17295026779175,254.80064749717712,1.9672649556830448,-0.47661541370527516,73.50375335239829
376,77659.69689993653,1713.0,2594.0,-0.04,0.03,0.98,0.85,0.06,-1.4,77.38,32.15,-70.94,490.0110363960266,-511.1711025238037,254.80341911315918,1.9777862810040612,-0.5035769147435042,73.49853676479007
377,77762.8873999929,1729.0,2564.0,-0.04,0.03,0.98,0.85,0.12,-1.4,76.49,33.05,-70.08,490.00632762908936,-511.17902994155884,254.79629635810852,1.9759084012847161,-0.50394540142938,73.50446667641522
378,78817.12879997212,1732.0,2668.0,-0.04,0.02,0.98,0.85,0.06,-1.4,78.62,32.33,-71.12,490.00927805900574,-511.17706298828125,254.80160117149353,1.9683683614498075,-0.4742722624515043,73.50418817410946
379,78920.75869999826,1731.0,2635.0,-0.04,0.02,0.98,0.85,0.18,-1.4,77.2,31.62,-70.43,489.9822473526001,-511.11340522766113,254.87911701202393,2.0081246710712626,-0.8507142004570005,73.49203617921664
380,79023.90069991816,1738.0,2597.0,-0.03,0.03,0.98,0.85,0.0,-1.4,78.62,32.69,-71.46,490.0157153606415,-511.18195056915283,254.81051206588745,1.97307946162264,-0.47973668631020394,73.49797111699498
381,79127.72059999406,1751.0,2581.0,-0.04,0.03,0.98,0.85,0.06,-1.34,76.67,33.94,-70.94,489.9749159812927,-511.1175775527954,254.89309430122375,2.007473225179411,-0.8396920467555745,73.49826966315021
382,80338.43759994488,1745.0,2561.0,-0.04,0.02,0.98,0.79,-0.06,-1.46,78.09,33.23,-70.6,489.9737238883972,-511.10315322875977,254.91446256637573,2.0138050916433303,-0.9180187888481016,73.49091599764408
383,80452.70529994741,1736.0,2584.0,-0.04,0.03,0.98,0.92,0.06,-1.4,77.55,34.83,-70.43,490.0110363960266,-511.1711621284485,254.80729341506958,1.9682993642868944,-0.47397144590971224,73.50421008177774
384,80564.44589991588,1747.0,2567.0,-0.04,0.03,0.98,0.79,0.0,-1.34,78.09,32.51,-70.94,490.00802636146545,-511.17682456970215,254.80777025222778,1.9703993591771574,-0.4838644407893051,73.49950234035529
385,80745.28919998556,1687.0,2657.0,-0.04,0.03,0.98,0.92,0.12,-1.34,78.44,30.73,-69.91,490.0149703025818,-511.18361949920654,254.79933619499207,1.9673888236559738,-0.47708400146959434,73.50588706552425
386,80943.55349999387,1709.0,2602.0,-0.04,0.03,0.98,0.92,0.0,-1.34,77.02,33.58,-69.91,490.0783896446228,-511.24995946884155,254.80744242668152,1.9711177094606203,-0.48005411499541684,73.44990296198854
387,81056.88940000255,1715.0,2592.0,-0.04,0.03,0.98,0.79,0.0,-1.34,77.38,33.94,-70.26,490.0171756744385,-511.1806392669678,254.79257106781006,1.9701533052994327,-0.48903320062541544,73.49759538726003
388,81170.90000002645,1724.0,2596.0,-0.04,0.03,0.98,0.85,-0.06,-1.4,78.97,33.41,-71.12,490.01190066337585,-511.1686587333679,254.8060417175293,1.9791086157881006,-0.5046679549695843,73.49974357329494
389,81355.41119996924,1737.0,2590.0,-0.04,0.03,0.98,0.92,0.06,-1.4,76.84,33.41,-71.46,490.0771379470825,-511.2547278404236,254.7975480556488,1.9789675121078463,-0.5041371296017034,73.4540498833117
390,81472.04749996308,1719.0,2578.0,-0.04,0.03,0.98,0.79,0.12,-1.4,78.26,32.33,-71.12,490.0141954421997,-511.1743211746216,254.77808713912964,1.9945068868102498,-0.49449651102678827,73.50242501719873
391,83060.0711000152,1734.0,2634.0,-0.04,0.03,0.98,0.85,0.06,-1.28,78.26,32.69,-71.46,490.0400638580322,-511.1715793609619,254.89893555641174,2.0322863178078214,-0.9391825533624706,73.44587033111699
392,83172.47410002165,1734.0,2596.0,-0.04,0.02,0.98,0.85,0.12,-1.4,77.2,34.83,-69.74,490.0358021259308,-511.19399070739746,254.87643480300903,2.0111145925986667,-0.8402870047448077,73.44842011816618
393,83289.29270000663,1732.0,2582.0,-0.04,0.03,0.98,0.85,0.06,-1.4,78.09,31.8,-71.29,489.99297618865967,-511.18308305740356,254.78795170783997,1.9616981434494698,-0.487339121579331,73.5040323509957
394,83403.22540001944,1732.0,2582.0,-0.04,0.03,0.98,0.85,0.0,-1.34,77.02,33.58,-70.6,490.00364542007446,-511.1813545227051,254.81051206588745,1.9701323987458583,-0.48621549222452143,73.50342036136878
395,83516.38709998224,1739.0,2567.0,-0.04,0.03,0.98,0.85,0.06,-1.34,78.44,32.15,-71.63,490.0074601173401,-511.17265224456787,254.79984283447266,1.9721318025977723,-0.4899398494341285,73.50184435162372
396,83629.25240001641,1745.0,2549.0,-0.04,0.03,0.98,0.79,0.0,-1.4,77.55,32.69,-70.43,490.0079667568207,-511.18171215057373,254.80055809020996,1.963879418056995,-0.4826364469018971,73.50133912137612
397,83741.13799992483,1730.0,2561.0,-0.04,0.03,0.98,0.85,0.0,-1.4,77.91,31.98,-70.08,490.01219868659973,-511.17563247680664,254.8113465309143,1.9707936657362417,-0.48468173220319505,73.49655893326616
398,83912.97539998777,1748.0,2537.0,-0.04,0.03,0.98,0.85,0.06,-1.4,77.02,32.15,-69.91,490.0037944316864,-511.1815333366394,254.79531288146973,1.9659518432847907,-0.4701399550580789,73.49947776592035
399,84026.5012999298,1737.0,2553.0,-0.04,0.03,0.99,0.85,0.0,-1.28,76.67,32.87,-70.6,490.0152087211609,-511.17515563964844,254.79835271835327,1.9727122265933728,-0.4941915113798454,73.5010117800036
400,84143.05179996882,1737.0,2577.0,-0.04,0.02,0.98,0.92,0.06,-1.4,77.73,33.23,-70.94,490.0001883506775,-511.17920875549316,254.7937035560608,1.9647072668962722,-0.4832785886461569,73.50100235572522
401,84254.9822999863,1732.0,2555.0,-0.04,0.03,0.98,0.85,0.06,-1.34,77.91,32.33,-70.77,490.0161921977997,-511.18558645248413,254.79650497436523,1.9656083373401052,-0.47381369247395505,73.50186778755207
402,84368.72209992725,1739.0,2543.0,-0.04,0.03,0.98,0.79,0.0,-1.34,76.49,31.62,-70.77,489.9742603302002,-511.1141800880432,254.89625334739685,2.011667100351431,-0.8643053918408447,73.50086430014571
403,84481.5302999923,1732.0,2552.0,-0.04,0.03,0.98,0.79,0.06,-1.34,76.84,32.33,-68.36,489.97777700424194,-511.1228823661804,254.87610697746277,2.009114863797302,-0.8513105296429674,73.49530259695135
404,85826.49779994972,1742.0,2605.0,-0.04,0.03,0.98,0.79,0.0,-1.46,76.84,32.69,-71.46,490.0117814540863,-511.1812949180603,254.80499863624573,1.969958054751118,-0.4836961844455799,73.50190308793523
405,85930.40069995914,1751.0,2590.0,-0.04,0.02,0.98,0.92,0.12,-1.46,78.09,32.51,-70.26,490.01285433769226,-511.17950677871704,254.80958819389343,1.9714978053569132,-0.4835007117807073,73.5020221821687
406,86033.65130000748,1753.0,2570.0,-0.04,0.02,0.98,0.92,0.06,-1.34,75.6,32.87,-70.6,490.01142382621765,-511.183500289917,254.79164719581604,1.9699848414035108,-0.4935667402638489,73.49907048258318
407,86137.42669997737,1733.0,2569.0,-0.04,0.02,0.98,0.85,0.06,-1.4,78.09,33.23,-71.29,489.97238278388977,-511.1110806465149,254.90373373031616,2.0075644192720503,-0.9083680030378556,73.49782704075271
408,86241.16149998736,1747.0,2556.0,-0.04,0.03,0.98,0.85,0.0,-1.28,77.55,32.69,-69.74,490.0769293308258,-511.2500190734863,254.78461384773254,1.970046286549447,-0.5015633201465496,73.45077987967179
409,86344.81019992381,1681.0,2687.0,-0.04,0.03,0.98,0.85,0.12,-1.34,79.68,33.76,-71.12,490.0056719779968,-511.1781358718872,254.78309392929077,1.9701547704306372,-0.4856645490792468,73.5000282013832
410,86448.69559991639,1699.0,2663.0,-0.04,0.03,0.98,0.85,0.06,-1.34,77.91,31.98,-69.05,490.03294110298157,-511.18868589401245,254.88099455833435,2.0072566670054464,-0.8424573745999823,73.45001875298028
411,86552.1899999585,1717.0,2638.0,-0.04,0.02,0.98,0.92,0.0,-1.28,77.73,32.87,-69.57,490.0650680065155,-511.25049591064453,254.79212403297424,1.9705207027176443,-0.48314559888691766,73.45130371219078
412,86668.0628999602,1723.0,2623.0,-0.04,0.02,0.98,0.85,0.0,-1.34,77.2,32.69,-71.46,489.9709224700928,-511.1168622970581,254.8845410346985,2.0039350574938273,-0.8386905675871652,73.4980160615651
413,86770.53169999272,1714.0,2613.0,-0.04,0.03,0.98,0.92,0.0,-1.4,78.26,31.98,-70.77,490.01502990722656,-511.1790895462036,254.81224060058594,1.9703505091947517,-0.49291939110996114,73.49815589860323
414,86878.93619993702,1702.0,2628.0,-0.04,0.03,0.98,0.73,0.0,-1.46,77.2,33.05,-71.46,489.97271060943604,-511.11114025115967,254.885733127594,2.005376805459206,-0.8408529118538515,73.50177612588071
415,87078.38690001518,1718.0,2605.0,-0.04,0.03,0.98,0.85,0.06,-1.4,77.55,32.69,-70.43,490.0163412094116,-511.17265224456787,254.80228662490845,1.9743389675255805,-0.5066739559034691,73.49832987602775
416,87181.71909998637,1718.0,2593.0,-0.04,0.03,0.98,0.98,0.06,-1.4,77.73,33.58,-70.94,490.00734090805054,-511.1805200576782,254.80398535728455,1.9693471378942229,-0.48605287351776655,73.49948540428274
417,87285.21699993871,1715.0,2583.0,-0.04,0.03,0.98,0.79,0.06,-1.4,78.8,32.15,-69.22,489.9992048740387,-511.17825508117676,254.7886073589325,1.9650770998760618,-0.48925620524788965,73.49938058085407
418,87388.18939996418,1720.0,2573.0,-0.04,0.03,0.98,0.85,0.0,-1.34,78.26,32.69,-72.15,489.96832966804504,-511.1126899719238,254.8884153366089,2.009221928532448,-0.8451339112085715,73.4964436052512
419,87694.17519995477,1709.0,2569.0,-0.04,0.03,0.98,0.92,-0.06,-1.34,77.02,32.51,-69.91,489.9918735027313,-511.1822485923767,254.8079490661621,1.9704120856968594,-0.5034864959593078,73.50408602346204
420,87797.870600014,1711.0,2570.0,-0.04,0.02,0.98,0.85,0.06,-1.34,77.02,33.94,-69.91,489.9978041648865,-511.17146015167236,254.80327010154724,1.972099587212996,-0.4938320395326142,73.50315429406331
421,87901.60390001256,1718.0,2568.0,-0.04,0.02,0.98,0.79,0.06,-1.28,77.91,32.69,-70.08,490.00582098960876,-511.180579662323,254.7924518585205,1.971253846206578,-0.4787630390445908,73.49887355768946
422,88114.83789992053,1721.0,2617.0,-0.04,0.03,0.98,0.92,-0.06,-1.34,77.91,33.76,-69.05,490.0367558002472,-511.19107007980347,254.88290190696716,2.00697315982353,-0.8325761222292541,73.44844762125517
423,88218.42649998143,1732.0,2598.0,-0.04,0.02,0.98,0.98,0.06,-1.34,77.91,33.76,-70.43,489.9914562702179,-511.18284463882446,254.77948784828186,1.9701162348115955,-0.4769522521789442,73.50866748864
424,88321.42669998575,1745.0,2573.0,-0.04,0.03,0.98,0.92,0.06,-1.34,78.8,32.51,-70.26,490.0463819503784,-511.17032766342163,254.90468740463257,2.0130125790045086,-0.9146497360373756,73.44577735007009
425,88423.56139991898,1736.0,2583.0,-0.04,0.03,0.98,0.79,0.06,-1.4,77.55,32.69,-69.39,489.98066782951355,-511.10726594924927,254.90161776542664,2.019952981354878,-0.9335875566946424,73.49283208889375
426,88526.94010001142,1733.0,2574.0,-0.04,0.03,0.98,0.92,-0.06,-1.46,78.44,31.8,-70.6,489.97798562049866,-511.1067295074463,254.88179922103882,1.9999831741973801,-0.8568985989748917,73.50388936664689
427,88630.87130000349,1738.0,2571.0,-0.04,0.02,0.98,0.73,0.06,-1.4,77.55,34.12,-70.43,490.0089204311371,-511.1626386642456,254.80052828788757,1.9703211431942134,-0.49222517160526497,73.50241059040235
428,88734.10989996046,1732.0,2575.0,-0.04,0.02,0.98,0.92,0.12,-1.34,78.44,32.51,-71.29,489.96785283088684,-511.1193656921387,254.8828125,2.0007454036216505,-0.8453911872734823,73.49732952059257
429,88922.20209992956,1701.0,2624.0,-0.04,0.03,0.98,0.85,0.0,-1.28,77.73,32.87,-70.94,490.00251293182373,-511.1815333366394,254.8104226589203,1.9728697052681954,-0.4845142556360646,73.49904348083219
430,89025.5716999527,1716.0,2605.0,-0.04,0.03,0.98,0.79,0.06,-1.4,78.26,31.98,-71.12,490.01237750053406,-511.18314266204834,254.79251146316528,1.9718150190912807,-0.4932377058339118,73.50308926081982
431,89128.54019994847,1719.0,2596.0,-0.04,0.03,0.98,0.79,0.12,-1.4,78.8,33.58,-70.26,489.96010422706604,-511.108934879303,254.88156080245972,2.0054780531703518,-0.8502075745538203,73.49568538884974
432,89333.02579994779,1684.0,2669.0,-0.04,0.02,0.99,0.85,0.06,-1.34,77.02,34.3,-70.94,490.0286793708801,-511.19256019592285,254.88021969795227,2.0031992509838528,-0.836212157607382,73.45024891692196
433,89537.30760002509,1720.0,2625.0,-0.04,0.03,0.98,0.92,0.06,-1.4,77.91,31.98,-71.12,490.014523267746,-511.17271184921265,254.79662418365479,1.967793700583158,-0.4650014715978667,73.49952287184078
434,89640.60669997707,1719.0,2629.0,-0.04,0.02,0.98,0.85,0.0,-1.34,77.55,33.05,-71.46,490.0142550468445,-511.17175817489624,254.78580594062805,1.9873957695107543,-0.515784347506275,73.50970268859761
435,89743.9792000223,1728.0,2599.0,-0.04,0.03,0.98,0.85,0.12,-1.4,77.38,33.23,-69.57,490.0020956993103,-511.1802816390991,254.81045246124268,1.9725773090251721,-0.4897921895990896,73.49981106863221
436,89847.56719996221,1739.0,2593.0,-0.04,0.02,0.98,0.79,0.0,-1.4,76.67,34.3,-69.57,490.0054931640625,-511.18630170822144,254.79736924171448,1.9753263695146361,-0.4922818278624941,73.50248418401486
437,89951.09410001896,1699.0,2678.0,-0.04,0.03,0.98,0.92,0.06,-1.53,77.38,33.58,-71.29,490.0147020816803,-511.178195476532,254.78869676589966,1.9734581534047344,-0.48933435442628215,73.50164055699277
438,90054.6346999472,1724.0,2622.0,-0.04,0.03,0.98,0.92,0.06,-1.34,76.67,32.51,-70.6,490.00343680381775,-511.1778974533081,254.80592250823975,1.9639499128515772,-0.485691371938351,73.50312094356664
439,90157.94770000502,1742.0,2600.0,-0.04,0.03,0.98,0.92,0.06,-1.4,79.68,32.69,-71.12,490.0471270084381,-511.18916273117065,254.8958957195282,2.008219620307583,-0.8368564846141667,73.44815595002602
440,90261.12839998677,1727.0,2574.0,-0.04,0.02,0.98,0.79,0.0,-1.4,77.2,32.69,-69.39,490.08792638778687,-511.25019788742065,254.7905445098877,1.9776809399197195,-0.4891646844569123,73.44957830825513
441,90364.1938000219,1734.0,2557.0,-0.04,0.03,0.98,0.85,0.06,-1.28,76.49,31.62,-70.08,490.01988768577576,-511.1769437789917,254.8021376132965,1.9706930121081756,-0.4948215516211686,73.49842799075427
442,90467.84109994769,1749.0,2550.0,-0.04,0.03,0.98,0.85,0.12,-1.34,78.09,32.15,-70.6,490.0738298892975,-511.24703884124756,254.79835271835327,1.9705293286063477,-0.47344010250818,73.45121914014176
443,90571.30760001019,1746.0,2560.0,-0.04,0.03,0.98,0.85,0.12,-1.28,77.02,33.58,-70.6,490.00585079193115,-511.1851692199707,254.7856569290161,1.9755220081215732,-0.48516915557396506,73.49860560123366
444,90674.93679991458,1754.0,2544.0,-0.04,0.03,0.98,0.85,0.06,-1.34,77.2,31.62,-69.74,490.07320404052734,-511.24829053878784,254.80738282203674,1.9758614170869668,-0.4795058365586155,73.44969506408789
445,90778.59360002913,1746.0,2555.0,-0.04,0.03,0.98,0.79,0.06,-1.34,78.62,32.33,-70.77,490.0086522102356,-511.172890663147,254.80592250823975,1.9681553055776426,-0.4960102985583945,73.50259341616702
446,90882.28609994985,1734.0,2574.0,-0.04,0.02,0.98,0.85,0.06,-1.34,77.73,33.58,-70.6,489.9744689464569,-511.10512018203735,254.90802526474,2.015364239606898,-0.9185652071777599,73.49498598985858
447,90985.79770000651,1742.0,2572.0,-0.04,0.03,0.98,0.85,0.06,-1.46,78.09,31.08,-70.94,490.07490277290344,-511.2455487251282,254.80830669403076,1.9727045897491366,-0.48389502378237825,73.44706835829089
448,91089.35789996758,1741.0,2552.0,-0.04,0.03,0.98,0.85,0.06,-1.28,78.26,31.98,-70.43,490.0607466697693,-511.2481713294983,254.79605793952942,1.9721744632545664,-0.48330458098689727,73.45192124657093
449,91283.72760000639,1704.0,2638.0,-0.04,0.02,0.98,0.92,-0.06,-1.34,78.44,32.51,-70.94,490.07800221443176,-511.24298572540283,254.79170680046082,1.973603087060978,-0.4866653610948746,73.45103565542344
450,91386.83789991774,1704.0,2617.0,-0.04,0.02,0.98,0.92,0.12,-1.34,78.26,33.76,-71.12,489.96710777282715,-511.1202597618103,254.89264726638794,2.0017169847061584,-0.8368115282884776,73.49942417094908
451,91490.40959996637,1713.0,2599.0,-0.04,0.03,0.98,0.92,0.06,-1.4,77.91,33.41,-71.46,490.0282621383667,-511.1907720565796,254.87571954727173,2.006157887438849,-0.84779581962078,73.44592448080824
452,91593.41819991823,1710.0,2591.0,-0.04,0.03,0.98,0.85,0.06,-1.34,77.2,32.33,-70.43,489.9989068508148,-511.1786127090454,254.79629635810852,1.9668504676632734,-0.4770472139007324,73.49866194129405
453,91697.16749992222,1714.0,2593.0,-0.04,0.03,0.98,0.85,0.06,-1.34,77.73,32.51,-70.6,490.0659918785095,-511.2506151199341,254.79570031166077,1.97548623961656,-0.4922936177915036,73.44358948532047
454,91799.89219992422,1717.0,2585.0,-0.04,0.03,0.98,0.92,0.06,-1.34,77.38,31.44,-70.6,490.06718397140503,-511.24972105026245,254.79018688201904,1.9712316503097922,-0.48560519685078635,73.44160293433545
455,91903.3987999428,1726.0,2579.0,-0.04,0.03,0.98,0.92,0.06,-1.46,78.44,32.87,-70.6,489.9989068508148,-511.180579662323,254.80052828788757,1.9742475963097974,-0.4746306764585754,73.50326185015855
456,92100.29299999587,1735.0,2610.0,-0.04,0.03,0.98,0.79,0.12,-1.34,76.84,33.05,-70.08,490.07147550582886,-511.25097274780273,254.79328632354736,1.968193345065331,-0.46475654328480714,73.44927597995562
457,92203.720599995,1735.0,2613.0,-0.04,0.02,0.98,0.79,0.12,-1.4,77.55,33.05,-70.77,490.028440952301,-511.1803412437439,254.9087107181549,2.017937380075293,-0.9291067357971355,73.44203796345441
458,92307.54579999484,1752.0,2569.0,-0.04,0.03,0.98,0.85,0.0,-1.34,77.73,33.58,-71.63,490.0011420249939,-511.17199659347534,254.81188297271729,1.9741028087010863,-0.48845827832883576,73.49962984769394
459,92410.49259994179,1705.0,2642.0,-0.04,0.03,0.98,0.79,0.0,-1.4,76.31,32.15,-71.98,490.0217354297638,-511.18308305740356,254.78631258010864,1.971838425747485,-0.4885980707493643,73.50186068513658
460,92514.20849992428,1719.0,2616.0,-0.04,0.03,0.98,0.79,0.12,-1.4,77.73,32.51,-70.6,489.9984300136566,-511.1827254295349,254.80157136917114,1.9676842600075384,-0.47948909658602046,73.49970040406133
461,92617.74819996208,1724.0,2586.0,-0.04,0.02,0.98,0.85,0.06,-1.34,77.91,32.33,-70.08,490.0544285774231,-511.2568736076355,254.8075020313263,1.9718212571367595,-0.4710445393817222,73.45199776363516
462,92720.973999938,1742.0,2552.0,-0.04,0.03,0.98,0.79,0.06,-1.46,77.2,33.41,-69.39,490.07806181907654,-511.2517476081848,254.79266047477722,1.9673780873280695,-0.5020460168876556,73.45403846562986
463,92823.86899995618,1756.0,2536.0,-0.04,0.03,0.98,0.85,0.06,-1.34,78.26,32.33,-70.08,490.0011420249939,-511.16859912872314,254.79847192764282,1.9661490218340358,-0.4924022147844817,73.50407596597749
464,92927.15389991645,1757.0,2562.0,-0.04,0.03,0.98,0.85,0.18,-1.34,78.09,32.51,-71.63,489.9797737598419,-511.1761689186096,254.80177998542786,1.9658409202121547,-0.4842202217885177,73.5023287614897
465,93030.59199999552,1739.0,2559.0,-0.04,0.03,0.98,0.85,0.12,-1.34,78.26,33.76,-71.81,490.06807804107666,-511.25550270080566,254.79528307914734,1.9725839446009148,-0.4887297640446008,73.45091966269892
466,93134.38800000586,1751.0,2539.0,-0.04,0.02,0.98,0.79,0.0,-1.34,77.73,31.8,-69.57,489.96853828430176,-511.1192464828491,254.88990545272827,1.9992867496884414,-0.8440918327391123,73.50060803569569
467,93248.87080001645,1754.0,2556.0,-0.04,0.03,0.98,0.85,0.12,-1.4,76.13,34.12,-71.46,490.00871181488037,-511.17175817489624,254.78756427764893,1.9888674463990819,-0.5153196066593455,73.50890257945491
468,93361.18120001629,1709.0,2642.0,-0.04,0.02,0.99,0.85,0.06,-1.34,77.2,33.76,-70.43,489.96612429618835,-511.1258625984192,254.87926602363586,2.000848602297013,-0.8501444166586786,73.50186026291351
469,94832.51099998597,1736.0,2596.0,-0.04,0.02,0.98,0.85,0.06,-1.34,77.73,33.58,-70.94,490.0032877922058,-511.1845135688782,254.7956109046936,1.968140168368955,-0.4965600698656882,73.49952384479211
470,94947.74829992093,1745.0,2568.0,-0.04,0.03,0.98,0.79,-0.06,-1.34,77.2,32.33,-70.08,490.01359939575195,-511.17366552352905,254.7970414161682,1.9722251986588777,-0.4760308647717314,73.50420566930075
471,95059.84799994621,1753.0,2547.0,-0.04,0.03,0.98,0.98,0.06,-1.34,77.91,32.69,-72.49,490.005224943161,-511.1796259880066,254.79522347450256,1.965357129857342,-0.48235744281012055,73.50202862690963
472,95173.90139994677,1753.0,2564.0,-0.04,0.02,0.98,0.85,0.0,-1.4,77.38,32.87,-70.6,490.0129437446594,-511.1802816390991,254.79638576507568,1.9659152447463506,-0.482240215581857,73.50191477940845
473,95290.83880002145,1744.0,2594.0,-0.04,0.03,0.98,0.85,0.12,-1.4,77.55,32.33,-70.43,489.97074365615845,-511.12252473831177,254.87619638442993,2.0037988722917337,-0.8496520624955242,73.49632191852174
474,95404.51679995749,1750.0,2573.0,-0.04,0.03,0.98,0.92,0.0,-1.34,78.44,33.58,-71.29,490.0084435939789,-511.18338108062744,254.80470061302185,1.970631329607338,-0.49180448733501275,73.50397867226432
475,95515.25049994234,1752.0,2562.0,-0.04,0.02,0.98,0.85,0.06,-1.4,78.44,32.51,-70.6,489.95840549468994,-511.1236572265625,254.88251447677612,2.005786386294085,-0.8523561551940945,73.5010349185714
476,95692.75069993455,1752.0,2575.0,-0.04,0.02,0.98,0.85,0.0,-1.34,75.96,33.23,-71.63,490.00564217567444,-511.1832618713379,254.8002302646637,1.9605315604085296,-0.4748656096445011,73.51017429594563
477,95996.22989993077,1767.0,2582.0,-0.04,0.03,0.98,0.85,0.06,-1.4,77.91,33.05,-71.12,490.0124669075012,-511.1805200576782,254.80064749717712,1.9637185239670067,-0.4757883293356959,73.50226867043712
478,96203.42889998574,1729.0,2630.0,-0.04,0.03,0.98,0.79,0.12,-1.4,77.73,31.44,-70.6,490.0667667388916,-511.24507188796997,254.79143857955933,1.9715458638899426,-0.4884204986588878,73.44764209104457
479,96316.2187000271,1736.0,2604.0,-0.04,0.02,0.98,0.85,0.0,-1.34,76.67,33.58,-70.94,490.013062953949,-511.18332147598267,254.79638576507568,1.9631182631539907,-0.4825531491762212,73.50957632590237
480,97335.6740999734,1762.0,2549.0,-0.04,0.02,0.98,0.98,0.06,-1.4,77.2,32.69,-71.46,490.00227451324463,-511.1754536628723,254.81045246124268,1.9756262267754403,-0.4905535918497548,73.49813760271466
481,97448.44559999183,1761.0,2542.0,-0.04,0.03,0.98,0.98,0.0,-1.4,78.09,32.51,-69.91,490.00295996665955,-511.1791491508484,254.79203462600708,1.9717091329924579,-0.48946300795454317,73.49868444157599
482,97562.38569994457,1752.0,2538.0,-0.04,0.03,0.98,0.85,0.12,-1.34,77.73,32.51,-69.57,490.06304144859314,-511.2602114677429,254.79501485824585,1.9705994910775975,-0.49777742207851416,73.45126240397508
483,97677.77619999833,1748.0,2524.0,-0.04,0.02,0.98,0.79,0.06,-1.28,78.44,32.51,-71.63,490.034282207489,-511.19667291641235,254.87014651298523,2.0019391512220155,-0.8330074742877885,73.44995560713765
484,97790.49019992817,1742.0,2548.0,-0.04,0.02,0.98,0.85,0.12,-1.34,77.55,33.41,-70.43,489.99378085136414,-511.18242740631104,254.79856133460999,1.966293878300417,-0.493013739216604,73.50407914299274
485,97941.06340000872,1750.0,2560.0,-0.04,0.03,0.98,0.85,0.0,-1.28,77.91,33.05,-70.77,489.9612367153168,-511.1173391342163,254.88802790641785,2.006179168949689,-0.8472670618385868,73.50303240817051
486,98071.1302999407,1741.0,2588.0,-0.04,0.03,0.98,0.85,0.06,-1.46,77.2,32.69,-71.12,489.9557828903198,-511.1227035522461,254.88027930259705,2.0032693337993304,-0.8507139368138324,73.4981844907059
487,98186.25079991762,1739.0,2584.0,-0.04,0.03,0.98,0.92,0.0,-1.4,77.55,33.05,-71.12,490.00710248947144,-511.1807584762573,254.7963559627533,1.9606245334500814,-0.4732773635116217,73.50375061863254
488,98300.87389994878,1740.0,2580.0,-0.04,0.02,0.99,0.92,0.06,-1.34,78.09,31.8,-70.26,489.9628162384033,-511.12431287765503,254.87953424453735,1.9989256462672038,-0.8497160650631336,73.50001271810774
489,98416.12840001471,1739.0,2592.0,-0.04,0.03,0.98,0.92,-0.12,-1.4,77.73,32.87,-69.91,490.0757372379303,-511.250376701355,254.7876536846161,1.9703581972430635,-0.4955836850624413,73.44950084448368
490,98531.88639995642,1742.0,2621.0,-0.04,0.02,0.98,0.92,0.06,-1.4,77.38,32.15,-71.29,489.98865485191345,-511.18648052215576,254.8026144504547,1.9672133845450794,-0.5024694118665911,73.50303296375141
491,98634.7192999674,1739.0,2632.0,-0.04,0.02,0.98,0.98,0.06,-1.4,77.73,32.87,-69.57,489.9945855140686,-511.18767261505127,254.79388236999512,1.971654667483093,-0.49065819481396816,73.50381693065648
492,98738.04099997506,1738.0,2634.0,-0.04,0.02,0.98,0.92,0.12,-1.46,78.26,33.41,-72.15,490.00227451324463,-511.18946075439453,254.80303168296814,1.9707900897436037,-0.49024321107733165,73.50083176342714
493,98954.79849993717,1746.0,2584.0,-0.04,0.02,0.98,0.85,0.06,-1.34,77.2,33.41,-70.77,490.0068938732147,-511.18916273117065,254.79155778884888,1.9670170294744314,-0.4757273564652964,73.50509389046594
494,99085.94609994907,1736.0,2583.0,-0.04,0.02,0.98,0.85,0.06,-1.4,77.91,32.33,-69.74,490.0040626525879,-511.18844747543335,254.81194257736206,1.965655198008705,-0.4974624943427393,73.50255233201358
495,99189.59760002326,1730.0,2591.0,-0.04,0.02,0.98,0.85,0.0,-1.4,77.91,32.33,-70.77,490.01345038414,-511.18797063827515,254.7873854637146,1.9637181000292139,-0.47511950547256504,73.50406666202832
496,99293.4134999523,1736.0,2576.0,-0.04,0.02,0.98,0.79,0.06,-1.34,77.2,33.05,-71.81,490.00284075737,-511.17128133773804,254.80642914772034,1.9685759287582962,-0.46840352567287796,73.50040319682881
497,99470.07279994432,1746.0,2560.0,-0.04,0.03,0.98,0.92,0.0,-1.34,76.84,33.05,-70.43,489.9977445602417,-511.18314266204834,254.8007071018219,1.9682892407820145,-0.4926840535764125,73.49728859849564
498,99573.71469994541,1690.0,2661.0,-0.04,0.02,0.98,0.85,0.0,-1.4,78.97,31.62,-70.08,490.0011718273163,-511.18332147598267,254.79471683502197,1.966949989407194,-0.49333990712757114,73.50360918187074
499,101325.98419999704,1677.0,2652.0,-0.04,0.03,0.98,0.79,0.0,-1.22,77.55,32.69,-70.43,490.0589883327484,-511.25431060791016,254.7934651374817,1.9764230810828467,-0.4826120871085718,73.45100400232168
