Sample,Time (ms),ESP32_X,ESP32_Y,ESP32_Ax,ESP32_Ay,ESP32_Az,ESP32_Gx,ESP32_Gy,ESP32_Gz,ESP32_Mx,ESP32_My,ESP32_Mz,Robotat_X_mm,Robotat_Y_mm,Robotat_Z_mm,Robotat_Roll,Robotat_Pitch,Robotat_Yaw
244,43425.93070003204,2312.0,3590.0,-0.04,0.03,0.98,0.92,0.12,-1.34,91.75,60.56,-43.57,-357.2022020816803,-1162.837028503418,252.2510290145874,2.60054727086144,-0.8989742226603827,-141.0872549757714
245,43529.538800008595,2313.0,3578.0,-0.04,0.03,0.98,0.92,0.06,-1.4,92.99,60.02,-41.33,-357.22532868385315,-1162.8384590148926,252.22855806350708,2.583304779440043,-0.9379274336698017,-141.09787073862697
246,45279.08180002123,2349.0,3560.0,-0.04,0.03,0.98,0.92,0.06,-1.34,91.93,60.02,-42.7,-357.21081495285034,-1162.8397703170776,252.2517442703247,2.5493939432176522,-0.8779857224615181,-141.07255801065392
247,45382.79910001438,2350.0,3581.0,-0.04,0.03,0.98,0.92,0.06,-1.4,92.28,60.74,-42.7,-357.244074344635,-1162.830114364624,252.2609829902649,2.5438942313554835,-0.9020602686529888,-141.08187394636778
248,45556.44190008752,2336.0,3586.0,-0.04,0.03,0.98,0.85,0.12,-1.46,92.64,59.31,-42.36,-357.20762610435486,-1162.8447771072388,252.21681594848633,2.584162282314654,-0.9087873020019622,-141.0898792739093
249,45659.85779999755,2331.0,3597.0,-0.03,0.03,0.98,0.85,0.12,-1.4,91.4,59.49,-42.19,-357.1912944316864,-1162.8426313400269,252.27275490760803,2.5626135432386024,-0.8138089887695066,-141.06314520722037
250,45763.961200020276,2336.0,3571.0,-0.04,0.03,0.98,0.92,0.06,-1.34,91.57,59.67,-42.02,-357.2253882884979,-1162.8295183181763,252.21678614616394,2.575484402025096,-0.9313042063325478,-141.08607696865772
251,45964.29899998475,2339.0,3565.0,-0.04,0.03,0.98,0.85,0.0,-1.46,91.93,59.31,-42.7,-357.22094774246216,-1162.8332138061523,252.22289562225342,2.5883139614778674,-0.9416190811732486,-141.09870627740557
252,46274.16770008858,2341.0,3599.0,-0.04,0.03,0.98,0.79,0.12,-1.4,92.82,60.2,-42.19,-357.23987221717834,-1162.8347635269165,252.21994519233704,2.575247362662269,-0.9304095266022853,-141.09489523930165
253,46476.21620004065,2341.0,3553.0,-0.04,0.03,0.98,0.85,-0.06,-1.4,91.4,59.49,-42.53,-357.23188519477844,-1162.833333015442,252.21621990203857,2.585626974021822,-0.9340104508964315,-141.0995895473439
254,46786.34300001431,2353.0,3622.0,-0.04,0.03,0.98,0.92,0.12,-1.4,92.99,59.31,-42.7,-357.21203684806824,-1162.8189086914062,252.22373008728027,2.5890768188833437,-0.9878841846649726,-141.0893219067453
255,46889.5645000739,2302.0,3697.0,-0.04,0.03,0.98,0.92,0.0,-1.4,90.33,59.49,-42.88,-357.2376072406769,-1162.8332138061523,252.21729278564453,2.5840779985958537,-0.9484810197327755,-141.10128991183
256,46992.6320000086,2294.0,3706.0,-0.04,0.03,0.98,0.85,0.06,-1.4,90.86,59.67,-43.39,-357.2039306163788,-1162.8464460372925,252.2103786468506,2.584875012812111,-0.9261067483770267,-141.09026632876134
257,47194.25450009294,2301.0,3608.0,-0.04,0.03,0.98,0.85,0.12,-1.34,92.46,59.49,-43.22,-357.2191596031189,-1162.833571434021,252.2200644016266,2.586248233624349,-0.9296538154941361,-141.09971669092636
258,47297.70570003893,2295.0,3588.0,-0.04,0.03,0.98,0.92,0.12,-1.4,92.46,61.27,-41.5,-357.1981191635132,-1162.8484725952148,252.21872329711914,2.5861930158370345,-0.9233539832579333,-141.08740003972372
259,48281.59680007957,2300.0,3632.0,-0.04,0.03,0.98,1.04,0.06,-1.34,91.4,61.63,-42.88,-357.2295904159546,-1162.82320022583,252.21434235572815,2.582605647841056,-0.9360430628948957,-141.0998211551888
260,48385.110000032,2285.0,3663.0,-0.04,0.03,0.98,0.92,0.12,-1.34,92.46,61.99,-41.84,-357.26091265678406,-1162.8316640853882,252.2570788860321,2.5484350614156694,-0.8854949537041361,-141.08072459100774
261,48488.31330006942,2259.0,3704.0,-0.04,0.03,0.98,0.92,0.12,-1.28,92.11,60.2,-41.84,-357.19409584999084,-1162.847638130188,252.21648812294006,2.5846932524833597,-0.9168544338164784,-141.08941549990314
262,48592.10820007138,2288.0,3700.0,-0.04,0.03,0.98,0.98,-0.06,-1.46,92.28,59.31,-44.08,-357.22655057907104,-1162.8317832946777,252.2117793560028,2.584082594394826,-0.9546161826691596,-141.10199913754082
263,49784.14060000796,2341.0,3622.0,-0.04,0.03,0.98,0.85,0.12,-1.46,91.93,61.09,-41.67,-357.24470019340515,-1162.8364324569702,252.25692987442017,2.55113277337417,-0.8942543030486398,-141.0798303224289
264,49965.63500002958,2343.0,3613.0,-0.04,0.03,0.98,0.92,0.18,-1.4,91.57,60.02,-40.64,-357.2334945201874,-1162.8408432006836,252.26348638534546,2.5503262969560203,-0.9248763243436235,-141.0799268858092
265,50169.17300003115,2349.0,3585.0,-0.04,0.03,0.98,0.92,0.12,-1.46,91.57,60.74,-42.36,-357.1944832801819,-1162.8352403640747,252.22772359848022,2.5867468474699957,-0.9395981928022616,-141.08951336865354
266,50272.787200054154,2336.0,3609.0,-0.04,0.03,0.99,0.79,0.12,-1.34,92.11,59.49,-42.88,-357.21930861473083,-1162.8284454345703,252.2294819355011,2.5895104209539803,-0.9218473178127544,-141.09519304070105
267,50376.4613000676,2348.0,3628.0,-0.04,0.03,0.98,0.85,0.06,-1.46,91.22,58.95,-43.05,-357.21972584724426,-1162.8271341323853,252.22539901733398,2.5879221392124743,-0.936518300721103,-141.094904928076
268,50480.01210007351,2354.0,3633.0,-0.03,0.03,0.98,0.85,0.06,-1.34,92.82,60.92,-42.88,-357.22261667251587,-1162.8340482711792,252.28869915008545,2.568081671483525,-0.8964047268983492,-141.06683624116178
269,50583.783800015226,2357.0,3637.0,-0.04,0.03,0.98,0.85,0.12,-1.46,91.75,60.92,-41.5,-357.19215869903564,-1162.8426313400269,252.22188234329224,2.5833601642270976,-0.9198091553400821,-141.0929567326221
270,50696.68240007013,2345.0,3603.0,-0.04,0.03,0.98,0.92,0.12,-1.4,91.75,60.2,-42.88,-357.21084475517273,-1162.8403663635254,252.1975338459015,2.5845145530410876,-0.9378811631906394,-141.0879310913779
271,50799.359400058165,2338.0,3575.0,-0.04,0.03,0.98,0.85,0.12,-1.34,91.75,60.2,-42.88,-357.2366535663605,-1162.8305912017822,252.21821665763855,2.590773123039059,-0.9453779878137318,-141.1045386267585
272,50901.01260005031,2332.0,3570.0,-0.04,0.03,0.98,0.92,0.06,-1.4,92.28,58.95,-42.02,-357.19963908195496,-1162.8493070602417,252.23210453987122,2.5835107685202403,-0.9496901055597338,-141.0908980519073
273,51004.34640003368,2327.0,3582.0,-0.04,0.03,0.98,0.85,0.06,-1.4,91.4,59.84,-43.91,-357.20229148864746,-1162.8446578979492,252.21222639083862,2.5799975539171562,-0.9277418990273438,-141.0910781249846
274,52784.09199998714,2329.0,3565.0,-0.04,0.03,0.98,0.79,0.12,-1.4,91.22,60.38,-42.02,-357.20258951187134,-1162.8292798995972,252.22161412239075,2.5814415682613894,-0.9590333517851347,-141.07738047010307
275,52887.36500008963,2342.0,3546.0,-0.04,0.03,0.98,0.92,0.06,-1.4,90.86,60.02,-42.36,-357.19218850135803,-1162.8412008285522,252.20954418182373,2.587902350530327,-0.9122870960482711,-141.09621840947017
276,52990.803500055335,2354.0,3544.0,-0.04,0.03,0.98,0.73,0.18,-1.4,91.93,59.67,-43.05,-357.22288489341736,-1162.8320217132568,252.22143530845642,2.588124041219323,-0.9431437745742025,-141.09920419797632
277,53131.90160004888,2343.0,3591.0,-0.04,0.03,0.98,0.92,0.06,-1.4,92.28,60.02,-43.74,-357.2297394275665,-1162.8283262252808,252.22301483154297,2.5873020972305225,-0.9524248095389511,-141.09825955073666
278,53262.86020001862,2336.0,3608.0,-0.04,0.03,0.98,0.92,0.06,-1.46,91.4,60.2,-42.53,-357.2287857532501,-1162.8320217132568,252.21559405326843,2.587705223052216,-0.9485858635872084,-141.1001750009621
279,53459.51489999425,2349.0,3570.0,-0.04,0.03,0.98,0.98,0.0,-1.4,93.35,58.59,-43.39,-357.23239183425903,-1162.807822227478,252.24527716636658,2.5468415026994955,-0.9081985675239448,-141.07105465313919
280,53563.32319998182,2336.0,3589.0,-0.04,0.03,0.98,0.85,0.06,-1.34,90.33,59.84,-42.53,-357.2019338607788,-1162.824034690857,252.25234031677246,2.544431969640518,-0.9117203328809744,-141.05917054762457
281,53673.07870008517,2333.0,3582.0,-0.04,0.03,0.98,0.85,0.12,-1.46,92.46,61.27,-42.19,-357.22994804382324,-1162.8400087356567,252.23985314369202,2.55064382300384,-0.8676384921747888,-141.0673078782823
282,53776.657000067644,2331.0,3620.0,-0.04,0.03,0.98,0.85,0.06,-1.34,91.75,60.2,-41.84,-357.2138249874115,-1162.8259420394897,252.23514437675476,2.5918473658139836,-0.9748889511109327,-141.09939147771303
283,53881.410900037736,2336.0,3616.0,-0.04,0.03,0.98,0.92,0.12,-1.4,91.57,60.38,-42.02,-357.2200834751129,-1162.8284454345703,252.21246480941772,2.5906682256968794,-0.9374498297656225,-141.10109468386602
284,53995.751600014046,2334.0,3608.0,-0.04,0.03,0.98,0.92,0.18,-1.4,92.64,61.45,-42.7,-357.2014570236206,-1162.833333015442,252.2125244140625,2.591077038222114,-0.9176881806608885,-141.08398057509595
285,54112.18120006379,2333.0,3586.0,-0.04,0.03,0.99,0.92,0.06,-1.4,92.28,58.95,-41.67,-357.2307825088501,-1162.8328561782837,252.2183656692505,2.5878882619292902,-0.9448117044142573,-141.09613904987066
286,54224.14429998025,2332.0,3591.0,-0.04,0.03,0.98,0.92,0.12,-1.46,93.35,60.38,-43.39,-357.2322726249695,-1162.82057762146,252.20558047294617,2.5918793031771066,-0.9493635715884462,-141.1059469345137
287,54339.92380008567,2328.0,3604.0,-0.04,0.03,0.98,0.92,0.06,-1.28,91.75,60.56,-41.84,-357.23212361335754,-1162.8257036209106,252.2251009941101,2.5859044512271727,-0.9359126714167211,-141.10411280877162
288,54451.871199999005,2315.0,3617.0,-0.04,0.03,0.98,0.79,0.0,-1.46,91.4,60.56,-43.22,-357.2239279747009,-1162.8259420394897,252.2178292274475,2.5870580353408426,-0.9416182045774377,-141.0963637621234
289,54564.81050001457,2320.0,3602.0,-0.04,0.03,0.98,0.85,0.12,-1.4,90.69,59.84,-43.57,-357.214093208313,-1162.8435850143433,252.21678614616394,2.584577375874395,-0.9224081212882441,-141.08731316633597
290,54679.02270006016,2319.0,3579.0,-0.04,0.03,0.98,0.92,0.06,-1.4,91.75,59.49,-42.88,-357.2448194026947,-1162.8329753875732,252.24173069000244,2.552265426546955,-0.9044209421076822,-141.0782085946931
291,54792.62710001785,2316.0,3587.0,-0.04,0.03,0.98,0.98,0.06,-1.4,91.93,60.38,-42.7,-357.22365975379944,-1162.8351211547852,252.22373008728027,2.5905981433452494,-0.9686304429995338,-141.09908573603673
292,54988.32760006189,2332.0,3594.0,-0.04,0.03,0.98,0.92,0.06,-1.46,90.86,60.38,-43.05,-357.21665620803833,-1162.8291606903076,252.21505761146545,2.5937029306318373,-0.9647695004856377,-141.10199709744307
293,55102.2665000055,2320.0,3607.0,-0.04,0.03,0.98,0.85,0.06,-1.34,91.93,59.67,-40.64,-357.2448194026947,-1162.8265380859375,252.24444270133972,2.551613574611411,-0.8844144818466287,-141.08008923843238
294,55215.99110006355,2318.0,3590.0,-0.04,0.03,0.98,0.92,0.06,-1.4,92.46,60.56,-42.88,-357.2266101837158,-1162.826418876648,252.2064447402954,2.588608798042434,-0.9361440742022693,-141.09583584402753
295,55327.06999999937,2318.0,3588.0,-0.04,0.03,0.98,0.98,0.06,-1.34,92.28,61.09,-42.36,-357.2300374507904,-1162.829041481018,252.22697854042053,2.5909641584354537,-0.9366182439309564,-141.0968927636827
296,55441.03860005271,2332.0,3571.0,-0.04,0.03,0.98,0.85,0.06,-1.34,91.93,59.31,-43.74,-357.20664262771606,-1162.8385782241821,252.205491065979,2.587255033554971,-0.9342384196160876,-141.09021448973252
297,55552.82730003819,2335.0,3594.0,-0.04,0.03,0.98,0.92,0.06,-1.46,92.82,59.84,-43.22,-357.26621747016907,-1162.8254652023315,252.24444270133972,2.5477432702646667,-0.8930436784859127,-141.07843761494627
298,55663.96750009153,2338.0,3592.0,-0.04,0.03,0.98,0.92,0.12,-1.46,90.51,60.74,-43.05,-357.1995794773102,-1162.8330945968628,252.21270322799683,2.5876641686982036,-0.9342632004965647,-141.0956748873939
299,55776.82780008763,2341.0,3573.0,-0.03,0.03,0.99,0.85,0.06,-1.34,91.75,59.49,-42.19,-357.2201430797577,-1162.824034690857,252.22933292388916,2.5899101094554546,-0.9831159667145857,-141.10004234846312
300,55889.214100083336,2335.0,3579.0,-0.04,0.03,0.98,0.85,0.12,-1.4,91.22,60.38,-41.67,-357.2484254837036,-1162.8280878067017,252.22226977348328,2.588641827574699,-0.936525471133182,-141.0957428646468
301,55999.44280006457,2335.0,3592.0,-0.04,0.03,0.98,0.92,0.06,-1.34,91.93,58.24,-43.39,-357.2089672088623,-1162.844181060791,252.21437215805054,2.589268528279604,-0.9097564443459749,-141.08741978522306
302,57797.00260004029,2342.0,3608.0,-0.04,0.03,0.98,0.79,0.06,-1.53,92.82,60.92,-42.19,-357.16521739959717,-1162.8241539001465,252.22519040107727,2.6042797529783304,-0.8692765185479756,-141.06275770431944
303,57910.816900082864,2343.0,3564.0,-0.04,0.03,0.98,0.92,0.12,-1.34,92.28,59.67,-42.7,-357.2244644165039,-1162.813663482666,252.2134780883789,2.5852034312511027,-0.9524114307593975,-141.08654572923302
304,58023.933900054544,2345.0,3562.0,-0.04,0.03,0.98,0.85,0.12,-1.34,91.4,59.84,-42.88,-357.23891854286194,-1162.8296375274658,252.2220015525818,2.5893964992962943,-0.9301495401700197,-141.10069606407106
305,58136.694799992256,2350.0,3551.0,-0.04,0.03,0.98,0.85,0.12,-1.4,91.93,59.67,-41.33,-357.2554290294647,-1162.8293991088867,252.24530696868896,2.5567519066106965,-0.8856070243251034,-141.07786164959023
306,58259.36200004071,2336.0,3566.0,-0.04,0.03,0.98,0.85,0.06,-1.34,90.51,60.74,-42.02,-357.22869634628296,-1162.821650505066,252.22882628440857,2.5951114219890066,-0.969070944250892,-141.1025974088135
307,58374.503100058064,2335.0,3574.0,-0.04,0.03,0.98,0.92,0.18,-1.4,93.17,59.84,-42.19,-357.20381140708923,-1162.832260131836,252.21112370491028,2.5835442066819745,-0.9323574304516241,-141.0754893805956
308,58489.16320002172,2341.0,3564.0,-0.04,0.03,0.98,0.79,0.12,-1.46,90.86,59.67,-41.67,-357.23963379859924,-1162.8316640853882,252.22370028495789,2.5872895861800327,-0.9383464793886258,-141.09486605362954
309,58602.6683000382,2339.0,3586.0,-0.04,0.03,0.98,0.92,0.12,-1.34,91.4,61.27,-40.81,-357.2236895561218,-1162.8304719924927,252.22229957580566,2.58815140803724,-0.9466114031302229,-141.09877572176572
310,58774.264200008474,2349.0,3623.0,-0.04,0.03,0.98,0.92,0.0,-1.4,91.04,60.2,-42.19,-357.22383856773376,-1162.8246307373047,252.22143530845642,2.589136397003689,-0.9333011226845702,-141.09337277967555
311,58901.72209998127,2339.0,3626.0,-0.04,0.03,0.98,1.04,0.06,-1.28,91.93,60.02,-41.67,-357.19355940818787,-1162.839412689209,252.21118330955505,2.588917999087249,-0.9326647142022964,-141.08766222877676
312,59021.031100070104,2336.0,3614.0,-0.04,0.03,0.98,0.92,0.06,-1.4,91.4,59.13,-41.84,-357.22869634628296,-1162.8259420394897,252.23588943481445,2.5885154750097414,-0.9490315256088042,-141.098888632013
313,59151.00569999777,2332.0,3608.0,-0.04,0.03,0.98,0.85,0.12,-1.4,91.93,60.74,-42.02,-357.1982979774475,-1162.8397703170776,252.21222639083862,2.58526489778914,-0.9141448015009176,-141.09184892191942
314,59256.67770009022,2334.0,3595.0,-0.04,0.03,0.98,0.85,0.06,-1.4,91.4,60.56,-41.15,-357.2201728820801,-1162.8241539001465,252.215176820755,2.592083779113727,-0.9253844048829568,-141.1006577982113
315,59358.1370000029,2349.0,3571.0,-0.03,0.03,0.98,0.92,0.06,-1.4,90.86,59.67,-42.02,-357.2092056274414,-1162.8375053405762,252.20954418182373,2.5879860835085693,-0.9032834580485242,-141.0885365798
316,59460.09710000362,2346.0,3586.0,-0.04,0.03,0.98,0.92,0.06,-1.4,91.93,58.24,-42.02,-357.2297990322113,-1162.8252267837524,252.22617387771606,2.5872309235927933,-0.930946225043163,-141.1009842054327
317,60786.625700071454,2335.0,3603.0,-0.04,0.03,0.98,0.98,0.12,-1.4,92.11,59.84,-43.22,-357.2436571121216,-1162.8175973892212,252.24441289901733,2.5486596947674722,-0.8921480370205306,-141.0835342106944
318,60889.6993000526,2330.0,3615.0,-0.04,0.03,0.98,0.85,0.12,-1.46,92.11,60.92,-41.15,-357.2257459163666,-1162.8292798995972,252.21258401870728,2.592862352173246,-0.9401987696145487,-141.1019598658887
319,60993.14500007313,2342.0,3614.0,-0.04,0.03,0.98,0.85,0.06,-1.4,91.04,59.49,-43.22,-357.2348654270172,-1162.8270149230957,252.22256779670715,2.5810005160092238,-0.9258972111709869,-141.0964573889039
320,61096.86530008912,2350.0,3593.0,-0.04,0.03,0.98,0.92,-0.06,-1.28,90.51,60.38,-41.67,-357.21367597579956,-1162.8267765045166,252.24706530570984,2.551171152800685,-0.9135744329920797,-141.0718127191348
321,61200.622700038366,2350.0,3578.0,-0.04,0.03,0.98,0.85,0.0,-1.34,91.75,60.92,-42.53,-357.2288751602173,-1162.8278493881226,252.21163034439087,2.5917333447956326,-0.9286959695241446,-141.09947128368086
322,61304.12200000137,2353.0,3617.0,-0.04,0.03,0.99,0.79,0.18,-1.34,89.98,60.56,-41.84,-357.23868012428284,-1162.8227233886719,252.22766399383545,2.5885023486236722,-0.927071450254119,-141.1034058624891
323,61407.94350008946,2344.0,3618.0,-0.04,0.03,0.98,0.92,0.12,-1.34,91.93,60.02,-42.36,-357.21394419670105,-1162.8367900848389,252.21127271652222,2.580764197877737,-0.928551507801233,-141.08809933558746
324,61511.20160007849,2343.0,3622.0,-0.04,0.03,0.98,0.92,0.12,-1.34,91.93,59.67,-42.36,-357.2472631931305,-1162.8217697143555,252.20516324043274,2.584770851428636,-0.9330982849295191,-141.1022079866136
325,61614.56130002625,2334.0,3612.0,-0.04,0.03,0.98,0.85,0.12,-1.4,91.22,60.02,-42.36,-357.2092354297638,-1162.8342866897583,252.21547484397888,2.591310790182918,-0.9177369564320687,-141.0882853876229
326,61718.34130003117,2343.0,3593.0,-0.04,0.03,0.98,0.92,0.12,-1.46,92.46,60.56,-41.5,-357.19168186187744,-1162.837266921997,252.21014022827148,2.5896727017627805,-0.912719913844781,-141.09014512011484
327,61821.70710002538,2326.0,3580.0,-0.04,0.03,0.98,0.92,0.0,-1.4,92.64,58.59,-41.67,-357.25048184394836,-1162.818193435669,252.24822759628296,2.553346685569296,-0.895606433162275,-141.08222042489888
328,61945.58100006543,2329.0,3594.0,-0.04,0.03,0.98,0.85,0.18,-1.4,91.04,59.49,-42.19,-357.2370707988739,-1162.8307104110718,252.21562385559082,2.5920803874702907,-0.9415177014103211,-141.09876979152625
329,62048.82020002697,2332.0,3565.0,-0.04,0.03,0.98,0.92,0.0,-1.46,91.04,59.49,-42.53,-357.24642872810364,-1162.8241539001465,252.2549331188202,2.5501544846674005,-0.8876566879531645,-141.07766661774923
330,62152.17570005916,2331.0,3582.0,-0.04,0.03,0.98,1.04,0.12,-1.34,91.22,60.74,-42.36,-357.22610354423523,-1162.8154516220093,252.2083818912506,2.588012937066933,-0.9398105720767036,-141.0857416023264
331,62255.69490005728,2336.0,3593.0,-0.04,0.03,0.98,0.98,0.12,-1.4,91.22,60.02,-42.02,-357.2043776512146,-1162.8432273864746,252.20751762390137,2.5809396690302,-0.9355911942279708,-141.0931071857456
332,62358.90600003768,2352.0,3603.0,-0.04,0.03,0.98,0.92,0.12,-1.46,90.51,59.31,-43.05,-357.2199046611786,-1162.8234386444092,252.20978260040283,2.590836464840602,-0.9383915159024541,-141.10080036974736
333,62462.69900002517,2350.0,3615.0,-0.04,0.03,0.98,0.92,0.0,-1.34,91.75,60.2,-41.5,-357.24249482154846,-1162.8241539001465,252.21958756446838,2.586388735837436,-0.9493610432023989,-141.1009060115255
334,63582.80630002264,2321.0,3600.0,-0.04,0.03,0.98,0.85,0.06,-1.34,92.64,60.74,-41.67,-357.23552107810974,-1162.8201007843018,252.24807858467102,2.5491855954948295,-0.9054695572261163,-141.0749047988201
335,63685.46870001592,2311.0,3580.0,-0.04,0.03,0.98,0.92,0.06,-1.34,91.4,60.2,-42.88,-357.20595717430115,-1162.8392934799194,252.2139549255371,2.5835659560692013,-0.9050744069119482,-141.09186376275585
336,66039.10440008622,2342.0,3579.0,-0.04,0.03,0.98,0.98,0.06,-1.34,92.11,59.49,-43.57,-357.20759630203247,-1162.846326828003,252.20975279808044,2.5866833923618673,-0.9100600867924825,-141.0886478483159
337,66142.55630003754,2330.0,3584.0,-0.04,0.03,0.98,0.85,0.12,-1.46,92.28,59.31,-41.33,-357.2293221950531,-1162.8193855285645,252.20897793769836,2.5921299112166962,-0.9439948126117887,-141.10377662180693
338,66245.87690003682,2327.0,3562.0,-0.04,0.03,0.99,0.92,0.06,-1.4,90.33,60.56,-42.88,-357.23671317100525,-1162.8276109695435,252.21854448318481,2.5839342326288337,-0.9357464251059818,-141.09905210705688
339,66445.80089999363,2331.0,3598.0,-0.04,0.03,0.98,0.92,0.06,-1.34,90.51,60.38,-42.7,-357.20473527908325,-1162.8509759902954,252.21362709999084,2.579945035023727,-0.8925362932461933,-141.08348257479122
340,66548.57460001949,2342.0,3566.0,-0.04,0.03,0.98,0.92,0.0,-1.34,91.57,61.09,-43.39,-357.19814896583557,-1162.8376245498657,252.21842527389526,2.587530234305525,-0.909451608603118,-141.09201333231246
341,66652.36190008,2338.0,3558.0,-0.04,0.03,0.98,0.92,0.12,-1.4,92.11,59.84,-43.22,-357.2175204753876,-1162.8347635269165,252.21309065818787,2.5879320557108625,-0.9128644576928173,-141.09146775835111
342,69032.10300009232,2318.0,3591.0,-0.04,0.03,0.98,0.92,-0.06,-1.34,90.86,60.02,-43.05,-357.2387099266052,-1162.8142595291138,252.2381842136383,2.544250948462278,-0.8815496036207356,-141.0687834098513
343,69135.57759998366,2330.0,3580.0,-0.03,0.03,0.98,0.92,0.12,-1.34,91.4,59.13,-41.84,-357.19868540763855,-1162.8267765045166,252.24056839942932,2.6125560567326773,-0.9009288688168038,-141.08816247178348
344,69239.46890002117,2333.0,3575.0,-0.04,0.03,0.98,0.98,0.12,-1.34,92.82,61.27,-42.19,-357.2312593460083,-1162.8295183181763,252.2190809249878,2.5914698156908016,-0.9323680877482318,-141.09713937750564
345,69342.90200006217,2338.0,3595.0,-0.04,0.03,0.99,0.98,0.12,-1.4,92.82,60.92,-42.88,-357.24231600761414,-1162.813425064087,252.24098563194275,2.54530462947533,-0.9227221212442739,-141.07255551120934
346,69446.43310003448,2340.0,3595.0,-0.04,0.03,0.98,0.92,0.0,-1.4,90.69,60.56,-43.22,-357.21734166145325,-1162.83118724823,252.2144913673401,2.5818990057854205,-0.92791758472634,-141.08666076425914
347,71831.53259998653,2338.0,3531.0,-0.04,0.03,0.98,0.92,0.06,-1.34,90.86,58.59,-42.7,-357.218861579895,-1162.8222465515137,252.2362470626831,2.542693657791001,-0.8730910330830746,-141.05559869521187
348,71934.77619998157,2337.0,3603.0,-0.04,0.03,0.98,0.98,0.12,-1.34,91.4,58.77,-40.81,-357.2298288345337,-1162.8235578536987,252.21651792526245,2.589869602961651,-0.9267727313651629,-141.09977639718605
349,74231.24190000817,2330.0,3602.0,-0.04,0.03,0.98,0.79,0.18,-1.4,92.82,60.56,-41.5,-357.2344481945038,-1162.8245115280151,252.21571326255798,2.589040149406106,-0.9228279257541255,-141.10052986359904
350,74334.271300002,2326.0,3571.0,-0.04,0.03,0.98,0.79,0.06,-1.4,92.28,61.09,-41.67,-357.22023248672485,-1162.8271341323853,252.20918655395508,2.5895257028838157,-0.9363936986872745,-141.09572116415367
351,74438.02960007451,2329.0,3564.0,-0.04,0.03,0.98,0.98,0.06,-1.34,91.22,60.02,-41.33,-357.1988344192505,-1162.835717201233,252.21940875053406,2.590565695519915,-0.9292927142769213,-141.090274304433
352,76834.37629998662,2350.0,3585.0,-0.04,0.03,0.98,0.98,0.06,-1.34,91.93,61.09,-43.74,-357.2477400302887,-1162.8273725509644,252.21580266952515,2.587210611091034,-0.938931650841874,-141.09926948810988
353,76938.21450008545,2341.0,3576.0,-0.04,0.03,0.98,0.85,0.06,-1.28,94.77,59.67,-42.7,-357.2203814983368,-1162.8342866897583,252.21985578536987,2.5814398963955614,-0.9117410817613604,-141.08542265372503
354,77196.0614999989,2335.0,3602.0,-0.04,0.03,0.98,0.85,0.06,-1.4,91.75,59.13,-41.84,-357.22583532333374,-1162.8084182739258,252.21332907676697,2.5798115095966034,-0.9311546257177481,-141.09796319476712
355,77301.32040008903,2324.0,3581.0,-0.04,0.03,0.98,0.85,0.06,-1.4,91.22,58.95,-43.05,-357.24082589149475,-1162.819504737854,252.22718715667725,2.584872403823493,-0.933179378359918,-141.09438551603202
356,77404.83780007344,2312.0,3569.0,-0.04,0.03,0.98,0.85,0.24,-1.4,91.4,60.2,-42.19,-357.1978509426117,-1162.8327369689941,252.21353769302368,2.5869792548856805,-0.9348016331782099,-141.09290272585673
357,77507.34090001788,2323.0,3597.0,-0.04,0.03,0.98,0.85,0.0,-1.28,91.93,61.09,-41.33,-357.1982681751251,-1162.8345251083374,252.1914839744568,2.5901689841460507,-0.9368020831544501,-141.09402535445165
358,77610.99910002667,2322.0,3578.0,-0.04,0.03,0.98,0.85,0.12,-1.4,92.82,59.49,-43.91,-357.24541544914246,-1162.807822227478,252.25448608398438,2.5476095967263657,-0.9401570205529393,-141.07809329079848
359,77714.27570004016,2322.0,3601.0,-0.04,0.03,0.98,0.92,0.06,-1.4,92.28,60.02,-41.67,-357.2337031364441,-1162.821650505066,252.2234320640564,2.5939979990270814,-0.9420089945975842,-141.09765129817322
360,77817.1801000135,2325.0,3583.0,-0.04,0.03,0.98,0.85,0.12,-1.34,92.46,59.49,-42.53,-357.22169280052185,-1162.8233194351196,252.20006704330444,2.59123826829206,-0.9457860281969344,-141.10223572273
361,77920.94460001681,2329.0,3593.0,-0.04,0.03,0.99,0.92,0.12,-1.34,90.15,60.38,-43.39,-357.2292923927307,-1162.8167629241943,252.20748782157898,2.58799651570601,-0.9528231016492832,-141.1003920600495
362,78024.51800007839,2332.0,3595.0,-0.04,0.03,0.98,0.92,0.0,-1.4,92.11,58.77,-41.84,-357.2362959384918,-1162.8175973892212,252.2183358669281,2.594647203533583,-0.9586240786735183,-141.10221275908756
363,78128.29610006884,2331.0,3581.0,-0.04,0.03,0.98,0.85,0.12,-1.4,92.11,61.27,-43.22,-357.22634196281433,-1162.8230810165405,252.20748782157898,2.5933803933629807,-0.923899046265211,-141.1016393973156
364,78231.88940004911,2326.0,3598.0,-0.04,0.03,0.98,0.79,0.06,-1.34,91.75,59.84,-42.53,-357.2174310684204,-1162.8199815750122,252.2033154964447,2.5886623243723674,-0.91990203764385,-141.098441664798
365,78335.59490006883,2329.0,3607.0,-0.04,0.03,0.98,0.85,0.06,-1.4,92.28,58.95,-42.7,-357.2288751602173,-1162.8179550170898,252.21851468086243,2.5927220162201503,-0.9443170700122392,-141.09615400429672
