Sample,Time (ms),ESP32_X,ESP32_Y,ESP32_Ax,ESP32_Ay,ESP32_Az,ESP32_Gx,ESP32_Gy,ESP32_Gz,ESP32_Mx,ESP32_My,ESP32_Mz,Robotat_X_mm,Robotat_Y_mm,Robotat_Z_mm,Robotat_Roll,Robotat_Pitch,Robotat_Yaw
371,63618.25079994742,1545.0,4701.0,-0.03,0.03,0.98,0.85,0.12,-1.34,74.18,85.75,-34.78,483.5071861743927,-2098.3192920684814,260.8749270439148,2.200078299655059,-0.5435534121717555,-41.20274424051533
372,63789.40369992051,1506.0,4650.0,-0.03,0.03,0.98,0.92,0.0,-1.4,76.84,83.78,-33.58,483.5225045681,-2098.3266830444336,260.8684003353119,2.1952212670112687,-0.5301415499835876,-41.18653985550251
373,63908.04639994167,1507.0,4646.0,-0.04,0.03,0.98,0.79,0.0,-1.4,75.42,85.92,-34.96,483.5319221019745,-2098.3428955078125,260.87453961372375,2.1953097946734896,-0.5009359726877963,-41.20337281134686
374,64013.58079991769,1526.0,4682.0,-0.03,0.03,0.98,0.85,0.0,-1.34,76.49,85.92,-33.92,483.4672808647156,-2098.3057022094727,260.8954906463623,2.183292495218507,-0.5359245512106163,-41.222791185279654
375,64119.340599980205,1542.0,4693.0,-0.03,0.02,0.98,0.79,0.06,-1.28,75.6,85.75,-34.09,483.50661993026733,-2098.318576812744,260.8746588230133,2.1935366075093383,-0.5253730697275516,-41.18714993639471
376,66452.81319995411,1510.0,4615.0,-0.03,0.03,0.98,0.92,0.06,-1.46,76.13,85.57,-34.96,483.5144281387329,-2098.3362197875977,260.8630359172821,2.195561162065608,-0.4839941008765793,-41.21011111782737
377,66558.93029994331,1528.0,4629.0,-0.04,0.03,0.98,0.98,0.0,-1.34,75.42,84.85,-32.2,483.4943413734436,-2098.3166694641113,260.8911097049713,2.158874160124163,-0.4820660426976875,-41.248552510547725
378,66664.43199990317,1542.0,4677.0,-0.04,0.03,0.98,0.92,0.06,-1.4,75.78,86.64,-35.3,483.5251271724701,-2098.330497741699,260.83993911743164,2.2068211606247354,-0.5275273149926062,-41.17887612264496
379,66770.23429994006,1506.0,4614.0,-0.04,0.03,0.98,0.92,0.06,-1.4,75.78,85.92,-34.61,483.52915048599243,-2098.34361076355,260.867178440094,2.2141350817292285,-0.5258461650109885,-41.18823533678226
380,66876.31179997697,1502.0,4608.0,-0.04,0.03,0.98,1.04,0.0,-1.4,75.96,83.96,-34.09,483.5260510444641,-2098.346710205078,260.8518600463867,2.1976087201101,-0.5057377787105259,-41.213035284807916
381,67069.58809995558,1487.0,4576.0,-0.03,0.03,0.98,0.92,0.18,-1.34,74.89,85.39,-34.09,483.4936261177063,-2098.3059406280518,260.88830828666687,2.19000243450436,-0.5143798298079755,-41.220016057814576
382,67201.22719998471,1479.0,4563.0,-0.03,0.03,0.98,0.98,0.06,-1.34,76.13,85.92,-34.27,483.50006341934204,-2098.320722579956,260.874480009079,2.191481761242671,-0.4749705430668491,-41.20547343168348
383,67376.85099989176,1512.0,4618.0,-0.04,0.03,0.98,0.92,0.12,-1.46,74.36,85.21,-34.27,483.51237177848816,-2098.332405090332,260.8828544616699,2.2020329482537955,-0.5183878835039779,-41.19837093822335
384,67482.53299994394,1507.0,4592.0,-0.04,0.03,0.98,0.92,0.06,-1.34,76.31,86.46,-35.82,483.4901988506317,-2098.2978343963623,260.89227199554443,2.1842581537278694,-0.5445246553882376,-41.21758678943073
385,67587.95259997714,1495.0,4582.0,-0.03,0.03,0.98,0.85,0.12,-1.46,75.07,85.92,-33.92,483.5236966609955,-2098.351001739502,260.8436942100525,2.1859142601747212,-0.5268823345630341,-41.210984147153084
386,67693.78609990235,1480.0,4567.0,-0.03,0.03,0.98,0.79,0.12,-1.4,76.84,85.92,-34.27,483.5095405578613,-2098.3405113220215,260.8800530433655,2.1850037885370175,-0.5095698569047497,-41.21446645035504
387,67803.06479998399,1477.0,4566.0,-0.04,0.02,0.98,0.92,0.12,-1.46,76.49,85.92,-33.92,483.51743817329407,-2098.3333587646484,260.8751654624939,2.2084476678494074,-0.5571595234874649,-41.185503195027756
388,67908.57079997659,1473.0,4574.0,-0.03,0.03,0.98,0.85,0.06,-1.4,75.78,84.85,-32.89,483.48772525787354,-2098.3119010925293,260.87310910224915,2.1931004616003373,-0.4991594101326789,-41.216631936112094
389,68014.85529995989,1470.0,4589.0,-0.03,0.03,0.99,0.92,0.0,-1.34,75.42,86.64,-34.27,483.512282371521,-2098.3200073242188,260.88961958885193,2.179797542575143,-0.5021451249463533,-41.22598995776092
390,68120.88659999426,1511.0,4629.0,-0.04,0.03,0.98,0.92,0.06,-1.4,75.6,85.39,-33.41,483.48769545555115,-2098.30379486084,260.88839769363403,2.180699611025908,-0.5308861686554334,-41.214601578796504
391,68228.01529988647,1538.0,4648.0,-0.03,0.03,0.98,0.79,0.12,-1.4,73.83,86.46,-35.13,483.51338505744934,-2098.327875137329,260.86902618408203,2.17329612113435,-0.481595623110025,-41.21340685030745
392,68333.81489990279,1551.0,4700.0,-0.04,0.03,0.98,0.85,0.12,-1.4,76.49,85.57,-33.58,483.4972023963928,-2098.3312129974365,260.8796954154968,2.173109871802355,-0.5008408487324882,-41.22358877343565
393,68439.33929991908,1555.0,4695.0,-0.04,0.03,0.98,0.85,0.12,-1.34,76.31,84.32,-34.44,483.51243138313293,-2098.330497741699,260.8797550201416,2.201936594803172,-0.5490431578247866,-41.19042092330143
394,68544.92509993725,1541.0,4675.0,-0.04,0.03,0.98,0.79,0.12,-1.28,75.6,85.39,-33.06,483.51314663887024,-2098.3316898345947,260.8737349510193,2.1837192727110777,-0.4895344574706286,-41.21437621272775
395,68650.64549993258,1531.0,4643.0,-0.04,0.03,0.98,0.85,0.12,-1.4,75.78,85.21,-33.58,483.505517244339,-2098.338842391968,260.86705923080444,2.1809492623961257,-0.4939390951961973,-41.20374600524434
396,68755.95359993167,1540.0,4627.0,-0.04,0.03,0.99,0.85,0.12,-1.4,75.78,85.92,-35.3,483.44454169273376,-2098.276376724243,260.88592410087585,2.1795671604521765,-0.5239832112593937,-41.2145771200632
397,68906.56729997136,1528.0,4597.0,-0.03,0.03,0.98,0.98,0.12,-1.46,75.07,84.5,-34.96,483.57585072517395,-2098.416328430176,260.809987783432,2.1826357406455767,-0.49413712360840906,-41.22133797517684
398,69013.30099999905,1509.0,4588.0,-0.04,0.02,0.98,0.85,0.06,-1.4,76.13,85.92,-35.3,483.48405957221985,-2098.334789276123,260.8776092529297,2.1699984451075864,-0.5027671372867989,-41.242843114965
399,69118.87939996086,1499.0,4592.0,-0.03,0.03,0.98,0.85,0.0,-1.4,75.07,85.92,-33.23,483.53612422943115,-2098.3312129974365,260.8788013458252,2.1978930219753092,-0.4937838024174229,-41.1959260455301
400,69318.61609988846,1495.0,4589.0,-0.03,0.03,0.98,0.98,0.06,-1.34,76.84,85.57,-34.61,483.52697491645813,-2098.357677459717,260.875940322876,2.1880472074676156,-0.48646485218799623,-41.21138144503061
401,69423.85529994499,1471.0,4572.0,-0.04,0.03,0.98,0.92,0.12,-1.46,75.07,85.92,-34.96,483.2809865474701,-2098.078727722168,261.0609233379364,1.9719398352906987,-0.2362603023149635,-41.53270776174393
402,69529.53679999337,1510.0,4599.0,-0.03,0.03,0.98,0.92,0.12,-1.34,75.25,85.39,-34.09,483.5161864757538,-2098.325490951538,260.8739137649536,2.2161289683869536,-0.5638062995899218,-41.17940325129347
403,69664.93430000264,1499.0,4576.0,-0.04,0.03,0.98,0.92,0.12,-1.34,76.67,83.96,-34.78,483.48337411880493,-2098.30904006958,260.8684003353119,2.1968342869334276,-0.502449771516043,-41.208433593623724
404,69770.69749997463,1515.0,4633.0,-0.03,0.03,0.98,0.85,0.12,-1.4,77.38,85.75,-35.13,483.5330843925476,-2098.346710205078,260.8603835105896,2.1633378886661636,-0.45457691970176,-41.23982263715057
405,69876.91409990657,1500.0,4621.0,-0.04,0.03,0.98,0.79,0.06,-1.46,75.78,84.85,-34.61,483.49544405937195,-2098.3223915100098,260.87895035743713,2.205263867637309,-0.559789251902541,-41.2000546880654
406,69985.9694999177,1510.0,4611.0,-0.04,0.03,0.98,0.92,0.12,-1.34,75.96,84.67,-34.44,483.51001739501953,-2098.3340740203857,260.8649432659149,2.196621846373526,-0.5018001595581686,-41.19552984789893
407,70090.73449997231,1531.0,4689.0,-0.04,0.03,0.98,0.98,0.12,-1.34,75.6,84.67,-33.41,483.5081398487091,-2098.3572006225586,260.85442304611206,2.1686408494161675,-0.495076024701613,-41.233329118704965
408,70197.04699993599,1516.0,4667.0,-0.03,0.03,0.98,0.85,0.06,-1.4,76.49,84.85,-33.92,483.5067689418793,-2098.343849182129,260.8823776245117,2.1741488576658248,-0.4642552561262021,-41.223811316655336
409,70302.4442999158,1499.0,4689.0,-0.04,0.03,0.98,0.98,0.12,-1.4,76.13,84.5,-34.61,483.505517244339,-2098.3314514160156,260.8695924282074,2.221618381165905,-0.5705309174961083,-41.17918373287687
410,70408.57329999562,1467.0,4733.0,-0.03,0.03,0.98,0.85,0.06,-1.34,75.07,85.92,-33.23,483.5120737552643,-2098.339319229126,260.8574330806732,2.140416498132431,-0.44939904292460325,-41.28620088234245
411,70514.2381999176,1491.0,4725.0,-0.04,0.03,0.98,0.98,0.06,-1.46,75.42,86.28,-34.61,483.4825396537781,-2098.2863903045654,260.9197795391083,2.1356485155651908,-0.4531706450535817,-41.271655605376075
412,70619.61209995206,1514.0,4729.0,-0.04,0.03,0.98,0.85,0.12,-1.34,76.13,84.85,-34.96,483.5265278816223,-2098.3505249023438,260.85948944091797,2.182717686516396,-0.5076535126247075,-41.21972233727611
413,70761.01979997475,1472.0,4730.0,-0.03,0.03,0.98,0.98,0.06,-1.34,74.36,85.92,-34.27,483.50492119789124,-2098.30641746521,260.8882784843445,2.1945401991723985,-0.5410379432776073,-41.20785989357325
414,70876.85519992374,1465.0,4683.0,-0.04,0.03,0.98,0.85,0.06,-1.34,77.91,84.14,-34.96,483.51216316223145,-2098.341226577759,260.8698010444641,2.1863681061236893,-0.49597134447382996,-41.22011650047351
415,70992.53999989014,1504.0,4699.0,-0.03,0.03,0.98,0.92,0.06,-1.46,76.84,85.21,-34.61,483.55093598365784,-2098.3927249908447,260.78087091445923,2.2081420409170427,-0.5519841790270051,-41.19229053993382
416,71114.76429994218,1514.0,4676.0,-0.03,0.02,0.98,0.85,0.06,-1.34,77.02,85.03,-34.78,483.4476411342621,-2098.292350769043,260.9413266181946,2.1570306649488655,-0.47162265439095696,-41.24738157540052
417,71231.11379996408,1515.0,4639.0,-0.03,0.03,0.98,0.85,0.06,-1.46,75.07,85.21,-34.61,483.5650324821472,-2098.3633995056152,260.8183026313782,2.193827406848266,-0.520667847745502,-41.19011713493402
418,71349.12649996113,1512.0,4632.0,-0.03,0.03,0.98,0.92,0.12,-1.34,76.67,83.96,-33.06,483.48870873451233,-2098.3378887176514,260.8666718006134,2.168246630818178,-0.4928716165922931,-41.2441825776798
419,71479.6218998963,1500.0,4639.0,-0.04,0.03,0.98,0.85,0.0,-1.46,75.78,85.92,-33.92,483.47607254981995,-2098.318576812744,260.91521978378296,2.155449795378835,-0.4296208795683471,-41.23779510342916
420,71600.99289997015,1517.0,4665.0,-0.04,0.03,0.98,0.85,0.12,-1.34,76.84,84.85,-33.92,483.5132956504822,-2098.3433723449707,260.8526647090912,2.1756911570043127,-0.4961299403565178,-41.23322158213163
421,71715.73779999744,1512.0,4634.0,-0.03,0.03,0.99,0.92,0.12,-1.46,77.73,86.46,-35.13,483.48018527030945,-2098.294734954834,260.8970105648041,2.165029585332614,-0.503639868294497,-41.23876736284474
422,73498.37789998855,1518.0,4649.0,-0.04,0.03,0.98,0.98,0.0,-1.4,76.49,85.21,-33.92,483.49529504776,-2098.320960998535,260.8834505081177,2.172066316736769,-0.4717473469205937,-41.23037721975736
423,73616.97999993339,1517.0,4621.0,-0.03,0.03,0.98,0.92,0.12,-1.4,76.49,84.85,-34.96,483.5335314273834,-2098.346948623657,260.8589231967926,2.1824777706271274,-0.5274435863291344,-41.21712821882538
424,73733.6269998923,1512.0,4611.0,-0.03,0.03,0.98,0.85,0.06,-1.4,75.07,85.21,-32.89,483.4705591201782,-2098.2964038848877,260.90022921562195,2.1675610520642627,-0.4757555998429538,-41.23606864326267
425,73850.5409999052,1490.0,4596.0,-0.04,0.03,0.98,0.79,0.12,-1.34,75.96,85.39,-34.78,483.5188090801239,-2098.3307361602783,260.8536183834076,2.18608623583372,-0.5303821174061127,-41.21248096289097
426,73969.36099999584,1486.0,4571.0,-0.03,0.02,0.98,0.92,0.12,-1.34,75.25,85.03,-35.13,483.5134744644165,-2098.3383655548096,260.8740031719208,2.1772766432937924,-0.4737051806587352,-41.23091056960101
427,74146.14779991098,1508.0,4645.0,-0.04,0.03,0.98,0.79,0.06,-1.28,75.78,84.14,-33.92,483.52310061454773,-2098.3362197875977,260.8588933944702,2.2066021402992404,-0.5222316660608554,-41.181437690200205
428,74263.63419997506,1475.0,4618.0,-0.04,0.03,0.98,0.92,0.06,-1.46,75.25,85.03,-34.78,483.49472880363464,-2098.315477371216,260.8868181705475,2.2082701063771553,-0.5298475709847486,-41.19856218172443
429,74452.83909991849,1484.0,4635.0,-0.04,0.03,0.99,1.04,0.0,-1.34,74.89,85.03,-34.44,483.5458993911743,-2098.3598232269287,260.85299253463745,2.190985987110833,-0.5247833468145432,-41.19045610995741
430,74569.56979993265,1499.0,4622.0,-0.03,0.02,0.99,0.92,0.12,-1.46,75.07,86.28,-35.3,483.53084921836853,-2098.357915878296,260.85546612739563,2.205499432929135,-0.5492238724362729,-41.18854436096858
431,74684.92069991771,1524.0,4653.0,-0.04,0.03,0.98,0.79,0.0,-1.34,75.25,86.1,-35.13,483.48909616470337,-2098.3026027679443,260.8858346939087,2.185800426095625,-0.4813276143410786,-41.21674734755994
432,74857.12969989982,1498.0,4619.0,-0.03,0.02,0.98,0.92,0.12,-1.4,75.96,84.32,-34.78,483.5246801376343,-2098.3383655548096,260.87862253189087,2.1642247594269093,-0.47978680991073314,-41.23539589300824
433,74971.9418999739,1520.0,4626.0,-0.03,0.03,0.98,0.92,0.06,-1.34,75.42,84.5,-33.58,483.47654938697815,-2098.3219146728516,260.8982026576996,2.183405258765707,-0.5489419107589777,-41.21733819550438
434,75087.42029999848,1535.0,4655.0,-0.04,0.03,0.98,0.73,0.06,-1.4,75.42,86.28,-34.96,483.52840542793274,-2098.365068435669,260.8453929424286,2.16892567731693,-0.4884544540348262,-41.2354553400121
435,75203.06119997986,1541.0,4692.0,-0.03,0.03,0.98,0.98,0.18,-1.46,75.78,85.92,-33.92,483.4755063056946,-2098.313570022583,260.8846127986908,2.1784358240117827,-0.4888053133830576,-41.2321701042461
436,75318.99259996135,1533.0,4670.0,-0.04,0.03,0.98,0.85,0.12,-1.4,75.07,86.28,-35.3,483.5105240345001,-2098.3240604400635,260.8790695667267,2.17240167265793,-0.45436308409761983,-41.22915509517315
437,75436.06229999568,1524.0,4651.0,-0.03,0.03,0.98,0.92,0.12,-1.4,75.42,85.92,-32.54,483.53004455566406,-2098.339557647705,260.8473300933838,2.2193458180553454,-0.5578441551832564,-41.163761604077656
438,75553.52339998353,1531.0,4654.0,-0.04,0.03,0.98,0.92,0.06,-1.4,75.78,86.64,-34.61,483.5040271282196,-2098.313331604004,260.8918249607086,2.158897143102834,-0.48003087593075305,-41.242002563559716
439,75669.52249989845,1535.0,4628.0,-0.03,0.03,0.98,0.92,0.06,-1.4,75.78,85.92,-34.96,483.50659012794495,-2098.323345184326,260.8538568019867,2.1953138128556384,-0.5062939216948457,-41.19832910453396
440,75784.02099991217,1503.0,4587.0,-0.03,0.03,0.98,0.79,0.0,-1.4,75.78,84.14,-33.58,483.5212826728821,-2098.3245372772217,260.8662545681,2.1838225146192194,-0.5090915125248917,-41.21357326027634
441,75988.9044999145,1501.0,4600.0,-0.04,0.03,0.98,0.92,0.12,-1.34,75.07,86.28,-33.58,483.4766685962677,-2098.3080863952637,260.8896791934967,2.1589618419478223,-0.451268197428373,-41.23685922868653
442,76177.03869997058,1499.0,4587.0,-0.04,0.03,0.98,0.79,0.12,-1.46,77.55,84.5,-33.92,483.5122525691986,-2098.349094390869,260.87164878845215,2.1377172276039516,-0.4635581806619779,-41.27862767761535
443,76383.52919998579,1512.0,4593.0,-0.03,0.03,0.98,0.85,0.12,-1.4,75.42,85.21,-35.64,483.4877848625183,-2098.2961654663086,260.8887851238251,2.194851870626996,-0.49368574231151985,-41.20128922938704
444,76488.77039994113,1506.0,4610.0,-0.04,0.03,0.98,0.98,0.06,-1.46,75.96,85.39,-33.75,483.24722051620483,-2098.0803966522217,261.0663175582886,1.9596042400256373,-0.22532002769967557,-41.540730729556905
445,76594.15459993761,1504.0,4625.0,-0.04,0.03,0.98,0.85,0.06,-1.4,76.67,84.32,-34.09,483.5384488105774,-2098.3667373657227,260.8741521835327,2.1830649835858367,-0.49229941085154144,-41.21010997408543
446,76699.54349996988,1499.0,4637.0,-0.04,0.03,0.98,0.85,0.0,-1.4,75.6,85.03,-34.44,483.5076928138733,-2098.34885597229,260.84017753601074,2.1816417334356193,-0.5294681765749688,-41.21955262818031
447,76805.67459994927,1500.0,4603.0,-0.03,0.03,0.98,0.85,0.0,-1.34,76.67,85.39,-34.44,483.49088430404663,-2098.3211994171143,260.84718108177185,2.2002024958792195,-0.5511530388240631,-41.21215822617312
448,76911.19359992445,1509.0,4629.0,-0.03,0.03,0.98,0.92,0.12,-1.46,75.6,85.75,-34.78,483.50805044174194,-2098.3142852783203,260.89948415756226,2.166160848160118,-0.49652204243203096,-41.24099781852663
449,77015.94669988845,1520.0,4627.0,-0.03,0.03,0.98,0.85,0.0,-1.34,75.25,84.67,-33.41,483.54583978652954,-2098.3660221099854,260.84810495376587,2.19087523640189,-0.5203409017038104,-41.185710049478345
450,77119.22479991335,1518.0,4658.0,-0.03,0.03,0.98,0.85,0.12,-1.34,75.25,84.67,-34.09,483.5222661495209,-2098.346471786499,260.84786653518677,2.20480923419454,-0.557968059050394,-41.19644702275621
451,77222.22060000058,1505.0,4628.0,-0.03,0.03,0.98,0.79,0.0,-1.46,75.07,85.92,-35.99,483.50101709365845,-2098.334550857544,260.87823510169983,2.202878813429627,-0.5622083886867019,-41.23021907475984
452,77332.07189990208,1507.0,4638.0,-0.04,0.03,0.98,0.92,0.12,-1.4,75.78,85.21,-34.61,483.4858179092407,-2098.3219146728516,260.84649562835693,2.1620219429564393,-0.47083202846113753,-41.23749805366007
453,77442.0941999415,1507.0,4648.0,-0.04,0.03,0.98,0.85,0.0,-1.4,76.13,84.5,-32.89,483.52915048599243,-2098.3500480651855,260.875403881073,2.2237427553402958,-0.5655887507602618,-41.157058772613354
454,77547.28989989962,1487.0,4628.0,-0.04,0.03,0.98,0.92,0.06,-1.46,76.67,85.75,-33.41,483.4761619567871,-2098.3119010925293,260.90681552886963,2.171977594598452,-0.5300371258938879,-41.24177382959792
455,77653.43419997953,1496.0,4658.0,-0.04,0.03,0.98,0.85,0.12,-1.4,75.78,85.21,-34.27,483.51800441741943,-2098.325252532959,260.8397305011749,2.1661331535924937,-0.47420114443399886,-41.230316518255755
456,77759.60150000174,1510.0,4668.0,-0.03,0.03,0.98,0.79,0.0,-1.34,74.54,85.03,-33.75,483.4927022457123,-2098.324775695801,260.8635723590851,2.208264634090652,-0.5665719351203178,-41.18773041897734
457,77865.11679994874,1531.0,4695.0,-0.03,0.03,0.98,0.98,0.12,-1.28,76.84,84.14,-35.3,483.52694511413574,-2098.339796066284,260.9122693538666,2.1772674889322583,-0.5042579244144939,-41.225971995815236
458,77970.90909990948,1506.0,4648.0,-0.03,0.02,0.98,0.85,0.06,-1.46,75.78,86.64,-34.61,483.51773619651794,-2098.3524322509766,260.83630323410034,2.191087429028729,-0.526146518001919,-41.193478355861316
459,78078.33589997608,1517.0,4631.0,-0.03,0.02,0.98,0.79,0.18,-1.4,75.6,85.03,-34.44,483.509361743927,-2098.3221530914307,260.84649562835693,2.1989882799943063,-0.5200743910990551,-41.19916411007109
460,78183.01359994803,1504.0,4637.0,-0.04,0.03,0.98,0.92,0.12,-1.4,75.6,85.03,-33.75,483.5722744464874,-2098.3970165252686,260.82634925842285,2.1923910159680307,-0.49531880047863164,-41.17251116084075
461,78431.22649996076,1527.0,4654.0,-0.03,0.03,0.98,0.79,0.06,-1.46,75.78,85.57,-33.58,483.4596812725067,-2098.301410675049,260.87531447410583,2.1938164642027087,-0.5093907152296474,-41.239772461701385
462,78541.00420000032,1520.0,4617.0,-0.04,0.03,0.98,0.92,0.06,-1.4,75.42,84.85,-32.54,483.513206243515,-2098.3381271362305,260.8497738838196,2.1736138372057723,-0.5040153704134593,-41.220277919496105
463,78651.63719991688,1533.0,4667.0,-0.03,0.02,0.98,0.79,0.06,-1.59,75.78,86.28,-34.96,483.4998846054077,-2098.322868347168,260.867714881897,2.1762916609748815,-0.5154332109804338,-41.21113604376915
464,78766.6546999244,1516.0,4636.0,-0.03,0.03,0.98,0.85,0.0,-1.4,75.96,83.6,-34.09,483.50250720977783,-2098.329544067383,260.90964674949646,2.1916306269189922,-0.5524665321868744,-41.1950658401791
465,78871.7803999316,1496.0,4627.0,-0.04,0.03,0.98,0.79,0.12,-1.4,77.2,84.85,-33.58,483.4655523300171,-2098.304271697998,260.8509659767151,2.1736762294315186,-0.529700874538604,-41.24072277886989
466,79048.06869989261,1508.0,4629.0,-0.03,0.03,0.98,0.92,0.06,-1.4,75.07,84.14,-34.27,483.5450053215027,-2098.365545272827,260.8660161495209,2.185382839461534,-0.5046355696889735,-41.205853886111576
467,79251.25439988915,1551.0,4683.0,-0.03,0.03,0.98,0.92,0.06,-1.4,75.96,85.75,-34.78,483.4556579589844,-2098.2892513275146,260.90988516807556,2.1793329918904822,-0.5683540202214926,-41.24174289300882
468,79456.4746998949,1566.0,4707.0,-0.03,0.03,0.98,0.92,0.0,-1.53,75.78,85.21,-34.27,483.5081994533539,-2098.351001739502,260.85174083709717,2.184666484555307,-0.502002803193742,-41.21203750672497
469,79561.72369990963,1577.0,4716.0,-0.04,0.03,0.99,0.85,0.12,-1.4,75.6,87.53,-32.72,483.5265874862671,-2098.3498096466064,260.8599066734314,2.170754129790176,-0.45164710349768555,-41.21053623276095
470,79667.56049997639,1578.0,4731.0,-0.04,0.03,0.98,0.79,0.12,-1.4,75.96,86.1,-34.78,483.5158884525299,-2098.331928253174,260.9153687953949,2.1842357972026876,-0.5004767487092335,-41.21571794990138
471,80067.94669991359,1550.0,4724.0,-0.03,0.03,0.98,0.79,0.06,-1.34,75.07,85.57,-34.27,483.5139513015747,-2098.336696624756,260.87185740470886,2.197610182034851,-0.4971888177344023,-41.20330430676726
472,80173.20639989339,1539.0,4722.0,-0.03,0.03,0.98,0.98,0.06,-1.4,76.49,85.92,-34.96,483.52178931236267,-2098.3381271362305,260.8124315738678,2.1827648314161707,-0.5244213538786047,-41.20332404029043
473,80279.04809999745,1523.0,4679.0,-0.03,0.03,0.98,0.85,0.12,-1.4,75.96,86.46,-34.09,483.5023880004883,-2098.3307361602783,260.88303327560425,2.198542704366754,-0.5359924950357483,-41.21078689308909
474,80384.26459999755,1534.0,4681.0,-0.03,0.03,0.98,0.85,0.18,-1.4,74.71,85.21,-33.92,483.5563004016876,-2098.3686447143555,260.84256172180176,2.212317370754752,-0.56520740271704,-41.15865095281887
475,80490.14549993444,1506.0,4618.0,-0.03,0.03,0.98,1.04,0.06,-1.4,74.54,85.39,-35.82,483.5158884525299,-2098.336696624756,260.8383893966675,2.195414349989782,-0.5170838727440501,-41.200246072050724
476,80595.66319989972,1500.0,4624.0,-0.04,0.03,0.98,0.85,0.06,-1.28,75.25,86.1,-34.44,483.4642708301544,-2098.2863903045654,260.8945965766907,2.1619886046816705,-0.46656556889997264,-41.270443499358635
477,80701.71919988934,1495.0,4617.0,-0.04,0.03,0.98,0.92,0.0,-1.34,74.71,86.28,-34.27,483.57081413269043,-2098.405599594116,260.8112692832947,2.165789401133825,-0.4767571580841893,-41.230086434489486
478,80890.0756998919,1510.0,4620.0,-0.04,0.03,0.98,0.98,0.12,-1.53,75.78,85.57,-33.58,483.48987102508545,-2098.313808441162,260.93125343322754,2.207934576517211,-0.5584799380681422,-41.18768610216394
479,80997.11779993959,1513.0,4611.0,-0.03,0.03,0.98,0.85,0.06,-1.4,74.71,85.92,-34.96,483.51964354515076,-2098.3245372772217,260.8450651168823,2.1984135498934347,-0.5380846474051526,-41.18280200805773
480,81103.5155999707,1493.0,4590.0,-0.03,0.03,0.98,0.85,0.12,-1.34,74.0,85.92,-34.61,483.54417085647583,-2098.34885597229,260.819673538208,2.1775252548577044,-0.4857039796952748,-41.21034572796425
481,81210.0867999252,1527.0,4664.0,-0.04,0.03,0.98,0.85,-0.06,-1.28,74.54,85.39,-33.75,483.4712743759155,-2098.301410675049,260.9327435493469,2.1838047496841217,-0.5242452626497986,-41.218792483851445
482,81316.14809995517,1522.0,4651.0,-0.04,0.03,0.98,0.85,0.06,-1.28,75.6,85.03,-34.78,483.5444688796997,-2098.348379135132,260.85877418518066,2.1993182717137785,-0.5060089017914929,-41.176252795293074
483,81421.59239994362,1513.0,4633.0,-0.04,0.02,0.98,0.92,0.18,-1.4,76.67,85.03,-33.06,483.5185408592224,-2098.3293056488037,260.83099842071533,2.188293490423918,-0.474668432750994,-41.2005984893061
484,81528.29019993078,1504.0,4608.0,-0.04,0.03,0.98,0.85,0.06,-1.34,75.96,85.03,-35.13,483.46471786499023,-2098.2842445373535,260.9291076660156,2.1677066554443645,-0.5056554090554878,-41.25733097482162
485,81634.46719991043,1489.0,4599.0,-0.04,0.02,0.98,0.92,0.06,-1.34,74.71,86.28,-34.61,483.5207164287567,-2098.3505249023438,260.8615756034851,2.1883778236385587,-0.5267761400169569,-41.20002894275252
486,81739.74089999683,1480.0,4590.0,-0.03,0.03,0.98,0.98,0.06,-1.46,76.84,86.64,-35.64,483.46057534217834,-2098.2956886291504,260.90091466903687,2.1619403183804637,-0.4876370208035915,-41.24781614289868
487,81938.46320000011,1492.0,4595.0,-0.03,0.03,0.98,0.85,0.06,-1.4,76.67,85.39,-33.75,483.4924638271332,-2098.3104705810547,260.85492968559265,2.175006561130731,-0.5241027438915224,-41.226816085802476
488,82043.88859996106,1500.0,4582.0,-0.04,0.03,0.98,0.85,0.06,-1.4,76.84,85.92,-34.96,483.5399389266968,-2098.353624343872,260.851114988327,2.1739265184910184,-0.49514284606012343,-41.20663399445411
489,82150.00259992667,1503.0,4609.0,-0.04,0.03,0.98,0.85,0.12,-1.4,75.78,87.0,-34.27,483.4761619567871,-2098.306179046631,260.93295216560364,2.196119187956084,-0.5418305153610421,-41.2122880768685
490,82255.41199999861,1506.0,4613.0,-0.04,0.03,0.98,0.85,0.06,-1.34,76.13,85.92,-34.27,483.49153995513916,-2098.3152389526367,260.86780428886414,2.1709326291923023,-0.4939757895296932,-41.22940769424606
491,82361.29949998576,1494.0,4591.0,-0.03,0.03,0.98,0.92,0.06,-1.34,75.42,87.0,-34.27,483.4643602371216,-2098.289966583252,260.9405517578125,2.174889740522895,-0.4860491557224553,-41.22595936018205
492,82530.26719996706,1509.0,4609.0,-0.04,0.03,0.98,0.85,0.06,-1.34,75.96,86.1,-35.47,483.54026675224304,-2098.339557647705,260.83704829216003,2.172986446279764,-0.4814461059185214,-41.20794271929964
493,82734.20589999296,1507.0,4605.0,-0.03,0.03,0.98,0.92,0.0,-1.34,75.96,85.39,-34.09,483.43625664711,-2098.2823371887207,260.8910799026489,2.1608773325802253,-0.4986984891086483,-41.262439573582135
