Sample,Time (ms),ESP32_X,ESP32_Y,ESP32_Ax,ESP32_Ay,ESP32_Az,ESP32_Gx,ESP32_Gy,ESP32_Gz,ESP32_Mx,ESP32_My,ESP32_Mz,Robotat_X_mm,Robotat_Y_mm,Robotat_Z_mm,Robotat_Roll,Robotat_Pitch,Robotat_Yaw
253,40391.1466000136,1618.0,844.0,-0.04,0.03,0.98,0.79,0.0,-1.4,64.78,48.77,-37.37,332.07398653030396,1502.4064779281616,252.1449625492096,2.0143323399682362,-0.4013726151897866,143.3391935268321
254,40495.95240002964,1613.0,857.0,-0.03,0.03,0.98,0.79,0.12,-1.4,64.95,50.02,-37.19,332.08316564559937,1502.394676208496,252.13834643363953,2.012820896546609,-0.40316220726484214,143.34252208580094
255,40679.44129998796,1612.0,861.0,-0.04,0.03,0.98,0.92,0.06,-1.34,65.49,49.48,-37.02,332.0653438568115,1502.4001598358154,252.1311640739441,2.0064590016072232,-0.4021678632083615,143.3289275459098
256,40785.06250004284,1617.0,861.0,-0.04,0.03,0.98,0.85,0.06,-1.28,63.18,48.23,-38.23,332.0635259151459,1502.4031400680542,252.1323561668396,2.0064594896354295,-0.4106790889607124,143.32530718334343
257,40890.317899989896,1615.0,876.0,-0.03,0.03,0.98,0.79,0.06,-1.34,63.89,48.59,-38.23,332.05634355545044,1502.3996829986572,252.14171409606934,2.01072892511259,-0.3972786922763081,143.33468969494157
258,41091.528499964625,1619.0,915.0,-0.03,0.03,0.98,0.85,0.0,-1.4,62.82,47.52,-37.19,332.0690989494324,1502.3969411849976,252.1401047706604,2.010929112315865,-0.3905309449408648,143.3440164600266
259,41296.785600017756,1606.0,915.0,-0.04,0.03,0.98,0.79,0.0,-1.4,63.36,48.77,-37.71,332.0675194263458,1502.4067163467407,252.13614106178284,2.0033754941132975,-0.39407524371248753,143.3324256722863
260,41402.43150002789,1607.0,897.0,-0.03,0.03,0.98,0.79,0.12,-1.4,63.36,48.05,-37.37,332.0610821247101,1502.4064779281616,252.12660431861877,2.004063960551825,-0.3998520401275438,143.33257860959847
261,41506.86149997637,1616.0,917.0,-0.04,0.03,0.98,0.92,0.06,-1.34,64.78,48.77,-37.71,332.06918835639954,1502.4123191833496,252.13322043418884,2.0091606660117733,-0.4122095061549711,143.33840615059347
262,41718.94980000798,1620.0,934.0,-0.03,0.03,0.98,0.92,0.06,-1.34,64.6,48.95,-37.19,332.0746421813965,1502.4069547653198,252.128005027771,2.0104542024036034,-0.39406771972767773,143.34910561495477
263,41824.50039999094,1605.0,900.0,-0.04,0.03,0.98,0.79,0.06,-1.4,63.36,48.41,-38.06,332.0489227771759,1502.4209022521973,252.1207332611084,2.0058776174116812,-0.4048440921097813,143.33421524235112
264,43608.57479996048,1614.0,907.0,-0.04,0.03,0.98,0.73,0.12,-1.34,64.6,48.23,-37.88,332.04185962677,1502.423644065857,252.1216869354248,2.0068523069816964,-0.41443912182478854,143.3323342092941
265,43713.440499966964,1619.0,920.0,-0.04,0.03,0.98,0.79,0.06,-1.4,64.42,49.84,-39.43,332.05828070640564,1502.4105310440063,252.12842226028442,2.0103622129573195,-0.40523999402431393,143.3352761068708
266,43818.59689997509,1628.0,924.0,-0.04,0.03,0.98,0.73,0.12,-1.34,64.78,49.48,-37.37,332.0534825325012,1502.4137496948242,252.12016701698303,2.0029920995728885,-0.40739481369473085,143.33328475012206
267,43923.46700001508,1617.0,903.0,-0.04,0.03,0.98,0.85,0.06,-1.4,64.42,49.13,-37.71,332.0702016353607,1502.4099349975586,252.13590264320374,2.0197606668778127,-0.3901393154453418,143.34877667555259
268,44170.17509997822,1616.0,880.0,-0.04,0.03,0.98,0.73,0.0,-1.34,64.24,48.95,-36.16,332.0552110671997,1502.4040937423706,252.13760137557983,2.0117883079141397,-0.383252894162995,143.33736110688727
269,44277.32700004708,1616.0,870.0,-0.04,0.03,0.98,0.79,0.12,-1.4,63.53,49.3,-36.85,332.0665955543518,1502.4023056030273,252.1338164806366,2.0082356783093545,-0.4119122479904836,143.34198223424784
270,44467.03920001164,1616.0,891.0,-0.04,0.03,0.98,0.79,0.0,-1.4,64.95,47.88,-37.54,332.0438861846924,1502.4129152297974,252.10994482040405,2.0021280655003935,-0.35410508693293574,143.33657124708228
271,44572.69780000206,1615.0,885.0,-0.04,0.03,0.98,0.85,0.06,-1.4,64.78,46.62,-39.09,332.0647180080414,1502.4181604385376,252.12770700454712,2.003343539886363,-0.3975610016838744,143.33593315594132
272,44677.445300039835,1610.0,894.0,-0.03,0.03,0.98,0.79,0.12,-1.28,63.89,47.52,-38.92,332.0554494857788,1502.41219997406,252.1248459815979,2.0057639363360886,-0.4045400266674543,143.333052148277
273,44782.496799947694,1605.0,885.0,-0.04,0.03,0.98,0.85,0.12,-1.34,64.6,48.95,-37.54,332.0436179637909,1502.4129152297974,252.121239900589,2.007991124110051,-0.4056360694808755,143.3352602563405
274,44887.358400039375,1617.0,898.0,-0.04,0.03,0.98,0.98,0.12,-1.4,65.84,48.41,-38.4,332.05491304397583,1502.4102926254272,252.12445855140686,2.0108505115729876,-0.38501217719433256,143.33676380739155
275,44993.47800004762,1626.0,890.0,-0.04,0.03,0.98,0.79,0.06,-1.34,64.07,49.48,-38.74,332.05264806747437,1502.4216175079346,252.12043523788452,2.011583307620801,-0.40651588757697815,143.3358325136613
276,45098.880199948326,1614.0,859.0,-0.03,0.03,0.98,0.85,0.06,-1.34,64.07,49.84,-38.74,332.040935754776,1502.4114847183228,252.11071968078613,2.002240250580179,-0.3523140265166223,143.33671080671874
277,45206.36960002594,1599.0,855.0,-0.03,0.03,0.98,0.79,0.06,-1.4,63.89,47.88,-35.82,332.0595622062683,1502.407431602478,252.12574005126953,2.006782342716856,-0.39233339685160457,143.35078030340824
278,45311.58840004355,1606.0,854.0,-0.04,0.03,0.98,0.92,0.12,-1.34,63.71,49.13,-37.37,332.05488324165344,1502.4150609970093,252.11963057518005,2.006095806902235,-0.3847589270847299,143.3377179196875
279,45416.47729999386,1613.0,863.0,-0.04,0.03,0.98,0.85,0.0,-1.34,64.42,48.05,-38.06,332.0450186729431,1502.4166107177734,252.12326645851135,2.0059049218452625,-0.4027421474523414,143.32701002884036
280,45523.13999994658,1616.0,863.0,-0.04,0.03,0.98,0.85,0.06,-1.46,64.78,49.13,-36.33,332.05318450927734,1502.4181604385376,252.12165713310242,2.005377983429357,-0.3911240175016244,143.32794749639942
281,45627.242899965495,1625.0,890.0,-0.03,0.03,0.98,0.73,0.06,-1.34,64.07,48.41,-38.06,332.0460319519043,1502.426028251648,252.12392210960388,2.0025888269535694,-0.3780095212505153,143.33325910240626
282,45903.91690004617,1630.0,879.0,-0.04,0.03,0.98,0.85,0.06,-1.34,64.07,49.13,-38.06,332.0425748825073,1502.424716949463,252.12335586547852,2.006326005030053,-0.3923170329522276,143.33958546074842
283,46110.58790003881,1621.0,846.0,-0.03,0.03,0.98,0.85,0.06,-1.4,64.78,46.98,-37.71,332.0460915565491,1502.433180809021,252.1306574344635,2.0117593040704613,-0.38940692096458607,143.34145835647175
284,46215.40600003209,1623.0,857.0,-0.04,0.03,0.98,0.79,0.06,-1.4,63.89,47.16,-38.57,332.05413818359375,1502.42018699646,252.1398365497589,2.010139374436184,-0.40550228177271347,143.33270042362798
285,46321.23959995806,1627.0,877.0,-0.03,0.03,0.98,0.79,0.18,-1.4,63.53,46.8,-38.23,332.0397436618805,1502.4198293685913,252.11384892463684,2.009384655069937,-0.3976657419537639,143.33094667372401
286,46425.97870004829,1631.0,885.0,-0.03,0.03,0.98,0.92,0.12,-1.34,64.78,49.13,-38.06,332.03136920928955,1502.428650856018,252.11164355278015,2.002514921012777,-0.3455404515267685,143.34667470839867
287,46530.54119995795,1630.0,885.0,-0.04,0.03,0.98,0.85,0.12,-1.4,64.6,48.95,-37.54,332.04200863838196,1502.418875694275,252.10833549499512,2.0009893247521284,-0.38128950483830537,143.33680586648373
288,46724.296499975026,1622.0,903.0,-0.03,0.03,0.98,0.85,0.0,-1.34,63.89,48.23,-36.85,332.04981684684753,1502.4253129959106,252.1228790283203,2.0055421011565038,-0.38434532697996454,143.33731031871943
289,46830.33649995923,1621.0,884.0,-0.03,0.03,0.98,0.85,0.12,-1.34,64.42,49.13,-36.68,332.03721046447754,1502.4259090423584,252.12052464485168,2.0031744773735904,-0.3870325008680556,143.34065758697292
290,46937.170399934985,1622.0,862.0,-0.04,0.03,0.98,0.85,0.0,-1.34,64.24,48.59,-36.85,332.0332169532776,1502.417802810669,252.1103322505951,2.004561180706354,-0.38918875177379175,143.3318979521336
291,47042.75080002844,1618.0,863.0,-0.04,0.03,0.98,0.92,0.0,-1.4,64.42,47.7,-36.33,332.04516768455505,1502.414345741272,252.12377309799194,2.0070249560298152,-0.3951346820584523,143.33345774990926
292,47148.34690000862,1612.0,876.0,-0.03,0.03,0.98,0.85,0.0,-1.4,63.71,48.05,-38.06,332.0360481739044,1502.4216175079346,252.11471319198608,2.00756192542568,-0.38836444611789256,143.32997807214278
293,47254.753899993375,1607.0,845.0,-0.04,0.03,0.98,0.79,0.0,-1.4,62.11,48.59,-37.54,332.0477306842804,1502.4322271347046,252.12600827217102,2.0102125082969238,-0.41022104261687525,143.34141044751823
294,47442.36670003738,1611.0,852.0,-0.03,0.03,0.98,0.92,0.0,-1.4,65.13,48.41,-38.4,332.02892541885376,1502.4242401123047,252.11745500564575,2.00714232542916,-0.39547575481865116,143.33647234639554
295,47548.797599971294,1612.0,865.0,-0.04,0.03,0.98,0.73,0.06,-1.4,64.95,47.16,-37.19,332.0389986038208,1502.4265050888062,252.11012363433838,2.010072742383223,-0.3885977906460566,143.3384327126069
296,47652.56269997917,1612.0,867.0,-0.03,0.03,0.98,0.92,0.0,-1.4,62.82,47.88,-38.92,332.0426642894745,1502.4209022521973,252.12347507476807,2.008000317833409,-0.3942936758256075,143.3339223062436
297,47758.09979997575,1600.0,866.0,-0.04,0.03,0.98,0.85,0.06,-1.28,64.24,48.23,-37.19,332.0448696613312,1502.4162530899048,252.11948156356812,2.012529613745711,-0.39020715258288907,143.3283138811444
298,47863.60319994856,1594.0,860.0,-0.04,0.03,0.98,0.79,0.0,-1.4,64.6,48.95,-37.19,332.0550322532654,1502.4254322052002,252.10896134376526,2.010608441699753,-0.4009780997615146,143.3389769013728
299,47968.34599995054,1608.0,882.0,-0.04,0.03,0.98,0.98,0.12,-1.4,65.84,48.41,-37.71,332.0342004299164,1502.4226903915405,252.12782621383667,2.009180038504627,-0.38775407747542684,143.33184854452543
300,48073.50149995182,1604.0,882.0,-0.03,0.03,0.98,0.85,0.0,-1.34,64.78,48.41,-39.43,332.0317268371582,1502.4315118789673,252.1125078201294,2.011522220115692,-0.3803241767835465,143.34078977828463
301,48178.26429998968,1592.0,851.0,-0.04,0.03,0.98,0.79,0.06,-1.34,65.13,48.41,-37.02,332.0392370223999,1502.4182796478271,252.11375951766968,2.0019543293490516,-0.3487396988947155,143.3351659281305
302,48283.421400003135,1594.0,887.0,-0.03,0.03,0.98,0.85,0.0,-1.34,64.07,48.77,-36.68,332.03181624412537,1502.4253129959106,252.11361050605774,2.004672305356023,-0.3918080663525256,143.3303574380026
303,48388.31269997172,1601.0,905.0,-0.03,0.03,0.98,0.79,0.06,-1.4,64.24,46.8,-39.6,332.01953768730164,1502.4316310882568,252.10162997245789,2.0063383230281655,-0.3933252058979531,143.33204564618043
304,48500.029399991035,1616.0,902.0,-0.03,0.03,0.98,0.85,0.06,-1.4,64.24,47.16,-37.54,332.040011882782,1502.4315118789673,252.1066665649414,2.0133710975149657,-0.3955795154305643,143.34329123653097
305,48610.010299948044,1615.0,866.0,-0.04,0.03,0.98,0.85,0.06,-1.34,63.53,47.88,-37.54,332.0314586162567,1502.4354457855225,252.12442874908447,2.011950858784374,-0.4021296168879348,143.33980082892558
306,48716.42900002189,1601.0,844.0,-0.04,0.03,0.98,0.79,0.0,-1.34,63.53,48.59,-39.26,332.040011882782,1502.4305582046509,252.10198760032654,2.003003198796178,-0.38036492370339475,143.33946706176715
307,48822.45740003418,1621.0,845.0,-0.04,0.03,0.98,0.79,0.12,-1.28,65.31,48.59,-37.88,332.0481777191162,1502.4254322052002,252.12639570236206,2.0039699015193255,-0.3858535534474496,143.3358751587359
308,48983.64240000956,1627.0,871.0,-0.03,0.03,0.98,0.85,0.0,-1.34,64.78,46.98,-38.74,332.0132791996002,1502.4359226226807,252.11641192436218,2.0067860729370417,-0.37912718706626986,143.3349365538973
309,49185.22410001606,1617.0,879.0,-0.04,0.03,0.98,0.92,0.0,-1.34,63.71,49.13,-37.37,332.0311903953552,1502.4235248565674,252.11697816848755,2.0163109174323837,-0.40870468350345046,143.332887340303
310,49290.34139995929,1623.0,857.0,-0.03,0.03,0.98,0.79,0.06,-1.4,64.24,48.23,-37.19,332.02454447746277,1502.4205446243286,252.10833549499512,2.0099556515818895,-0.4018420923394259,143.3360973131362
311,49396.36450004764,1626.0,889.0,-0.04,0.03,0.98,0.85,0.12,-1.4,64.6,48.95,-37.54,332.046777009964,1502.4303197860718,252.10514664649963,2.0073047359881095,-0.34832681414909533,143.33803947259494
312,49501.16069999058,1634.0,901.0,-0.04,0.03,0.98,0.79,0.12,-1.34,63.89,48.23,-38.23,332.0368230342865,1502.4255514144897,252.11414694786072,2.005950515750982,-0.3812805891527898,143.33476902674815
313,49606.58819996752,1629.0,889.0,-0.04,0.03,0.98,0.85,0.0,-1.34,64.42,49.84,-37.37,332.01783895492554,1502.4274587631226,252.1120309829712,2.0066432661819555,-0.3982301407910642,143.33413994446084
314,49713.841999997385,1637.0,920.0,-0.04,0.03,0.98,0.92,0.0,-1.4,64.07,48.41,-38.4,332.0479989051819,1502.431035041809,252.10720300674438,2.0082805938290447,-0.37565392212452414,143.33960429658285
315,49823.38549999986,1643.0,904.0,-0.03,0.03,0.98,0.85,0.0,-1.4,63.53,47.88,-38.23,332.0171535015106,1502.4276971817017,252.1260380744934,2.001944911707222,-0.3824852735877896,143.33383313369626
316,49930.21989997942,1642.0,884.0,-0.04,0.03,0.98,0.85,0.06,-1.34,65.31,48.23,-37.54,332.03205466270447,1502.4346113204956,252.11185216903687,2.004191909239955,-0.3727090970663215,143.3389975004296
317,50034.894600044936,1638.0,897.0,-0.04,0.03,0.98,0.85,0.06,-1.34,65.13,48.41,-37.02,332.0245146751404,1502.4281740188599,252.11268663406372,2.002564500990901,-0.3833276746312197,143.33613424701807
318,50140.25729999412,1635.0,899.0,-0.04,0.03,0.98,0.79,0.0,-1.4,62.65,48.05,-38.06,332.038551568985,1502.4343729019165,252.11790204048157,2.0118115283632974,-0.39465757436147164,143.3377517683648
319,50307.811000035144,1635.0,895.0,-0.04,0.03,0.98,0.98,0.06,-1.4,65.31,48.59,-38.92,332.0479691028595,1502.4337768554688,252.1141767501831,2.007911547649593,-0.38737119603076386,143.33573202035433
320,50415.953999967314,1635.0,887.0,-0.04,0.03,0.98,0.85,0.06,-1.34,64.6,48.23,-37.88,332.01563358306885,1502.4248361587524,252.12949514389038,2.0065615322220456,-0.3955982137005834,143.3350018186768
321,50521.37470000889,1635.0,919.0,-0.04,0.03,0.98,0.85,0.12,-1.34,64.78,47.7,-37.37,332.0085108280182,1502.4303197860718,252.11629271507263,2.0037698991768607,-0.38797355421455376,143.33554515995664
322,50628.2526999712,1635.0,895.0,-0.04,0.03,0.98,0.85,-0.06,-1.34,63.53,48.23,-37.19,332.021027803421,1502.4287700653076,252.10586190223694,2.007487515766836,-0.3989421968418108,143.33239272064296
323,50733.281799941324,1634.0,895.0,-0.04,0.03,0.98,0.79,0.12,-1.34,64.07,48.05,-36.68,332.0242464542389,1502.4315118789673,252.1146833896637,2.0056592446411248,-0.3829882721094083,143.33471623128742
324,50840.80180001911,1619.0,876.0,-0.04,0.03,0.98,0.98,0.06,-1.28,63.71,49.13,-37.02,332.02484250068665,1502.4412870407104,252.09516286849976,2.002263109125279,-0.36348392722415934,143.34703633334988
325,50945.41289994959,1623.0,873.0,-0.03,0.03,0.98,0.79,0.12,-1.4,64.07,47.7,-38.06,332.02382922172546,1502.4278163909912,252.109557390213,2.0073540822906626,-0.38959678561899025,143.33339861500824
326,51051.32199998479,1628.0,880.0,-0.04,0.03,0.98,0.85,0.06,-1.4,62.82,47.52,-37.19,332.0198655128479,1502.4280548095703,252.12061405181885,2.0069499856784345,-0.40746070345747004,143.3387985240199
327,51155.78819997609,1625.0,861.0,-0.03,0.03,0.98,0.85,0.12,-1.46,65.13,49.48,-36.68,332.007497549057,1502.428412437439,252.10881233215332,2.0060704394928917,-0.3946184520613274,143.33353937591176
328,51270.21879993845,1630.0,879.0,-0.03,0.03,0.98,0.85,0.0,-1.4,64.07,49.13,-38.74,332.02314376831055,1502.427577972412,252.1122694015503,2.0058624557831735,-0.4032874570428457,143.34260518762918
329,51375.91019994579,1628.0,882.0,-0.04,0.03,0.98,0.85,-0.06,-1.4,65.13,48.41,-38.4,332.0155143737793,1502.4269819259644,252.1190345287323,2.008129536787896,-0.393950432678389,143.3348229991475
330,51480.90850003064,1619.0,864.0,-0.03,0.03,0.99,0.79,0.0,-1.34,64.78,49.48,-38.06,332.0190906524658,1502.431035041809,252.10708379745483,2.0076441459426997,-0.40025578078312296,143.33648866678595
331,51585.668799933046,1621.0,876.0,-0.04,0.03,0.98,0.85,0.0,-1.4,64.07,48.77,-38.4,332.02439546585083,1502.433180809021,252.10988521575928,2.00285488749985,-0.37261395391590185,143.33505664459068
332,51693.84780002292,1610.0,866.0,-0.03,0.03,0.98,0.92,0.06,-1.34,64.07,46.98,-38.4,332.0213258266449,1502.4429559707642,252.10866332054138,2.007949539678221,-0.3800903186982474,143.3382500981431
333,51843.422499950975,1613.0,866.0,-0.03,0.03,0.98,0.92,0.12,-1.4,64.95,48.95,-38.57,332.0200443267822,1502.4313926696777,252.12326645851135,2.006423273177482,-0.3986621592006101,143.33444751155787
334,52046.62699997425,1611.0,863.0,-0.04,0.03,0.98,0.85,0.06,-1.34,64.07,48.77,-39.43,332.0218324661255,1502.4495124816895,252.10359692573547,2.00671367438371,-0.39675420351923,143.33940900732475
335,52151.71739994548,1604.0,865.0,-0.04,0.03,0.98,0.85,0.0,-1.28,63.89,48.23,-37.88,332.0346772670746,1502.4346113204956,252.10264325141907,2.010010108031951,-0.3995304566942088,143.33755898082873
336,52275.05569998175,1596.0,890.0,-0.04,0.03,0.98,0.92,0.06,-1.4,64.78,48.05,-37.37,332.02698826789856,1502.4417638778687,252.11232900619507,2.006851708209944,-0.38010560868880733,143.3414539955096
337,52381.05770002585,1605.0,860.0,-0.04,0.03,0.98,0.92,0.06,-1.28,64.6,49.3,-37.88,332.0208191871643,1502.436876296997,252.11593508720398,2.0062295149195553,-0.3929318951004793,143.34205634133502
338,52486.630699946545,1603.0,873.0,-0.04,0.03,0.99,0.85,0.0,-1.4,64.6,48.23,-37.54,332.01590180397034,1502.4336576461792,252.11957097053528,2.0107443990690443,-0.41222910690210685,143.34010295376336
339,52591.120500001125,1604.0,889.0,-0.03,0.03,0.98,0.85,0.12,-1.28,64.78,48.41,-39.43,332.0244550704956,1502.4460554122925,252.10753083229065,2.0117427667551104,-0.392480962440314,143.34866965648783
340,52695.890499977395,1587.0,855.0,-0.03,0.03,0.98,0.79,-0.06,-1.34,64.24,48.95,-36.51,332.00201392173767,1502.4298429489136,252.102792263031,2.004585021010058,-0.35817172143741055,143.3409257614702
341,52802.62590001803,1593.0,836.0,-0.04,0.03,0.98,0.92,0.12,-1.46,62.65,47.7,-36.68,332.02579617500305,1502.4429559707642,252.11554765701294,2.006207408960214,-0.3921042200783571,143.34413136456558
342,52909.06959993299,1606.0,853.0,-0.03,0.03,0.98,0.85,0.06,-1.34,64.78,48.41,-38.74,332.0031464099884,1502.4267435073853,252.12350487709045,2.013971409954654,-0.4051453726651227,143.33109366382885
343,53072.795799933374,1622.0,864.0,-0.04,0.03,0.98,0.73,0.06,-1.34,66.02,48.23,-37.19,332.0290148258209,1502.4324655532837,252.1168291568756,2.0047253962618514,-0.3713758153265411,143.33642690873918
344,53198.94679996651,1628.0,849.0,-0.04,0.03,0.98,0.92,0.12,-1.34,63.89,47.88,-37.54,332.004189491272,1502.4489164352417,252.10794806480408,2.006924748169228,-0.38520201666904474,143.33858474122397
345,53414.482899941504,1639.0,872.0,-0.04,0.03,0.98,0.85,0.06,-1.4,64.24,47.16,-38.92,332.03181624412537,1502.4454593658447,252.11688876152039,2.0051255553962104,-0.3920498478839357,143.34122464161277
346,53612.215799978,1629.0,895.0,-0.04,0.03,0.98,0.79,0.0,-1.34,63.18,47.16,-38.92,332.0087194442749,1502.4325847625732,252.11918354034424,2.0093203860828694,-0.3893497346878659,143.34188381050998
347,53718.4971999377,1630.0,888.0,-0.04,0.03,0.98,0.92,0.12,-1.4,65.31,48.23,-37.54,332.00907707214355,1502.4495124816895,252.116858959198,2.0123178059614037,-0.36614533347525996,143.34865120023667
348,53824.994800030254,1633.0,891.0,-0.03,0.03,0.98,0.85,0.0,-1.34,65.49,47.7,-37.71,332.0094645023346,1502.4330615997314,252.1047294139862,2.0061359081087557,-0.3938024190425175,143.3378803020705
349,53930.25780003518,1633.0,908.0,-0.03,0.03,0.98,0.79,0.12,-1.34,65.13,48.41,-37.37,331.9989740848541,1502.4265050888062,252.10389494895935,2.002982709320819,-0.3362287441265136,143.34558891692146
350,54036.97240003385,1625.0,950.0,-0.04,0.03,0.98,0.92,0.06,-1.34,64.24,47.88,-38.23,332.0065438747406,1502.439022064209,252.1076798439026,2.0102546477260637,-0.3917638075716218,143.3390666846869
351,54143.08439998422,1635.0,926.0,-0.04,0.03,0.98,0.92,0.06,-1.34,64.42,49.84,-37.71,332.0228159427643,1502.437949180603,252.10759043693542,2.0094786673146534,-0.37333704507094234,143.34545219602785
352,54251.41489994712,1629.0,939.0,-0.03,0.03,0.98,0.85,0.0,-1.4,64.24,47.52,-38.57,332.0018947124481,1502.4291276931763,252.10323929786682,1.9985285311610266,-0.3337424995573653,143.34205673957476
353,54355.99319997709,1609.0,913.0,-0.03,0.03,0.98,0.85,0.06,-1.28,63.89,47.16,-37.88,332.01393485069275,1502.4471282958984,252.11447477340698,2.0035786988037363,-0.3880840794541127,143.35070023479844
354,54461.79760002997,1614.0,906.0,-0.03,0.03,0.98,0.85,0.0,-1.4,64.78,48.41,-37.37,332.0181369781494,1502.4393796920776,252.10928916931152,2.009623227312388,-0.3836568331696487,143.3443411312326
355,54642.43939996231,1618.0,936.0,-0.03,0.03,0.98,0.79,0.12,-1.34,64.78,47.34,-37.37,332.00883865356445,1502.450942993164,252.09853053092957,2.0142520057498947,-0.39248067667204634,143.33936018111743
356,54916.14159999881,1625.0,886.0,-0.03,0.03,0.98,0.73,0.12,-1.4,63.36,47.7,-39.43,331.9925367832184,1502.4440288543701,252.10395455360413,2.0033986637002936,-0.3792446959375156,143.33523806694024
357,55219.47819995694,1619.0,904.0,-0.04,0.03,0.98,0.79,0.12,-1.46,64.6,47.16,-38.23,332.0228159427643,1502.4440288543701,252.10073590278625,2.0047621220717424,-0.32832090591919305,143.34620193215974
358,55324.49299993459,1613.0,896.0,-0.04,0.03,0.98,0.79,0.0,-1.4,63.53,47.88,-39.26,332.01560378074646,1502.4449825286865,252.10630893707275,2.0059332653084847,-0.38994083293060583,143.34315668285407
359,55429.266799939796,1613.0,887.0,-0.03,0.03,0.98,0.92,0.12,-1.34,63.71,48.05,-37.71,332.00135827064514,1502.4325847625732,252.1081268787384,2.0064537757694594,-0.3929446385667,143.33740017088974
360,55737.42340004537,1617.0,898.0,-0.03,0.03,0.98,0.79,0.06,-1.34,63.71,49.13,-37.37,332.0082426071167,1502.4478435516357,252.09850072860718,1.9963879661002086,-0.37562706936531864,143.33453836155974
361,55841.616299934685,1617.0,894.0,-0.04,0.03,0.98,0.85,0.18,-1.28,63.89,48.59,-37.19,332.00615644454956,1502.4477243423462,252.0778477191925,2.0050271153979624,-0.3227835712688604,143.3421709391851
362,55947.00229994487,1627.0,911.0,-0.03,0.03,0.98,0.85,0.06,-1.4,63.89,47.88,-38.57,332.0140838623047,1502.4441480636597,252.12636590003967,2.0020790111956046,-0.37818376693767847,143.34425986284595
363,56051.75420001615,1618.0,914.0,-0.03,0.03,0.98,0.85,0.0,-1.4,64.24,47.52,-37.88,332.0016860961914,1502.4374723434448,252.08750367164612,1.9966833521585337,-0.3329051950156552,143.34316407021612
364,56156.16609994322,1611.0,878.0,-0.04,0.03,0.98,0.92,0.0,-1.34,65.31,48.59,-38.57,331.98851346969604,1502.4455785751343,252.09972262382507,2.0021155905706234,-0.3897393910186431,143.3364654295808
365,56263.14659998752,1603.0,866.0,-0.03,0.03,0.98,0.85,0.0,-1.4,62.47,47.88,-38.23,332.00013637542725,1502.43079662323,252.08070874214172,2.005764081735537,-0.31787602898027495,143.34255624446274
366,56368.13900002744,1605.0,880.0,-0.03,0.03,0.98,0.98,0.06,-1.34,63.71,48.41,-37.71,331.9990038871765,1502.44140625,252.0952820777893,2.00530653044983,-0.39454987970117955,143.33790700890538
367,56494.61299995892,1621.0,882.0,-0.04,0.03,0.98,0.73,0.06,-1.4,63.71,48.41,-38.06,331.9881558418274,1502.4497509002686,252.1081268787384,2.009932978772789,-0.37891666346329583,143.3477719268599
368,56652.73430000525,1614.0,877.0,-0.04,0.03,0.98,0.85,0.0,-1.34,64.78,47.7,-37.02,331.99310302734375,1502.4479627609253,252.098947763443,2.0124671538171275,-0.4033477272898599,143.34077960636372
369,56759.17540001683,1609.0,871.0,-0.03,0.03,0.98,0.73,0.12,-1.34,63.71,49.13,-36.33,331.99530839920044,1502.4394989013672,252.1083950996399,2.00383993804099,-0.3801088551775543,143.3342027604667
370,56971.23849997297,1627.0,876.0,-0.03,0.03,0.98,0.85,0.12,-1.4,64.24,47.52,-37.88,332.00615644454956,1502.4421215057373,252.1073818206787,2.001628381311316,-0.37821304677580087,143.3366590403048
371,57076.546799973585,1616.0,909.0,-0.04,0.03,0.98,0.85,0.0,-1.46,63.18,48.59,-39.26,332.0144712924957,1502.436637878418,252.0851194858551,1.997686580310938,-0.3468792455945068,143.3451771644641
372,57181.82900000829,1611.0,932.0,-0.03,0.03,0.98,0.79,0.0,-1.4,64.07,49.48,-38.06,331.99211955070496,1502.4399757385254,252.1056830883026,2.0098085948685878,-0.3978577271784444,143.34012237934203
373,57286.281600012444,1606.0,924.0,-0.03,0.03,0.98,0.85,0.0,-1.46,65.13,48.41,-38.74,332.0145308971405,1502.443552017212,252.09829211235046,2.0103512230677913,-0.3901544538086283,143.3379114843563
374,57399.234600015916,1602.0,906.0,-0.04,0.03,0.98,0.85,0.06,-1.28,63.71,48.77,-37.71,331.99119567871094,1502.4492740631104,252.1030604839325,2.002252085723987,-0.39823764884004265,143.3355188733665
375,57511.02840004023,1615.0,901.0,-0.03,0.03,0.98,0.79,0.06,-1.34,64.95,46.8,-38.23,331.99402689933777,1502.4397373199463,252.10484862327576,2.0093956661582695,-0.3658886825459424,143.33796792103138
376,57620.014899992384,1611.0,924.0,-0.03,0.03,0.98,0.85,0.12,-1.4,62.65,46.98,-37.37,331.9876194000244,1502.4311542510986,252.0885169506073,1.9939690293130508,-0.3390924404098387,143.3385656382408
377,57725.31050001271,1626.0,893.0,-0.03,0.03,0.98,0.85,0.0,-1.4,64.42,48.77,-38.06,331.98463916778564,1502.4523735046387,252.09209322929382,2.003037020857776,-0.38457076988987066,143.34139620143316
378,57830.46520000789,1628.0,912.0,-0.03,0.03,0.98,0.92,0.06,-1.34,63.89,46.8,-37.54,332.00353384017944,1502.4561882019043,252.10368633270264,2.0071571533196946,-0.3954095232596707,143.34326865696715
