Sample,Time (ms),ESP32_X,ESP32_Y,ESP32_Ax,ESP32_Ay,ESP32_Az,ESP32_Gx,ESP32_Gy,ESP32_Gz,ESP32_Mx,ESP32_My,ESP32_Mz,Robotat_X_mm,Robotat_Y_mm,Robotat_Z_mm,Robotat_Roll,Robotat_Pitch,Robotat_Yaw
248,40959.18780006468,660.0,4640.0,-0.04,0.02,0.98,0.92,0.18,-1.4,79.33,73.06,-39.09,1324.5294094085693,-2087.7983570098877,264.2742097377777,2.2158815174557493,-0.8796558603121614,-41.48602671223011
249,41063.916200073436,662.0,4624.0,-0.03,0.02,0.98,0.85,0.06,-1.46,77.02,73.6,-39.6,1324.5450258255005,-2087.794780731201,264.27528262138367,2.2070086407991574,-0.8555770554467852,-41.48381126937624
250,41170.039499993436,616.0,4664.0,-0.04,0.02,0.98,0.85,0.12,-1.22,78.09,73.24,-39.26,1324.548602104187,-2087.8446102142334,264.23412561416626,2.210703626715924,-0.8287495991393996,-41.508386708461536
251,41275.730499997735,624.0,4642.0,-0.04,0.02,0.98,0.85,0.12,-1.46,77.38,72.53,-39.6,1324.52392578125,-2087.820053100586,264.25036787986755,2.1982329256394038,-0.8502478924519158,-41.49701361517659
252,41391.15130004939,638.0,4635.0,-0.03,0.02,0.98,0.92,0.12,-1.34,77.2,73.78,-39.78,1324.5550394058228,-2087.8164768218994,264.2570734024048,2.2095547807529066,-0.8406866963171932,-41.49399975246285
253,41496.982800075784,648.0,4629.0,-0.03,0.02,0.98,0.92,0.12,-1.34,78.26,73.06,-39.43,1324.5455026626587,-2087.8145694732666,264.2715275287628,2.199284724884967,-0.8423082873794276,-41.503416756087255
254,41602.92840003967,631.0,4660.0,-0.03,0.02,0.98,0.85,0.12,-1.4,78.09,73.6,-39.6,1324.5518207550049,-2087.80574798584,264.2652988433838,2.203008517099533,-0.8609885663275095,-41.48430014389698
255,41708.56920001097,608.0,4695.0,-0.03,0.02,0.98,0.92,0.06,-1.4,76.84,74.85,-40.47,1324.5769739151,-2087.830066680908,264.25713300704956,2.214987180313775,-0.8588512618680603,-41.46465683536257
256,41814.8380999919,638.0,4672.0,-0.04,0.02,0.98,0.92,0.06,-1.28,77.73,74.31,-40.98,1324.5466947555542,-2087.796211242676,264.2653286457062,2.2018208828670898,-0.843969845890493,-41.497050038108846
257,41966.82910004165,650.0,4638.0,-0.03,0.02,0.98,0.85,0.12,-1.46,78.26,72.71,-40.12,1324.5410919189453,-2087.8000259399414,264.25495743751526,2.198587715669153,-0.8564456262576771,-41.49728690713897
258,42073.20530002471,638.0,4663.0,-0.04,0.02,0.98,0.92,0.0,-1.4,77.73,72.53,-40.98,1324.5426416397095,-2087.78715133667,264.278382062912,2.205978593485504,-0.8617989600407967,-41.49897569379029
259,42180.10590004269,622.0,4676.0,-0.03,0.02,0.98,0.85,0.06,-1.46,77.73,73.96,-38.23,1324.537754058838,-2087.799072265625,264.27045464515686,2.2076283002654717,-0.891656227789692,-41.5014144391793
260,42285.986000089906,633.0,4658.0,-0.04,0.02,0.98,0.92,0.0,-1.34,78.97,74.49,-40.12,1324.5562314987183,-2087.8090858459473,264.25257325172424,2.2010334558926155,-0.835591757555682,-41.50577726128799
261,42391.180100035854,643.0,4627.0,-0.04,0.02,0.98,0.85,0.12,-1.46,77.2,74.13,-38.06,1324.5384693145752,-2087.803363800049,264.27263021469116,2.2004164439362026,-0.8401998311712418,-41.49211646135283
262,42495.751500013284,660.0,4616.0,-0.04,0.02,0.98,0.85,0.06,-1.46,76.13,73.78,-41.15,1324.5294094085693,-2087.806224822998,264.26610350608826,2.205424144214366,-0.8494779174567547,-41.491239863949275
263,42602.437900030054,651.0,4644.0,-0.03,0.02,0.98,0.79,0.06,-1.4,79.15,74.31,-40.64,1324.5431184768677,-2087.787389755249,264.2596960067749,2.2035253636658854,-0.8340950485603515,-41.50628640057122
264,42709.28160008043,661.0,4626.0,-0.03,0.02,0.98,0.79,0.0,-1.4,76.67,74.31,-39.26,1324.5532512664795,-2087.83221244812,264.2400562763214,2.203556785300005,-0.8057809166220565,-41.49790384031908
265,42815.79510006122,648.0,4642.0,-0.03,0.02,0.98,0.85,0.18,-1.34,77.55,75.21,-40.47,1324.533462524414,-2087.7950191497803,264.26589488983154,2.208139537631938,-0.8575782189171924,-41.479494535678974
266,42921.36590008158,626.0,4668.0,-0.03,0.02,0.98,0.92,0.12,-1.34,77.73,73.24,-40.64,1324.5518207550049,-2087.820291519165,264.2490565776825,2.2000077810609606,-0.8378365344687818,-41.49098367045405
267,43026.38430008665,655.0,4619.0,-0.03,0.02,0.98,0.73,0.0,-1.34,77.55,73.42,-40.12,1324.547529220581,-2087.81099319458,264.2576992511749,2.203331716962455,-0.8740743739263072,-41.49416021559767
268,43197.21400004346,665.0,4616.0,-0.04,0.02,0.98,0.85,0.06,-1.4,79.15,73.96,-40.98,1324.5750665664673,-2087.797164916992,264.25594091415405,2.202360617759585,-0.874064476247223,-41.49071601834655
269,43305.255500017665,662.0,4617.0,-0.04,0.02,0.98,0.85,0.06,-1.34,77.38,72.53,-38.92,1324.548363685608,-2087.8026485443115,264.27990198135376,2.200853391347335,-0.8729518316619128,-41.50522406933126
270,43411.06870002113,660.0,4614.0,-0.04,0.03,0.98,0.92,0.12,-1.4,76.67,75.03,-38.92,1324.5549201965332,-2087.7857208251953,264.2786204814911,2.1874776951791004,-0.8370274355032441,-41.522228891638214
271,43518.10029998887,672.0,4605.0,-0.04,0.02,0.98,0.85,0.06,-1.4,76.31,74.67,-39.26,1324.5553970336914,-2087.8164768218994,264.25862312316895,2.194931810880699,-0.8615868395582287,-41.50872200730867
272,43623.623899999075,683.0,4595.0,-0.04,0.02,0.98,0.79,0.0,-1.4,76.13,73.42,-39.43,1324.53453540802,-2087.8164768218994,264.2572522163391,2.2089286967465553,-0.879224889494048,-41.51114588120146
273,43729.067599982955,684.0,4614.0,-0.04,0.02,0.98,0.92,0.12,-1.4,77.55,74.49,-39.78,1324.5095014572144,-2087.7935886383057,264.27730917930603,2.196684920472691,-0.8125015290835329,-41.504832948142976
274,43835.46960004605,684.0,4597.0,-0.04,0.02,0.98,0.98,0.0,-1.4,77.38,74.31,-37.88,1324.5437145233154,-2087.8043174743652,264.2527222633362,2.2112587082968655,-0.8678167040689064,-41.481858253659155
275,44016.57149998937,680.0,4601.0,-0.03,0.02,0.98,0.85,0.06,-1.34,78.62,73.06,-40.12,1324.5654106140137,-2087.817907333374,264.26759362220764,2.19441265802142,-0.8521332120398833,-41.49525383699996
276,44123.45339998137,692.0,4592.0,-0.03,0.02,0.98,0.85,0.0,-1.46,77.73,73.24,-40.29,1324.5395421981812,-2087.8007411956787,264.26076889038086,2.2176958433214744,-0.8831586526055646,-41.48589345186048
277,44229.02940004133,684.0,4592.0,-0.04,0.02,0.98,0.92,0.0,-1.34,77.38,72.53,-40.29,1324.5630264282227,-2087.8190994262695,264.26395773887634,2.186299048453584,-0.8104409765682088,-41.50506397336975
278,44343.99800002575,680.0,4591.0,-0.04,0.02,0.98,0.79,0.0,-1.4,78.09,74.67,-39.95,1324.5596885681152,-2087.8148078918457,264.26488161087036,2.1984504749980593,-0.8263908757264872,-41.4773109377242
279,44450.181500054896,674.0,4583.0,-0.04,0.02,0.98,0.92,0.12,-1.4,78.26,73.06,-39.43,1324.5164155960083,-2087.7881050109863,264.27313685417175,2.2058850236456116,-0.8450725820869877,-41.492001242800406
280,44641.4928000886,673.0,4614.0,-0.03,0.02,0.98,0.85,0.06,-1.4,77.02,73.24,-39.26,1324.5397806167603,-2087.829113006592,264.2489969730377,2.1998879706781818,-0.882935552925146,-41.48520566867593
281,44747.55480000749,677.0,4590.0,-0.04,0.02,0.98,0.92,0.06,-1.4,76.84,74.49,-39.09,1324.5594501495361,-2087.825059890747,264.24840092658997,2.204010059556134,-0.8134016293905618,-41.501258171727216
282,44854.119800031185,647.0,4620.0,-0.04,0.02,0.98,0.92,0.06,-1.46,77.02,73.6,-39.6,1324.5251178741455,-2087.810277938843,264.2548680305481,2.2141551129923367,-0.8278431311152219,-41.47927734990642
283,44961.2296000123,638.0,4645.0,-0.04,0.02,0.98,0.92,0.0,-1.34,76.49,73.06,-40.47,1324.5149850845337,-2087.799549102783,264.2694115638733,2.207765275855583,-0.8993243556929316,-41.493715336841205
284,45067.52390007023,640.0,4603.0,-0.04,0.02,0.98,0.92,0.18,-1.34,76.67,74.31,-39.95,1324.5741128921509,-2087.8303050994873,264.2424702644348,2.219390519921779,-0.8701156704119467,-41.48472996424883
285,45173.55170007795,656.0,4579.0,-0.04,0.02,0.98,0.92,0.12,-1.34,77.02,74.31,-39.95,1324.5117664337158,-2087.790012359619,264.2735540866852,2.213284074209109,-0.8851429850294611,-41.4760805544321
286,45384.38420009334,638.0,4618.0,-0.04,0.02,0.98,0.92,0.06,-1.46,76.67,72.88,-41.33,1324.5340585708618,-2087.805986404419,264.2551362514496,2.205186906160899,-0.8353743163842984,-41.5074633965646
287,45756.246100063436,653.0,4602.0,-0.04,0.02,0.98,0.85,0.06,-1.46,78.26,74.85,-39.43,1324.5601654052734,-2087.8307819366455,264.252245426178,2.1940741661599175,-0.8683118130837483,-41.49884393895427
288,45860.65669998061,659.0,4593.0,-0.04,0.02,0.98,0.98,0.12,-1.4,77.2,73.06,-39.43,1324.530839920044,-2087.815761566162,264.2717659473419,2.1844707765246505,-0.8190971582721601,-41.504195722014636
289,45966.03180002421,663.0,4599.0,-0.04,0.02,0.98,0.92,0.06,-1.34,76.67,72.53,-39.26,1324.5437145233154,-2087.798833847046,264.24163579940796,2.2050513765026065,-0.8595149531700161,-41.50509552831758
290,47124.32489998173,681.0,4569.0,-0.03,0.02,0.98,0.92,0.0,-1.34,77.02,74.31,-39.6,1324.5506286621094,-2087.7914428710938,264.25695419311523,2.2017397140023878,-0.851473840580201,-41.4952119284579
291,47230.17440002877,667.0,4603.0,-0.04,0.02,0.98,0.98,0.12,-1.4,76.49,73.78,-39.78,1324.5700597763062,-2087.815761566162,264.2354667186737,2.206329023906956,-0.8916287399581818,-41.485942866902604
292,47335.95840004273,648.0,4630.0,-0.04,0.02,0.99,0.79,0.06,-1.4,78.44,74.67,-39.6,1324.5348930358887,-2087.798595428467,264.2474174499512,2.1960665063473193,-0.8611694793539373,-41.507456667160625
293,47441.035100026056,656.0,4620.0,-0.04,0.02,0.98,0.98,0.0,-1.34,76.84,73.78,-39.09,1324.5371580123901,-2087.8005027770996,264.2602026462555,2.217980741236189,-0.9028172593557328,-41.48706220416483
294,47547.52590006683,666.0,4623.0,-0.03,0.02,0.98,0.92,0.0,-1.46,78.26,75.92,-39.78,1324.5571851730347,-2087.8069400787354,264.2536163330078,2.2099752201375913,-0.8674057889370038,-41.4929981761482
295,47652.9109000694,671.0,4623.0,-0.03,0.02,0.98,0.85,0.06,-1.4,77.73,72.53,-39.26,1324.5505094528198,-2087.785243988037,264.2739415168762,2.1931423254659697,-0.8288068598902557,-41.50004976849461
296,47758.51610000245,651.0,4644.0,-0.04,0.02,0.98,0.92,0.12,-1.4,76.49,72.71,-40.47,1324.5675563812256,-2087.7816677093506,264.25567269325256,2.203639472964391,-0.9037764744240682,-41.49558547483264
297,47891.325399978086,660.0,4617.0,-0.04,0.02,0.98,0.85,0.0,-1.53,77.02,73.96,-40.29,1324.5517015457153,-2087.8000259399414,264.2773687839508,2.1944876523062917,-0.8324579907332277,-41.48717107877418
298,48018.9860999817,665.0,4611.0,-0.04,0.02,0.98,0.98,0.06,-1.4,76.31,75.03,-40.29,1324.5735168457031,-2087.8303050994873,264.2219662666321,2.196362198574938,-0.8034239834988295,-41.49743446266481
299,48124.408500036225,676.0,4581.0,-0.04,0.02,0.98,0.85,0.0,-1.34,77.55,75.21,-40.12,1324.5532512664795,-2087.8138542175293,264.26059007644653,2.199762075794971,-0.9028797158606886,-41.48490102297878
300,48229.62620004546,684.0,4571.0,-0.04,0.02,0.98,0.92,0.12,-1.46,76.31,73.6,-39.6,1324.5232105255127,-2087.8052711486816,264.264851808548,2.216390481275105,-0.8579320725690479,-41.489488753973795
301,48335.28300002217,681.0,4573.0,-0.04,0.02,0.98,0.85,0.12,-1.4,79.51,74.31,-39.95,1324.5606422424316,-2087.801218032837,264.2679214477539,2.2108543396689293,-0.8641673809680661,-41.47320802843982
302,48440.4112000484,657.0,4579.0,-0.04,0.02,0.98,0.92,0.06,-1.4,78.09,74.31,-39.6,1324.568510055542,-2087.8379344940186,264.23993706703186,2.206879245160848,-0.8501433728155039,-41.48138668898514
303,48546.95940006059,661.0,4587.0,-0.04,0.02,0.98,0.98,0.06,-1.28,76.49,74.49,-39.78,1324.5514631271362,-2087.8188610076904,264.26219940185547,2.203291118726924,-0.8429314848595156,-41.489408425178155
304,48652.94280007947,675.0,4582.0,-0.03,0.02,0.98,0.85,0.12,-1.4,75.96,74.67,-40.29,1324.5337009429932,-2087.8024101257324,264.27075266838074,2.2052536021486357,-0.8490693452521988,-41.485586359709295
305,48767.80170004349,649.0,4629.0,-0.04,0.02,0.98,0.85,0.06,-1.34,75.96,73.24,-39.6,1324.5782852172852,-2087.810754776001,264.2501890659332,2.2093547247100656,-0.8745379615809642,-41.481212789159855
306,48873.179599992,656.0,4612.0,-0.04,0.03,0.98,0.85,0.06,-1.46,77.02,73.96,-39.26,1324.5221376419067,-2087.7792835235596,264.27698135375977,2.210310390932023,-0.8846031851936396,-41.4923285155238
307,48981.6734000342,656.0,4602.0,-0.03,0.03,0.98,0.85,0.06,-1.34,77.73,72.17,-40.29,1324.5275020599365,-2087.7983570098877,264.2710208892822,2.197073184508479,-0.8703239698860514,-41.491843116865795
308,49086.87060000375,654.0,4628.0,-0.04,0.02,0.98,0.79,0.06,-1.4,76.31,75.39,-39.6,1324.5714902877808,-2087.8570079803467,264.20873403549194,2.2018422940512363,-0.8160403472437306,-41.474635199102984
309,49193.46310000401,660.0,4614.0,-0.04,0.02,0.98,0.85,0.0,-1.4,76.67,73.96,-40.98,1324.5235681533813,-2087.8007411956787,264.284610748291,2.209411748188524,-0.8705646956011562,-41.472713700697014
310,49299.18450000696,637.0,4645.0,-0.04,0.02,0.98,0.98,0.06,-1.34,76.49,75.21,-40.47,1324.5463371276855,-2087.778329849243,264.2851769924164,2.2044687071331284,-0.84139880444944,-41.49120075280924
311,49408.65080000367,646.0,4643.0,-0.04,0.02,0.98,0.85,0.06,-1.46,77.91,71.99,-40.81,1324.5717287063599,-2087.827682495117,264.23776149749756,2.2059374956127553,-0.8434613263690575,-41.48848990468927
312,49512.4264000915,653.0,4619.0,-0.04,0.02,0.98,0.85,0.0,-1.34,77.91,73.42,-39.43,1324.4527578353882,-2087.736129760742,264.29224014282227,2.202721660268642,-0.8092962324427052,-41.42894601246126
313,49624.77460002992,654.0,4599.0,-0.04,0.02,0.98,0.92,0.12,-1.4,76.67,75.03,-39.6,1324.5493173599243,-2087.8050327301025,264.2742991447449,2.2035631787552683,-0.8665779693097019,-41.487253940970476
314,49733.00210002344,659.0,4596.0,-0.04,0.02,0.98,0.85,0.06,-1.34,77.02,72.88,-40.98,1324.5564699172974,-2087.822437286377,264.24968242645264,2.2040286206440705,-0.8517932164722057,-41.475343006315526
315,49838.882700074464,628.0,4631.0,-0.04,0.02,0.98,0.73,0.06,-1.4,77.38,74.67,-40.98,1324.5505094528198,-2087.782621383667,264.27575945854187,2.2035722985368493,-0.8862466475505398,-41.48639155360144
316,49945.89710002765,600.0,4669.0,-0.04,0.02,0.98,0.92,0.06,-1.34,77.55,74.13,-39.43,1324.5347738265991,-2087.794303894043,264.2555236816406,2.1967619011007944,-0.8716632692362815,-41.49047778583429
317,50057.20310006291,619.0,4651.0,-0.04,0.02,0.98,0.98,0.06,-1.46,77.02,73.96,-38.57,1324.5424032211304,-2087.8148078918457,264.259397983551,2.2119843216812867,-0.8460892962372433,-41.492951706936545
318,50201.659700018354,609.0,4672.0,-0.03,0.02,0.98,0.79,0.06,-1.4,76.84,74.49,-39.43,1324.5218992233276,-2087.796449661255,264.2894685268402,2.196480374284944,-0.8538180455288111,-41.49870219579098
319,50307.71800002549,579.0,4714.0,-0.04,0.02,0.98,0.85,0.06,-1.28,78.44,73.6,-41.67,1324.5166540145874,-2087.7737998962402,264.3110752105713,2.1842408179301267,-0.8389571106503041,-41.51043699395016
320,50413.19680004381,600.0,4677.0,-0.04,0.02,0.98,0.98,0.06,-1.4,77.2,72.71,-40.47,1324.5465755462646,-2087.8031253814697,264.26300406455994,2.2064582322588757,-0.8478884978004214,-41.48175854262783
321,50578.077299986035,630.0,4668.0,-0.04,0.03,0.98,0.92,0.06,-1.34,75.78,74.13,-40.47,1324.569821357727,-2087.7926349639893,264.25856351852417,2.21340114138926,-0.8764545082987518,-41.47478178236512
322,50683.81309998222,627.0,4680.0,-0.04,0.02,0.98,0.85,0.0,-1.46,76.49,74.49,-39.43,1324.5419263839722,-2087.7692699432373,264.2703056335449,2.211218390578969,-0.8651475745901763,-41.47670483251581
323,50789.31250004098,629.0,4678.0,-0.03,0.02,0.98,0.85,0.12,-1.34,77.73,74.31,-39.6,1324.5034217834473,-2087.7954959869385,264.28863406181335,2.1875661695670945,-0.855723036894986,-41.49269773626665
324,50921.14380002022,645.0,4631.0,-0.04,0.02,0.98,0.85,0.0,-1.4,77.38,74.67,-39.26,1324.4966268539429,-2087.7647399902344,264.27674293518066,2.191094497630989,-0.8365783135047018,-41.497472321066375
325,51285.554100060835,656.0,4599.0,-0.04,0.02,0.98,0.85,0.12,-1.46,76.84,72.71,-40.47,1324.5524168014526,-2087.827444076538,264.25281167030334,2.192661752430587,-0.8637816926632842,-41.491635902854725
326,51435.53590006195,623.0,4598.0,-0.04,0.02,0.98,0.92,0.12,-1.4,76.84,73.42,-40.47,1324.5314359664917,-2087.787628173828,264.28207755088806,2.201864060918512,-0.8718312774124451,-41.46493263854818
327,51595.331600052305,611.0,4633.0,-0.04,0.02,0.98,0.92,0.0,-1.46,78.62,74.13,-39.43,1324.538230895996,-2087.8312587738037,264.25108313560486,2.214408127970331,-0.8398488597741943,-41.473756349160446
328,51905.9799000388,639.0,4620.0,-0.04,0.02,0.98,0.85,0.12,-1.34,78.8,73.6,-39.26,1324.532389640808,-2087.8124237060547,264.2572224140167,2.204154173495136,-0.8206232536623455,-41.48764828098691
329,52111.04079999495,626.0,4650.0,-0.04,0.02,0.98,0.92,0.06,-1.4,76.31,74.67,-39.95,1324.5570659637451,-2087.827444076538,264.2551064491272,2.193696298321273,-0.8745360609606093,-41.50001502710875
330,52309.93320001289,637.0,4656.0,-0.04,0.02,0.99,0.85,0.06,-1.4,77.73,73.6,-38.23,1324.5093822479248,-2087.7997875213623,264.28207755088806,2.2087630179718927,-0.8240905954494556,-41.48171329130646
331,52415.83290009294,618.0,4665.0,-0.04,0.02,0.98,0.92,0.12,-1.53,77.2,75.21,-39.78,1324.5697021484375,-2087.806224822998,264.26079869270325,2.1931111418510683,-0.8495174320310086,-41.494989564529575
332,52521.66369999759,627.0,4652.0,-0.04,0.02,0.98,0.85,0.06,-1.34,77.02,75.39,-39.26,1324.5340585708618,-2087.7835750579834,264.2868757247925,2.1993330175169454,-0.8731853058517847,-41.48615943244027
333,52723.60640007537,629.0,4643.0,-0.03,0.02,0.98,0.85,0.06,-1.4,77.73,74.31,-39.6,1324.5285749435425,-2087.7771377563477,264.2880976200104,2.1980342070221113,-0.8469445775395871,-41.49852898971032
334,52827.37630000338,617.0,4661.0,-0.03,0.02,0.98,0.85,0.0,-1.34,76.49,73.42,-39.43,1324.5601654052734,-2087.8021717071533,264.2426788806915,2.214757062940314,-0.8540200223991266,-41.49088973040036
335,52938.66720004007,628.0,4628.0,-0.04,0.02,0.98,0.92,0.06,-1.4,76.84,74.49,-40.47,1324.5387077331543,-2087.8005027770996,264.27796483039856,2.216109048874104,-0.8863850870655359,-41.49236835771436
336,54117.07070004195,664.0,4616.0,-0.03,0.02,0.98,0.85,0.0,-1.34,77.73,75.74,-39.95,1324.5424032211304,-2087.827205657959,264.26592469215393,2.1967882669117147,-0.8479268017605863,-41.50175859438689
337,54223.259299993515,691.0,4611.0,-0.04,0.02,0.98,0.92,0.06,-1.4,77.02,72.53,-39.95,1324.5437145233154,-2087.7902507781982,264.283150434494,2.205215607224786,-0.8685447983898035,-41.48764911451566
338,54329.478300060146,684.0,4627.0,-0.03,0.03,0.98,0.92,0.06,-1.34,77.55,75.21,-42.19,1324.548602104187,-2087.785005569458,264.26300406455994,2.2124891659090467,-0.905708152761104,-41.48706307610084
339,55620.2837000601,634.0,4665.0,-0.04,0.03,0.98,0.92,0.12,-1.34,77.38,73.96,-38.92,1324.5434761047363,-2087.794065475464,264.2708420753479,2.207957820332003,-0.8781553457773323,-41.49164432774094
340,55728.16539998166,646.0,4655.0,-0.04,0.02,0.98,0.92,-0.06,-1.34,76.49,73.42,-40.47,1324.556589126587,-2087.803840637207,264.2545998096466,2.2095869636236385,-0.8573054579465212,-41.50184397651404
341,55833.739200024866,659.0,4616.0,-0.04,0.02,0.98,0.85,0.06,-1.34,76.84,75.21,-39.09,1324.5428800582886,-2087.8193378448486,264.25492763519287,2.204124892029881,-0.8771781151724557,-41.50629590857339
342,55941.10170006752,645.0,4605.0,-0.03,0.02,0.98,0.85,0.0,-1.4,76.49,74.85,-39.43,1324.5594501495361,-2087.8193378448486,264.2420828342438,2.2011617682980837,-0.8233602599531833,-41.47478648682946
343,56045.08780001197,642.0,4611.0,-0.04,0.02,0.98,0.92,0.06,-1.34,77.38,75.03,-39.6,1324.5511054992676,-2087.801694869995,264.2676532268524,2.206572862352662,-0.8927347187336723,-41.484103205564814
344,56150.3539000405,659.0,4588.0,-0.04,0.02,0.98,0.85,0.12,-1.34,76.84,73.78,-40.47,1324.5421648025513,-2087.799549102783,264.25737142562866,2.195043652324308,-0.8636967500570294,-41.487296309193205
345,56256.758700008504,647.0,4558.0,-0.03,0.02,0.98,0.85,0.06,-1.34,77.02,73.96,-39.6,1324.5584964752197,-2087.8169536590576,264.25474882125854,2.1917765646015632,-0.8703922497642813,-41.509621446095515
346,56405.54020006675,644.0,4567.0,-0.04,0.02,0.98,0.92,0.12,-1.46,76.49,73.78,-39.43,1324.5385885238647,-2087.7928733825684,264.2744481563568,2.197374081136046,-0.8454037164042066,-41.48021487047514
347,56513.172100065276,654.0,4564.0,-0.04,0.02,0.98,0.98,0.06,-1.4,75.96,73.6,-38.92,1324.529528617859,-2087.8167152404785,264.26079869270325,2.2009567340507683,-0.8657162031329347,-41.47607679113092
348,56619.03679999523,663.0,4552.0,-0.03,0.02,0.98,0.85,0.12,-1.4,77.38,73.96,-39.6,1324.5476484298706,-2087.7907276153564,264.2819583415985,2.19445323145674,-0.8758223481611811,-41.48152266585359
349,56724.92000006605,674.0,4559.0,-0.04,0.02,0.98,0.92,0.12,-1.34,78.26,74.85,-39.09,1324.5435953140259,-2087.8067016601562,264.26994800567627,2.213192260472314,-0.8788216098994255,-41.461266253757
350,56831.20090002194,645.0,4607.0,-0.04,0.02,0.98,0.85,0.06,-1.34,77.73,74.31,-39.95,1324.5583772659302,-2087.800979614258,264.26154375076294,2.201132579071569,-0.8607964446187711,-41.49254646678974
351,56936.768600018695,635.0,4637.0,-0.03,0.02,0.98,0.79,0.12,-1.4,75.6,73.6,-39.26,1324.5402574539185,-2087.7866744995117,264.26875591278076,2.207648204874876,-0.8758328331669448,-41.47141858426696
352,57042.77420009021,620.0,4640.0,-0.04,0.02,0.98,0.85,0.06,-1.4,77.55,74.85,-39.43,1324.550747871399,-2087.794542312622,264.25763964653015,2.211297211454855,-0.8956544257711722,-41.4948594727318
353,57147.626999998465,629.0,4652.0,-0.03,0.02,0.98,0.85,0.12,-1.34,77.38,76.1,-39.95,1324.5354890823364,-2087.803840637207,264.2551064491272,2.206872109979411,-0.8385607435193374,-41.473034227544304
354,57254.0721000405,633.0,4650.0,-0.04,0.02,0.98,0.85,0.06,-1.4,77.73,73.24,-39.26,1324.553370475769,-2087.817668914795,264.2758786678314,2.204557156200095,-0.836542885991755,-41.48502720723353
355,57359.6912000794,643.0,4634.0,-0.04,0.02,0.98,0.92,0.12,-1.4,77.55,74.13,-40.81,1324.5593309402466,-2087.7890586853027,264.260470867157,2.203598608564066,-0.8301356620767705,-41.48364338978871
356,57465.09070007596,644.0,4660.0,-0.04,0.02,0.98,0.92,0.06,-1.34,76.84,75.21,-39.43,1324.5519399642944,-2087.761402130127,264.2672061920166,2.199195895429503,-0.8554733320000604,-41.49731641680745
357,57570.47260005493,654.0,4662.0,-0.04,0.02,0.98,0.92,0.06,-1.4,76.31,74.31,-39.6,1324.5253562927246,-2087.7773761749268,264.2778158187866,2.2104996065588107,-0.8778407260511849,-41.480025156024034
358,57675.85410003085,660.0,4650.0,-0.04,0.03,0.98,0.92,0.06,-1.46,76.67,74.67,-40.98,1324.5716094970703,-2087.799549102783,264.2388343811035,2.204171115197898,-0.8766380622286961,-41.47719219099251
359,57781.929500051774,668.0,4624.0,-0.03,0.02,0.98,0.92,0.0,-1.34,78.09,72.53,-38.92,1324.5265483856201,-2087.7902507781982,264.24601674079895,2.2033234467091276,-0.8416351502753125,-41.49116672372913
360,57888.00070004072,648.0,4657.0,-0.03,0.02,0.98,0.92,0.12,-1.4,77.38,76.46,-39.95,1324.5564699172974,-2087.8069400787354,264.2480134963989,2.189755571358221,-0.8406080856587064,-41.49122494268354
361,57993.80130006466,612.0,4707.0,-0.04,0.02,0.98,0.98,0.12,-1.28,76.67,74.31,-39.95,1324.5326280593872,-2087.8076553344727,264.2703354358673,2.18850517332795,-0.8009631246292018,-41.51050603910221
362,58100.166400079615,631.0,4671.0,-0.04,0.02,0.98,0.92,0.06,-1.4,76.31,74.31,-41.33,1324.5586156845093,-2087.789535522461,264.2647624015808,2.197005804120585,-0.8766091451718185,-41.490432185481936
363,58205.700000049546,645.0,4687.0,-0.04,0.02,0.98,0.79,0.06,-1.4,77.2,73.78,-39.43,1324.538230895996,-2087.7814292907715,264.27435874938965,2.193232296084002,-0.8639760426124082,-41.50440564208674
364,58311.06159999035,654.0,4648.0,-0.04,0.02,0.99,0.85,0.0,-1.34,76.31,74.31,-40.29,1324.4856595993042,-2087.7561569213867,264.2802298069,2.220724949782752,-0.8198456205297395,-41.408331168961375
365,60123.20230004843,658.0,4639.0,-0.04,0.03,0.98,1.04,0.06,-1.34,76.31,73.24,-41.67,1324.5115280151367,-2087.773323059082,264.28329944610596,2.201972843149732,-0.8668779834616367,-41.487135180976175
366,60228.60260005109,658.0,4633.0,-0.04,0.02,0.98,0.92,0.12,-1.34,76.49,74.13,-39.09,1324.5478868484497,-2087.8050327301025,264.25474882125854,2.2019146606588866,-0.8630308868103879,-41.50156374219439
367,60334.0620000381,672.0,4605.0,-0.04,0.02,0.98,0.79,0.0,-1.34,77.55,73.42,-38.4,1324.4985342025757,-2087.78977394104,264.28601145744324,2.202136938821541,-0.8594352688198724,-41.487852384199016
368,60440.75770000927,640.0,4622.0,-0.04,0.02,0.98,0.92,0.06,-1.34,77.55,74.85,-41.84,1324.5413303375244,-2087.8007411956787,264.2621099948883,2.2005062844523495,-0.8410851087440956,-41.493489631164856
369,61626.79710006341,668.0,4631.0,-0.04,0.02,0.98,0.92,0.06,-1.34,76.13,75.21,-39.43,1324.5419263839722,-2087.7881050109863,264.27948474884033,2.206854289271678,-0.8829397336781168,-41.48081628325508
370,61732.42040001787,669.0,4613.0,-0.03,0.03,0.98,0.92,0.0,-1.34,77.73,73.24,-39.6,1324.5388269424438,-2087.794780731201,264.24115896224976,2.192830542789788,-0.835323966724059,-41.488604281740095
