Sample,Time (ms),ESP32_X,ESP32_Y,ESP32_Ax,ESP32_Ay,ESP32_Az,ESP32_Gx,ESP32_Gy,ESP32_Gz,ESP32_Mx,ESP32_My,ESP32_Mz,Robotat_X_mm,Robotat_Y_mm,Robotat_Z_mm,Robotat_Roll,Robotat_Pitch,Robotat_Yaw
250,37729.40049995668,375.0,1267.0,-0.15,0.08,0.94,8.12,-6.1,-136.23,58.74,98.79,-20.15,1637.6324892044067,1139.2321586608887,253.10376286506653,2.28247269223528,-1.1012673472664465,-63.131081367358995
251,37832.855099928565,392.0,1274.0,0.11,0.01,1.0,7.08,-4.39,-160.4,58.92,98.25,-19.63,1627.7222633361816,1133.7891817092896,253.08692455291748,2.190465686257511,-1.5806148607709058,-78.0891121052774
252,37937.12329992559,385.0,1287.0,-0.08,0.01,0.99,5.68,1.46,-159.12,70.99,98.25,-19.63,1616.315245628357,1129.818081855774,253.02165746688843,2.540719386440378,-0.44329919024064374,-93.52054762585176
253,38040.58869997971,400.0,1288.0,0.02,-0.0,0.91,5.92,-0.73,-163.57,75.6,95.04,-21.01,1603.4555435180664,1129.216194152832,252.39768624305725,2.23843509378263,-0.7103512354116156,-110.39424617704121
254,38142.41690002382,352.0,1217.0,-0.03,-0.01,1.03,-0.31,-2.93,-28.08,77.2,92.71,-20.15,1594.1044092178345,1130.915880203247,252.6262104511261,2.4607192411278542,0.06738948319301004,-123.02408166402144
255,38245.8080999786,371.0,1244.0,-0.1,0.03,0.96,1.16,3.97,-4.7,79.33,93.07,-19.46,1593.3988094329834,1130.273461341858,252.61497497558594,2.370502429074602,0.12745058389823072,-124.00101219537034
256,38349.76839995943,366.0,1252.0,-0.22,0.12,0.99,3.54,3.97,-4.88,77.55,94.5,-20.49,1595.5238342285156,1121.490716934204,252.6700496673584,2.283423620277143,0.08343150033899363,-124.19291696487632
257,38511.00860000588,341.0,1212.0,-0.01,0.03,0.77,4.15,-8.24,-0.73,76.49,101.29,-23.59,1599.3402004241943,1087.9197120666504,252.8284192085266,2.3277404338161842,0.02296009129712812,-124.15901834204016
258,38641.23790001031,348.0,1247.0,-0.04,0.07,1.05,-0.24,0.37,-2.26,78.44,103.61,-26.17,1603.601098060608,1052.1161556243896,253.16840410232544,2.340408151679178,0.1304329733549235,-123.9294393248028
259,38822.31670001056,342.0,1305.0,0.21,0.12,0.93,2.44,-20.81,-2.75,77.55,105.93,-32.54,1610.5036735534668,998.4189867973328,252.99230217933655,2.6711501397988777,0.17389112611903326,-123.93988507122873
260,38924.09500002395,335.0,1323.0,0.03,-0.03,0.89,0.31,-1.77,-2.75,77.38,103.61,-33.75,1615.6576871871948,968.3242440223694,252.89255380630493,2.446823653407066,-0.22995478348063597,-124.29849444115662
261,39025.76099999715,359.0,1349.0,0.4,0.01,0.99,5.0,6.04,-3.05,77.38,103.61,-33.75,1618.708610534668,934.3172907829285,253.01462411880493,2.6504012457273967,0.13299596910743897,-124.31824754283296
262,39227.55840001628,353.0,1405.0,0.1,0.05,0.93,1.71,4.39,-4.58,77.91,103.07,-37.02,1626.9668340682983,875.6373524665833,253.43212485313416,2.5045690103515685,0.0681701242707785,-124.30314687305106
263,39331.3997000223,319.0,1394.0,0.25,0.08,1.01,-7.26,3.36,-3.78,77.38,103.61,-35.82,1630.333662033081,844.6042537689209,253.86852025985718,2.694669243684459,0.11415731823881667,-124.54750182863559
264,39537.33969992027,310.0,1456.0,0.04,0.06,1.02,1.46,14.16,-5.68,77.73,101.82,-37.54,1636.8467807769775,785.565197467804,253.93250584602356,2.5983717554555503,0.5057281255671979,-124.86445682780109
265,39640.83389996085,303.0,1507.0,-0.01,0.07,0.94,0.73,4.7,-45.78,78.62,98.07,-34.61,1638.3839845657349,777.4191498756409,253.84891033172607,2.45125015217308,0.19253682681327716,-125.29156655193441
266,39743.85219998658,296.0,1555.0,0.08,-0.06,0.99,5.25,-1.53,-116.03,83.05,97.54,-32.72,1634.007453918457,780.5819511413574,253.7563443183899,2.5292327094531277,0.09684603171742646,-132.49946149625583
267,39847.166599938646,293.0,1559.0,-0.11,0.06,0.97,4.09,-1.77,-35.95,83.41,94.32,-36.51,1626.791000366211,785.8604788780212,253.7168562412262,2.4436800631733546,-0.2571601093024708,-143.9997732144224
268,39976.00189992227,280.0,1563.0,-0.1,0.09,1.14,-1.59,-0.67,3.91,85.01,93.43,-35.3,1626.6602277755737,785.742461681366,253.79779934883118,2.5123836188151927,-0.33411023702451903,-144.29745702084168
269,40079.708999954164,265.0,1557.0,-0.03,-0.04,0.8,-1.34,-7.51,0.43,85.18,93.96,-34.78,1623.2372522354126,773.2023596763611,253.77926230430603,2.7162504634400015,-0.11517395289974186,-143.81890135051725
270,40184.58799994551,226.0,1536.0,-0.23,0.12,1.24,3.17,9.03,-4.03,84.47,94.32,-34.78,1618.6801195144653,750.6398558616638,253.67695093154907,2.7297595117778153,-0.2701290810550195,-143.67885014172077
271,40287.06090000924,280.0,1564.0,-0.11,-0.04,0.86,-1.71,-8.73,-5.31,85.18,95.04,-35.13,1614.093542098999,725.4260778427124,253.66264581680298,2.5540414798430033,-0.4729107953344913,-143.57763855035765
272,40455.63999994192,268.0,1575.0,0.08,0.04,1.1,2.75,-14.22,-2.32,84.47,95.04,-35.82,1602.8367280960083,676.4740347862244,254.16719913482666,2.679765969116988,-0.21891415749117646,-143.72213715808735
273,40559.374399948865,260.0,1567.0,-0.3,-0.06,0.67,1.46,5.68,-4.76,86.25,95.04,-35.82,1596.601128578186,646.7092037200928,254.40889596939087,2.529270918474799,-0.39920435595044185,-143.82472383733136
274,40673.3072999632,253.0,1563.0,-0.06,0.02,1.24,1.83,7.08,-2.08,88.38,96.11,-33.75,1588.3841514587402,611.3271117210388,254.6786367893219,2.5577155931685622,-0.6509692312907447,-144.10112412754444
275,40867.1209999593,341.0,1647.0,-0.52,-0.04,0.87,2.2,12.57,-4.76,90.86,96.11,-33.06,1575.1756429672241,553.6116361618042,255.11601567268372,2.508548712157423,-0.3259174579243599,-144.3809695235165
276,40970.58189997915,322.0,1649.0,0.28,0.16,0.86,5.86,-10.99,-5.25,92.28,97.54,-33.41,1567.7958726882935,524.30260181427,254.71815466880798,2.7491076740878744,-0.33332578475657376,-144.54613142206213
277,41078.87359999586,417.0,1781.0,0.23,-0.02,1.16,-2.08,-2.08,-2.5,89.8,99.32,-33.41,1560.5560541152954,492.099791765213,255.10889291763306,2.6579251523853946,-0.23141277366120375,-144.71510059039085
278,41206.95959997829,442.0,1846.0,-0.07,-0.02,0.99,5.37,-10.86,-7.14,88.91,103.07,-32.54,1550.126552581787,452.23626494407654,255.40894269943237,2.747137436458909,-0.04178645911077008,-144.89638538067317
279,41413.91359991394,508.0,1989.0,-0.04,-0.05,0.85,2.38,1.22,-6.96,88.38,102.54,-33.06,1536.7052555084229,393.4910297393799,255.42113184928894,2.226423760071982,0.09806989706973511,-145.37728445404875
280,41583.05020001717,548.0,2097.0,-0.15,0.03,0.95,9.95,-2.26,-116.09,92.46,94.14,-30.82,1530.9547185897827,383.7563991546631,255.35133481025696,2.4971356419848854,-0.2760407361574274,-151.15123205586625
281,41686.80749996565,513.0,2144.0,-0.03,0.0,1.0,-0.98,0.37,4.09,93.7,91.82,-32.72,1526.01957321167,389.7704482078552,255.35887479782104,2.481808482395307,-0.20020468357326174,-161.6591226761263
282,41791.051600012,492.0,2130.0,-0.24,0.08,1.15,-1.95,-19.96,-1.28,93.88,95.21,-32.89,1523.8878726959229,390.0541961193085,255.34725189208984,2.4631049691892652,-0.22819035074687807,-164.29020520424734
283,41925.60880002566,463.0,2131.0,-0.04,0.01,0.93,5.92,0.18,-3.17,94.41,93.61,-33.41,1514.4633054733276,376.3904869556427,255.22372126579285,2.853481707818591,-0.34012147412235777,-164.14058043603876
284,42031.20660001878,440.0,2127.0,-0.06,-0.06,0.91,0.98,-10.19,-1.59,94.94,95.21,-34.27,1502.6572942733765,356.3634157180786,255.40229678153992,2.658839672811375,-0.4058126815593979,-164.28119863054178
285,42135.26359992102,427.0,2139.0,0.05,-0.08,1.01,3.17,-5.86,1.95,94.59,95.57,-32.89,1486.5925312042236,331.47120475769043,255.45814633369446,2.6003748750208535,-0.1991443232398499,-163.97673549515557
286,42239.696500007994,429.0,2162.0,-0.21,-0.05,0.94,-5.55,10.74,-4.09,94.94,97.72,-34.27,1468.747615814209,305.1426112651825,255.36081194877625,2.7038406641556443,0.022447963293075395,-163.73591034166517
287,42344.98499997426,439.0,2173.0,-0.06,0.04,0.99,2.69,-2.5,-6.1,93.35,98.25,-35.82,1453.5330533981323,279.58258986473083,255.53619861602783,2.5650388648035243,-0.10107764085800565,-163.90435269949757
288,42449.54589998815,413.0,2224.0,0.01,0.18,1.1,8.42,14.65,-15.32,92.64,100.39,-38.23,1436.6599321365356,253.09786200523376,255.8077573776245,2.69993865768017,-0.5180250318755879,-164.5422487197601
289,42613.30640001688,386.0,2308.0,-0.11,-0.14,0.99,-2.56,-50.6,-1.4,95.3,98.79,-38.4,1414.6816730499268,220.36539018154144,256.809800863266,3.518992478744984,-1.784242993832074,-166.43193490905148
290,42746.98399996851,371.0,2351.0,-0.24,0.11,0.99,4.03,-24.23,1.28,94.77,100.39,-39.26,1387.5426054000854,181.09461665153503,255.63785433769226,2.673959058207412,-0.7200377284104503,-166.42906692861584
291,42850.86549993139,359.0,2402.0,0.06,-0.07,1.01,-4.7,2.5,0.12,93.53,101.29,-41.15,1368.2810068130493,155.25850653648376,255.6300163269043,2.67429296910391,-0.23279357834831554,-166.1238219545686
292,42955.03840001766,408.0,2376.0,-0.01,0.08,1.0,-2.75,-1.95,5.37,94.59,101.29,-44.25,1350.2590656280518,130.06193935871124,255.50681352615356,2.6737755311209135,-0.001545170537120159,-165.660141864094
293,44114.01040002238,576.0,2350.0,-0.18,0.06,0.8,-1.95,4.58,1.4,100.98,84.5,-43.22,1309.1747760772705,115.80538749694824,255.58337569236755,2.75619573694699,-0.01856772973658016,171.41806526046022
294,44217.04639995005,584.0,2326.0,0.03,0.03,0.92,5.74,-11.72,3.85,99.56,84.5,-44.94,1284.2838764190674,97.93779253959656,255.76645135879517,2.343850139474163,0.033012990175116406,171.69796844027053
295,44322.32059992384,629.0,2307.0,0.15,-0.06,1.05,4.64,6.84,-22.28,101.51,82.53,-44.08,1261.4452838897705,81.151083111763,255.86393475532532,1.8674385938651683,0.1567436191360767,172.3684615231119
296,44425.950999953784,657.0,2322.0,-0.04,0.01,1.05,3.72,-5.07,-92.96,100.8,81.82,-43.05,1254.5908689498901,79.43481206893921,255.8114528656006,2.0177812942526634,0.0011538551657079544,168.41248260742336
297,44529.97969998978,683.0,2331.0,-0.03,-0.02,1.0,-0.18,-1.89,-128.23,100.62,68.06,-43.22,1253.944993019104,86.86976134777069,255.6818127632141,2.105161189956708,0.12346468232027856,158.01233664616362
298,44660.13169998769,708.0,2323.0,-0.03,-0.05,0.9,3.23,-2.56,-34.3,96.36,64.13,-45.63,1257.5113773345947,98.05764257907867,255.64873218536377,2.1399153025663975,0.5041297515350269,144.39598836546497
299,44763.93819996156,717.0,2326.0,-0.13,-0.06,0.98,-1.53,-2.81,0.37,98.49,64.85,-43.91,1256.710171699524,98.30111265182495,255.92496991157532,2.5608163471297485,-0.07442286908624153,144.19240554781575
300,44867.376899928786,719.0,2346.0,-0.17,0.02,1.14,0.49,0.73,1.22,98.14,64.13,-44.25,1237.5150918960571,95.72341293096542,255.74317574501038,2.1770720009206403,0.2475433668229199,144.40002302354227
301,45011.071100016125,746.0,2349.0,-0.05,0.11,1.0,4.27,-9.83,-5.07,97.96,63.24,-44.77,1203.3950090408325,92.71436929702759,255.57735562324524,2.2640044415718057,0.39951920365220334,144.5070733611268
302,45114.95409999043,771.0,2322.0,0.33,0.02,1.11,7.87,1.28,-4.76,97.07,61.63,-44.25,1175.684094429016,90.55278450250626,255.6149661540985,2.4219109072639653,0.45400646935337713,144.37463706243236
303,45217.70119993016,778.0,2346.0,-0.28,0.09,0.79,-1.83,4.33,-5.25,95.65,62.7,-41.15,1144.5963382720947,86.48544549942017,255.34674525260925,2.264669575474095,0.3132355693190723,144.12175184737816
304,45374.44399995729,827.0,2340.0,-0.34,0.05,1.07,2.81,14.95,-5.43,95.65,63.42,-42.88,1098.183512687683,82.92625099420547,255.202054977417,2.3522507101473633,0.34084353260612404,143.83095675102197
305,45478.07039995678,850.0,2335.0,0.31,-0.03,1.02,2.75,-12.94,-5.98,97.25,63.6,-40.29,1069.7821378707886,78.65004241466522,255.30365109443665,2.0668602954043704,0.019283083669471675,143.38391757522223
306,45781.52429999318,926.0,2345.0,-0.05,0.02,0.98,1.46,-0.18,-1.95,97.07,62.7,-41.15,1036.1073017120361,76.41151547431946,255.25903701782227,2.0457120721190845,0.36907678563982504,143.46715660047843
307,45887.5895999372,942.0,2358.0,-0.04,0.02,0.98,1.22,0.37,-2.26,95.48,63.6,-42.36,1035.9007120132446,76.37806236743927,255.23433089256287,2.0370492986137068,0.42002317637350167,143.4635209634609
308,45990.71709997952,958.0,2341.0,-0.04,0.02,0.98,1.22,0.12,-2.26,96.19,65.38,-41.67,1035.888910293579,76.39646530151367,255.252867937088,2.0256453525059066,0.42828243332833615,143.45120819221881
309,46095.222499920055,967.0,2359.0,-0.04,0.02,0.98,1.28,0.06,-2.26,97.07,65.2,-40.47,1035.8859300613403,76.38975232839584,255.22848963737488,2.038894347007744,0.40188099616484996,143.45410229716097
310,46201.53159997426,967.0,2376.0,-0.04,0.02,0.98,1.22,0.18,-2.2,96.19,63.95,-42.02,1035.9143018722534,76.39840990304947,255.25367259979248,2.0362897155601942,0.38026445552142674,143.44809192475722
311,46398.77999993041,966.0,2415.0,-0.04,0.02,0.98,1.16,0.24,-2.26,97.25,65.02,-42.7,1035.9101295471191,76.39935612678528,255.24601340293884,2.0293109591075043,0.43015763717363414,143.44983063188354
