Sample,Time (ms),ESP32_X,ESP32_Y,ESP32_Ax,ESP32_Ay,ESP32_Az,ESP32_Gx,ESP32_Gy,ESP32_Gz,ESP32_Mx,ESP32_My,ESP32_Mz,Robotat_X_mm,Robotat_Y_mm,Robotat_Z_mm,Robotat_Roll,Robotat_Pitch,Robotat_Yaw
248,45062.53990000005,2356.0,2017.0,0.06,0.22,1.07,6.04,-7.87,-1.4,28.75,81.1,-59.92,495.9890842437744,-484.41532254219055,254.15006279945374,-2.472891705067139,0.9070959746138991,-39.146221153853496
249,45166.3185999987,2361.0,2054.0,-0.25,0.06,0.86,6.41,2.69,0.67,29.28,79.49,-59.06,528.891921043396,-483.36926102638245,254.03067469596863,-1.895403696037046,1.0188828914120978,-38.587713255342834
250,45269.94740000009,2377.0,2061.0,0.16,0.01,1.29,8.0,-7.63,5.07,26.44,80.21,-59.75,559.9493980407715,-480.04069924354553,254.02778387069702,-2.164853863221818,0.9181321401063879,-38.223353195974596
251,45374.313999998776,2406.0,2073.0,-0.1,-0.05,0.72,0.98,-3.23,2.14,24.85,80.03,-58.89,593.7889218330383,-476.147323846817,254.23139333724976,-2.555765859876833,0.7253577351964865,-37.640038689623296
252,45477.47879999952,2441.0,2087.0,0.13,0.14,1.19,-0.55,6.29,4.76,24.85,77.53,-58.55,624.1532564163208,-474.4519889354706,254.1542649269104,-2.154672189240856,0.7838638678527967,-37.16605628118531
253,45581.25219999965,2477.0,2086.0,-0.07,-0.06,0.96,13.73,-5.68,1.22,22.18,77.71,-59.41,657.9806804656982,-470.6112742424011,254.31665778160095,-2.3344385317786553,0.858402781398054,-36.53738948650031
254,45683.792699999685,2532.0,2054.0,-0.22,-0.23,1.14,-8.18,9.77,4.58,22.18,75.56,-58.03,689.2157196998596,-468.2155251502991,254.7040581703186,-2.1206640280078233,0.9651863157609041,-35.99226585473788
255,45787.83039999871,2560.0,2055.0,-0.13,0.06,0.92,7.81,0.37,2.32,22.72,75.74,-57.17,720.2003598213196,-463.79414200782776,254.924476146698,-2.2181887719090354,1.0467249156835339,-35.691235269291674
256,45973.29349999927,2618.0,1998.0,0.09,-0.03,0.93,4.21,0.98,-17.03,23.43,74.31,-56.48,765.1987075805664,-457.5342833995819,254.6823024749756,-2.5618021680529153,0.943675635636073,-35.54486936329476
257,46077.265299998544,2649.0,1972.0,-0.02,-0.0,1.06,5.49,1.89,-106.51,25.38,77.71,-53.55,769.3202495574951,-460.949182510376,254.7670304775238,-2.581079864537352,1.191323874536938,-40.49766170286274
258,46277.67329999915,2702.0,2031.0,0.01,0.05,0.96,1.28,2.5,-9.4,30.7,95.57,-59.41,760.3475451469421,-477.4811863899231,254.6827793121338,-2.4218266766087044,0.8779189212345453,-62.770981529166285
259,46381.22800000019,2711.0,2038.0,-0.16,-0.02,0.96,1.53,-15.81,10.62,31.59,93.61,-55.45,760.6737613677979,-478.0975580215454,254.94670867919922,-2.059964670209881,0.46001920859239764,-63.169220743282736
260,46485.13479999929,2723.0,2013.0,-0.1,0.08,0.95,-0.61,-4.39,3.66,31.41,91.64,-57.34,775.7793068885803,-483.16654562950134,254.8196315765381,-2.3434158061881596,0.912149573353555,-62.37531183564683
261,46588.75789999911,2756.0,1999.0,-0.0,-0.02,0.93,1.65,-1.04,3.05,32.3,90.39,-57.51,798.4238862991333,-491.76499247550964,254.80878353118896,-2.174589510245563,0.9587608937082125,-61.81077239229787
262,46693.089299998974,2762.0,1977.0,0.05,-0.01,0.9,3.97,-2.99,3.3,34.25,89.14,-57.34,823.8094449043274,-500.11104345321655,255.0179660320282,-2.281274453615141,1.1680619169952888,-61.31417729488948
263,46797.39449999943,2787.0,1959.0,-0.08,0.14,1.12,-4.21,7.81,4.64,35.14,87.18,-57.17,850.707471370697,-509.9169611930847,254.8537254333496,-2.1228771079526663,1.3236765857128197,-60.71718936080166
264,46901.487299999644,2808.0,1978.0,-0.11,0.02,0.95,-4.82,8.67,3.78,36.03,86.64,-55.62,882.2925090789795,-518.8434720039368,255.15621900558472,-2.451973326722433,1.3182329780213977,-60.26183722125449
265,47005.38769999912,2849.0,1946.0,0.03,0.11,1.02,2.01,-5.92,0.37,37.62,85.39,-54.76,913.3962392807007,-529.045820236206,255.07014989852905,-2.132253193933764,1.241265570698606,-60.03722014796915
266,47109.4763000001,2859.0,1933.0,0.14,-0.06,1.06,3.97,8.54,0.98,39.22,84.14,-53.9,943.1625604629517,-537.068784236908,255.2800178527832,-2.333999494467386,1.0816418241053223,-59.68498352102951
267,47214.134699999704,2904.0,1903.0,-0.28,-0.03,0.79,-4.76,2.5,4.27,40.82,80.74,-52.35,973.2168912887573,-545.4087257385254,255.0215721130371,-2.5001390936336594,0.9594329970622629,-59.231886426676496
268,48414.75369999898,3192.0,1838.0,0.01,0.01,0.87,0.79,8.67,2.26,50.58,92.36,-46.66,1342.3525094985962,-633.5527896881104,256.0660243034363,-2.368833552947038,1.3191312157855508,-53.333972460713426
269,48537.14239999863,3209.0,1803.0,0.06,0.11,1.21,-0.98,-2.62,8.06,50.58,91.64,-50.45,1377.999186515808,-640.046238899231,256.0884356498718,-2.018251006245065,1.6671322728329043,-52.63244928064917
270,48640.479399999094,3231.0,1790.0,0.3,0.04,0.88,1.65,-10.07,-3.6,50.4,91.82,-50.63,1411.260485649109,-645.7229256629944,255.7973861694336,-2.088436705806975,1.2507935281647578,-51.96456105943484
271,48745.218099998965,3255.0,1785.0,0.14,-0.02,1.05,-0.85,-4.88,0.92,49.51,95.21,-53.21,1437.6451969146729,-649.5110988616943,256.02447986602783,-2.5261630939498896,1.1892717773892738,-51.76575071505989
272,48848.55439999956,3277.0,1760.0,-0.03,-0.04,1.01,-8.48,-0.98,87.28,48.45,92.36,-50.8,1448.0116367340088,-650.235116481781,255.98669052124023,-2.2914940489061237,1.051542322297977,-50.11511076580809
273,48952.17859999866,3300.0,1743.0,-0.13,-0.02,1.06,-9.7,0.18,143.01,44.72,87.18,-50.97,1456.7047357559204,-643.0167555809021,255.88589906692505,-2.288633788616714,1.160567035420111,-40.43010838525717
274,49056.30740000015,3337.0,1757.0,-0.03,0.04,0.92,-5.0,5.62,164.73,40.82,80.03,-51.31,1463.4501934051514,-629.4746398925781,255.80012798309326,-2.3630708943976995,0.5130584013654413,-24.81698539150632
275,49161.29550000005,3359.0,1772.0,-0.11,0.04,1.0,-1.53,3.36,177.31,41.7,73.06,-50.45,1465.7036066055298,-613.0415797233582,255.64977526664734,-2.6217108607536095,0.9197273042725052,-8.175625988750728
276,49264.670900000056,3413.0,1777.0,-0.01,0.01,1.13,-5.37,5.25,185.3,40.11,63.95,-50.28,1461.5994691848755,-594.4046974182129,255.80546259880066,-2.7815167201657136,0.6127862981579889,11.086205213430643
277,49368.31960000018,3435.0,1814.0,0.01,-0.0,0.95,-9.28,6.29,186.4,46.85,53.95,-47.18,1453.2805681228638,-578.5077810287476,255.9533417224884,-2.8851751440183255,1.1066645379002091,29.36740285476769
278,49472.04679999959,3457.0,1869.0,-0.13,0.05,0.98,0.49,-0.31,55.91,50.22,46.98,-47.01,1441.9492483139038,-565.488338470459,255.72648644447327,-2.61966841342304,1.3207601510426028,46.715325007674075
279,49576.456799999505,3479.0,1858.0,0.04,0.0,0.97,0.31,3.05,-1.65,50.76,48.95,-48.21,1438.1775856018066,-559.3252182006836,255.59625029563904,-2.828481181030489,1.1565872091875775,50.56721534695127
280,49680.26269999973,3474.0,1866.0,-0.02,0.02,0.97,0.92,-0.43,-1.34,50.05,46.8,-48.21,1438.4170770645142,-559.9967837333679,255.5994987487793,-2.695098840995132,1.0815636340701091,50.585576253684145
281,49783.57519999918,3485.0,1880.0,-0.04,0.02,0.98,0.98,0.67,-1.46,51.47,48.95,-47.18,1438.4300708770752,-559.826910495758,255.58379292488098,-2.6990808274924296,1.0581389471832634,50.60868535247253
282,49887.664300000324,3481.0,1893.0,-0.05,0.02,0.98,0.98,0.55,-1.46,50.76,48.95,-48.21,1438.417911529541,-559.8405003547668,255.62337040901184,-2.7071408001890376,1.0881946125972382,50.61143577587387
283,49992.523099999744,3480.0,1908.0,-0.05,0.02,0.98,1.04,0.0,-1.59,48.98,49.3,-47.53,1438.4329319000244,-559.928834438324,255.60906529426575,-2.6885041904454505,1.0478388134104077,50.60640725820387
284,50096.01079999993,3486.0,1916.0,-0.05,0.02,0.97,0.92,0.43,-1.89,50.93,47.7,-45.29,1438.431739807129,-559.885561466217,255.60662150382996,-2.6834173533323638,1.048211084759566,50.605977370572
285,50199.60480000009,3490.0,1919.0,0.15,-0.05,1.21,6.04,-11.17,2.44,51.11,48.59,-46.15,1437.074899673462,-550.5985617637634,255.66914677619934,-2.8304351709397224,0.9596859353417628,50.94205434822052
286,50303.21600000025,3489.0,1892.0,-0.08,0.07,1.29,0.85,8.67,5.0,52.35,47.7,-46.66,1435.7601404190063,-532.216489315033,255.41850924491882,-2.5700170717525137,0.8251824801660882,51.628765267495154
287,50407.40519999963,3477.0,1894.0,0.03,-0.04,0.94,2.2,7.81,3.48,52.18,47.52,-44.77,1432.929515838623,-506.0117840766907,255.4219365119934,-2.6716378653765114,0.6750866034626191,52.37194013309539
288,50511.455199999546,3485.0,1914.0,-0.04,0.01,0.99,4.64,3.6,6.77,52.89,49.3,-42.7,1430.7398796081543,-478.6550998687744,255.5159032344818,-2.671318956234474,1.0360870753035587,52.987101908575184
289,50616.01139999948,3479.0,1945.0,-0.1,-0.02,0.86,2.87,-3.72,3.36,52.89,49.3,-40.98,1428.1092882156372,-447.26622104644775,255.5452287197113,-2.5268286225612755,1.0691870990599892,53.609068242848664
290,50720.866300000125,3462.0,1982.0,0.07,0.13,0.92,8.18,-12.21,0.37,54.3,50.73,-40.29,1424.0866899490356,-416.8509244918823,255.6808888912201,-2.8231551597846196,1.2501964232170908,53.89877491727706
291,50824.21499999873,3467.0,1984.0,-0.16,0.08,0.91,-6.96,16.54,3.66,53.95,50.73,-41.33,1419.8416471481323,-384.3272924423218,255.74630498886108,-2.9115746435217575,1.2274546421184338,54.536554415199355
292,51920.53889999988,3340.0,2250.0,0.02,0.15,1.04,-2.44,-8.42,4.21,54.3,45.37,-56.82,1359.4011068344116,-50.12990161776543,254.23076748847961,-2.5834892684665407,0.8327393534871373,60.52677028096472
293,52031.55329999936,3301.0,2330.0,-0.18,0.11,0.93,-6.04,11.11,3.05,53.95,42.87,-57.51,1352.2210121154785,-16.82465709745884,254.14329767227173,-2.429337741183746,1.0538423388882137,61.2083309660861
294,52134.672500000306,3295.0,2409.0,0.15,-0.09,1.1,7.57,-12.02,3.48,55.01,36.44,-56.48,1344.7763919830322,13.260474428534508,254.20156121253967,-2.5657111753442132,1.079434095239138,61.74756089297642
295,52238.278199998604,3270.0,2510.0,-0.24,-0.06,0.77,-2.56,8.18,1.83,55.72,35.01,-56.82,1334.9897861480713,45.6012524664402,254.2898952960968,-2.9729472242762918,0.8995582513711118,62.16914792376178
296,52341.45619999981,3276.0,2517.0,0.17,0.18,1.28,3.97,-0.55,2.87,56.26,29.83,-49.08,1327.4723291397095,75.51757246255875,253.89611721038818,-2.6347682663625376,0.8874795439408738,62.58374796219762
297,52467.46009999879,3284.0,2579.0,-0.06,-0.08,0.84,0.98,-0.12,4.46,56.97,28.4,-45.63,1316.3079023361206,112.57798224687576,253.7548840045929,-2.8267824250117215,0.9375683344150831,63.13672309581015
