Sample,Time (ms),ESP32_X,ESP32_Y,ESP32_Ax,ESP32_Ay,ESP32_Az,ESP32_Gx,ESP32_Gy,ESP32_Gz,ESP32_Mx,ESP32_My,ESP32_Mz,Robotat_X_mm,Robotat_Y_mm,Robotat_Z_mm,Robotat_Roll,Robotat_Pitch,Robotat_Yaw
127,16158.755099982955,461.0,1414.0,-0.05,0.04,0.94,-7.63,5.31,116.76,76.84,39.84,-34.61,1529.8250913619995,1089.3958806991577,253.28660011291504,1.8144860547544985,0.911299060014896,104.16953384751791
128,16262.170300004072,469.0,1420.0,-0.03,0.0,0.96,0.31,-11.66,-6.1,80.92,38.23,-34.44,1523.7436294555664,1089.3445014953613,253.09020280838013,1.8948503929691862,0.924895687679983,109.55305364354173
129,16366.861299960874,480.0,1439.0,-0.06,0.01,0.98,0.85,1.95,-1.89,81.1,40.19,-33.58,1523.2051610946655,1089.6339416503906,253.09640169143677,1.846330240002581,0.9257952388230044,109.45344484885678
130,18250.261000008322,730.0,1271.0,0.12,0.1,1.12,10.19,5.0,-7.32,61.4,44.66,-35.47,1121.9654083251953,1326.0408639907837,252.33539938926697,1.9389113020860291,0.48499463025386214,107.46623064189144
131,18354.08840002492,779.0,1250.0,-0.06,0.05,1.12,0.31,-0.73,-3.11,58.21,43.94,-36.16,1100.0500917434692,1340.34264087677,252.04047560691833,2.2575189421309334,0.5243750814659969,107.18565606822877
132,18457.611199934036,848.0,1235.0,-0.0,0.01,0.91,1.77,-9.03,4.58,57.32,45.2,-36.68,1074.5941400527954,1355.1855087280273,252.1049678325653,2.025297663710649,0.4364584136995889,107.43850560717713
133,18560.43710000813,881.0,1218.0,-0.04,-0.06,0.78,0.61,-6.47,1.77,56.08,43.23,-37.54,1050.0507354736328,1370.182991027832,252.1646022796631,2.1214031731570366,0.5653888811612643,107.85025757448462
134,18663.91989996191,918.0,1216.0,0.06,-0.04,0.77,0.98,-9.16,1.65,54.84,43.41,-36.68,1028.3864736557007,1384.813666343689,251.98879837989807,2.5899881976143013,0.7147855536482854,108.33293766157334
135,18819.418699946254,963.0,1168.0,0.11,0.05,0.85,5.13,-12.02,-5.74,52.35,41.62,-37.37,994.7730302810669,1403.8656949996948,251.99821591377258,2.4686676710167474,0.7051204512308424,108.38878679719761
136,18922.92569996789,971.0,1155.0,-0.03,-0.01,1.06,-1.28,-2.5,6.65,52.89,46.8,-39.26,976.5416383743286,1412.9011631011963,252.03785300254822,1.927038959582527,0.5074805687187196,107.76423221021277
137,19126.760500017554,964.0,1100.0,-0.02,0.04,0.96,-4.52,-0.24,84.96,58.39,39.12,-37.02,962.4678492546082,1412.683129310608,251.9046664237976,2.1041698735767675,0.7825467884146696,118.42570121833712
138,19428.826399962418,974.0,1049.0,-0.08,0.04,0.98,0.61,3.66,-2.62,64.6,33.58,-35.13,949.8187899589539,1406.4857959747314,251.9839107990265,2.1991697261657257,0.9287013474453883,132.23933350112588
139,19635.32270002179,1010.0,1078.0,-0.13,-0.04,0.95,1.1,3.05,-2.38,62.29,33.76,-33.92,928.4084439277649,1407.7789783477783,252.0134449005127,2.034521884504933,0.707160342013056,132.35446293020655
140,19738.62580000423,1012.0,1075.0,-0.07,-0.01,0.99,-1.16,-1.65,-1.04,59.81,33.76,-31.51,905.1043391227722,1410.7264280319214,251.7710030078888,2.1219542052516287,0.7736086489788904,132.3491261724702
141,19941.562799969688,1043.0,1062.0,-0.06,0.13,1.1,2.2,8.73,-1.71,58.21,31.8,-28.93,855.1887273788452,1416.001558303833,251.81788206100464,2.060133066025816,0.575064904238975,132.50807792732252
142,20253.590799984522,1100.0,1030.0,-0.1,0.02,1.12,4.7,7.02,0.61,56.79,30.01,-21.01,775.1039266586304,1425.6629943847656,251.75067782402039,2.4177985189770395,1.0445327326694536,132.60223038594862
143,20456.38119999785,1149.0,1053.0,-0.06,0.08,0.98,4.46,-2.01,-0.98,55.01,33.58,-13.43,718.5958623886108,1429.9025535583496,251.70350074768066,2.156343399828685,0.7950258545642234,132.29048748111146
144,20560.084700002335,1170.0,1065.0,0.0,0.16,0.96,-0.92,-8.12,0.61,53.24,38.94,-11.36,690.9409761428833,1432.3629140853882,251.642107963562,1.8282508474726475,0.7455371855240656,132.59669096263286
145,20663.61299995333,1169.0,1011.0,0.11,0.12,0.94,-3.72,0.92,2.75,54.84,43.41,-9.47,661.5824103355408,1436.552882194519,251.43501162528992,2.2856428998114016,0.7292223854695039,132.90812341268565
146,20860.367399989627,1226.0,992.0,0.07,0.04,0.92,-6.84,4.15,2.26,53.95,49.66,-13.78,610.7301712036133,1440.6601190567017,251.3626217842102,2.0481882533558347,0.9511619133988821,133.5622897282021
147,20964.078199933283,1255.0,953.0,0.13,-0.06,1.12,-1.16,1.59,2.14,53.95,55.38,-16.19,582.3950171470642,1443.3023929595947,250.9939670562744,2.324735004431136,0.816130652460335,134.12310769247537
148,21067.553199944086,1300.0,974.0,0.07,0.07,1.23,8.73,12.45,-3.17,54.66,57.16,-19.29,555.5989146232605,1444.6682929992676,251.13776326179504,2.026604979475573,0.9119428957345925,133.9449306152158
149,21170.75119994115,1318.0,959.0,-0.11,0.03,1.09,-1.53,3.11,2.5,54.84,58.06,-25.31,525.8766412734985,1446.869969367981,251.13853812217712,1.9489159633301578,1.167159316133885,134.1171880403724
150,22241.167000029236,1635.0,949.0,-0.27,0.04,1.19,-3.17,5.8,6.9,70.45,52.7,-36.68,236.92190647125244,1458.7807655334473,249.33898448944092,2.11161840365238,0.6035091777926657,137.56080474497813
151,22399.854899966158,1702.0,945.0,-0.13,-0.09,0.93,-9.4,-5.37,9.03,73.47,52.16,-34.78,194.43437457084656,1457.991600036621,248.88598918914795,2.1393848060536853,0.5864228370026099,138.68312807518038
152,22608.52409992367,1754.0,920.0,-0.04,-0.02,0.97,1.22,-0.85,2.14,77.55,52.34,-35.3,138.1063163280487,1457.2705030441284,248.9047646522522,2.2648212935965373,0.7104019532091509,139.86035359346957
153,22712.285800022073,1765.0,904.0,-0.12,0.05,1.13,3.54,1.59,1.83,78.09,51.09,-34.44,111.0585480928421,1456.2921524047852,249.07290935516357,2.168361386928167,0.6311271264725906,140.14818229342106
154,22815.99519995507,1804.0,897.0,-0.18,0.03,0.95,2.2,-2.08,2.01,81.1,51.63,-33.58,81.52005821466446,1455.627679824829,248.97289276123047,2.303528844255564,0.9352918545176382,140.68636955189598
155,23011.59899996128,1841.0,916.0,0.15,0.08,1.04,4.21,-0.37,0.49,84.65,52.7,-33.92,28.735388070344925,1451.7238140106201,248.67215752601624,1.9429595920481528,0.6644008252817423,141.26043223772677
156,23114.966199966148,1870.0,929.0,0.04,-0.05,1.09,-1.28,11.35,2.38,87.14,53.77,-34.96,-0.6231539300642908,1450.3296613693237,248.76883625984192,2.0768887713268462,0.6370289630754954,141.58419534466665
157,23327.665099990554,1945.0,936.0,-0.0,0.04,0.95,0.43,10.8,-0.55,88.56,52.34,-35.64,-55.927082896232605,1447.0396041870117,248.26690554618835,1.9766053134853008,0.7824982522334132,142.1055570363761
158,23431.110000004992,1958.0,921.0,0.19,0.02,1.04,-1.1,-3.11,-0.67,88.91,52.7,-35.99,-65.845787525177,1445.5136060714722,248.5164850950241,1.792690637771543,0.6978324950652831,142.0370434270937
159,23534.66689994093,1989.0,946.0,-0.48,0.0,0.89,0.43,18.86,-0.73,88.56,53.06,-35.3,-64.87930566072464,1446.0324048995972,248.4297901391983,2.0059821771224167,0.6819089898989068,142.2157663449148
160,23638.165300013497,2025.0,956.0,-0.16,-0.0,0.99,-3.11,-1.4,0.12,91.75,54.13,-34.61,-74.67087358236313,1444.8249340057373,248.51661920547485,1.9292711674538165,0.3241018493814353,142.2048970792728
161,23741.742999991402,2050.0,971.0,-0.13,-0.09,1.04,4.52,1.95,0.92,93.53,53.06,-35.99,-93.32574158906937,1445.0844526290894,248.53171408176422,2.2907924784734974,0.8527199756031938,142.5863226296062
162,24049.36980002094,2071.0,1035.0,-0.07,0.05,1.04,6.84,-1.89,-5.55,97.78,54.84,-35.99,-168.00349950790405,1441.130518913269,248.00294637680054,2.4485114353522834,0.8294724861595728,141.78755586856767
163,24263.05660000071,2109.0,1073.0,0.13,0.02,0.74,0.61,-4.88,-4.7,100.27,55.2,-35.99,-225.86365044116974,1438.0804300308228,247.89266288280487,2.107523763392673,0.8158359782280212,140.8631554171064
164,24366.741699981503,2145.0,1133.0,0.16,-0.03,1.06,-4.27,-0.61,-4.21,101.87,56.45,-37.19,-251.64633989334106,1437.4572038650513,247.59165942668915,2.276966804767596,0.4779656124621358,140.51114037531656
165,24470.2567999484,2180.0,1187.0,-0.06,0.01,0.94,-2.01,-2.2,-7.2,104.0,56.09,-36.51,-278.4545123577118,1436.5612268447876,247.74743616580963,2.0010455598160197,0.5418963517974954,139.83770803245554
166,24573.714699945413,2203.0,1144.0,-0.11,0.12,1.05,5.19,1.22,-8.18,105.24,57.7,-37.02,-308.04169178009033,1437.3681545257568,247.7409988641739,2.0329135318698883,0.86138559022969,139.4235995436458
167,24677.184400032274,2233.0,1127.0,-0.12,-0.0,0.93,5.86,0.37,-2.26,104.71,57.88,-37.54,-334.9124789237976,1436.244010925293,247.9054480791092,1.622195605980895,0.8168605743765646,138.53847185743552
168,24779.511000029743,2274.0,1148.0,-0.01,0.09,1.06,8.79,2.56,-5.86,106.84,60.02,-36.51,-363.6445701122284,1436.6918802261353,247.5591003894806,1.9612790865972642,0.7229376305992375,138.3255744668535
169,24960.176300024614,2278.0,1105.0,-0.18,0.04,1.02,-3.78,4.64,-1.59,110.74,60.74,-39.6,-411.8698239326477,1437.3208284378052,247.0884472131729,1.9860017392096423,0.6951514892140134,138.34682143791707
170,25063.570800004527,2308.0,1072.0,-0.19,-0.04,0.83,-5.13,7.57,-0.98,110.92,62.7,-39.09,-440.21037220954895,1437.4604225158691,247.02340364456177,2.048507838291336,0.588908878894413,138.06293266891896
171,25167.05379995983,2333.0,1075.0,-0.0,-0.12,0.93,-7.39,-8.36,5.07,113.58,63.24,-39.95,-466.7121469974518,1438.2308721542358,246.7069923877716,2.264573684670858,0.6976365519202326,138.42612824480094
172,25270.926099969074,2404.0,1057.0,0.09,-0.04,0.89,1.1,-5.07,-2.14,116.77,63.95,-43.05,-493.53763461112976,1437.5190734863281,246.779203414917,1.8544763196479666,0.8135229277263601,138.35729341229214
173,25473.950100014918,2453.0,1047.0,-0.01,0.01,0.96,5.92,-0.67,-1.46,116.77,63.6,-44.43,-550.2092838287354,1437.5743865966797,246.8843311071396,1.669683001509927,0.9322846424595971,138.2079584625255
174,25599.285000003874,2487.0,1047.0,-0.07,0.04,1.01,9.34,3.05,-6.41,115.53,63.06,-42.88,-583.1196308135986,1438.03071975708,246.54924869537354,1.68376018964557,1.0820248068944978,138.14998630500682
175,25885.039099957794,2558.0,1078.0,0.07,0.02,1.06,-9.09,0.61,0.85,112.16,63.95,-42.02,-657.3276519775391,1439.3019676208496,246.4149445295334,1.496019169076156,1.107220419045074,137.37486856107472
176,25988.513099960983,2595.0,1068.0,-0.07,0.08,1.09,2.26,-0.55,-4.39,111.63,64.85,-40.81,-685.1329803466797,1440.3188228607178,245.6197887659073,2.017807991257645,0.9636972720740575,137.6618343818616
177,26092.413799953647,2623.0,1058.0,-0.2,0.06,1.01,-1.22,-3.48,-2.93,110.74,65.02,-41.67,-711.7141485214233,1439.7794008255005,245.8328902721405,1.6589669591129375,0.7808363471601657,137.2633304766477
178,26196.34899997618,2660.0,1038.0,-0.07,0.03,1.12,-0.18,3.36,-2.87,109.67,67.17,-41.33,-738.7488484382629,1440.9382343292236,245.79522013664246,1.6912901641270839,1.0007626062432817,137.23642373295166
179,26299.774199957028,2688.0,1044.0,-0.1,0.01,0.98,0.73,-0.06,-1.34,107.9,67.17,-41.33,-768.0061459541321,1441.1869049072266,245.84856629371643,1.4644444398743952,1.0760686727588724,137.27666503672967
180,26403.443299932405,2717.0,1034.0,0.11,-0.05,0.94,5.19,-0.67,-3.42,106.48,68.24,-41.33,-796.6890335083008,1441.2479400634766,245.4807311296463,1.554882644587108,0.8644150942578599,137.23949591274248
181,26506.087100016885,2750.0,1012.0,0.05,-0.05,0.92,1.95,-1.89,3.36,105.59,69.49,-42.53,-823.9759206771851,1441.7258501052856,245.27513980865479,1.6060694601284278,0.7939560645952217,137.119571778514
182,26609.60279998835,2785.0,1008.0,0.1,0.0,0.99,2.75,2.14,1.28,105.24,69.13,-43.22,-853.2072305679321,1442.6565170288086,245.12290954589844,1.6783957719349034,0.8836513178077109,137.27698957061813
183,26712.981699965894,2777.0,1097.0,-0.03,0.09,1.18,-6.53,2.5,0.73,102.93,69.67,-44.43,-879.427969455719,1442.3935413360596,244.73263323307037,1.6876437990090778,0.5609937529805653,137.32510366096696
184,26816.529299947433,2757.0,1176.0,-0.08,0.1,1.07,0.67,3.42,-4.09,103.64,70.03,-44.08,-906.685471534729,1443.527102470398,244.6591556072235,1.6882917072349548,0.7547885501060196,137.2360206974331
185,26919.86589995213,2765.0,1229.0,-0.13,-0.01,0.98,-2.62,-1.53,-0.06,104.71,71.1,-45.12,-935.2235198020935,1444.8000192642212,244.6647733449936,1.8242193423691975,0.8720715888863961,136.9774907773736
186,27023.1943000108,2854.0,1195.0,-0.02,0.01,1.08,-0.18,3.78,-3.36,103.11,69.85,-45.29,-961.9497060775757,1445.1714754104614,244.53794956207275,2.0037753515788395,0.4892775109670822,137.1378743220925
187,27126.89870002214,2898.0,1190.0,-0.1,0.06,0.92,0.49,2.99,-3.11,102.04,71.28,-44.6,-988.5297417640686,1446.3253021240234,244.55790221691132,2.036520137649494,0.8656305708403069,137.21704870139234
188,27230.707600014284,2926.0,1160.0,0.01,-0.1,0.98,4.76,1.28,-3.17,101.51,71.81,-45.8,-1017.5168514251709,1446.6770887374878,244.27631497383118,2.140249017046524,0.8109003271441254,137.1533803761221
189,27334.478799952194,2940.0,1190.0,0.0,-0.05,0.9,2.01,-3.23,2.93,100.8,71.1,-45.8,-1044.4973707199097,1447.0512866973877,244.2541867494583,1.974103418573661,0.8534052356639483,137.00073635524544
190,27438.82359995041,2950.0,1220.0,0.01,-0.03,0.9,2.38,-2.5,1.22,101.87,70.03,-46.49,-1073.5068321228027,1447.0946788787842,244.23201382160187,1.927520695722114,0.6828414928381349,137.20944779534844
191,27542.394599993713,2956.0,1244.0,0.13,0.13,1.16,-2.99,-4.03,-1.04,101.16,71.81,-46.84,-1099.7116565704346,1446.9817876815796,243.75520646572113,1.9694628925238948,0.33814654059231,137.23240263609708
192,27646.26499998849,2973.0,1249.0,0.01,0.11,1.09,4.64,0.92,-5.86,99.74,71.81,-47.18,-1130.7073831558228,1448.5820531845093,243.8996434211731,2.107478012410825,0.5761650399158198,137.23608494041295
193,27749.77510003373,2995.0,1260.0,-0.15,0.04,1.12,-2.93,2.87,1.1,99.56,70.92,-45.98,-1155.5103063583374,1449.5790004730225,243.9173310995102,2.1045705247226603,0.68952810881784,137.23136354415385
194,27853.618799941614,3039.0,1248.0,0.02,0.06,1.16,4.94,2.2,-3.11,100.27,70.92,-47.7,-1184.1381788253784,1450.0839710235596,243.84251236915588,2.2045894368405796,0.562792849374067,137.34554508515333
195,27957.07040000707,3074.0,1229.0,0.03,0.09,1.07,3.72,2.01,-2.44,99.56,70.56,-49.08,-1210.9756469726562,1450.1780271530151,244.08958852291107,2.0238663269417305,0.8163966776843085,137.36588080490492
196,28060.722999973223,3115.0,1196.0,-0.13,0.09,0.74,1.28,25.15,30.64,97.61,73.6,-51.66,-1228.2874584197998,1449.9958753585815,243.9783811569214,2.0202757556073583,0.6314312659821377,137.89627266372486
197,28164.405799936503,3149.0,1193.0,0.05,0.03,0.93,-1.65,3.6,80.51,97.25,74.67,-50.97,-1235.744595527649,1445.7610845565796,243.63848567008972,2.144332014073219,0.6263532665990539,144.89743990785024
198,28267.870699986815,3215.0,1172.0,-0.01,0.02,0.94,-7.75,0.85,100.4,94.06,83.6,-54.41,-1241.426706314087,1438.554048538208,243.83363127708435,2.077701059867394,0.6164305093702138,153.76588181367256
199,28371.17279996164,3229.0,1174.0,-0.06,0.05,0.93,-1.71,0.98,103.88,91.4,84.85,-54.24,-1246.7272281646729,1430.080771446228,243.56091022491455,2.3569953222329514,0.7813367019948959,164.45890555781878
200,29743.285899981856,3316.0,1201.0,-0.19,0.09,1.07,1.65,7.26,-4.64,79.33,89.5,-56.31,-1250.8169412612915,1231.292724609375,243.8167780637741,2.4502554236193856,0.38031156253578285,-138.25634542492799
201,29885.24640002288,3301.0,1248.0,-0.15,0.06,1.18,3.36,-2.81,-8.73,80.21,85.75,-56.14,-1255.7333707809448,1195.3023672103882,243.583545088768,2.5507921260699717,0.39711966960509015,-138.39208971234407
202,29988.9978999272,3293.0,1274.0,-0.08,0.04,0.95,4.21,-10.38,-6.41,77.38,86.1,-56.14,-1259.1959238052368,1166.8795347213745,243.83710324764252,2.370304666771924,0.5402518871624211,-138.82301525964183
203,30092.282600002363,3303.0,1341.0,-0.14,0.05,1.02,3.23,-6.29,-7.51,78.26,85.21,-54.93,-1263.344645500183,1141.065001487732,244.03777718544006,2.412765847406216,0.5332644874099595,-139.15540359000704
204,30195.74360002298,3294.0,1355.0,-0.13,-0.01,1.0,8.91,-7.81,-7.02,78.62,85.21,-54.93,-1268.4357166290283,1112.952470779419,243.97261440753937,2.6183918420119725,0.6302110912833551,-139.84676503228766
205,30299.465699936263,3323.0,1395.0,-0.02,0.05,0.94,5.25,-2.38,-9.64,78.62,85.21,-54.59,-1271.2185382843018,1086.1670970916748,244.26278471946716,2.0287526886865903,0.5933596922519462,-140.29518944792952
206,30402.884099981748,3321.0,1415.0,-0.02,0.05,1.07,5.0,8.42,-7.63,77.55,84.14,-55.27,-1275.8550643920898,1061.274528503418,244.02686953544617,2.4496509263408703,0.28822999683087874,-140.95114402657933
207,30593.94729998894,3329.0,1440.0,-0.1,-0.01,1.05,-8.91,5.49,1.46,77.73,84.32,-54.76,-1284.3760251998901,1013.3309364318848,243.81910264492035,2.3590158031724644,0.3554838110710007,-141.56680511623665
208,30704.928999999538,3327.0,1444.0,-0.07,-0.05,0.98,-2.2,-0.06,-1.83,76.84,83.07,-54.93,-1291.0534143447876,982.3875427246094,243.47884953022003,2.617606307849609,0.5052131530362857,-141.52197438055552
209,30808.302199933678,3348.0,1490.0,0.03,-0.03,0.75,0.85,-9.16,-6.59,78.09,83.6,-53.73,-1295.581579208374,955.389142036438,243.5939460992813,2.263772758490175,0.49111993998568226,-141.69652683851578
210,30911.586300004274,3336.0,1494.0,-0.0,0.1,0.97,3.91,-8.24,-2.56,77.91,83.07,-55.27,-1300.4096746444702,930.0582408905029,243.72999370098114,2.3272340387555928,0.4540714760339441,-142.48499260793807
211,31015.379399992526,3336.0,1516.0,-0.02,0.01,0.93,3.11,-1.34,1.4,77.55,83.07,-54.59,-1306.7809343338013,903.0699729919434,243.63583326339722,2.7217166748684676,0.6122802870876046,-142.41327493241454
212,31119.146200013347,3333.0,1534.0,-0.03,0.08,1.1,3.48,1.59,-1.46,75.96,81.82,-53.38,-1309.0354204177856,877.7920603752136,243.92281472682953,2.1730583143424145,0.5456754273169154,-141.9284470642281
213,31222.009500022978,3349.0,1524.0,-0.06,0.06,0.95,-0.24,-3.78,0.37,77.2,83.78,-52.86,-1315.0702714920044,850.9972095489502,243.65189671516418,2.5735201127977816,0.5540765711378459,-141.61170507198955
214,31324.39590001013,3372.0,1496.0,0.01,0.02,0.81,-3.91,-5.86,1.89,75.6,81.1,-53.04,-1319.2917108535767,825.4139423370361,243.6957210302353,2.4628661217105625,0.4753954494558801,-142.12851935624573
215,31427.148499991745,3371.0,1518.0,-0.09,0.04,0.88,-1.22,-4.88,-2.5,76.31,81.1,-53.73,-1323.1663703918457,800.3336787223816,243.85546147823334,2.2435959518904984,0.010845821817651124,-142.08601617307565
216,32751.088900025934,3416.0,1821.0,-0.06,-0.0,1.31,-1.46,4.39,-0.06,81.1,79.14,-48.73,-1337.929368019104,608.3899140357971,244.88025903701782,2.3999619491972237,0.47881351323110694,-133.03421902956927
217,32854.8327999888,3401.0,1834.0,-0.08,0.03,1.17,-1.65,11.84,2.14,83.23,79.49,-46.66,-1338.537096977234,581.9737315177917,244.73895132541656,2.656758530167048,0.1425579829874321,-133.09286454620562
218,32971.36630001478,3424.0,1911.0,-0.1,0.04,1.01,-13.79,10.8,0.06,81.46,82.35,-47.35,-1339.5910263061523,552.9754161834717,244.63355541229248,2.725242104361387,0.02287667295939614,-132.92783059027045
219,33166.21920000762,3408.0,1947.0,-0.0,0.0,0.89,-2.93,5.37,-7.2,81.28,84.32,-48.21,-1341.5331840515137,505.16706705093384,245.3523874282837,2.6572089851420615,0.20619837252200374,-133.58684027993695
220,33277.65169995837,3399.0,1949.0,-0.03,0.09,0.85,4.21,-2.01,-5.43,81.28,81.46,-49.59,-1342.5928354263306,478.1460762023926,245.83469331264496,1.90725306525349,0.9960846655316689,-134.20735759309622
221,33385.97980001941,3417.0,2011.0,0.06,0.0,1.05,4.33,1.22,-3.72,82.17,82.71,-50.45,-1344.212293624878,449.98979568481445,246.1645007133484,1.8510901178405115,1.1689784418464133,-134.47542838129104
222,33489.78519998491,3412.0,2016.0,-0.05,0.09,0.95,0.37,3.17,-3.91,83.41,81.46,-50.28,-1344.965100288391,421.67559266090393,245.4308271408081,2.4918848536892315,-0.06092752449535495,-134.81303750095998
223,33593.52290001698,3411.0,2061.0,-0.13,0.07,1.14,-0.67,2.81,-2.75,83.59,83.78,-49.76,-1347.3716974258423,394.8396146297455,245.71219086647034,2.422387967918247,0.3517258068654265,-134.91229260114523
224,33697.14199996088,3429.0,2092.0,-0.1,0.16,1.19,0.37,4.7,0.49,84.47,81.1,-48.9,-1349.2168188095093,367.22081899642944,246.1463212966919,1.9265646720799412,0.9592112074811725,-135.11468989893734
225,33800.60560000129,3406.0,2095.0,-0.12,0.05,1.08,2.93,1.83,-0.55,85.36,81.28,-50.11,-1350.5369424819946,342.10115671157837,245.47363817691803,2.5766585572754117,0.057053828351291934,-134.93140306275862
226,33904.028499964625,3390.0,2078.0,0.01,0.08,1.15,1.04,-1.95,-2.08,87.49,79.85,-51.49,-1351.9086837768555,315.16897678375244,245.80419063568115,2.5805553433065263,0.18935069060165258,-134.71946436432918
227,34177.049699937925,3364.0,2142.0,-0.01,0.1,0.87,3.42,-9.16,0.0,88.56,77.71,-48.39,-1357.2643995285034,250.78442692756653,246.17204070091248,2.6676743976974038,0.2806329028356188,-135.9817350641188
228,34281.20259998832,3364.0,2141.0,0.02,0.11,0.89,-1.46,-9.7,-1.83,88.56,76.28,-48.39,-1358.6503267288208,223.29582273960114,246.67587876319885,1.6381018709406736,1.0431358660792298,-136.1205893095923
229,34511.13450003322,3374.0,2255.0,0.09,-0.06,0.78,3.36,-8.79,-6.04,92.64,76.46,-45.8,-1363.7126684188843,165.38532078266144,246.1528331041336,2.538529874147427,0.091799975087063,-136.3572059590649
230,34614.911500015296,3370.0,2278.0,0.0,0.07,0.92,-5.07,-5.31,6.47,92.46,76.64,-45.98,-1365.594744682312,138.8731747865677,246.5362697839737,1.8226595924466449,0.6503188752783856,-136.6623357204559
231,34791.27189994324,3372.0,2343.0,-0.02,-0.0,0.98,-0.12,2.62,-0.55,91.57,77.53,-44.08,-1368.8974380493164,107.96473920345306,246.14354968070984,2.6979173943762946,0.21118158393451741,-135.5633867844171
