Sample,Time (ms),ESP32_X,ESP32_Y,ESP32_Ax,ESP32_Ay,ESP32_Az,ESP32_Gx,ESP32_Gy,ESP32_Gz,ESP32_Mx,ESP32_My,ESP32_Mz,Robotat_X_mm,Robotat_Y_mm,Robotat_Z_mm,Robotat_Roll,Robotat_Pitch,Robotat_Yaw
127,21677.844800000457,1728.0,492.0,-0.18,0.02,0.82,1.83,1.22,2.14,79.68,66.27,-31.86,-504.10789251327515,-1968.2389497756958,255.38340210914612,-2.185634574400643,1.0621213400983271,139.70144684399656
128,21873.339300000225,1621.0,554.0,-0.11,0.11,0.93,9.28,-2.75,2.14,81.99,65.74,-31.0,-566.6232109069824,-1971.2103605270386,255.118727684021,-2.152435232947203,1.1769273513669156,140.49635226975295
129,22083.666399999856,1544.0,566.0,-0.1,0.07,0.87,7.39,-9.22,2.99,81.81,70.2,-30.82,-631.543755531311,-1974.6787548065186,255.55050373077393,-2.1422807412749663,1.846236623612418,141.3325088429339
130,22289.11650000009,1492.0,558.0,0.08,0.03,1.0,6.16,1.71,-4.82,79.68,71.28,-33.92,-674.0331649780273,-1977.0290851593018,254.99475002288818,-2.2319658082747598,1.2202015633802905,141.1645281806388
131,22392.27690000007,1435.0,566.0,-0.04,-0.03,1.01,9.09,0.98,-134.46,81.1,66.63,-31.17,-675.0761866569519,-1973.6857414245605,254.9017369747162,-2.291809283920398,1.5322577601757421,137.28825944048776
132,22499.834199999896,1405.0,581.0,-0.01,0.01,1.05,12.51,1.95,-156.56,80.75,62.34,-31.86,-669.0375208854675,-1964.6776914596558,254.96238470077515,-2.454732695652622,1.239193111115097,124.67074106370723
133,23719.913000000815,1401.0,531.0,0.14,0.02,0.96,1.59,-3.97,-0.61,74.18,54.66,-26.86,-630.7874321937561,-1877.660632133484,254.51400876045227,-3.1506533378928903,1.093499234553841,58.86985176448761
134,23924.499200000355,1389.0,589.0,-0.06,0.01,0.96,3.6,-0.98,-71.66,70.81,53.77,-27.72,-635.8715295791626,-1843.1379795074463,254.196435213089,-2.886794218019673,1.1287789102158203,57.041526381631876
135,24127.18810000115,1398.0,610.0,-0.23,0.02,1.0,-0.85,4.58,4.15,73.12,54.66,-25.83,-630.8188438415527,-1839.3231630325317,254.10974025726318,-2.9323778025585394,1.0961369695351662,50.49285992433393
136,24330.752900001244,1411.0,645.0,-0.01,0.01,0.81,4.15,-6.35,0.37,74.18,56.09,-24.11,-632.8283548355103,-1811.5884065628052,253.74701619148254,-2.839216668842242,0.9369912935848476,51.24133274013034
137,24434.95360000088,1407.0,666.0,0.08,-0.02,0.92,1.83,-12.94,6.71,72.76,56.81,-24.11,-635.6059312820435,-1787.1052026748657,253.55792045593262,-2.9842454610447717,0.6540868215211594,51.515075589983326
138,24539.338500000667,1396.0,694.0,-0.06,0.01,0.97,2.08,2.93,0.79,73.65,59.84,-26.0,-637.2618079185486,-1756.8427324295044,253.3757984638214,-2.8926793425886688,0.8271909248123167,52.07320538171886
139,24740.426000000298,1371.0,709.0,0.02,0.04,0.94,-0.24,-3.66,-0.98,71.34,61.45,-29.62,-642.2449946403503,-1697.360873222351,253.2486617565155,-2.6851174001831253,1.0083838954584805,52.68009045300543
140,24844.124100000045,1371.0,731.0,-0.06,-0.06,0.97,-8.0,6.53,2.75,72.76,61.81,-28.93,-644.4975137710571,-1666.1360263824463,253.31827998161316,-2.732664714628056,1.3003060518795162,53.205242127856756
141,24947.56310000048,1366.0,752.0,0.17,0.04,1.12,3.97,-10.99,-0.92,72.05,62.52,-34.09,-648.5371589660645,-1632.399082183838,252.98509001731873,-2.923880613517481,1.093682725884728,53.52776393578529
142,25049.26870000054,1360.0,783.0,-0.1,-0.01,0.82,3.17,5.55,-1.4,70.99,62.17,-33.75,-651.2599587440491,-1602.1063327789307,252.46870517730713,-2.5471216060988557,0.957071609239618,53.63571873862845
143,25151.1687000002,1348.0,856.0,0.02,0.09,1.25,-2.2,-4.64,5.8,71.34,62.88,-35.13,-655.6318402290344,-1571.2157487869263,252.433180809021,-2.811299350660303,0.9844501817242669,53.83331163324046
144,25256.446000001233,1342.0,869.0,-0.05,-0.11,0.84,8.48,-1.95,1.53,70.1,60.2,-35.3,-658.6698889732361,-1537.3536348342896,252.06151604652405,-2.7488572813502508,1.0944711846538975,54.41128033096931
145,25358.468500000527,1355.0,889.0,-0.12,-0.05,0.94,-5.07,8.79,-0.12,69.03,59.84,-37.02,-662.4581813812256,-1506.8562030792236,252.36696004867554,-2.5724028327219917,0.975693768220055,54.6626407593295
146,25461.284000000887,1350.0,926.0,0.19,0.15,1.24,6.29,-6.04,3.85,67.26,60.56,-38.4,-666.7285561561584,-1473.405122756958,252.25532054901123,-2.6830953646248825,0.9554303431513769,54.81772738370292
147,25563.563700001396,1340.0,964.0,-0.19,-0.12,0.9,-7.69,8.0,2.99,67.97,57.7,-40.47,-670.4029440879822,-1441.8892860412598,252.0723044872284,-2.728164566900592,1.317661396064046,55.35911955635387
148,25666.758299999856,1334.0,986.0,0.02,0.17,1.09,-1.22,-2.26,1.28,65.13,57.7,-40.12,-675.1120686531067,-1410.7916355133057,251.846581697464,-2.7083739443508534,1.1568998794235372,55.55096465904519
149,26719.605199999933,1274.0,1277.0,-0.02,-0.05,0.85,-7.81,5.07,3.91,50.93,59.13,-42.53,-730.1765084266663,-1088.6144638061523,250.39470195770264,-2.478017558822348,0.9059222279789514,59.01904077475394
150,26823.312100001203,1262.0,1304.0,0.02,0.11,0.98,-2.44,-3.91,0.67,52.0,59.49,-42.53,-737.1745705604553,-1055.6480884552002,250.3453493118286,-2.69647720053814,1.0291224156099563,59.4623449253917
151,26926.89109999992,1255.0,1309.0,-0.11,0.03,0.91,0.43,9.46,1.65,51.47,59.67,-44.08,-743.4341311454773,-1024.6564149856567,250.2802014350891,-2.747875869110621,1.3005863285316863,59.95616699511162
152,28221.355400000903,1160.0,1680.0,0.14,0.07,1.14,-5.49,-7.39,5.98,49.87,48.77,-47.01,-845.5677628517151,-641.2931084632874,249.86377358436584,-2.581302497363591,0.6816540743612858,64.53279366950323
153,28336.270900001182,1158.0,1717.0,-0.06,-0.02,0.9,-3.05,4.88,2.08,51.64,48.77,-47.01,-854.6715378761292,-607.3030829429626,249.80689585208893,-2.215092507383509,0.8854799328796343,65.3831992859705
154,28441.259100000025,1127.0,1815.0,0.06,0.09,0.97,8.12,-5.13,-0.18,50.93,45.91,-47.01,-864.5868897438049,-578.2276391983032,249.7904896736145,-2.2442130792595463,0.8847781933555783,65.67742805154012
155,28545.02290000164,1136.0,1828.0,-0.1,-0.09,0.95,-2.08,4.7,3.11,50.58,48.05,-45.98,-875.2149343490601,-549.1792559623718,249.85958635807037,-2.5144153375086216,0.9235058815624803,65.94832705523638
156,28648.704200000793,1125.0,1889.0,0.06,-0.05,1.15,-0.61,-0.61,5.07,50.93,47.7,-44.25,-886.0528469085693,-517.9629325866699,249.7548758983612,-2.503275255972186,0.7799562875745177,66.28065183103828
157,28751.61130000015,1129.0,1904.0,-0.2,-0.02,0.83,3.54,-1.28,0.67,51.82,46.8,-44.77,-897.017776966095,-489.41078782081604,249.70947206020355,-2.6845258905868157,0.7418585858933578,66.7207136158498
158,28856.54290000093,1120.0,1928.0,0.05,0.02,1.31,2.81,-10.13,4.21,51.29,46.27,-44.94,-907.4473977088928,-458.66215229034424,249.90877509117126,-2.441568714561482,0.5016935266723341,67.2308318885762
159,28958.334200000536,1082.0,1979.0,-0.31,0.08,0.93,-7.26,13.12,4.09,52.71,45.91,-43.57,-918.1603789329529,-429.8582971096039,250.20751357078552,-2.6808003691416626,0.6027512073441158,67.77348302042095
160,30727.355400000306,1019.0,1956.0,-0.07,-0.01,0.85,1.4,9.46,-41.87,87.85,48.41,-40.12,-1081.7075967788696,-434.39555168151855,249.80227649211884,-2.7425159333464966,1.0501171638606637,144.15672776518645
161,30828.820700000506,998.0,1944.0,-0.12,0.03,0.99,5.62,3.05,-103.76,83.59,48.41,-44.6,-1080.3873538970947,-427.81805992126465,250.01195073127747,-2.628369599144839,0.9026032105798807,136.28316857459436
162,30932.76010000045,987.0,1971.0,-0.06,0.02,0.97,0.12,0.79,-2.2,83.23,48.41,-41.84,-1080.742359161377,-427.84571647644043,249.99099969863892,-2.6212366950386525,0.8639685938685499,136.22925956351835
163,31035.93440000077,996.0,1980.0,0.06,0.12,1.04,5.98,-8.67,0.61,83.41,47.16,-42.36,-1081.8982124328613,-427.7733564376831,250.15336275100708,-2.2479911493525364,0.6022614203964383,136.3250785896093
