Sample,Time (ms),ESP32_X,ESP32_Y,ESP32_Ax,ESP32_Ay,ESP32_Az,ESP32_Gx,ESP32_Gy,ESP32_Gz,ESP32_Mx,ESP32_My,ESP32_Mz,Robotat_X_mm,Robotat_Y_mm,Robotat_Z_mm,Robotat_Roll,Robotat_Pitch,Robotat_Yaw
248,50764.584900000045,1168.0,3349.0,-0.02,0.07,0.95,1.71,-2.5,9.16,77.02,73.6,-40.29,-1008.995771408081,775.4248380661011,247.17161059379578,-2.367367934321924,0.5165255454161091,153.82578828132432
249,50867.67069999951,1172.0,3343.0,-0.13,0.05,0.91,7.14,2.01,2.99,76.13,75.21,-38.74,-1038.3307933807373,766.3836479187012,247.2739964723587,-2.487717098594141,0.6214039580760112,154.77011308638203
250,50971.27929999988,1120.0,3308.0,0.07,0.03,1.03,-0.85,-2.56,5.98,78.09,75.74,-40.98,-1065.5592679977417,757.4867606163025,247.34504520893097,-2.6600023779605575,0.9510562182864506,155.4424963412111
251,51074.634500000684,1124.0,3328.0,0.08,0.02,1.07,-1.04,7.81,5.86,78.97,73.42,-42.19,-1094.1864252090454,748.5852837562561,247.2950667142868,-2.3388762582168536,0.9372248604929702,156.4224805653714
252,51178.98939999941,1123.0,3342.0,-0.17,-0.09,0.97,-5.0,8.3,5.68,77.91,75.21,-41.5,-1120.8181381225586,738.4828925132751,247.16705083847046,-2.374091346768327,0.6599186187505351,156.9522010716509
253,51282.2625000008,1114.0,3360.0,-0.08,-0.01,0.92,0.12,-2.69,4.7,77.38,76.1,-44.43,-1149.3024826049805,726.7405390739441,247.41864204406738,-2.862226805633541,0.5157732912210639,157.14659808489745
254,51385.71950000005,1070.0,3363.0,-0.1,0.05,0.98,7.51,0.49,6.59,77.02,74.67,-42.36,-1174.83389377594,716.8750762939453,247.34748899936676,-2.819524490294948,0.5203703650190153,157.5950128634988
255,51488.96269999932,1049.0,3346.0,0.07,0.05,0.98,2.75,-6.71,9.77,79.15,73.24,-42.36,-1200.7280588150024,707.5514793395996,247.25164473056793,-2.532686723743177,0.41330830341931757,158.60573224477756
256,51592.955000000075,1035.0,3344.0,0.15,0.12,1.22,-6.35,-1.53,7.14,77.73,74.31,-44.43,-1229.5321226119995,695.6600546836853,247.42762744426727,-2.599333113427015,0.607079566067723,159.67729412623493
257,51696.836499999336,991.0,3336.0,-0.04,0.16,1.1,1.65,11.23,2.08,77.55,74.49,-44.6,-1257.7929496765137,684.1389536857605,247.39369750022888,-2.4500783497229186,0.6413903715483102,160.45387768096464
258,51800.68129999927,976.0,3339.0,-0.1,0.01,0.99,-8.18,7.02,7.57,79.33,73.78,-45.29,-1283.7858200073242,673.7605929374695,247.4830448627472,-2.289341911315852,0.843507955752763,161.12156482547977
259,51904.29170000061,955.0,3344.0,-0.02,-0.03,1.1,4.94,4.33,2.56,80.57,71.46,-44.43,-1309.1540336608887,662.7500653266907,247.42330610752106,-2.107851687770087,0.9726727147290297,162.0448777979061
260,52010.01929999984,938.0,3356.0,-0.16,0.05,0.88,7.57,-3.42,1.04,79.51,70.74,-46.49,-1336.4886045455933,647.9315161705017,247.7239966392517,-2.6066160721298646,0.6844742311576446,162.25428355682715
261,52113.2106999994,905.0,3340.0,-0.03,-0.04,0.83,7.39,-16.11,2.87,79.33,70.92,-44.25,-1361.1884117126465,636.1522078514099,247.65247106552124,-2.551223164480438,0.6544230856510586,162.79053405425734
262,54422.97479999979,565.0,3267.0,-0.05,0.02,0.98,0.92,0.12,-1.59,74.36,70.92,-49.42,-1549.1100549697876,531.4056873321533,247.8121817111969,-2.6324640326673343,0.6310677591680818,168.02796980894198
263,54525.71809999972,515.0,3197.0,-0.04,0.02,0.98,0.98,0.18,-1.59,75.42,70.56,-49.42,-1549.1586923599243,531.4100384712219,247.77109920978546,-2.640044594500695,0.6076186126919743,168.0313843859292
264,54630.000900000596,533.0,3215.0,0.13,0.06,0.95,2.14,7.45,-5.86,77.2,70.2,-48.39,-1549.145221710205,531.3922762870789,247.7816939353943,-2.6363406859034653,0.622055863838473,168.04156774354402
265,54735.6192999996,554.0,3229.0,0.04,0.04,0.84,1.1,-6.16,-9.52,77.55,69.49,-48.73,-1543.2478189468384,535.37917137146,247.699037194252,-2.6722713319998896,0.6076132134577894,167.6260383679198
266,54839.34430000045,562.0,3235.0,-0.14,0.06,0.98,-4.03,-11.96,-1.53,76.13,72.71,-48.04,-1528.4467935562134,545.4397201538086,247.75177240371704,-2.508369153597609,0.7463490761911985,166.61433979623845
267,54941.333299999314,564.0,3232.0,-0.07,-0.07,1.02,1.53,-4.76,-10.01,75.25,72.53,-46.15,-1518.990397453308,551.0734915733337,247.68036603927612,-2.708263753469362,1.0817834637782282,166.2956678007313
268,55044.513000000734,572.0,3242.0,-0.24,0.03,0.96,-2.14,-1.16,-4.76,77.73,73.24,-44.77,-1504.055380821228,559.5863461494446,247.8310614824295,-2.573187442148709,0.8701699265167617,165.83505008957093
269,55147.331599999234,586.0,3243.0,-0.0,0.07,0.92,2.14,0.18,-66.35,78.09,68.6,-43.05,-1493.5462474822998,567.5255656242371,247.58222699165344,-2.2808292895261943,1.1576989698833056,165.54954481988486
270,55251.45840000005,613.0,3245.0,-0.13,-0.01,1.02,6.41,-1.53,-98.14,79.33,69.49,-42.88,-1490.7777309417725,571.294367313385,247.6222664117813,-2.424971431972955,1.0650732608203934,161.72695475187632
271,55355.395900000076,634.0,3245.0,-0.05,0.01,0.95,4.52,-1.22,-133.24,77.38,68.6,-44.08,-1487.5452518463135,580.086886882782,247.6726770401001,-2.3297352386631416,0.8433033788552522,152.84363202315322
272,55458.79910000076,599.0,3230.0,-0.08,-0.04,0.92,3.78,-0.85,-150.39,76.84,65.56,-42.19,-1482.8404188156128,592.5067067146301,247.74789810180664,-2.505973265901107,1.0086799397903299,137.97615234111544
273,55569.21429999966,577.0,3219.0,-0.03,0.0,0.91,5.49,-0.61,-159.06,76.84,64.85,-42.19,-1475.601315498352,603.8452386856079,247.7940320968628,-2.4419613508676927,1.2105184670289435,123.28088919218783
274,55687.39909999931,601.0,3203.0,-0.07,-0.0,1.0,7.14,-4.03,-163.21,74.18,62.17,-42.36,-1463.4692668914795,614.990234375,247.34839797019958,-2.42579507704913,1.1993651150069002,105.18530139496254
275,55891.49920000091,613.0,3202.0,0.04,0.04,0.98,16.11,-3.85,-170.59,70.28,59.67,-43.39,-1435.878872871399,623.9839196205139,247.36109375953674,-2.909087502674065,0.7355128006283509,70.58653502847092
276,55994.588499999736,529.0,3129.0,0.02,-0.01,0.94,10.01,-3.97,-166.2,66.2,60.2,-43.57,-1421.41592502594,622.8796243667603,247.43813276290894,-3.0241257682372416,0.6269940900963029,53.95885076233361
277,56097.89430000092,478.0,3098.0,-0.07,0.01,0.94,8.06,0.0,-167.42,65.49,60.92,-43.91,-1406.0451984405518,616.0678267478943,247.5060075521469,-2.7884016513962213,0.5265097601842933,35.986313548844485
278,56201.518300000316,469.0,3100.0,-0.07,0.01,0.99,5.86,-3.91,-165.04,61.76,61.09,-44.08,-1395.3087329864502,606.9223880767822,247.74859845638275,-3.004320726931668,0.2957482128402908,19.83085952762651
279,56305.00310000025,449.0,3085.0,-0.04,0.05,1.04,6.41,-0.18,-168.58,60.34,62.52,-45.12,-1387.3001337051392,594.630777835846,247.65709042549133,-2.768791178731889,0.575244443607549,3.6954452402527593
280,57470.44389999974,454.0,3049.0,0.01,-0.0,0.98,6.16,-3.85,-162.05,77.55,70.92,-44.25,-1482.8999042510986,565.0464296340942,247.58027493953705,-2.3374255836187143,1.2097436763505844,170.9189908314311
281,57573.622399999294,506.0,3108.0,-0.03,0.05,0.87,9.46,-1.04,-170.78,77.91,68.06,-41.5,-1483.111023902893,581.9145441055298,247.52911925315857,-2.220820825543798,1.0704927853703472,153.20885067322956
282,57678.20559999927,498.0,3088.0,-0.01,0.06,1.07,6.84,2.32,-175.42,76.31,64.31,-43.05,-1479.034423828125,595.5603122711182,247.55854904651642,-2.3019320481008445,1.1826495325981663,136.57202491406292
283,57781.339400000434,498.0,3117.0,-0.07,0.03,1.03,7.2,-3.17,-169.56,75.78,63.42,-44.25,-1470.3102111816406,608.973503112793,247.70253896713257,-2.2540594551058644,1.2417154005131594,118.3887240540765
284,57884.85430000037,517.0,3135.0,-0.06,-0.0,0.97,14.83,-3.91,-172.61,74.36,63.06,-41.5,-1458.7756395339966,618.5455918312073,247.3004311323166,-2.4101225120801253,1.3136664241577996,101.57682147520168
285,58024.93119999963,495.0,3102.0,-0.06,-0.02,0.92,8.06,-2.38,-171.02,69.92,60.02,-43.39,-1439.9124383926392,625.5363821983337,247.40490317344666,-2.860496963073773,0.8467110244709554,76.9312366842115
286,58153.141400000095,433.0,3051.0,-0.03,0.11,1.0,11.54,-3.3,-170.1,67.79,61.09,-44.43,-1420.9877252578735,625.011682510376,247.39518761634827,-2.89239932974418,0.6056021235751812,55.531099034792355
287,58361.5637999992,417.0,3067.0,0.01,0.04,1.0,13.43,-2.99,-159.3,62.11,61.81,-43.74,-1394.5074081420898,610.4835271835327,247.43317067623138,-3.0452962337660665,0.4916143698221018,21.034188696958125
288,58464.74529999978,435.0,3077.0,-0.02,0.04,0.94,7.39,-2.38,-163.15,61.58,64.13,-43.91,-1386.1113786697388,597.5944995880127,247.8165328502655,-2.807274111781529,0.5616772062371143,3.7819957376078412
289,58568.36830000066,485.0,3076.0,-0.03,0.02,0.9,8.97,-4.21,-161.07,59.98,66.81,-45.12,-1381.4682960510254,582.9929709434509,247.66424298286438,-2.572520962645218,0.9078213790173951,-12.241100694811514
290,58671.67879999943,485.0,3107.0,-0.02,-0.04,0.89,9.46,-0.24,-164.49,58.56,69.31,-45.12,-1381.709337234497,567.7407383918762,247.6951777935028,-2.457528467065648,1.1576816699734223,-28.290373130386673
291,58773.681900000156,479.0,3079.0,-0.06,0.02,0.93,6.9,-3.3,-84.17,58.39,74.13,-49.08,-1386.2838745117188,553.5202026367188,247.64208495616913,-2.656202898476087,0.9447920510838039,-45.73671193806184
292,58875.47810000069,477.0,3086.0,0.04,0.01,1.0,0.43,-0.85,-5.19,58.56,74.67,-46.84,-1387.4942064285278,547.8512048721313,247.7339506149292,-2.7432625940536495,0.9062646201834933,-52.879869057631495
293,58977.40410000006,532.0,3070.0,-0.05,0.02,0.98,1.04,-0.37,-0.98,58.21,73.24,-47.18,-1387.3858451843262,547.5902557373047,247.77935445308685,-2.702826287422476,0.8920873878400103,-53.210333539367014
294,59079.38819999981,502.0,3033.0,-0.06,-0.0,0.96,-3.66,2.2,59.94,58.74,75.92,-49.08,-1387.3201608657837,547.7699637413025,247.84767627716064,-2.689110522067966,0.9213931517691771,-53.0561813096567
295,59182.58869999954,501.0,3012.0,0.0,0.02,1.0,-8.06,1.4,110.05,58.39,73.78,-48.73,-1382.9717636108398,552.7979135513306,247.76646494865417,-2.6738227734464917,0.8415546369546277,-46.17438613051898
296,59286.11430000092,523.0,3025.0,-0.1,-0.0,1.02,-7.26,-0.85,124.33,57.5,74.31,-48.56,-1377.2977590560913,562.2883439064026,247.66910076141357,-2.622037303126751,0.9045688669746599,-34.52162284990783
297,59389.128799999526,534.0,3055.0,-0.08,-0.05,1.0,-0.61,1.1,91.74,58.92,69.31,-44.08,-1373.0964660644531,575.059711933136,247.66801297664642,-2.5832596988646275,0.9668996663519865,-20.731929366595878
298,59492.212799999834,547.0,3091.0,-0.03,0.0,0.98,2.99,2.87,1.89,59.27,67.17,-43.39,-1370.8375692367554,580.0545811653137,247.7337270975113,-2.7749519792465387,1.0327933026412066,-16.97750453476253
299,59595.65830000065,545.0,3111.0,-0.05,0.01,1.0,1.65,1.34,-0.43,58.92,66.45,-44.08,-1371.2005615234375,579.7715783119202,247.73672223091125,-2.6744401197411047,0.9943896340370781,-16.970015728348525
300,59698.74250000066,559.0,3125.0,-0.05,0.0,0.98,0.73,0.12,-1.28,58.56,67.53,-44.08,-1371.3791370391846,579.7953009605408,247.75700271129608,-2.6736694374047376,0.8592434726951254,-16.952787097635234
301,59802.280199999586,572.0,3149.0,-0.05,0.01,0.98,0.79,0.06,-1.77,58.03,67.7,-44.94,-1371.3771104812622,579.7470808029175,247.72262573242188,-2.6867718537917225,0.9042677822051103,-16.95594738378338
302,59906.315899999754,553.0,3162.0,-0.04,0.02,0.98,0.92,0.0,-1.83,59.27,66.45,-44.08,-1371.329426765442,579.7831416130066,247.7080225944519,-2.694720231701353,0.924405324405119,-16.94756345265631
303,60008.90299999992,553.0,3175.0,-0.04,0.02,0.98,0.98,0.0,-1.59,57.85,66.81,-43.74,-1371.3165521621704,579.7768831253052,247.72001802921295,-2.6936418115176024,0.8958027132503323,-16.945937384174105
304,60112.868199999866,552.0,3165.0,-0.04,0.02,0.98,1.04,0.31,-1.53,59.45,65.92,-45.63,-1371.3387250900269,579.7911882400513,247.72344529628754,-2.6988067564819773,0.9488047540604317,-16.94556151414232
305,60215.72220000053,552.0,3174.0,-0.04,0.01,0.98,0.92,0.18,-1.59,58.21,67.53,-44.08,-1371.3855743408203,579.7412395477295,247.70210683345795,-2.6961004921819804,0.9110340876599458,-16.970573863290436
306,60320.405700000265,524.0,3215.0,-0.04,0.01,0.98,0.85,0.12,-1.65,59.1,67.35,-44.25,-1371.370792388916,579.7858238220215,247.70662188529968,-2.6921602732387746,0.919075689667966,-16.950735626323457
307,60424.33290000008,537.0,3212.0,-0.04,0.02,0.98,0.98,0.12,-1.53,60.52,68.06,-45.63,-1371.35648727417,579.7900557518005,247.71444499492645,-2.6988502377771924,0.9260744014699882,-16.952437264203027
308,61473.701099999744,534.0,3203.0,-0.04,0.01,0.98,0.98,0.12,-1.53,58.56,66.1,-45.46,-1371.3665008544922,579.7387957572937,247.71378934383392,-2.695147295243496,0.8818503994591221,-16.96398780471575
309,61576.8465000001,531.0,3206.0,-0.04,0.01,0.98,0.92,0.18,-1.59,57.85,67.17,-44.43,-1371.387243270874,579.7576904296875,247.7264106273651,-2.679351168145283,0.9382499102514892,-16.97396400222409
310,61681.35769999935,532.0,3176.0,-0.04,0.02,0.98,1.04,0.12,-1.59,59.45,66.99,-46.66,-1371.3873624801636,579.7309279441833,247.6816624403,-2.694742671929238,0.8849484111022673,-16.966143347840216
311,61784.02020000067,546.0,3202.0,-0.04,0.02,0.98,0.92,0.12,-1.53,58.21,66.45,-44.43,-1371.3843822479248,579.7418355941772,247.68956005573273,-2.6894486911424944,0.8973153582075928,-16.967417003925824
312,61960.972999999285,541.0,3185.0,-0.04,0.02,0.98,0.85,0.18,-1.53,57.14,67.17,-45.46,-1371.357798576355,579.7631740570068,247.70615994930267,-2.693085773857152,0.9092556184141224,-16.949385275388675
313,62164.635299999645,530.0,3190.0,-0.04,0.02,0.98,1.04,0.24,-1.59,58.56,66.1,-44.43,-1371.358871459961,579.7621011734009,247.68932163715363,-2.6945375767870487,0.8986365980447706,-16.951130335227916
314,62267.716800000926,525.0,3197.0,-0.04,0.02,0.98,0.92,0.24,-1.65,58.56,67.53,-44.77,-1371.3881969451904,579.7260403633118,247.68944084644318,-2.6926886151427474,0.8738495340071765,-16.971185019583476
315,62370.629900000495,538.0,3189.0,-0.04,0.02,0.98,0.98,0.18,-1.59,58.39,69.13,-43.91,-1371.38032913208,579.7359943389893,247.69988656044006,-2.684677123946338,0.8855718565674571,-16.971715206451282
316,62472.871699999814,543.0,3186.0,-0.04,0.02,0.98,1.04,0.18,-1.53,59.81,66.63,-45.63,-1371.3891506195068,579.7516107559204,247.7126121520996,-2.682203707447582,0.8422288802063557,-16.946465878113667
317,62575.742700000774,557.0,3182.0,-0.04,0.02,0.98,0.85,0.12,-1.59,58.74,66.99,-45.29,-1371.3864088058472,579.7284841537476,247.70185351371765,-2.6882361423965957,0.9046217110601236,-16.965692618233255
318,62677.79789999986,561.0,3200.0,-0.04,0.02,0.98,0.92,0.18,-1.59,59.81,68.42,-45.63,-1371.38032913208,579.7455906867981,247.6949840784073,-2.6907427524003533,0.9023715073446421,-16.96531739009878
319,62784.35560000071,567.0,3187.0,-0.04,0.02,0.98,1.04,0.24,-1.59,58.56,66.81,-44.43,-1371.3808059692383,579.7359943389893,247.71270155906677,-2.6968383747058233,0.9109165697510779,-16.966345097711176
320,63972.168399999646,535.0,3226.0,-0.04,0.02,0.98,0.98,0.18,-1.59,58.74,66.63,-44.94,-1371.3688850402832,579.764187335968,247.69486486911774,-2.6895392660559008,0.9002240787240104,-16.955006293053138
321,64074.46300000083,525.0,3227.0,-0.04,0.02,0.98,0.92,0.12,-1.71,58.56,67.53,-46.15,-1371.3691234588623,579.7695517539978,247.7007508277893,-2.6967779315444123,0.903054188399486,-16.948264660694527
322,64179.858100000274,541.0,3220.0,-0.04,0.02,0.98,0.92,0.06,-1.53,58.56,67.17,-44.77,-1371.3979721069336,579.7592997550964,247.70919978618622,-2.6752471230967396,0.9239373886012563,-16.97290426218536
323,64990.08920000051,543.0,3210.0,-0.04,0.02,0.98,0.98,0.06,-1.65,58.92,66.81,-44.08,-1371.4168071746826,579.7436833381653,247.69529700279236,-2.698846255372056,0.9104717274508385,-16.965766399826435
324,65191.17670000014,553.0,3198.0,-0.04,0.01,0.98,1.1,0.12,-1.59,59.81,66.63,-44.6,-1371.3970184326172,579.7622799873352,247.7090358734131,-2.6688367849993373,0.9600288842601684,-16.971179373139893
325,65397.54770000036,535.0,3200.0,-0.04,0.02,0.98,0.92,0.24,-1.53,59.45,66.63,-43.57,-1371.4003562927246,579.7522068023682,247.69434332847595,-2.690360189962579,0.8993015167077448,-16.964858300020797
326,65500.87259999964,540.0,3222.0,-0.04,0.02,0.98,1.04,0.18,-1.53,58.03,67.7,-44.25,-1371.3942766189575,579.7646045684814,247.67938256263733,-2.6973914618679147,0.9071680546132204,-16.95258314871068
